epoch;cumulative_distance;cumulative_waiting_time
74;104992.38645340882;5910.0
75;107411.50088664897;6108.0
76;109867.02535120443;6301.0
77;112349.66807545186;6493.0
78;114879.20218986717;6678.0
79;117466.59838092187;6861.0
80;120112.03715233716;7042.0
81;122458.09012609263;7221.0
82;125147.22423985421;7394.0
83;127842.998886665;7574.0
84;130564.68445821192;7759.0
85;133226.9389130242;7948.0
86;135403.40738175853;8148.0
87;137789.78879974116;8361.0
88;140039.53110681876;8590.0
89;142140.94995435944;8836.0
90;144107.68808047406;9098.0
91;146135.61504452975;9287.0
92;148317.11926535328;9434.0
93;150688.22185455126;9570.0
94;153298.73475565368;9696.0
95;156130.0720792602;9827.0
96;159097.50045780741;9965.0
97;162162.3952969722;10115.0
98;165274.50719342884;10277.0
99;168394.78227421144;10450.0
100;171535.7777553017;10631.0
101;174667.3786532462;10822.0
102;177811.34074077022;11029.0
103;180903.9268266591;11241.0
104;183967.70690316078;11461.0
105;187001.50168148475;11685.0
106;190033.17676587327;11921.0
107;192783.5957134585;12167.0
108;195709.40875501934;12426.0
109;198641.62225614037;12692.0
110;201546.84108626924;12966.0
111;204216.8301218445;13253.0
112;207113.11072999533;13543.0
113;210002.12643454858;13842.0
114;212855.95565001076;14152.0
115;215710.5275861909;14462.0
116;218026.02054113164;14720.0
117;220845.8854145429;15038.0
118;223671.5299236668;15357.0
119;226507.15065005198;15681.0
120;229342.69035845943;16006.0
121;232183.3972350955;16332.0
122;235022.55805358686;16657.0
123;237329.16316332383;16941.0
124;240186.08435969226;17275.0
125;243028.35544248635;17614.0
126;245873.45334711965;17957.0
127;248691.30383227672;18307.0
128;251521.44787849084;18662.0
129;254334.17637802855;19027.0
130;257093.0436462782;19387.0
131;259773.5977215744;19746.0
132;262288.8689707212;20110.0
133;264624.4314064336;20489.0
134;266782.36243725277;20890.0
135;268850.02405884385;21324.0
136;269862.8580594872;21631.0
137;272086.0762856085;21996.0
138;274472.6636168789;22343.0
139;277086.64213417843;22675.0
140;279969.8027165301;23003.0
141;283101.5882282017;23323.0
142;286434.152131157;23636.0
143;289958.4508322606;23940.0
144;293635.2932873792;24235.0
145;297429.8980711624;24526.0
146;301271.84083338425;24808.0
147;305134.9992263248;25090.0
148;309036.85631048284;25373.0
149;312915.51956260146;25659.0
150;316799.1654651543;25955.0
151;320692.70713432156;26249.0
152;324609.1504386009;26547.0
153;328550.50719858747;26852.0
154;332492.0006324279;27156.0
155;336442.6760828798;27469.0
156;340400.03974498715;27785.0
157;343556.7589966379;28058.0
158;346733.5649152187;28343.0
159;350646.83788731747;28683.0
160;354527.89251385565;29032.0
161;358355.0791022302;29379.0
162;361378.7402801915;29687.0
163;365155.21939887;30039.0
164;368888.5377047246;30401.0
165;371875.7790647129;30731.0
166;375599.6773583554;31104.0
167;379353.6188402989;31482.0
168;383104.5732778714;31861.0
169;386819.9180437274;32243.0
170;390499.83092462766;32636.0
171;394117.2868266016;33038.0
172;397673.1027657039;33449.0
173;401186.6247417837;33869.0
174;404643.94585632236;34296.0
175;407159.2967999637;34669.0
176;410327.9204050269;35112.0
177;413256.48247916694;35568.0
178;414925.7011925843;35996.0
179;417543.52062947024;36479.0
180;420026.6281537953;36981.0
181;422660.79490385734;37360.0
182;425618.71328237094;37669.0
183;428923.8165909301;37949.0
184;432632.8938051891;38219.0
185;436688.7055985924;38494.0
186;440080.02657752245;38707.0
187;444399.2434650477;38994.0
188;448774.5927338897;39295.0
189;453120.84755067184;39607.0
190;457441.76382435457;39932.0
191;461094.3031289453;40234.0
192;464699.4106924417;40559.0
193;468937.4428907416;40918.0
194;473151.4558423664;41287.0
195;477294.7015002803;41668.0
196;481383.2188513042;42069.0
197;485458.9982939808;42477.0
198;489521.70319763187;42894.0
199;493534.9627565789;43322.0
200;497479.58790834143;43759.0
201;501393.90799599845;44202.0
202;505274.5248756994;44651.0
203;509125.6667415449;45111.0
204;511957.111308063;45492.0
205;514868.69932164217;45876.0
206;518011.16405903624;46302.0
207;521662.71717805276;46797.0
208;525272.6215735809;47298.0
209;527650.1980977822;47771.0
210;531165.8441398196;48282.0
211;534089.3842855615;48748.0
212;537456.7064543747;49259.0
213;540790.9524536406;49768.0
214;544111.7522521826;50282.0
215;547379.5188020872;50803.0
216;550284.7544220543;51283.0
217;552351.5177741343;51691.0
218;555075.1297267249;52192.0
219;556950.8929924455;52588.0
220;559226.3576960391;53039.0
221;560957.0928747883;53464.0
222;563326.1466516136;53937.0
223;564232.9244613949;54276.0
224;566716.3059884014;54834.0
225;569040.1276331097;55403.0
226;571435.2999340717;55904.0
227;574037.869093974;56359.0
228;576921.1618357624;56798.0
229;580163.0224445418;57208.0
230;583141.4175977508;57592.0
231;586273.8906934749;57891.0
232;590426.9627138356;58254.0
233;594767.1480616357;58604.0
234;599258.6965012419;58948.0
235;602875.6007866056;59221.0
236;607508.1876098593;59559.0
237;611754.0559281965;59865.0
238;616077.3184331894;60218.0
239;620583.0507597193;60578.0
240;624381.8816712818;60950.0
241;628141.7468986148;61304.0
242;632510.0146179643;61697.0
243;636894.3860071664;62100.0
244;641334.5380285634;62509.0
245;645849.368623297;62924.0
246;650180.3373140757;63338.0
247;651376.2657171646;63533.0
248;656053.5127855493;63964.0
249;660805.8306991485;64405.0
250;665576.5973782779;64851.0
251;670394.9446691299;65304.0
252;674193.8327668998;65661.0
253;679035.575684989;66132.0
254;681269.0042034832;66467.0
255;686070.8339995624;66960.0
256;690843.1866631518;67452.0
257;695581.5807933926;67959.0
258;700304.5531694911;68478.0
259;703953.9628700576;68911.0
260;707651.0421965411;69399.0
261;711064.9867092671;69846.0
262;715699.043898446;70404.0
263;720332.6430176698;70962.0
264;723674.4910865801;71436.0
265;728134.3308541795;72011.0
266;730951.326145182;72503.0
267;734982.2336571775;73101.0
268;738745.783869317;73724.0
269;742250.0769560067;74377.0
270;745501.3836524128;75058.0
271;748965.7017016448;75590.0
272;752801.5830509652;76032.0
273;757136.9408552244;76437.0
274;762032.6137016129;76836.0
275;767411.2828514152;77243.0
276;773104.4601241242;77653.0
277;777652.221418856;77994.0
278;783620.4736903919;78436.0
279;789601.9330098651;78893.0
280;795605.3568543999;79369.0
281;799880.449350608;79656.0
282;803627.1791615811;80002.0
283;808522.3234267782;80388.0
284;811871.1520980416;80739.0
285;817371.9404285495;81286.0
286;822865.9673193833;81850.0
287;826965.5150989637;82307.0
288;831963.8237698831;82857.0
289;837267.9387913605;83458.0
290;842572.6044327389;84070.0
291;847490.0382080515;84656.0
292;852760.3947050001;85287.0
293;857989.3254028023;85932.0
294;862637.4498573471;86592.0
295;866912.8033042481;87162.0
296;871973.6364353269;87841.0
297;875654.7771474682;88484.0
298;880656.0804312018;89183.0
299;882691.4331610564;89674.0
300;887647.8524234773;90381.0
301;892655.3274016619;91087.0
302;897692.035734848;91795.0
303;902745.6286544892;92505.0
304;905770.1934211432;93151.0
305;907400.3300245968;93545.0
306;912353.04872272;94258.0
307;916753.1565954756;94920.0
308;921637.1984063237;95650.0
309;926500.5007661236;96383.0
310;929877.2217135903;97064.0
311;931953.5294262627;97570.0
312;936058.8765365012;98310.0
313;939877.0732888518;99067.0
314;941919.0897010831;99804.0
315;945301.498990587;100611.0
316;948783.001378315;101305.0
317;952554.9636441218;101935.0
318;956725.0060994689;102527.0
319;961478.0860719263;103086.0
320;966711.6431194957;103626.0
321;971513.0030589495;104126.0
322;976299.7418671752;104590.0
323;982187.3250619173;105100.0
324;988640.5348284107;105605.0
325;995190.1344492559;106108.0
326;1000465.6126652344;106528.0
327;1006929.4632834225;107032.0
328;1013354.0991325208;107539.0
329;1019204.9952618219;108041.0
330;1024259.6116839711;108523.0
331;1030458.6022353991;109069.0
332;1035631.4189388634;109584.0
333;1041770.7129924137;110152.0
334;1045830.9110700026;110587.0
335;1051594.164050896;111141.0
336;1056738.3889694363;111659.0
337;1062015.8989675355;112186.0
338;1068010.6428375791;112806.0
339;1072807.4016423628;113392.0
340;1077715.2471232978;114000.0
341;1083475.7476886313;114648.0
342;1088109.8274816363;115221.0
343;1093492.5686014853;115772.0
344;1099091.2870369174;116442.0
345;1103248.218220845;117010.0
346;1107494.059092742;117634.0
347;1112477.0601137485;118208.0
348;1117673.3397827353;118899.0
349;1122883.4937957572;119594.0
350;1128047.746395428;120291.0
351;1133122.427596462;120996.0
352;1137236.953768636;121675.0
353;1142182.4214357212;122399.0
354;1147061.1097505826;123124.0
355;1149623.7841035565;123777.0
356;1152611.7131437212;124400.0
357;1156941.9076984285;125156.0
358;1158827.9115272702;125844.0
359;1162573.354207816;126649.0
360;1166006.90466889;127474.0
361;1169699.7625106296;128106.0
362;1172501.859047494;128527.0
363;1177198.0050391825;129008.0
364;1180775.442196598;129399.0
365;1184498.9253439654;129793.0
366;1190726.0786831246;130264.0
367;1196851.1933938002;130685.0
368;1201285.2043557777;131081.0
369;1208050.9323809869;131589.0
370;1213846.524081805;131955.0
371;1218502.4302270496;132344.0
372;1224797.4545072333;132834.0
373;1230988.9186008235;133381.0
374;1235160.8484074355;133862.0
375;1241011.946034624;134423.0
376;1247232.2036264876;135048.0
377;1252324.4266162761;135542.0
378;1257807.5900299486;136139.0
379;1262858.2742225202;136749.0
380;1268680.2658131605;137436.0
381;1274470.981978716;138130.0
382;1277468.1468358315;138713.0
383;1283164.158140627;139436.0
384;1288283.4141777372;140087.0
385;1293084.6636290497;140716.0
386;1298644.9171441926;141473.0
387;1302041.3180297716;142111.0
388;1307493.3199042017;142882.0
389;1311159.2223186826;143577.0
390;1314270.8655259323;144128.0
391;1316968.5353639643;144678.0
392;1322195.5731100417;145478.0
393;1326999.3960247177;146275.0
394;1331438.3220057865;147007.0
395;1336429.3673344257;147827.0
396;1338896.856961932;148579.0
397;1343726.5874815595;149414.0
398;1348460.075898169;150256.0
399;1353067.9058835367;151105.0
400;1356872.021552526;151934.0
401;1360979.2262576565;152789.0
402;1363038.5951463946;153583.0
403;1364612.332006169;154359.0
404;1367734.5184960803;155284.0
405;1370148.3931673497;156209.0
406;1372401.1758734742;156877.0
407;1375880.103882317;157627.0
408;1378473.3827594302;158227.0
409;1381647.9474659117;158773.0
410;1386752.0567799134;159418.0
411;1390794.7686317468;159941.0
412;1396820.6363240213;160538.0
413;1403190.3624002081;161115.0
414;1409795.6908493235;161680.0
415;1414478.303065208;162034.0
416;1420390.3102881226;162438.0
417;1424668.9620593113;162733.0
418;1431586.1527660706;163307.0
419;1438501.9123560125;163887.0
420;1445441.397749108;164473.0
421;1447329.699332098;164719.0
422;1452425.6432242186;165187.0
423;1453466.0612785479;165486.0
424;1459592.1649207189;166020.0
425;1462269.23012516;166411.0
426;1468173.7613143516;166947.0
427;1470228.4308179952;167337.0
428;1471368.2496803664;167652.0
429;1476196.272767797;168147.0
430;1478203.7755647122;168644.0
431;1479288.9934398592;168957.0
432;1485490.7705845684;169664.0
433;1485185.394505292;169942.0
434;1488734.5567084998;170497.0
435;1494707.594541664;171219.0
436;1500635.585911211;171935.0
437;1505425.8172465344;172576.0
438;1508726.1402231352;173155.0
439;1509445.928303185;173530.0
440;1513159.9355967978;174122.0
441;1516745.433804027;174686.0
442;1519228.3498813184;175083.0
443;1520475.5663227364;175549.0
444;1524287.3554753088;176180.0
445;1527849.63779164;176847.0
446;1531075.8428855676;177469.0
447;1534491.3519626327;178197.0
448;1538680.0701448515;179034.0
449;1537267.0241856405;179617.0
450;1540766.5075595167;180529.0
451;1544526.3631099307;181215.0
452;1548793.5734902674;181786.0
453;1553712.6445036766;182318.0
454;1559324.8140393125;182825.0
455;1565591.6540768766;183323.0
456;1572233.7261995547;183829.0
457;1576819.6945121498;184241.0
458;1582338.3726768724;184660.0
459;1589381.8238549095;185208.0
460;1595453.1776599851;185565.0
461;1593037.884221848;185531.0
462;1596625.708745104;185913.0
463;1602381.595938668;186330.0
464;1608362.089309048;186859.0
465;1614979.8936994814;187479.0
466;1621521.534068734;188116.0
467;1627574.6978880607;188715.0
468;1633430.5759064793;189335.0
469;1639675.6188441645;190001.0
470;1645819.900690128;190674.0
471;1650445.169459726;191101.0
472;1654166.1844891228;191655.0
473;1656901.3523898025;192048.0
474;1660526.5560967745;192552.0
475;1665893.8935727484;193196.0
476;1666907.1573708297;193444.0
477;1671669.0461364696;194034.0
478;1674656.398647865;194521.0
479;1679632.3638051013;195173.0
480;1680528.072741508;195539.0
481;1685374.2826650438;196229.0
482;1687883.7666786585;196804.0
483;1688492.22790642;197149.0
484;1691500.3345255698;197587.0
485;1696397.2696256875;198358.0
486;1697176.8287202183;198891.0
487;1702347.6616625946;199699.0
488;1704565.0830557344;200264.0
489;1707977.1013371171;200964.0
490;1712180.6216881345;201667.0
491;1714573.4008175693;202260.0
492;1718965.6600025208;203136.0
493;1719512.1172858996;203728.0
494;1723391.5329318615;204666.0
495;1727032.9235127664;205665.0
496;1730842.3665515361;206512.0
497;1735067.88874991;207272.0
498;1739889.032058548;207977.0
499;1745408.0129179617;208656.0
500;1751616.2804372208;209314.0
501;1756602.262205077;209753.0
502;1762076.821620573;210208.0
503;1767592.7235128756;210629.0
504;1775542.614167346;211208.0
505;1783656.653301071;211789.0
506;1791839.886377848;212373.0
507;1797083.3745256963;212705.0
508;1803644.490241116;213128.0
509;1809425.996799575;213566.0
510;1814832.1075459616;214056.0
511;1818046.0062183125;214444.0
512;1819557.8331519964;214669.0
513;1823816.8615051503;215104.0
514;1829281.1947176727;215633.0
515;1831005.630691344;215766.0
516;1833286.6458257616;216130.0
517;1834922.0572823505;216438.0
518;1839684.3882708645;217051.0
519;1845414.5192941043;217574.0
520;1848078.0273681572;217840.0
521;1853957.495672665;218565.0
522;1860388.7131655528;219261.0
523;1862942.0184423968;219826.0
524;1865035.0720176676;220293.0
525;1865765.2710589238;220640.0
526;1865329.9252354407;220774.0
527;1869210.3019640779;221327.0
528;1874119.884410923;221988.0
529;1879044.446300545;222615.0
530;1884433.122410218;223300.0
531;1881140.737801422;223378.0
532;1885267.517028094;224100.0
533;1889394.7217570476;224853.0
534;1892953.8445807276;225397.0
535;1895069.3573031374;225973.0
536;1898925.337002134;226684.0
537;1900046.1416577906;227094.0
538;1900803.8269398303;227742.0
539;1903066.944977846;228637.0
540;1903079.300112157;229271.0
541;1905739.6704953427;229860.0
542;1908352.0470764672;230292.0
543;1911631.9144697182;230598.0
544;1915994.3133998753;230996.0
545;1923818.763628609;231548.0
546;1932085.2450704905;232108.0
547;1937424.85201433;232601.0
548;1944657.414612305;233036.0
549;1950460.1671985253;233519.0
550;1954475.6569440023;233858.0
551;1959953.1817720362;234326.0
552;1962658.5873081945;234630.0
553;1966830.2961040558;234966.0
554;1970131.0956267423;235323.0
555;1971552.9407717176;235551.0
556;1977795.0065126962;236092.0
557;1980071.3327477414;236491.0
558;1984535.9862921701;237097.0
559;1988265.7313356516;237454.0
560;1995514.5642589852;238288.0
561;1999967.6423021404;238944.0
562;2005554.0339666866;239646.0
563;2008502.616388649;240202.0
564;2012366.826706619;240839.0
565;2018587.2286681687;241675.0
566;2025235.6320490264;242590.0
567;2029602.8309957862;243401.0
568;2030906.712577453;243979.0
569;2037338.0956327699;244928.0
570;2038426.6385292904;245372.0
571;2041149.4313295004;245967.0
572;2044731.533522339;246656.0
573;2050750.2400047998;247642.0
574;2050354.5750776487;248136.0
575;2051657.547286157;248902.0
576;2053487.7283276413;249556.0
577;2056760.5530131666;250259.0
578;2060814.2771097221;251043.0
579;2064591.6245717746;251853.0
580;2070065.695880129;252850.0
581;2072787.585144619;253760.0
582;2073070.2228212815;254400.0
583;2075971.8541775;255386.0
584;2077961.569676754;256301.0
585;2075600.524550287;256838.0
586;2079162.2214525857;257832.0
587;2079511.367398851;258368.0
588;2081841.7519758062;258963.0
589;2085459.108648959;259625.0
590;2089666.4310731203;260163.0
591;2096562.152053473;260913.0
592;2099651.9334231876;261212.0
593;2107456.7090906245;261923.0
594;2115567.2869189694;262625.0
595;2121516.7103729844;263146.0
596;2129829.013666416;263830.0
597;2138135.147418907;264518.0
598;2142346.5973876673;264820.0
599;2150512.101482494;265539.0
600;2152539.716127996;265883.0
601;2154101.26210799;266163.0
602;2154325.815509747;266352.0
603;2159946.6885123034;266946.0
604;2157233.925354855;266970.0
605;2157756.0795377;267152.0
606;2161404.908417554;267525.0
607;2166420.8630266325;268129.0
608;2171488.6893838597;268744.0
609;2173874.354359032;269177.0
610;2180143.058382614;269881.0
611;2183161.230617626;270395.0
612;2185798.0478783757;270931.0
613;2192682.3978191596;271843.0
614;2195689.247164268;272422.0
615;2194704.546018231;272697.0
616;2191607.899826184;273006.0
617;2191620.753520175;273353.0
618;2189908.479776971;273676.0
619;2186809.528982721;273881.0
620;2190331.67527803;274379.0
621;2189403.515273936;274726.0
622;2192952.7985120197;275617.0
623;2192879.859862294;275921.0
624;2194854.752251976;276487.0
625;2189953.6402140427;276769.0
626;2190392.9061843096;277349.0
627;2191433.4239274985;278052.0
628;2195886.098674642;279113.0
629;2197319.640333674;279943.0
630;2199800.901348374;280844.0
631;2193524.508266003;280817.0
632;2195588.7894970505;281326.0
633;2201529.731834502;281945.0
634;2208345.779707417;282537.0
635;2213829.817989603;282909.0
636;2217783.790978599;283108.0
637;2226155.6975346957;283722.0
638;2234722.341665377;284344.0
639;2240169.2072078413;284813.0
640;2242709.240412844;284926.0
641;2236956.7732145367;284190.0
642;2236205.6315882695;283997.0
643;2231723.509639957;283508.0
644;2236754.005980384;284022.0
645;2232806.074497798;283431.0
646;2239388.240361387;283897.0
647;2239999.715717716;283899.0
648;2247793.728088925;284660.0
649;2250887.7399353595;285038.0
650;2256317.5774831516;285601.0
651;2263887.449268697;286404.0
652;2263844.5897055366;286339.0
653;2267086.6918867547;286756.0
654;2264369.6885122564;286785.0
655;2268497.8502150318;287316.0
656;2257921.555162753;286800.0
657;2262446.676617617;287580.0
658;2267489.688330368;288301.0
659;2267014.3001301307;288552.0
660;2268856.334135862;288994.0
661;2273161.446817283;289803.0
662;2275209.220658366;290332.0
663;2277384.0259405365;291076.0
664;2273805.6314252643;291293.0
665;2279384.475370586;292286.0
666;2283874.1614047117;293261.0
667;2287014.939952646;294030.0
668;2290419.3674467136;294835.0
669;2289563.187252493;295225.0
670;2292956.5277532525;296120.0
671;2294201.8413454695;296852.0
672;2298661.113663149;297922.0
673;2297213.6894864542;298601.0
674;2299122.560661426;299476.0
675;2299677.721379244;300424.0
676;2297872.3475337215;300858.0
677;2302243.871511418;301762.0
678;2304928.1841548365;302320.0
679;2308593.294842152;302948.0
680;2315050.1551132286;303700.0
681;2319865.486211416;304209.0
682;2325171.4958399357;304781.0
683;2332997.2074493538;305487.0
684;2338994.8224606235;306048.0
685;2347118.322119085;306741.0
686;2355196.639725082;307431.0
687;2357982.5726579535;307705.0
688;2363127.2067012964;308135.0
689;2370982.346203854;308852.0
690;2375257.329839046;309256.0
691;2374361.2213818547;309247.0
692;2376821.1323096994;309395.0
693;2364052.3083136585;308529.0
694;2371776.3351617046;309288.0
695;2358976.44091056;308188.0
696;2364211.0142476624;308685.0
697;2356698.1462142747;308214.0
698;2359960.9798455634;308367.0
699;2360408.7139949445;308350.0
700;2360602.5550690885;308509.0
701;2365300.0085344138;309124.0
702;2365695.48353111;309155.0
703;2367148.3829800803;309397.0
704;2363036.4713482503;309059.0
705;2356756.54587988;308526.0
706;2358230.851233763;308700.0
707;2356496.8611367457;308674.0
708;2363432.635294538;309469.0
709;2369152.185836598;310181.0
710;2370329.736020282;310610.0
711;2369142.7737220684;310778.0
712;2370859.3142926064;311156.0
713;2374737.287002925;311862.0
714;2381128.6263778526;312688.0
715;2371329.6906043;312087.0
716;2375991.409611346;312887.0
717;2369055.8716505207;312639.0
718;2374386.2018321767;313521.0
719;2366722.271123468;313335.0
720;2366964.114783618;313986.0
721;2365495.564886335;314200.0
722;2371132.6089595594;314809.0
723;2368769.751509894;314819.0
724;2375770.5181178995;315354.0
725;2383470.303214083;315882.0
726;2391657.5580559927;316416.0
727;2400109.6187184635;316967.0
728;2406783.5951798838;317138.0
729;2415513.672824238;317725.0
730;2416789.5008721994;317471.0
731;2407047.856220642;316211.0
732;2407959.816774898;316066.0
733;2401447.042522744;315539.0
734;2401536.327084326;315458.0
735;2402231.5466351886;315333.0
736;2402125.047822024;315451.0
737;2402182.4806842473;315474.0
738;2401179.6519065285;315519.0
739;2390403.007119927;315042.0
740;2392836.4704753277;315219.0
741;2394726.7551356293;315782.0
742;2402736.8922145204;316598.0
743;2407619.3954454497;317022.0
744;2412482.2883580383;317603.0
745;2412400.270731097;317682.0
746;2408550.113187536;317404.0
747;2408568.2861252837;317620.0
748;2413051.378007962;318284.0
749;2414789.7170710536;318761.0
750;2421399.774668089;319628.0
751;2419350.8124320637;319585.0
752;2425410.942620758;320443.0
753;2427115.822146439;320784.0
754;2429749.876695678;321360.0
755;2436369.742881049;322340.0
756;2440689.939940282;323176.0
757;2443603.3411194133;323876.0
758;2449721.9005872225;324918.0
759;2455700.207419657;325991.0
760;2455117.079884327;326492.0
761;2457323.892079976;327294.0
762;2453093.4628279614;327798.0
763;2450944.8921648054;328305.0
764;2455446.2075361507;329466.0
765;2458083.898729473;330666.0
766;2462468.5781687186;331718.0
767;2461040.587584314;332065.0
768;2466557.305108748;332949.0
769;2470446.3820004566;333478.0
770;2477612.125993133;334284.0
771;2483903.574004761;334858.0
772;2492375.5245318944;335594.0
773;2501358.327882065;336306.0
774;2510665.046800724;337003.0
775;2516949.617301137;337411.0
776;2521773.7398158973;337524.0
777;2529042.8025883376;338031.0
778;2535243.9213050473;338420.0
779;2542325.596839878;338819.0
780;2541418.476258428;338611.0
781;2546618.392669063;339116.0
782;2553782.058994028;339700.0
783;2555094.808886315;339587.0
784;2562154.474777964;340167.0
785;2559480.3962289374;339606.0
786;2566503.7394497474;340054.0
787;2569469.0029537603;340177.0
788;2577824.0073213284;340869.0
789;2582658.8326627393;341314.0
790;2587257.9143767166;341641.0
791;2594738.1507740645;342429.0
792;2596901.876890024;342827.0
793;2605800.071209757;343708.0
794;2608700.554569565;343942.0
795;2607598.5279130205;343651.0
796;2608899.2461532312;343843.0
797;2608209.8582408587;344028.0
798;2614204.2447197754;344671.0
799;2622453.723561618;345584.0
800;2629084.4760757773;346258.0
801;2628961.5065332497;346291.0
802;2633489.1791015174;346966.0
803;2635705.701026193;347488.0
804;2635777.6078310404;347486.0
805;2640392.5677862354;348250.0
806;2647383.543097792;349254.0
807;2650244.498014045;350167.0
808;2656402.2054653056;351226.0
809;2657081.026342668;351996.0
810;2658648.3857761794;352619.0
811;2658664.171020302;352568.0
812;2658821.395123069;352491.0
813;2655624.598286033;352402.0
814;2652837.192601766;352326.0
815;2657429.0192646994;352256.0
816;2656276.9574762303;351976.0
817;2665642.2105860338;352640.0
818;2666785.6996434005;352763.0
819;2673135.1010858067;353102.0
820;2674969.5497384346;352754.0
821;2663084.155227817;351773.0
822;2666556.9553767405;351809.0
823;2660954.878844418;350996.0
824;2657541.436864828;350508.0
825;2655616.2492307895;350198.0
826;2659836.1662814757;350596.0
827;2665507.731181841;351187.0
828;2666669.837472853;351414.0
829;2675149.91018572;352309.0
830;2680393.2032691212;352939.0
831;2678792.0950305425;352950.0
832;2686847.7939148024;353908.0
833;2689558.1315652383;354530.0
834;2693233.5746879214;355264.0
835;2689425.5009722076;355266.0
836;2685154.411159202;355293.0
837;2679270.6859382754;354909.0
838;2678779.97752708;355232.0
839;2683145.091652633;356061.0
840;2684903.54290195;356830.0
841;2685762.114473777;357187.0
842;2684424.776707011;357823.0
843;2685420.4978186637;358519.0
844;2687829.8099327823;359237.0
845;2694329.9665168985;360306.0
846;2697601.5257082204;361123.0
847;2699839.908766004;361902.0
848;2703657.548053781;362878.0
849;2703927.5299433786;363587.0
850;2698256.076825608;363606.0
851;2697305.80671318;364134.0
852;2697348.166059916;364834.0
853;2695265.655091718;365501.0
854;2699163.094184884;366695.0
855;2698828.745577538;367592.0
856;2701775.652504733;368598.0
857;2692917.6456771903;368254.0
858;2698258.893144336;369178.0
859;2702195.6325729247;369803.0
860;2709109.9755038815;370642.0
861;2716729.16182275;371456.0
862;2718576.941209868;371772.0
863;2716577.0436373027;371400.0
864;2722852.27633618;371870.0
865;2717844.2536043637;371333.0
866;2719537.7351844837;371497.0
867;2721914.889720399;371723.0
868;2727592.0736858794;372198.0
869;2730427.619356126;372009.0
870;2729706.6978777326;372029.0
871;2735333.0693607414;372587.0
872;2736469.4150740835;372729.0
873;2737078.3769936846;372461.0
874;2742855.874188117;372928.0
875;2735683.103295606;371820.0
876;2737659.490955159;371919.0
877;2741029.7575243777;371957.0
878;2747188.4258363424;372516.0
879;2746122.5958052967;372460.0
880;2742721.4461101512;371801.0
881;2741641.0093499683;371941.0
882;2742094.7792673353;371710.0
883;2748002.386065162;372542.0
884;2744646.313603092;372534.0
885;2748006.2294844813;372527.0
886;2752007.8020580206;373028.0
887;2753281.4954540944;373390.0
888;2760648.3912856537;374347.0
889;2761151.422937143;374438.0
890;2768322.2133019534;375403.0
891;2770849.2420205427;375931.0
892;2778963.8475301326;377469.0
893;2770552.3084108033;377097.0
894;2777337.481232581;378106.0
895;2778019.447768749;378513.0
896;2784236.711635207;379547.0
897;2790036.5661122194;380608.0
898;2795452.459128854;381696.0
899;2800572.1697843946;382814.0
900;2805429.563488765;383979.0
901;2807748.143506813;384688.0
902;2804889.6968876193;384665.0
903;2807743.8795348695;385022.0
904;2805314.7285759286;384739.0
905;2804529.2446101084;384606.0
906;2807054.7858780855;384681.0
907;2812610.5782517535;385105.0
908;2819155.9002950927;385651.0
909;2822503.3337800778;385688.0
910;2827988.181096336;385949.0
