epoch;cumulative_distance;cumulative_waiting_time
75;117086.91170849126;4921.0
76;119486.48744002893;5094.0
77;121934.21064411917;5273.0
78;123939.28868988573;5453.0
79;126495.09234790827;5640.0
80;129078.83295087115;5827.0
81;131669.5224838449;6016.0
82;134272.8662099363;6206.0
83;136895.76105371304;6400.0
84;139538.26414218155;6604.0
85;142191.7020540302;6811.0
86;144859.00950298604;7028.0
87;147541.4381433685;7249.0
88;150259.1847906427;7476.0
89;152977.64368455444;7712.0
90;155625.32160199602;7949.0
91;158418.33982318052;8080.0
92;161404.7829432735;8163.0
93;163850.42296055157;8222.0
94;167359.50107082626;8278.0
95;169998.99876930588;8324.0
96;173849.01055201972;8395.0
97;177757.47680684816;8479.0
98;181641.45552165556;8572.0
99;185124.90340073378;8669.0
100;188896.22887114953;8786.0
101;192612.27441077403;8919.0
102;196302.85988114082;9068.0
103;199949.9900858617;9234.0
104;203562.6114736972;9412.0
105;207096.38031514862;9604.0
106;210496.08515124558;9809.0
107;213785.69776322026;10026.0
108;216102.55626812883;10248.0
109;218938.84100126987;10475.0
110;221948.40063295112;10732.0
111;224848.62015670518;11001.0
112;227566.28232287845;11286.0
113;230094.55096109872;11586.0
114;232326.97578425732;11828.0
115;234750.79965032323;12069.0
116;236674.19979297955;12285.0
117;239256.03750624173;12514.0
118;242027.70805753415;12750.0
119;244441.29959484618;12973.0
120;247598.6372150519;13224.0
121;250895.29975026968;13473.0
122;254296.90580354992;13722.0
123;257748.67836877503;13974.0
124;261278.01327705447;14227.0
125;264838.5237247115;14479.0
126;267554.86456820933;14717.0
127;271064.9737239882;14980.0
128;274552.9901778681;15250.0
129;278031.6622321547;15529.0
130;281510.56991877017;15817.0
131;284979.0951351055;16111.0
132;288431.1025930606;16413.0
133;291007.6430002715;16711.0
134;294304.2709053714;17023.0
135;297542.2479972118;17339.0
136;300954.0081767251;17506.0
137;304643.4728083483;17605.0
138;308699.0286831589;17674.0
139;313203.22840920946;17745.0
140;317305.5247374974;17806.0
141;322283.9466935474;17908.0
142;327273.1731767728;18024.0
143;332201.9493040692;18161.0
144;337026.6025754033;18312.0
145;341759.57458237046;18482.0
146;343951.1391836059;18614.0
147;348404.4527103777;18827.0
148;352694.77386205515;19064.0
149;356837.5999866603;19325.0
150;360837.4950978633;19600.0
151;363714.3180244399;19878.0
152;367530.90115621826;20193.0
153;371292.1616851753;20519.0
154;375002.2391205258;20857.0
155;378684.7279357766;21199.0
156;382257.8329350634;21542.0
157;385676.493922819;21893.0
158;387937.2721533245;22207.0
159;391003.3361454701;22511.0
160;394077.63333847525;22789.0
161;397214.83433452883;23058.0
162;400600.69361512613;23320.0
163;404290.07001161354;23577.0
164;407377.5567867031;23805.0
165;411580.83655609767;24070.0
166;415462.290186358;24286.0
167;420017.0215245635;24554.0
168;424669.8273874342;24821.0
169;428814.1408591626;25038.0
170;433493.5077239937;25309.0
171;437788.044152715;25569.0
172;442036.8190111245;25841.0
173;446196.8399628556;26123.0
174;450608.61304220825;26424.0
175;454977.191703573;26740.0
176;458541.09047780425;27022.0
177;462821.374438167;27360.0
178;466650.59115351114;27692.0
179;470775.21667388815;28037.0
180;474743.9777659808;28389.0
181;478799.85526191955;28597.0
182;482269.0427838612;28737.0
183;486855.5060431319;28854.0
184;491791.4243232269;28976.0
185;495758.1364796043;29060.0
186;500335.10787766706;29175.0
187;504446.2425309668;29295.0
188;509679.0035288577;29489.0
189;513395.9422327697;29680.0
190;518394.16184382775;29920.0
191;523287.0518566084;30180.0
192;527237.8315619865;30413.0
193;531842.5408220773;30712.0
194;536297.0566378497;31031.0
195;540642.7828082868;31375.0
196;544904.7998245646;31729.0
197;549115.3782173137;32100.0
198;552550.2278511926;32466.0
199;555500.8961479198;32825.0
200;559422.9106359993;33232.0
201;563153.588363468;33647.0
202;566647.6899843732;34081.0
203;567639.9829599892;34500.0
204;570740.8559182824;34889.0
205;573883.2629492925;35238.0
206;576633.719426065;35530.0
207;579694.4411555742;35793.0
208;583003.8195236605;36085.0
209;585945.4956032232;36382.0
210;589699.8610528238;36683.0
211;594253.4888466825;37011.0
212;598850.1263911896;37339.0
213;603455.0777298698;37665.0
214;607012.2240231681;37954.0
215;611600.6986057587;38289.0
216;616190.5205048271;38629.0
217;620743.644480932;38978.0
218;624109.528736688;39308.0
219;627957.4538816779;39648.0
220;632348.2726434919;40012.0
221;636689.1796686009;40387.0
222;640984.4637599076;40770.0
223;645225.384280802;41176.0
224;649375.068120543;41590.0
225;652673.896238034;42018.0
226;656707.3508203367;42281.0
227;660943.4105408416;42458.0
228;664936.7567114915;42583.0
229;668827.5185861613;42671.0
230;674118.4898291854;42841.0
231;678297.9470416587;42976.0
232;683582.401347559;43192.0
233;688742.2446802022;43420.0
234;693778.8319921242;43670.0
235;698734.5053680666;43946.0
236;701080.6238992455;44084.0
237;705808.8411883932;44399.0
238;710443.6036159196;44734.0
239;714946.3389593713;45084.0
240;719323.432541152;45459.0
241;723598.6644477689;45848.0
242;727777.9811198801;46255.0
243;731894.6169943523;46670.0
244;734762.5127947696;47016.0
245;738947.1101717732;47446.0
246;741600.9825849063;47820.0
247;743529.494096817;48165.0
248;747264.3143999912;48650.0
249;750484.2368068268;49056.0
250;754298.0964971324;49428.0
251;758302.9350073319;49779.0
252;762642.0433860908;50126.0
253;767330.5991604679;50481.0
254;770754.2959105383;50822.0
255;775637.5028383957;51174.0
256;779792.9846382947;51457.0
257;784939.4821257561;51839.0
258;789280.351621009;52133.0
259;794752.5450849555;52536.0
260;798162.1015361031;52791.0
261;803624.3954013457;53215.0
262;808536.6573630081;53648.0
263;812984.9144083562;54050.0
264;818354.9585006163;54524.0
265;822412.75577149;54993.0
266;826893.2473355009;55450.0
267;831598.0961476989;55935.0
268;836677.909530721;56447.0
269;841577.316744226;56977.0
270;846271.1257713406;57527.0
271;851120.8264329284;57885.0
272;855480.0260196262;58156.0
273;861049.7876741812;58416.0
274;865853.7872270537;58600.0
275;872385.5990855955;58878.0
276;878840.1324589045;59134.0
277;885657.3790741249;59443.0
278;892445.5454230139;59773.0
279;899153.0474414624;60130.0
280;905114.3387878167;60486.0
281;910315.7155694223;60810.0
282;915990.0208655789;61135.0
283;922268.8267247708;61574.0
284;928441.6635320619;62025.0
285;934289.7580571502;62499.0
286;940293.486641001;62994.0
287;944722.1145095021;63432.0
288;950197.2971929052;63902.0
289;955923.2202592973;64438.0
290;961575.2846356268;64969.0
291;967039.1074354496;65513.0
292;971812.5151876414;66032.0
293;976558.3230633962;66615.0
294;979859.3641864742;67076.0
295;984431.9847460979;67526.0
296;989037.1178826599;67972.0
297;990452.0197989852;68193.0
298;995576.6439955212;68656.0
299;1001001.2156132705;69148.0
300;1005760.9190510463;69640.0
301;1011523.82198399;70183.0
302;1017323.9405881392;70730.0
303;1023109.5445822004;71291.0
304;1028586.308872274;71802.0
305;1034290.3667451813;72374.0
306;1039947.6890554675;72953.0
307;1045593.0067284894;73551.0
308;1049692.9517155818;74115.0
309;1055278.6132918783;74735.0
310;1060850.91228042;75352.0
311;1064006.87219059;75862.0
312;1069414.4501122462;76498.0
313;1073626.2670952235;77099.0
314;1078806.450165214;77753.0
315;1082260.651594734;78382.0
316;1086646.1010237327;78771.0
317;1092399.5451815475;79084.0
318;1097445.293920825;79301.0
319;1104489.9724841253;79573.0
320;1111355.311939067;79818.0
321;1117951.636484993;80049.0
322;1123785.4615384424;80280.0
323;1131633.392158425;80619.0
324;1138389.796273555;80970.0
325;1145873.673959018;81353.0
326;1152153.138232478;81702.0
327;1157999.7925677286;82037.0
328;1163904.5992889716;82447.0
329;1170816.4275819983;82918.0
330;1175523.0296090017;83367.0
331;1181341.510269347;83847.0
332;1187542.561831319;84328.0
333;1190822.9118627324;84748.0
334;1196401.4790249264;85263.0
335;1202388.6198004156;85839.0
336;1208154.228933322;86434.0
337;1212230.73310574;86909.0
338;1217302.5311646683;87550.0
339;1221802.4117854063;88038.0
340;1225385.1240372823;88502.0
341;1230497.106428354;88956.0
342;1235845.3903838748;89409.0
343;1241533.4249423174;89885.0
344;1245874.7485654012;90320.0
345;1249554.559381198;90726.0
346;1255427.716275943;91265.0
347;1259178.8073135428;91670.0
348;1265118.0692181126;92234.0
349;1271342.081763208;92809.0
350;1276353.9341884146;93298.0
351;1281270.7984712117;93814.0
352;1284862.9619366345;94312.0
353;1283807.9250920822;94755.0
354;1288101.6549958861;95350.0
355;1292906.3317167696;96011.0
356;1298419.2763631789;96685.0
357;1303251.7497700322;97299.0
358;1306235.4102815762;97912.0
359;1311353.7727749578;98602.0
360;1316247.5139596488;99293.0
361;1321172.246017551;99746.0
362;1324424.5132235147;99954.0
363;1330673.4858919794;100251.0
364;1332328.5506916903;100298.0
365;1338492.1436644043;100524.0
366;1344717.7841706406;100768.0
367;1348698.1312828239;100943.0
368;1356491.613142457;101292.0
369;1364225.2515596424;101661.0
370;1371846.8208529025;102075.0
371;1374964.8860763975;102315.0
372;1382303.9290077742;102767.0
373;1389117.319181055;103232.0
374;1394067.4593200774;103620.0
375;1400042.6487462742;104110.0
376;1406729.787870075;104655.0
377;1411796.4161668397;105131.0
378;1417911.862192418;105694.0
379;1423290.2795961974;106236.0
380;1425689.3773702136;106697.0
381;1431718.5260751315;107306.0
382;1435547.271060978;107820.0
383;1439641.08062999;108424.0
384;1444879.1569939381;108917.0
385;1448778.6718491593;109317.0
386;1454119.897152806;109761.0
387;1458753.171138406;110166.0
388;1464707.3973048215;110637.0
389;1470994.602635145;111149.0
390;1475474.2357481776;111588.0
391;1480944.3857735756;112083.0
392;1484739.431012648;112585.0
393;1491339.2846040141;113168.0
394;1497884.816851284;113757.0
395;1502143.426431145;114295.0
396;1506303.2726272547;114862.0
397;1510298.7365002327;115423.0
398;1515134.7055419628;116045.0
399;1519277.9527572847;116604.0
400;1523240.7623516205;117188.0
401;1525845.9621795623;117628.0
402;1529125.9834467764;118183.0
403;1535006.6469468516;118874.0
404;1539074.124340548;119518.0
405;1539005.5606108368;119957.0
406;1539904.2746673473;120240.0
407;1540819.8476245035;120388.0
408;1542652.8375599745;120511.0
409;1549968.131521646;120819.0
410;1556143.6891716232;121035.0
411;1561691.3294098787;121176.0
412;1566611.4013919374;121315.0
413;1570494.8837519134;121570.0
414;1573471.056540755;121700.0
415;1580432.6142631525;122087.0
416;1580481.1329436458;122269.0
417;1583155.2493243138;122588.0
418;1584046.499990468;122721.0
419;1591017.584231226;123255.0
420;1589779.8728671577;123374.0
421;1596549.3273980499;123948.0
422;1601213.971872963;124400.0
423;1600831.8318003213;124507.0
424;1603090.7756649628;124924.0
425;1605310.8848871235;125338.0
426;1606903.2363231895;125841.0
427;1609710.287916826;126314.0
428;1613345.1201893052;126945.0
429;1617072.5078594398;127446.0
430;1618443.0999001586;127789.0
431;1623574.1443128071;128263.0
432;1621477.978082845;128380.0
433;1624711.6060676891;128813.0
434;1630236.292616204;129311.0
435;1630122.9048931717;129671.0
436;1633816.8339763957;130185.0
437;1640209.3446147502;130781.0
438;1646561.675950285;131392.0
439;1651053.671784607;131924.0
440;1654631.6439692616;132386.0
441;1658879.468118851;132973.0
442;1664325.6522207097;133637.0
443;1668790.252374868;134295.0
444;1668366.1411578192;134774.0
445;1671656.9727604468;135370.0
446;1670067.0653891498;135703.0
447;1675380.6324111086;136437.0
448;1677582.5744420157;137015.0
449;1680878.0937025223;137614.0
450;1685753.2452935653;138340.0
451;1691049.4408926095;138815.0
452;1692611.2888817317;138869.0
453;1694340.1928336835;139016.0
454;1698097.516850045;139147.0
455;1704517.3615549384;139278.0
456;1711032.1373034029;139431.0
457;1712861.4432370805;139410.0
458;1715231.996203134;139543.0
459;1718965.7718680184;139737.0
460;1720581.2346745355;139832.0
461;1719095.5439971474;139812.0
462;1721356.835953359;139862.0
463;1725363.8001627326;140119.0
464;1729286.936818151;140373.0
465;1736230.0415497944;140852.0
466;1743051.6821604464;141344.0
467;1747286.1205988342;141751.0
468;1753764.8853983274;142276.0
469;1755690.294995241;142565.0
470;1761800.7428215912;143109.0
471;1764488.5010832658;143502.0
472;1763052.4867613285;143766.0
473;1764517.7127109976;144158.0
474;1764655.4357586494;144456.0
475;1768940.764166394;144914.0
476;1767630.1059282129;145102.0
477;1772374.0826571349;145495.0
478;1775757.9891342681;145828.0
479;1779144.4665438065;146147.0
480;1783428.0583138503;146607.0
481;1786371.2418907534;147055.0
482;1792328.4141317878;147618.0
483;1798652.2838223933;148212.0
484;1803327.4032574282;148688.0
485;1803999.953752928;149025.0
486;1810269.750867172;149651.0
487;1814370.1095768844;150181.0
488;1817830.192329827;150715.0
489;1820804.367580624;151213.0
490;1827143.321258303;151871.0
491;1830017.888248869;152284.0
492;1836403.5595779931;152951.0
493;1842795.596750318;153632.0
494;1845375.2595039264;154102.0
495;1845379.0353117848;154459.0
496;1844646.6364923539;154580.0
497;1839178.1055295665;154374.0
498;1840694.0773131552;154304.0
499;1839060.6593387362;154088.0
500;1844110.302234785;154197.0
501;1846459.8964328337;154190.0
502;1850033.5489417955;154277.0
503;1852480.3603635435;154232.0
504;1860359.3306257962;154175.0
505;1857079.6449285685;154049.0
506;1857813.2599123826;154021.0
507;1857296.0852972206;153872.0
508;1858186.5989894748;153993.0
509;1864261.0456853032;154732.0
510;1871862.7092034668;155272.0
511;1875512.4944737628;155552.0
512;1881113.689214585;156021.0
513;1883710.731053827;156410.0
514;1883810.4076817029;156611.0
515;1885395.4675497778;157141.0
516;1889410.6742303558;157725.0
517;1888092.7960702588;158033.0
518;1888853.4969992966;158477.0
519;1890075.458793181;158755.0
520;1888341.8568529924;158948.0
521;1884850.4301877138;158884.0
522;1889695.8939254435;159320.0
523;1892921.5377689512;159595.0
524;1897248.0299572055;159958.0
525;1904832.4423530695;160515.0
526;1907697.8510181722;160864.0
527;1913041.4206432102;161342.0
528;1920979.5255270104;161918.0
529;1928854.590860261;162506.0
530;1931099.1969560063;162737.0
531;1938033.7557783478;163270.0
532;1941949.172098918;163723.0
533;1947837.427849113;164232.0
534;1948294.3295286207;164464.0
535;1953429.9420311146;165025.0
536;1951836.2167756285;165320.0
537;1957786.4984233729;165984.0
538;1965167.0693977475;166688.0
539;1963536.7572329992;166894.0
540;1967345.979032585;167440.0
541;1968752.3658159089;167561.0
542;1968931.8564608966;167582.0
543;1973892.9917495898;167730.0
544;1967816.0531179295;167144.0
545;1977105.352891273;167458.0
546;1977219.3341424242;167247.0
547;1984484.918777027;167425.0
548;1982285.839327635;167227.0
549;1991318.0501726556;167672.0
550;1988257.6555241894;167558.0
551;1988756.9159029732;167652.0
552;1983977.2536958125;167478.0
553;1981020.1307785593;167547.0
554;1985106.094886045;167965.0
555;1987301.9865490396;168388.0
556;1990255.3029664927;168825.0
557;1988280.6922035115;169095.0
558;1992526.6486814423;169689.0
559;1985240.889894269;169715.0
560;1988940.0000049588;170359.0
561;1981382.1165276195;170335.0
562;1981185.9164841697;170840.0
563;1986562.4802682751;171686.0
564;1991977.5148659493;172376.0
565;1997522.0950093442;172990.0
566;2000429.4296774557;173360.0
567;2002116.7650354062;173620.0
568;2008167.8940170757;174154.0
569;2012847.4579707822;174665.0
570;2014643.4793828162;175056.0
571;2022110.909806291;175687.0
572;2025816.2516482752;176126.0
573;2031171.0937011987;176652.0
574;2038824.8716958542;177293.0
575;2038378.9954774561;177571.0
576;2040089.8649356205;177855.0
577;2039754.7747281531;178180.0
578;2039451.9013286757;178440.0
579;2043920.4644920118;178934.0
580;2048859.338288593;179503.0
581;2043889.8744102067;179600.0
582;2045414.137350746;180126.0
583;2049652.270528285;180632.0
584;2056433.7304040706;181390.0
585;2055420.5271236189;181730.0
586;2059291.7461985108;182052.0
587;2056716.9986471126;181921.0
588;2060667.5942560765;182007.0
589;2059292.5254984286;181841.0
590;2059330.070354814;181662.0
591;2066275.8929926667;181772.0
592;2075538.6905980697;182135.0
593;2075253.110084389;182111.0
594;2083224.5691346677;182509.0
595;2080730.116223546;182433.0
596;2080416.2328014793;182416.0
597;2084019.3659921668;182556.0
598;2087421.3509737477;182847.0
599;2090583.363681626;183193.0
600;2094726.334173888;183707.0
601;2098681.0395982014;184278.0
602;2099336.1027859803;184633.0
603;2103306.2153441627;185177.0
604;2104695.0704148286;185665.0
605;2108161.834979402;186282.0
606;2108103.761787449;186786.0
607;2110907.6324118287;187453.0
608;2110434.3701968817;187945.0
609;2112817.7079899986;188473.0
610;2110600.773139083;188583.0
611;2116385.257608607;189117.0
612;2116582.9076741305;189347.0
613;2123297.3133601667;189889.0
614;2128210.14774214;190328.0
615;2134354.738116439;190827.0
616;2137192.0741334474;191101.0
617;2140290.484321378;191342.0
618;2148317.057788922;191934.0
619;2152165.987810947;192252.0
620;2156612.223800982;192726.0
621;2160985.3900043266;193116.0
622;2164233.829269387;193503.0
623;2171795.5125601287;194164.0
624;2171640.6745762937;194419.0
625;2178958.4081090963;195112.0
626;2175369.8024717057;195251.0
627;2181474.8406757307;195933.0
628;2181671.995761684;196152.0
629;2185703.2775626946;196695.0
630;2183564.4524180256;196992.0
631;2190439.69584515;197438.0
632;2191078.3387235804;197336.0
633;2197287.2716016104;197408.0
634;2202475.2789750244;197516.0
635;2210179.4142338177;197717.0
636;2211841.268261026;197742.0
637;2212121.0715620886;197478.0
638;2210760.3323082253;197080.0
639;2213852.075199608;197303.0
640;2210428.7417733185;197185.0
641;2205974.652501814;196731.0
642;2201419.8225434856;196071.0
643;2191055.751924432;195581.0
644;2193883.6144318487;195859.0
645;2198467.4640819794;196320.0
646;2205787.8572564023;196972.0
647;2209922.057627003;197414.0
648;2210169.662439031;197695.0
649;2206895.7110467535;197740.0
650;2202188.75043592;197903.0
651;2208310.621436224;198637.0
652;2205930.2312033977;198764.0
653;2208182.041424342;199415.0
654;2210558.4348640335;199950.0
655;2211250.341228515;200285.0
656;2202460.478593272;199970.0
657;2208324.3465559008;200470.0
658;2212678.2878364925;200859.0
659;2217434.1874530604;201295.0
660;2219432.252487064;201558.0
661;2224463.1255011265;201999.0
662;2232445.409598054;202585.0
663;2238014.9830003954;203104.0
664;2240310.9586308585;203378.0
665;2242920.804363301;203717.0
666;2245780.589485449;204076.0
667;2244705.750726175;204135.0
668;2244393.994846981;204474.0
669;2250395.843750176;205061.0
670;2255914.2773293154;205625.0
671;2254920.3028690643;205823.0
672;2261795.0464558383;206493.0
673;2256538.5524371145;206479.0
674;2263633.2703004223;207188.0
675;2260647.2377596586;207409.0
676;2263647.324274262;207593.0
677;2260913.729549764;207418.0
678;2262043.6519891913;207159.0
679;2268171.352888667;207192.0
680;2262839.2311183214;206391.0
681;2265207.2411094843;206115.0
682;2270273.70503601;206115.0
683;2267475.5975594167;205793.0
684;2262378.3236898286;205166.0
685;2261943.7977838726;204817.0
686;2253578.86461468;204453.0
687;2253086.028495224;204166.0
688;2252822.377721002;204081.0
689;2254068.032964089;204373.0
690;2252676.3153632446;204541.0
691;2252761.4762285096;204585.0
692;2259894.845429275;205207.0
693;2257156.8283302467;205233.0
694;2254643.406897848;205192.0
695;2259972.6400169707;205848.0
696;2259328.6897182777;206118.0
697;2259162.482994696;206418.0
698;2262717.305729038;206965.0
699;2264275.3696056213;207327.0
700;2268107.577287064;207751.0
701;2271059.140841255;208054.0
702;2277065.3058798476;208499.0
703;2274839.170010832;208634.0
704;2281885.061826291;209118.0
705;2287571.268548946;209538.0
706;2295395.908455282;210063.0
707;2302595.34624727;210562.0
708;2309359.167769802;211049.0
709;2310814.6648491565;211174.0
710;2308993.6311469595;211379.0
711;2313366.954369765;211795.0
712;2318515.379070449;212221.0
713;2317505.486692503;212179.0
714;2315172.339116435;212214.0
715;2317091.853966835;212633.0
716;2316810.150834938;212835.0
717;2323918.1318832487;213463.0
718;2323536.1017773827;213798.0
719;2326902.191382214;214307.0
720;2331759.7561313543;214882.0
721;2338589.528618752;215263.0
722;2332355.4716068595;214813.0
723;2337132.7387559228;214784.0
724;2345096.104235464;214996.0
725;2343754.450500225;214573.0
726;2347485.2055372656;214482.0
727;2350575.833288541;214436.0
728;2350745.1364077926;214146.0
729;2352084.217641779;213943.0
730;2351955.1070462717;213742.0
731;2350054.988215516;213247.0
732;2356966.0782184564;213407.0
733;2360322.396737052;213523.0
734;2366308.141991161;213777.0
735;2372185.8954664627;214189.0
736;2378560.0646426594;214630.0
737;2384423.1503161713;215056.0
738;2378960.7078746036;214815.0
739;2375568.739538832;214700.0
740;2373789.9872360574;214759.0
741;2367842.556158583;214649.0
742;2364621.8250494297;214638.0
743;2366979.9229466114;215084.0
744;2369620.6804616693;215320.0
745;2366120.7538159234;215187.0
746;2370756.617163246;215524.0
747;2376533.3908562283;215910.0
748;2376236.624328318;215726.0
749;2380423.752092513;215961.0
750;2386795.110754967;216232.0
751;2389675.40730131;216254.0
752;2398080.452379235;216689.0
753;2397529.899820482;216632.0
754;2404655.8421315853;216984.0
755;2404146.9414036274;216988.0
756;2413387.0255281823;217547.0
757;2416632.2721034833;217809.0
758;2416198.355434907;217892.0
759;2421735.46944644;218377.0
760;2430474.719276397;219006.0
761;2437390.3230106025;219561.0
762;2445979.416257721;220236.0
763;2450208.6071810485;220701.0
764;2450668.615899765;220426.0
765;2458612.6302201357;221136.0
766;2451658.5345114027;220657.0
767;2452013.9491231;220423.0
768;2447000.8932223134;219646.0
769;2449342.197254321;219466.0
770;2456822.9351268527;219619.0
771;2466118.104940873;219865.0
772;2468225.6755141877;219721.0
773;2469249.5346069564;219487.0
774;2479578.453086257;219870.0
775;2478820.973590884;219415.0
776;2472813.7485103244;218687.0
777;2473088.2043099813;218483.0
778;2481545.6780018327;219007.0
779;2483703.5944645833;219100.0
780;2485970.9389232513;219361.0
781;2494364.046796348;220016.0
782;2496033.856820713;220290.0
783;2498357.6505281907;220725.0
784;2491366.966239047;220676.0
785;2486495.8556464575;220732.0
786;2476290.629731814;220338.0
787;2479340.640742782;220889.0
788;2479317.454816906;221487.0
789;2485586.026465417;222159.0
790;2485975.7694443758;222299.0
791;2485914.2593433307;222514.0
792;2486112.5406336617;222501.0
793;2491583.388139996;222887.0
794;2496965.3414101275;223197.0
795;2502830.389715417;223482.0
796;2507042.38164658;223430.0
797;2515208.025977946;223533.0
798;2520610.9211208657;223705.0
799;2530116.5530210594;224259.0
800;2533875.831553226;224326.0
801;2539340.2907835767;224718.0
802;2540554.4594395244;224892.0
803;2536650.721516662;224819.0
804;2542932.021891718;224910.0
805;2546965.0205246867;225233.0
806;2542796.2310719816;225190.0
807;2551064.620355949;225857.0
808;2551593.137418353;225957.0
809;2560030.4329558187;226660.0
810;2568144.8668560935;227385.0
811;2567079.2633141936;226727.0
812;2570731.350729447;226806.0
813;2572136.9188164785;226589.0
814;2574282.0325069823;226160.0
815;2578334.6169724376;226040.0
816;2579324.917986438;225766.0
817;2580040.7969772187;225432.0
818;2584882.1031955667;225360.0
819;2595025.9800786856;225727.0
820;2588211.149997301;225192.0
821;2582674.501393932;224356.0
822;2586377.801840749;224330.0
823;2588181.597866841;224498.0
824;2596596.4192879177;225077.0
825;2601765.8126951274;225463.0
826;2610261.9371230113;226115.0
827;2613148.0800199457;226313.0
828;2613232.3649910255;226574.0
829;2606556.5104506314;226442.0
830;2609748.590561289;226782.0
831;2614586.1816310734;227450.0
832;2619011.2888374752;228114.0
833;2621110.744355931;228727.0
834;2624271.854701988;229049.0
835;2629984.853676541;229557.0
836;2631256.0963658257;229654.0
837;2633706.667335842;229642.0
838;2626496.6912870216;229097.0
839;2634474.141500409;229507.0
840;2638183.7951661423;229658.0
841;2638731.4352846215;229397.0
842;2642690.9461841932;229547.0
843;2652183.8227556003;230059.0
844;2648794.8933025957;229771.0
845;2658067.0985729485;230319.0
846;2666040.9922117586;230852.0
847;2661784.886291963;230508.0
848;2662710.45516799;230872.0
849;2667693.4173885514;231297.0
850;2672636.2377683297;231613.0
851;2668464.3877959843;230807.0
852;2676825.6618453437;231480.0
853;2675848.6138729504;231634.0
854;2681647.682848049;232230.0
855;2688707.314939619;232944.0
856;2688856.697736761;232904.0
857;2685965.293014842;232329.0
858;2690169.4835123457;232247.0
859;2689536.4651095155;232076.0
860;2694477.3492576214;231965.0
861;2692258.1248156345;231601.0
862;2697186.3007619283;231271.0
863;2687167.3560108193;229938.0
864;2690703.327844716;229934.0
865;2678146.521955182;228342.0
866;2672700.624102808;226932.0
867;2660867.41085283;225570.0
868;2664163.330696856;225455.0
869;2667381.376676414;225418.0
870;2672938.5174445203;225815.0
871;2674927.1501502125;226079.0
872;2677010.7836624426;226270.0
873;2670717.1552875303;225799.0
874;2673414.41900203;226252.0
875;2669049.6185727958;226146.0
876;2671241.9335683575;226613.0
877;2662860.5181495496;226609.0
878;2660441.7204361567;226638.0
879;2663794.3691664683;227155.0
880;2668086.075423648;227526.0
881;2659263.8531440645;226869.0
882;2663705.6225946243;226924.0
883;2661017.8043586574;226791.0
884;2665788.1967256763;227176.0
885;2670113.5761656184;227538.0
886;2677356.1274141152;227996.0
887;2686533.836188895;228512.0
888;2691609.005169047;228356.0
889;2693996.3858482586;228460.0
890;2692035.3759068935;228770.0
891;2698648.244219476;229230.0
892;2692732.875258857;228980.0
893;2685860.9539613044;228768.0
894;2684519.586199158;228455.0
895;2688277.461550661;228763.0
896;2678466.2313355342;228343.0
897;2677075.1747252387;228597.0
898;2681125.20372131;229112.0
899;2684252.563479927;229409.0
900;2690443.194455653;230075.0
901;2694245.6122559034;230294.0
902;2694169.9281634404;230147.0
903;2702979.325765136;230374.0
904;2699725.681140608;229667.0
905;2704989.911845876;229706.0
906;2709709.6196028185;229497.0
907;2703223.565019431;228804.0
908;2703644.8204170717;227938.0
