veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
3569749123-4207912631_vt1.0;245.76819984180042;32.0;212;278;False
42430308-42443950_vt1.0;610.7163609578184;50.0;141;278;False
4207932666-42453545_vt2.0;537.9787606404424;31.0;178;281;False
3569749123-4207912631_vt2.0;241.53096153605497;30.0;216;284;False
42435644-593915305_vt1.1;773.0554672570008;104.0;87;284;False
42435644-593915305_vt1.2;777.9387360369751;31.0;167;284;False
42430308-593915305_vt1.0;1388.766954200783;106.0;8;286;False
42430308-593915274_vt1.0;1285.3730399482165;111.0;21;286;False
4215909068-42453087_vt2.0;938.2278794356414;50.0;120;289;False
4215909068-42453087_vt1.0;938.2897675559659;51.0;119;291;False
42430308-593915305_vt2.0;1391.2487033879431;91.0;12;292;False
42430308-42437654_vt1.1;338.4056328459876;0.0;256;292;False
593915213-62915525_vt2.0;1018.0260732423321;127.0;18;294;False
593915267-62915525_vt1.0;1229.741549330708;135.0;1;296;False
593915267-62915525_vt2.0;1226.5862282085025;119.0;4;299;False
593915305-62915525_vt1.0;1464.7815761743072;133.0;1;301;False
593915305-62915525_vt2.0;1463.506571732394;106.0;4;304;False
42430308-593915274_vt2.0;1287.4566301704822;118.0;25;315;False
42443804-42446977_vt2.0;680.3154400191013;131.0;73;317;False
42429980-42449982_vt1.0;362.39680893723937;40.0;229;322;False
4215909068-42455963_vt1.1;488.3902894082842;44.0;227;326;False
5458524666-62915525_vt2.0;1625.260202068575;42.0;75;326;False
42424098-42449982_vt2.0;347.6822193093468;90.0;176;327;False
42429980-42449982_vt2.0;357.8116737279953;40.0;233;327;False
42435644-42437654_vt2.0;559.6015310319013;72.0;164;328;False
42429980-42447230_vt1.0;522.911184146036;42.0;223;332;False
5481838621-5481838629_vt1.1;229.84657916366157;39.0;256;332;False
42435644-42437654_vt1.0;881.3174951079003;55.0;160;334;False
4215909068-42442961_vt1.1;522.9948181938715;50.0;224;340;False
62915509-62915525_vt1.1;509.1932688941881;43.0;241;340;False
42435644-593915274_vt1.1;807.0145427515678;151.0;84;340;False
42448390-42455963_vt1.1;515.6110418708694;3.0;280;342;False
42449948-42453087_vt1.0;1016.6802259103694;82.0;128;343;False
4215909068-42424089_vt1.1;599.2975413096942;53.0;221;345;False
42435644-593915274_vt1.2;809.530651473613;80.0;164;345;False
42435644-593915202_vt1.1;887.2839844366572;158.0;81;346;False
4215909068-42449982_vt1.1;628.3161737047133;56.0;218;348;False
42449948-42453087_vt2.0;1015.948529325158;76.0;132;350;False
42435644-593915202_vt1.2;886.6770328428955;82.0;161;351;False
42443804-42453087_vt1.0;1552.3570099558337;91.0;63;352;False
4215909068-42443618_vt1.2;334.5606876410757;2.0;306;352;False
42449948-42455963_vt1.0;1201.1441891841587;99.0;121;356;False
42446668-593915305_vt1.1;323.8312573970313;29.0;286;357;False
42431563-4546351682_vt1.0;1330.0789965059616;51.0;150;357;False
5458524666-62915525_vt1.1;530.3834948724468;37.0;255;357;False
42446668-593915274_vt1.1;368.1390924737752;31.0;284;360;False
5458524666-5481838629_vt1.1;563.3308449896659;38.0;253;361;False
3569749123-42446977_vt1.0;655.792437052689;73.0;205;363;False
4215909068-42455963_vt1.2;490.1950428632145;4.0;304;363;False
4207932666-42453545_vt1.1;545.7566656613386;42.0;261;364;False
42448390-42449982_vt1.0;1001.5749958118773;146.0;80;366;False
42449948-42455963_vt2.0;1198.0547545032712;85.0;125;367;False
42446668-593915202_vt1.1;440.5388689873778;32.0;281;367;False
3569749123-4207912631_vt1.1;238.42188865476868;2.0;334;369;False
3569749123-42446977_vt2.0;651.6313763538949;62.0;209;369;False
1283225231-4207815982_vt1.0;474.02059938571034;65.0;244;370;False
42449948-561042200_vt1.0;1310.1261498872616;142.0;64;371;False
1283225231-4207815982_vt2.0;467.86591424652084;56.0;247;372;False
1283225231-4546351682_vt1.0;515.0953421773947;70.0;237;372;False
1283225231-4546351682_vt2.0;514.8180075055739;61.0;240;373;False
1283225231-42449982_vt1.0;1432.4952678362085;11.0;217;376;False
42435644-42443950_vt1.0;1224.7766318412105;72.0;153;378;False
42436527-42449982_vt1.0;282.22218619615046;138.0;196;379;False
42435644-42443950_vt2.0;1221.7123050614048;58.0;157;382;False
42436527-42449982_vt2.0;276.86444126706465;136.0;200;382;False
5481838621-62915525_vt1.1;839.5244803624221;34.0;253;382;False
42443804-593915202_vt1.0;2146.9534873478474;112.0;21;383;False
42430308-42443950_vt1.1;601.2913803389886;5.0;305;384;False
42440472-42453087_vt1.0;780.6418278412305;78.0;204;384;False
42443804-42455963_vt1.0;1745.1376121932867;120.0;57;386;False
42429980-42431656_vt1.0;657.6721334301262;81.0;216;386;False
42435644-593915305_vt1.3;772.3829123297679;55.0;247;388;False
42440472-42453087_vt2.0;771.5194620000318;71.0;208;388;False
4215909068-42453087_vt1.1;946.8386809489107;68.0;215;391;False
593915213-593915305_vt1.1;1199.820757873483;20.0;241;392;False
42429980-42431656_vt2.0;656.3314081325939;77.0;220;392;False
42430308-42443804_vt1.0;1086.3471159551784;128.0;134;394;False
42435644-42443804_vt1.0;1707.5326062637039;65.0;139;395;False
42446668-5458524665_vt2.0;1295.3205428340254;110.0;122;398;False
42446668-62915525_vt2.0;1310.1447396904528;98.0;118;399;False
42435644-62915525_vt1.0;1737.9976161266454;77.0;127;401;False
42430308-42443804_vt2.0;1086.6581931217167;118.0;138;402;False
42430308-42453545_vt2.0;2092.215106008617;125.0;5;404;False
1283225231-5481838629_vt1.0;1832.242041769022;43.0;157;406;False
42430308-42453545_vt1.0;2092.9207132938554;137.0;1;406;False
42431563-5481838629_vt1.0;1305.8290481361637;96.0;144;408;False
593915267-593915305_vt1.1;847.9894017990314;67.0;244;408;False
42430736-5458524665_vt1.0;1861.1344528183188;64.0;120;411;False
42443804-62915525_vt1.0;2238.894078967768;141.0;29;412;False
4207932666-4599130022_vt2.0;1323.0403101643815;69.0;160;414;False
42431563-42446977_vt1.0;2801.7584265355154;98.0;20;416;False
42430736-5481838629_vt1.0;1413.7812441234198;83.0;147;416;False
42431563-5481838629_vt2.0;1301.9396859979324;85.0;147;418;False
42431563-5458524665_vt1.0;1752.3999386054172;97.0;124;419;False
42443804-593915202_vt2.0;2145.004420437439;111.0;24;419;False
1283225231-4872429939_vt1.0;2075.722415312378;64.0;129;423;False
1283225231-42424089_vt1.0;1421.2085869735647;55.0;224;424;False
42443804-62915525_vt2.0;2230.495961330686;103.0;32;424;False
42443804-42453545_vt1.0;2251.063461741295;142.0;14;424;False
1283225231-42440966_vt1.0;1144.9713911516594;64.0;231;424;False
5481838621-62915525_vt1.0;1941.1373427198396;132.0;73;427;False
42424098-42449982_vt1.1;353.0154176043718;66.0;312;430;False
42443804-42443950_vt1.1;1094.5801117310516;160.0;133;430;False
42443804-4546351682_vt1.0;2351.7725100134085;145.0;22;431;False
42435644-42437654_vt1.2;558.4118851521478;43.0;313;431;False
42448390-42449982_vt2.0;989.4686411317207;192.0;85;431;False
5481838621-62915525_vt2.0;1934.9574588369148;102.0;76;431;False
42429980-42449982_vt1.1;363.18908956056634;0.0;391;431;False
42431563-4546351682_vt1.1;700.5326749744789;37.0;307;433;False
42430736-62915525_vt1.0;2187.2727726012986;70.0;113;433;False
42440472-42446977_vt1.0;1265.3725273873295;88.0;198;438;False
42440472-42455963_vt1.1;352.47553252238527;66.0;324;438;False
3874681649-4872429939_vt1.0;438.6342228030614;50.0;331;438;False
42443804-42453545_vt2.0;2242.2268343694923;127.0;18;438;False
42435644-42437654_vt1.1;880.2761298594388;104.0;233;439;False
4215909068-42447230_vt1.0;1262.562221913134;175.0;98;439;False
1283225231-42440966_vt2.0;1147.4908337583074;52.0;234;441;False
42429980-42447230_vt2.0;521.8232191063623;136.0;226;442;False
42446668-5481838629_vt1.0;1804.458019698176;192.0;48;443;False
42435644-593915274_vt1.3;805.5461709555293;103.0;244;444;False
3874681649-5458524665_vt1.0;473.82751935386307;59.0;324;445;False
3874681649-5481838629_vt1.0;515.4367060713616;57.0;317;446;False
593915213-593915274_vt1.1;1236.3093698697508;58.0;244;447;False
42443804-42453087_vt2.0;1551.7727648102375;152.0;66;447;False
42430736-4599130022_vt1.0;1806.7187395599933;98.0;126;448;False
42431563-4872429939_vt1.0;1538.9511492036754;104.0;137;449;False
4207932666-42453545_vt1.2;536.9684974274368;50.0;337;449;False
593915267-593915274_vt1.1;881.8773928245811;95.0;247;449;False
42435644-593915202_vt1.3;887.771783359394;108.0;241;450;False
42430736-4872429939_vt1.0;1639.6545537008028;106.0;133;450;False
42449948-42453087_vt1.1;1022.730663070312;46.0;278;450;False
3874681649-5458524665_vt2.0;466.88731434436374;55.0;328;451;False
3569749123-42449982_vt1.0;1775.2075656061145;102.0;129;452;False
42440472-42449982_vt1.0;1447.074394785789;101.0;177;452;False
4215909068-42447230_vt2.0;1257.6937141672342;153.0;116;452;False
3874681649-5481838629_vt2.0;517.3730125152313;55.0;321;452;False
42424098-42447230_vt1.0;967.866266005482;172.0;147;454;False
42436527-42447230_vt1.0;896.1026924249242;145.0;189;454;False
42446668-42453545_vt2.0;1339.7597818664794;146.0;126;457;False
42436527-42447230_vt2.0;891.9133297565312;139.0;193;463;False
42449948-42455963_vt1.1;1206.751452728099;48.0;275;464;False
42424098-42447230_vt2.0;964.153310103981;158.0;150;464;False
42440472-42449982_vt2.0;1444.3379405049436;85.0;181;464;False
4215909068-42443618_vt1.3;337.49755512707463;0.0;426;464;False
1283225231-42435644_vt1.0;2814.134353748534;158.0;14;465;False
42424098-42447230_vt1.1;969.3098094006183;34.0;306;465;False
4546351682-561042200_vt1.0;2499.3469715519896;133.0;27;468;False
61275600-62915525_vt1.1;1131.550672183941;104.0;241;469;False
42430308-561042200_vt1.0;1558.0463683939872;149.0;128;470;False
42435644-561042200_vt1.0;2170.8284315717106;87.0;120;472;False
1283225231-4207815982_vt1.1;467.4414942080042;51.0;363;474;False
1283225231-4546351682_vt1.1;509.9147632338359;53.0;360;476;False
4207932666-42453545_vt1.3;538.1651375426911;0.0;427;482;False
42430308-561042200_vt2.0;1553.1231078941014;143.0;131;483;False
42435644-42443950_vt1.1;1229.2611040442594;118.0;230;484;False
1283225231-42449982_vt2.0;1433.032823931333;76.0;220;484;False
5481838621-561042200_vt1.0;2727.0401350631455;162.0;1;486;False
42431563-561042200_vt1.0;2878.0785521290913;139.0;14;488;False
42440472-42453087_vt1.1;773.4763198970472;72.0;321;488;False
42443804-5458524665_vt1.0;2209.2003444356687;191.0;36;489;False
42443804-5458524665_vt2.0;2209.791407969486;154.0;39;490;False
42435644-5458524665_vt1.0;1721.7662035817316;154.0;134;491;False
42430736-561042200_vt2.0;2981.7974956030757;80.0;24;491;False
42448390-42453087_vt1.0;1705.5067867780099;180.0;88;491;False
4215909068-42431656_vt1.0;1400.153386257283;203.0;94;492;False
4207932666-5458524665_vt2.0;1046.432304673346;123.0;172;493;False
4207932666-42430722_vt2.0;1611.30542465481;137.0;134;493;False
42436527-42449982_vt1.1;280.52275722159527;97.0;336;494;False
42443804-42455963_vt2.0;1747.7476181817876;190.0;60;494;False
42449948-4872429939_vt1.0;2870.371489083826;172.0;22;494;False
42435644-593915305_vt1.4;774.9257155893313;76.0;327;494;False
42443804-593915305_vt1.0;2498.176173951745;210.0;1;494;False
4917049626-561042200_vt2.0;1617.5669491791323;162.0;97;494;False
42430736-5481838629_vt2.0;1413.088215009715;139.0;151;495;False
42431563-4872429939_vt2.0;1542.3469546429665;129.0;141;495;False
42443804-4872429939_vt1.0;2649.5855664144697;195.0;8;496;False
1283225231-593915305_vt1.0;3047.8532899056718;159.0;1;496;False
5458524666-593915305_vt1.0;2051.7636024484773;230.0;8;496;False
3569749123-42443618_vt1.0;1732.1370425054051;131.0;143;496;False
42448390-42453087_vt2.0;1703.7778615803745;158.0;91;496;False
1283225231-4215909068_vt2.0;1621.8017052803032;115.0;167;497;False
3569749123-3569749127_vt1.0;917.3200765783017;174.0;198;497;False
3569749123-561042200_vt2.0;1664.72974208427;111.0;167;497;False
4215909068-42431656_vt2.0;1390.8829651133601;179.0;112;497;False
4215909068-4546351682_vt1.0;1803.056871029534;197.0;88;498;False
4917049626-561042200_vt1.0;1622.1243376239827;193.0;93;499;False
42424098-42431656_vt1.0;1101.41476452503;201.0;141;499;False
42435644-42443804_vt1.1;1706.5505235004678;88.0;223;500;False
42443804-4599130022_vt1.0;2481.49263524405;211.0;15;500;False
42436527-42442961_vt1.0;965.629611562068;225.0;138;501;False
3569749123-3569749127_vt2.0;916.2591546322617;162.0;202;502;False
42424098-42431656_vt2.0;1099.6861260012597;179.0;144;502;False
42440472-42446977_vt2.0;1257.542354165262;134.0;201;503;False
42429980-42442961_vt2.0;1228.6422518755035;123.0;213;503;False
42424098-42442961_vt1.0;1035.0561149258917;192.0;153;503;False
4207932666-4872429939_vt1.0;1488.952873057276;151.0;150;503;False
42443804-593915305_vt2.0;2494.85493896042;171.0;5;503;False
42435644-42453545_vt1.0;1626.3849492556478;156.0;146;503;False
42424098-42431656_vt1.1;1106.6697882770397;55.0;303;504;False
42435644-42443804_vt2.0;1695.5464770589706;123.0;143;505;False
42435644-62915525_vt2.0;1736.7473469986826;138.0;131;505;False
42430736-42440966_vt1.1;1428.5796198259966;38.0;304;505;False
42440472-42443618_vt1.0;1399.8033091398784;145.0;184;506;False
42431563-42431656_vt1.0;2652.7474323326514;162.0;34;506;False
4207932666-62915525_vt1.2;1064.9423406009773;42.0;331;507;False
42430736-42440966_vt1.0;1734.9580265693462;147.0;139;507;False
42443804-4599130022_vt2.0;2484.6142088700185;164.0;18;507;False
42429980-42442961_vt1.1;911.6584768315307;52.0;344;508;False
42424098-42442961_vt2.0;1027.4455589351137;192.0;157;509;False
593915213-62915525_vt1.1;1022.244235130277;126.0;247;509;False
42446668-4872429939_vt1.0;1732.493623450571;220.0;55;511;False
42435644-42453545_vt2.0;1622.6330160497528;138.0;150;511;False
593915267-62915525_vt1.1;1232.4052807084793;115.0;241;511;False
42440472-42455963_vt1.0;1231.05205200546;150.0;211;513;False
4546351682-5481838629_vt1.1;2019.1818395634314;123.0;143;513;False
4207932666-4872429939_vt2.0;1483.4362904273544;146.0;154;513;False
593915305-62915525_vt1.3;1471.2758785408716;91.0;241;513;False
4215909068-42446977_vt1.0;1431.7595603603052;209.0;93;515;False
1283225231-593915202_vt1.0;2704.3938527791925;203.0;27;515;False
42430736-42455963_vt1.0;2740.161800003055;149.0;68;515;False
42430308-42446977_vt1.0;1788.2221865674258;195.0;121;516;False
42449948-593915202_vt1.0;2856.049673995726;146.0;29;516;False
42430736-42440966_vt2.0;1735.9728793217714;125.0;144;516;False
42430308-593915202_vt1.1;1349.2772482719395;119.0;247;517;False
1283225231-42424089_vt2.0;1424.1234906139243;102.0;227;517;False
42449948-62915525_vt2.0;2762.6715536878532;130.0;35;517;False
42443804-593915274_vt1.0;2389.8311449653706;240.0;8;517;False
42443804-42446977_vt1.2;685.9517798792065;149.0;271;518;False
42435644-42440966_vt1.0;2199.198317013086;202.0;52;518;False
42431563-62915525_vt1.0;2076.9570182790317;157.0;117;519;False
1283225231-4599130022_vt1.0;2236.3163347489885;159.0;117;519;False
42430308-42446977_vt2.0;1786.7707804701406;162.0;125;521;False
1283225231-593915274_vt1.0;2934.453180954553;197.0;8;521;False
42435644-42446977_vt2.0;2400.099931681071;160.0;46;524;False
42435644-42453545_vt1.1;1629.8263048475858;114.0;227;529;False
42431563-42446977_vt2.0;2794.6092924524946;142.0;24;531;False
42443804-4872429939_vt2.0;2649.8374718532323;174.0;11;531;False
42446668-42453545_vt1.0;2268.220015795775;177.0;73;531;False
42443804-593915274_vt2.0;2382.908199910431;197.0;11;531;False
42431563-42453087_vt1.0;3068.1069513939137;209.0;1;531;False
1283225231-42453545_vt1.0;2798.2416381377716;199.0;20;533;False
42430308-42455963_vt1.0;2856.4985327969507;190.0;34;534;False
42430736-42446977_vt2.0;2905.793248893521;119.0;44;534;False
5481838621-593915274_vt2.0;2263.950738450481;170.0;66;534;False
42431563-4546351682_vt2.0;1320.9495180380018;198.0;154;536;False
42435644-42437654_vt1.4;562.132266949768;50.0;418;536;False
42440472-42455963_vt2.0;1228.4358724847575;147.0;215;537;False
1283225231-42447230_vt2.0;1456.780915560236;138.0;213;537;False
1283225231-42442961_vt1.0;1496.0447801810612;173.0;184;537;False
4215909068-42455963_vt1.3;497.05635621672803;54.0;425;537;False
42430736-4546351682_vt1.0;1440.9585725307202;173.0;154;539;False
42435644-4546351682_vt1.0;1893.7931083945925;206.0;112;540;False
3569749143-42453087_vt1.0;198.79477965963653;39.0;475;540;False
5481838621-5481838629_vt1.2;228.99814907838902;11.0;496;542;False
42431563-42443950_vt1.0;2879.8642610543243;196.0;8;543;False
42448390-42449982_vt1.1;1306.8938000910675;108.0;274;543;False
42430736-4546351682_vt2.0;1429.9921300042215;167.0;158;543;False
42440472-42446977_vt1.1;1265.9610138199525;71.0;318;544;False
42430736-42443950_vt1.0;2998.1614866988157;183.0;13;544;False
3874681649-4599130022_vt1.0;426.9034484626708;144.0;338;545;False
42443804-5481838629_vt1.0;2711.8657457583954;243.0;1;546;False
42443804-4546351682_vt2.0;2349.1918782996217;192.0;25;546;False
3569749143-42453087_vt2.0;203.94356381643655;32.0;483;546;False
5458524666-593915202_vt1.0;2013.9251470315915;269.0;22;548;False
3569749123-42424089_vt1.0;1750.867817963506;186.0;136;548;False
42448390-4546351682_vt1.0;2149.113548362134;211.0;68;548;False
42435644-5481838629_vt1.0;2249.20135026462;215.0;49;550;False
4215909068-42442961_vt1.3;526.1222444444744;61.0;415;550;False
42435644-593915274_vt1.4;810.8444071539778;123.0;324;550;False
1283225231-42443950_vt1.0;2342.7875651622;197.0;72;551;False
42443804-42449982_vt1.0;1957.8295309539546;250.0;50;551;False
42443804-42447230_vt1.0;1987.391839124006;280.0;43;551;False
3874681649-4599130022_vt2.0;425.31538130298645;88.0;398;551;False
3569749123-42442961_vt1.0;1671.1471639371948;169.0;156;552;False
42430736-4546351682_vt1.1;1122.8755233649438;107.0;310;553;False
42435644-593915202_vt1.4;882.9050447235112;131.0;321;555;False
42443804-5481838629_vt2.0;2718.959521484482;192.0;4;555;False
4215909068-42424089_vt1.3;598.1111196365268;64.0;414;555;False
42440472-42442961_vt1.0;1342.9490771976853;189.0;191;555;False
42430736-62915525_vt2.0;2174.025997024433;142.0;117;555;False
4207932666-5481838629_vt2.0;1544.6606023125737;178.0;141;557;False
4215909068-42446977_vt2.0;1433.6830878856572;223.0;111;558;False
4215909068-42449982_vt1.3;633.2959517322257;61.0;411;558;False
4546351682-4872429939_vt1.1;2242.2110441162167;155.0;142;559;False
42430736-4872429939_vt2.0;1641.8817262827229;187.0;136;559;False
42436527-42447230_vt1.1;898.4949100873255;99.0;333;560;False
42435644-5481838629_vt2.0;2239.9147000912867;196.0;50;561;False
42430308-42453087_vt1.0;2668.407799260067;198.0;55;561;False
42430308-42430722_vt1.0;2759.3693528450076;207.0;40;562;False
42431563-4599130022_vt2.0;1696.8649760523313;184.0;134;562;False
4215909068-42447230_vt1.1;1894.764456359471;134.0;214;563;False
42446668-5481838629_vt2.0;1791.659166359293;246.0;52;563;False
42443804-42447230_vt2.0;1990.963641311014;249.0;46;564;False
42431563-4599130022_vt1.0;1696.8777522963915;189.0;130;564;False
3569749143-42455963_vt2.0;386.99893453956366;33.0;479;565;False
42443804-561042200_vt1.1;1726.5575835544992;226.0;136;565;False
42435644-4546351682_vt2.0;1896.1083027308684;203.0;117;566;False
42440472-42447230_vt1.0;2056.360227045175;190.0;124;566;False
42431563-5458524665_vt2.0;1733.8534339023572;198.0;127;567;False
42435644-42437654_vt1.3;1194.5409066855632;53.0;366;567;False
3569749123-42449982_vt2.0;1774.8474055885072;179.0;133;567;False
42430308-42435644_vt1.1;1455.8199909278446;140.0;253;568;False
3874681649-4546351682_vt1.0;1773.2580889289425;144.0;221;568;False
3874681649-4872429939_vt2.0;432.9826719542068;159.0;335;568;False
42449948-561042200_vt1.1;1310.5804866814844;141.0;274;568;False
42446668-593915305_vt1.2;324.95900854796264;4.0;523;569;False
3569749123-42447230_vt1.0;2399.325186517418;144.0;122;569;False
5458524666-5481838629_vt1.2;557.7366548286676;16.0;493;569;False
42430736-5458524665_vt2.0;1843.8432959761196;166.0;123;570;False
4207932666-4872429939_vt1.2;1475.3575494120735;56.0;325;570;False
42446668-593915274_vt1.2;357.9008823235796;4.0;522;570;False
42443804-561042200_vt1.3;771.7306305729368;100.0;376;570;False
1283225231-4207913306_vt1.0;2620.0220604895776;198.0;46;572;False
42430736-4599130022_vt2.0;1800.195154310285;189.0;130;573;False
42443804-42443950_vt1.2;1566.3128662587992;145.0;253;574;False
1283225231-42437654_vt1.0;2003.4289275670685;206.0;143;574;False
42440472-42447230_vt2.0;2056.1428567805847;125.0;174;574;False
42440472-42442961_vt2.0;1337.1642322434532;196.0;195;574;False
42446668-593915202_vt1.2;432.93620762477656;4.0;520;576;False
4546351682-4599130022_vt1.1;2411.0970086545194;149.0;139;576;False
3874681649-42437654_vt1.0;2371.5596685568225;171.0;117;577;False
1283225231-4207815982_vt1.2;467.2739922573747;43.0;477;580;False
42429980-4546351682_vt1.0;1999.7727582642265;178.0;159;580;False
42455662-4546351682_vt1.1;1560.4433389383119;125.0;271;580;False
1283225231-42443804_vt1.0;2186.3783283270805;208.0;124;580;False
42449948-561042200_vt2.0;1941.225820745597;170.0;118;581;False
4207932666-4599130022_vt1.2;1323.9438361935506;74.0;328;582;False
1283225231-4546351682_vt1.2;515.609605232861;45.0;474;583;False
4917049626-561042200_vt1.1;1606.6687910847977;112.0;281;583;False
3874681649-561042200_vt1.0;2695.0135423320644;158.0;96;585;False
5458524666-561042200_vt1.0;2430.0820599287094;282.0;1;587;False
1283225231-4215909068_vt1.0;1618.8377554462925;226.0;164;588;False
42430308-42437654_vt1.2;340.4085850985605;52.0;496;589;False
42430736-42435644_vt1.0;2395.52189385442;187.0;92;589;False
42430736-42435644_vt2.0;2393.2640208456214;175.0;96;591;False
3569749123-42424089_vt2.0;1745.411305488937;193.0;140;592;False
5458524666-561042200_vt2.0;2426.04739064979;254.0;5;592;False
42446668-5458524665_vt1.0;2361.0580230825194;193.0;70;594;False
4215909068-4546351682_vt1.1;1811.9700797237078;192.0;196;594;False
42443804-593915202_vt1.1;2312.6709770046014;191.0;130;594;False
4546351682-593915202_vt1.0;2885.266809273513;226.0;14;594;False
42430736-42453087_vt1.0;3180.193453170768;251.0;1;594;False
42435644-5458524665_vt2.0;1719.431645816927;211.0;136;595;False
4207932666-42430722_vt1.0;1612.32488376294;204.0;131;595;False
4546351682-561042200_vt2.0;2493.6922069035545;208.0;29;595;False
4546351682-4872429939_vt1.0;3421.980841589456;165.0;58;596;False
42430308-42443950_vt1.2;608.5686007744167;0.0;535;597;False
4207932666-5458524665_vt1.2;1055.0772944606688;108.0;334;597;False
4207932666-42430722_vt1.1;1614.4274621851227;147.0;239;597;False
42430736-561042200_vt1.0;2979.727304798088;186.0;20;597;False
42430308-5458524665_vt2.0;2192.6591076315867;171.0;118;598;False
4207932666-5481838629_vt1.0;1570.8553714867353;191.0;137;598;False
42449948-5481838629_vt1.0;2968.2839100341525;266.0;15;598;False
42449948-593915202_vt2.0;2848.696271247996;198.0;30;598;False
5458524666-593915202_vt2.0;2791.5208403921592;168.0;70;598;False
42435644-593915305_vt1.5;777.649263314935;102.0;407;598;False
42435644-593915305_vt1.6;781.3621793016229;28.0;487;598;False
42430308-42430722_vt2.0;2754.1282977678597;193.0;45;598;False
42440472-42443618_vt2.0;1398.1037276089912;206.0;188;598;False
42430308-5458524665_vt1.0;2220.1008524591734;177.0;115;599;False
42443804-593915305_vt1.1;2640.7185568766254;174.0;121;599;False
42430736-42453087_vt2.0;3179.960974880871;190.0;5;599;False
3569749123-4207912631_vt1.2;241.96075548909138;0.0;573;600;False
