epoch;cumulative_distance;cumulative_waiting_time
75;117086.91170849126;4921.0
76;119486.48744002893;5094.0
77;121934.21064411917;5273.0
78;123939.28868988573;5453.0
79;126495.09234790827;5640.0
80;129078.83295087115;5827.0
81;131669.5224838449;6016.0
82;134272.8662099363;6206.0
83;136895.76105371304;6400.0
84;139538.26414218155;6604.0
85;142191.7020540302;6811.0
86;144859.00950298604;7028.0
87;147541.4381433685;7249.0
88;150259.1847906427;7476.0
89;152977.64368455444;7712.0
90;155625.32160199602;7949.0
91;158418.33982318052;8080.0
92;161404.7829432735;8163.0
93;163850.42296055157;8222.0
94;167359.50107082626;8278.0
95;169998.99876930588;8324.0
96;173849.01055201972;8395.0
97;177757.47680684816;8479.0
98;181641.45552165556;8572.0
99;185124.90340073378;8669.0
100;188896.22887114953;8786.0
101;192612.27441077403;8919.0
102;196302.85988114082;9068.0
103;199949.9900858617;9234.0
104;203562.6114736972;9412.0
105;207096.38031514862;9604.0
106;210496.08515124558;9809.0
107;213785.69776322026;10026.0
108;216098.65241860706;10248.0
109;218923.92156620353;10475.0
110;221914.77562456438;10732.0
111;224796.76514050597;11004.0
112;227494.6515745811;11290.0
113;230004.95913475723;11592.0
114;232224.68213723038;11838.0
115;234629.42729973566;12081.0
116;236535.85616892244;12297.0
117;239100.9800592913;12528.0
118;241861.93739610066;12772.0
119;244268.83900655614;12992.0
120;247427.37238985513;13241.0
121;250728.68078191177;13491.0
122;254124.47349873118;13740.0
123;257564.33724896025;13992.0
124;261049.9608008235;14249.0
125;264565.5173129348;14502.0
126;267266.48181447864;14737.0
127;270782.8293669684;14993.0
128;274318.4803976654;15266.0
129;277865.3739566446;15543.0
130;281407.36798479035;15827.0
131;284929.1527681659;16115.0
132;288444.81926465034;16404.0
133;291123.7050839469;16685.0
134;294562.3913685014;16979.0
135;297934.13522232906;17276.0
136;301456.07740798825;17435.0
137;305250.9272467261;17527.0
138;309393.19370399433;17595.0
139;313978.82579736545;17667.0
140;318158.343402908;17724.0
141;323182.90841309185;17822.0
142;328207.2902214442;17940.0
143;333166.5613463368;18079.0
144;338015.35846564866;18236.0
145;342740.2697811838;18417.0
146;344924.92034147;18549.0
147;349360.82298224006;18766.0
148;353643.1059608545;19002.0
149;357792.5993319272;19265.0
150;361840.47126882186;19548.0
151;364743.2910177328;19826.0
152;368557.13540841907;20139.0
153;372289.5174888444;20462.0
154;375970.30226301163;20800.0
155;379631.1325085124;21137.0
156;383187.19891160796;21477.0
157;385681.7037758365;21773.0
158;388811.6079052025;22137.0
159;391885.9323921358;22446.0
160;394999.7255774197;22727.0
161;398236.6822219427;22989.0
162;401731.5319789523;23242.0
163;405536.57091038104;23499.0
164;408707.23753035907;23718.0
165;412412.14905561437;23942.0
166;416798.25861168443;24204.0
167;420932.6041648978;24450.0
168;425555.91235310177;24713.0
169;430175.94173663337;24985.0
170;434218.5118095483;25211.0
171;438451.81319445034;25481.0
172;442615.39704323193;25756.0
173;446978.3913976354;26049.0
174;451274.12505959044;26355.0
175;455505.9129317259;26673.0
176;458926.46255272225;26953.0
177;462743.24560839526;27271.0
178;466863.6492002706;27612.0
179;470948.5027976138;27958.0
180;474914.3337843617;28307.0
181;479016.68382365984;28519.0
182;482562.9730758002;28660.0
183;487210.6487729705;28784.0
184;490939.9333462977;28863.0
185;496195.5316287548;29000.0
186;500762.45840179676;29114.0
187;504873.4298741854;29233.0
188;510104.87148300686;29419.0
189;513868.9584543267;29614.0
190;518884.715454162;29844.0
191;523140.69956523913;30090.0
192;527106.5687045753;30324.0
193;531702.4315676065;30629.0
194;536162.5161038983;30953.0
195;540471.7451967781;31302.0
196;544671.3442224644;31662.0
197;548761.6112415575;32038.0
198;552771.6873477757;32424.0
199;556721.7424094148;32820.0
200;559628.3035537159;33182.0
201;563434.5833828679;33597.0
202;566960.2196651506;34019.0
203;569397.0140158272;34450.0
204;571208.008059859;34810.0
205;574445.7690659784;35155.0
206;577774.6084963303;35475.0
207;579846.5146469141;35693.0
208;583702.8956621775;36009.0
209;587863.7227848044;36336.0
210;591120.4706808605;36641.0
211;595067.3881088896;36951.0
212;599666.221616831;37287.0
213;604282.7104125606;37622.0
214;607826.1125677916;37917.0
215;612359.4383179664;38268.0
216;616860.073024414;38628.0
217;621343.1984206971;38994.0
218;624581.7283226793;39342.0
219;627712.8314510531;39689.0
220;632007.9417122569;40086.0
221;635096.0470473458;40409.0
222;639258.5685578182;40821.0
223;643363.19378876;41245.0
224;647356.6166476123;41681.0
225;650567.570847614;42113.0
226;654502.7933094867;42389.0
227;658675.1272875589;42597.0
228;662124.5639930969;42713.0
229;666975.7087533481;42901.0
230;671568.1602145897;43079.0
231;675690.706753847;43226.0
232;680932.4443167998;43449.0
233;686043.9201699428;43699.0
234;691040.6902116508;43972.0
235;694871.9088885252;44209.0
236;699309.9773606388;44505.0
237;702958.2958018486;44751.0
238;707542.4998335966;45104.0
239;711382.7003808917;45438.0
240;715727.8098771145;45823.0
241;719984.034774541;46222.0
242;724194.7738062342;46633.0
243;727109.2531909549;46973.0
244;731227.4253474486;47407.0
245;735408.9816729308;47840.0
246;738044.8801710606;48218.0
247;741956.8216567346;48669.0
248;744324.6954831167;49070.0
249;748080.8537232795;49469.0
250;751353.8519532762;49839.0
251;755354.0292524181;50193.0
252;759655.9564204451;50543.0
253;762830.9258048644;50852.0
254;766620.9417475443;51180.0
255;771169.217799175;51558.0
256;775360.1984846184;51846.0
257;779329.2252482398;52218.0
258;783932.6906332978;52521.0
259;789352.4265469018;52925.0
260;794118.4916991888;53324.0
261;799451.2726101009;53757.0
262;804215.6294216383;54193.0
263;808521.9182735065;54605.0
264;813710.6922114192;55080.0
265;818843.5330329892;55560.0
266;823169.6417801466;56016.0
267;827789.9811992362;56513.0
268;832845.4728985784;57019.0
269;837779.084642032;57537.0
270;842602.6706050448;58065.0
271;847635.8699694511;58420.0
272;852223.0157576975;58669.0
273;858066.1395359024;58906.0
274;863065.8684762828;59076.0
275;869762.6336649861;59325.0
276;876681.5328104376;59591.0
277;883586.655457044;59871.0
278;890397.9495479173;60169.0
279;897131.8517848651;60494.0
280;903783.5958150639;60843.0
281;908394.4330275663;61130.0
282;914827.1215463172;61538.0
283;920467.9070623107;61877.0
284;926646.4317720652;62329.0
285;932740.7755187101;62809.0
286;938751.7493295984;63302.0
287;944080.2217260248;63765.0
288;949818.6763716195;64288.0
289;955407.6581969936;64828.0
290;960903.0236655808;65370.0
291;965846.875461468;65883.0
292;970806.3831211494;66457.0
293;975369.0922187195;67059.0
294;979324.6805844064;67562.0
295;982968.3432080073;68002.0
296;986525.1560936839;68386.0
297;988956.8826428459;68694.0
298;994096.6104108486;69172.0
299;999501.7933883882;69679.0
300;1004238.9759852319;70163.0
301;1009982.8997460849;70685.0
302;1015830.3480852282;71215.0
303;1021686.5073847829;71751.0
304;1026424.4756247689;72251.0
305;1031915.871912793;72758.0
306;1037610.3837639103;73331.0
307;1043232.6332737794;73914.0
308;1048784.3844820326;74508.0
309;1052767.8114667379;75068.0
310;1057925.4904182774;75640.0
311;1062415.7578437703;76204.0
312;1067848.3782197717;76843.0
313;1072910.8881497975;77470.0
314;1077444.5526612215;78082.0
315;1081029.6581756105;78682.0
316;1085625.9657520168;79044.0
317;1091556.4297319464;79341.0
318;1098068.448326756;79590.0
319;1101994.549760037;79699.0
320;1109599.766926338;79937.0
321;1115266.7465342544;80116.0
322;1121066.0829896377;80305.0
323;1128887.8158434697;80601.0
324;1136616.1868463878;80923.0
325;1144191.9830504493;81276.0
326;1150494.4804594414;81607.0
327;1156862.9550408514;81976.0
328;1162940.6941603203;82362.0
329;1169866.505830061;82821.0
330;1173502.9081323922;83176.0
331;1180058.7626823748;83688.0
332;1184762.5612055399;84074.0
333;1189704.3786434436;84564.0
334;1194877.9257981072;85133.0
335;1199583.2111571804;85680.0
336;1205300.1947659964;86273.0
337;1209737.167103115;86820.0
338;1214569.8912947574;87459.0
339;1217862.800078697;87981.0
340;1222241.6342061448;88455.0
341;1226043.1900569592;88862.0
342;1230731.5926647088;89303.0
343;1236115.925690576;89803.0
344;1238700.3067544564;90171.0
345;1243649.7602777292;90656.0
346;1249697.8451914245;91221.0
347;1253291.7845826943;91648.0
348;1259428.2350195977;92235.0
349;1265507.8833097862;92825.0
350;1271178.5628241582;93429.0
351;1275970.2044581156;93966.0
352;1280755.212393809;94533.0
353;1282258.5250606635;95046.0
354;1285057.8301224425;95614.0
355;1290497.4443658963;96289.0
356;1294424.8305575938;96883.0
357;1299613.5145160719;97580.0
358;1301988.9032124518;98174.0
359;1306992.6733337734;98876.0
360;1311603.6023357578;99575.0
361;1315064.2441857737;99946.0
362;1320688.948190823;100273.0
363;1324502.3821216533;100459.0
364;1328582.5919088079;100582.0
365;1334590.9560067346;100778.0
366;1342453.7061404323;101064.0
367;1348946.4147462624;101291.0
368;1354020.9178300158;101481.0
369;1361728.0545343382;101838.0
370;1365633.9495889728;102061.0
371;1370985.8085001572;102403.0
372;1377396.943817048;102753.0
373;1383170.625007725;103083.0
374;1385941.2471015158;103392.0
375;1391956.0861992557;103861.0
376;1398757.2045253464;104379.0
377;1404441.9822443316;104908.0
378;1408722.8767483623;105341.0
379;1411574.5431679392;105716.0
380;1417897.3877462137;106286.0
381;1423939.4291164174;106872.0
382;1427366.3061956724;107388.0
383;1432431.620686602;108024.0
384;1436540.5337068208;108522.0
385;1441047.1817716637;108994.0
386;1445271.6856382082;109423.0
387;1450748.3643285022;109906.0
388;1456630.8043094291;110413.0
389;1462818.5267612033;110949.0
390;1468730.9095720684;111465.0
391;1472888.5878941112;111906.0
392;1479517.237779531;112472.0
393;1485519.938370964;113033.0
394;1492051.5094063368;113624.0
395;1494889.4535816207;114042.0
396;1499465.4738957346;114603.0
397;1503425.406645656;115189.0
398;1509521.848100074;115849.0
399;1513524.0169500222;116423.0
400;1516410.5795315492;117031.0
401;1516930.1391104949;117466.0
402;1522654.652531889;118158.0
403;1527776.0396550754;118857.0
404;1533278.9517269488;119565.0
405;1535464.589781477;120143.0
406;1540194.3508615906;120614.0
407;1538891.2675371673;120666.0
408;1542462.122771007;120931.0
409;1547834.3907846296;121168.0
410;1553847.708867231;121411.0
411;1561724.7981453212;121763.0
412;1567151.2493750716;122064.0
413;1570645.914562471;122247.0
414;1573346.21026078;122399.0
415;1580862.355216503;122831.0
416;1579398.5884524581;122807.0
417;1578589.5325204285;122990.0
418;1581167.8319083564;123306.0
419;1587965.4985180215;123830.0
420;1593013.170043618;124324.0
421;1596121.119239005;124750.0
422;1602308.856963349;125308.0
423;1604439.6096125508;125588.0
424;1604252.1165368124;125911.0
425;1604431.4911317157;126274.0
426;1609067.150406175;126871.0
427;1607528.8755078674;127258.0
428;1610003.8260456743;127838.0
429;1612907.1796225898;128260.0
430;1616986.5222460362;128767.0
431;1619284.8997899292;129165.0
432;1616741.0112899065;129379.0
433;1622358.3048103915;129910.0
434;1625732.9675516654;130375.0
435;1629146.5875044668;130815.0
436;1634398.8378501146;131367.0
437;1638908.5677631998;131862.0
438;1642026.7431857227;132323.0
439;1644866.053229445;132780.0
440;1649249.9853013186;133304.0
441;1651482.8203085077;133756.0
442;1656922.6895577654;134388.0
443;1661016.4626025818;134989.0
444;1663498.403256432;135420.0
445;1667280.7257975186;135970.0
446;1670461.6322085108;136486.0
447;1675488.4078462184;137115.0
448;1680350.9892447637;137749.0
449;1684790.520171109;138334.0
450;1688444.1042151337;138966.0
451;1690004.609337691;139100.0
452;1692431.2613218562;139208.0
453;1692052.6609823485;139133.0
454;1692427.500344197;139122.0
455;1700134.1246579913;139410.0
456;1702842.4557927798;139563.0
457;1706789.68589196;139548.0
458;1709029.8720147437;139693.0
459;1712246.4806929904;139678.0
460;1712899.388442555;139666.0
461;1714001.4275200863;139707.0
462;1714417.5598143649;139730.0
463;1716344.2428027366;139790.0
464;1721136.307338006;140165.0
465;1725140.6957930038;140457.0
466;1730553.6839090188;140851.0
467;1737136.8956016407;141375.0
468;1743156.6373247716;141892.0
469;1742580.5946253338;142137.0
470;1748169.0008552817;142637.0
471;1750418.3070931549;142895.0
472;1747934.3573548668;143060.0
473;1751328.5338377482;143642.0
474;1753947.1945408175;144040.0
475;1758734.299502001;144537.0
476;1760717.5510608552;144870.0
477;1762587.6637061767;145178.0
478;1767208.7702181223;145619.0
479;1770351.4560900577;145955.0
480;1776440.6604375984;146488.0
481;1782688.7831544527;147023.0
482;1789082.9461563728;147580.0
483;1795543.7687537363;148144.0
484;1802046.018269766;148720.0
485;1806387.5266941662;149216.0
486;1811217.9467210572;149662.0
487;1815562.4124486784;150174.0
488;1822183.5623687305;150770.0
489;1819243.1115789881;150939.0
490;1820089.4547517924;151320.0
491;1822801.9283184593;151686.0
492;1826786.6309190441;152178.0
493;1833468.5778549213;152807.0
494;1836573.135236105;153174.0
495;1837959.4996628524;153639.0
496;1842212.1467591336;153963.0
497;1844639.6584047987;154016.0
498;1850209.7245865082;154178.0
499;1854272.036757779;154139.0
500;1859142.1412566728;154193.0
501;1865879.5424283864;154321.0
502;1870621.3084100557;154371.0
503;1873167.335924084;154282.0
504;1876178.353616314;154284.0
505;1878516.966909599;154317.0
506;1870617.9523473324;153881.0
507;1873752.9801199548;154030.0
508;1873775.6806919442;153977.0
509;1877164.7930950874;154128.0
510;1880935.5078433165;154385.0
511;1886865.7013630639;154840.0
512;1894375.0136201703;155406.0
513;1891686.6748219437;155519.0
514;1891573.7514575752;155784.0
515;1893190.0446925156;156200.0
516;1897119.8800285864;156734.0
517;1898695.883709424;157180.0
518;1900115.9893147834;157764.0
519;1902019.6306265453;158147.0
520;1904817.5257616057;158471.0
521;1904986.1136685032;158651.0
522;1911801.7340651765;159110.0
523;1916761.9122213903;159467.0
524;1918992.8477945842;159557.0
525;1922300.8290574942;159896.0
526;1927261.6562052364;160204.0
527;1934444.033482376;160532.0
528;1941831.9355795581;161005.0
529;1948024.4834781333;161437.0
530;1954261.2735869216;161744.0
531;1961020.7940621641;162157.0
532;1969538.3675887117;162704.0
533;1977961.357513657;163273.0
534;1980956.120268337;163563.0
535;1986961.4777534008;164051.0
536;1986778.8822448705;164319.0
537;1993441.4943954984;164884.0
538;1996349.6564118455;165233.0
539;1997454.5857298872;165417.0
540;1999491.7476654788;165751.0
541;2001192.7641152209;165857.0
542;2000461.7441492917;165608.0
543;2003848.1939272578;165509.0
544;2011272.196756871;165660.0
545;2011607.219719006;165526.0
546;2012012.1239936773;165388.0
547;2014885.5996959975;165320.0
548;2014265.8889260148;165131.0
549;2016083.2011702384;165243.0
550;2018528.2681828274;165150.0
551;2021510.2075592272;165302.0
552;2028878.7854936842;165744.0
553;2024177.0903582273;165630.0
554;2027314.9053849457;165949.0
555;2028151.8082922846;166138.0
556;2029758.7553254575;166454.0
557;2031944.8112598783;166885.0
558;2035287.8067010643;167375.0
559;2037556.8297927228;167845.0
560;2041686.9441258437;168465.0
561;2042230.8839421992;168968.0
562;2043860.0002332104;169440.0
563;2045995.346431791;170018.0
564;2049086.0590109173;170500.0
565;2052541.9989156867;170932.0
566;2049980.9144349433;170838.0
567;2056623.2221602479;171313.0
568;2061721.8372033339;171586.0
569;2067164.8002199167;172013.0
570;2070410.2403337876;172237.0
571;2073185.4235257488;172280.0
572;2077323.3758490996;172501.0
573;2081421.9633599413;172791.0
574;2087664.2252597;173224.0
575;2093029.765743285;173667.0
576;2096898.3409008512;174016.0
577;2103055.9808394182;174491.0
578;2108037.0900890385;174925.0
579;2114283.0055223787;175462.0
580;2116218.4023620677;175807.0
581;2116088.9592624223;176082.0
582;2123833.7989692786;176739.0
583;2131512.43081354;177407.0
584;2123012.8852132093;177356.0
585;2126245.254290201;177747.0
586;2133628.9477679925;178176.0
587;2132783.7950839074;178028.0
588;2137543.986514004;178184.0
589;2139613.016550398;178110.0
590;2142739.4244918423;178117.0
591;2141947.3223255873;177865.0
592;2142008.5416946937;177673.0
593;2134247.4857791206;177145.0
594;2132612.193031044;176931.0
595;2131574.1446883194;176923.0
596;2131210.2578217974;176836.0
597;2128189.933545908;176386.0
598;2136187.7060605832;176922.0
599;2138264.299908448;177129.0
600;2134308.8470815727;177193.0
601;2139683.9227807745;177704.0
602;2138557.6641639424;177890.0
603;2143550.9165729745;178495.0
604;2138679.765951432;178405.0
605;2144160.8688134905;179051.0
606;2143891.776203411;179395.0
607;2145214.343353529;179940.0
608;2148022.6442128504;180551.0
609;2152391.4074023357;180924.0
610;2157467.1982449954;181433.0
611;2157869.064758764;181648.0
612;2161571.5680165226;181962.0
613;2162332.229131633;182064.0
614;2170059.380370885;182543.0
615;2171795.4594968427;182666.0
616;2177211.6551863826;182961.0
617;2178052.545264495;183022.0
618;2184391.1332635167;183350.0
619;2189883.890177796;183763.0
620;2195372.190525721;184143.0
621;2193586.698730019;184008.0
622;2199689.4660401517;184336.0
623;2203883.336544578;184490.0
624;2210107.112309281;184887.0
625;2212188.930818414;185448.0
626;2204304.615742563;185354.0
627;2208560.516456105;185841.0
628;2205878.142954133;185975.0
629;2210781.425166587;186544.0
630;2215445.9375126394;187148.0
631;2220793.15983974;187344.0
632;2221800.005146274;187344.0
633;2223694.2269022814;187015.0
634;2227727.1551575116;187057.0
635;2229574.4585867454;186724.0
636;2233935.541761177;186751.0
637;2232383.602008711;186444.0
638;2232506.876794918;186340.0
639;2241631.085006562;186696.0
640;2233414.3627359713;185971.0
641;2231134.982007017;185977.0
642;2220724.94372827;185307.0
643;2213897.9166682917;184830.0
644;2213241.3664909927;184962.0
645;2212444.6599225285;185031.0
646;2217430.8496693303;185512.0
647;2221285.0518587213;185879.0
648;2219901.6930076363;186025.0
649;2220942.9406753606;186262.0
650;2212278.62234565;185902.0
651;2203693.6220291834;185726.0
652;2199509.3421077505;185742.0
653;2200369.2084516585;186157.0
654;2200594.624841445;186396.0
655;2202835.349596736;186558.0
656;2199126.5918675074;186528.0
657;2205702.3330777874;186975.0
658;2204455.5716564427;187062.0
659;2205866.030010825;187270.0
660;2212235.348878509;187648.0
661;2217495.0160722407;188043.0
662;2214102.291789869;188068.0
663;2222217.0629394418;188606.0
664;2225473.304075177;188927.0
665;2226037.1788004017;189139.0
666;2229074.6972375005;189426.0
667;2234393.5742874113;189803.0
668;2234916.684075823;190216.0
669;2234928.22145847;190334.0
670;2242155.9226683537;190962.0
671;2238823.854117107;190863.0
672;2244190.724300179;191444.0
673;2240872.819868366;191632.0
674;2243567.1041356795;192099.0
675;2245791.0157443327;192578.0
676;2247796.1651799357;192461.0
677;2248641.978591685;192458.0
678;2247450.8752055387;192091.0
679;2254967.3250295874;192357.0
680;2258366.1843393124;192330.0
681;2265204.7096408787;192522.0
682;2264237.718375423;192371.0
683;2267348.432419582;192291.0
684;2264071.1492041517;191873.0
685;2259251.1376860784;191362.0
686;2264853.347871484;191569.0
687;2264317.9030525866;191425.0
688;2259776.0979279573;191043.0
689;2264551.622177731;191306.0
690;2272342.349650742;191830.0
691;2280023.564614467;192370.0
692;2283970.4922663104;192793.0
693;2282201.630680911;192975.0
694;2282767.043877784;193126.0
695;2280774.100537829;193135.0
696;2283315.459067899;193556.0
697;2281485.596830215;193891.0
698;2285075.5672902768;194265.0
699;2288362.612654995;194698.0
700;2287015.9844761854;194799.0
701;2288045.873612888;195001.0
702;2291367.3958538426;195233.0
703;2297353.820789327;195654.0
704;2293602.3548066784;195548.0
705;2301045.606107769;196050.0
706;2301353.2520383243;196165.0
707;2309086.70730433;196681.0
708;2314083.0259008836;197046.0
709;2321733.084649743;197560.0
710;2320688.086361244;197504.0
711;2322502.362794073;197732.0
712;2321892.6744309044;197990.0
713;2320153.775520406;198253.0
714;2320760.832746222;198484.0
715;2323083.536221931;198939.0
716;2322542.6599077038;199104.0
717;2326915.94435888;199611.0
718;2333554.2722540223;200253.0
719;2328135.6415393422;200032.0
720;2327921.378877566;200036.0
721;2333683.3560552895;200398.0
722;2329668.515880208;200074.0
723;2328553.1441249526;199654.0
724;2330826.2034071507;199589.0
725;2334517.435558967;199605.0
726;2334809.7119467687;199115.0
727;2336259.06397498;198729.0
728;2329302.9152113544;198169.0
729;2326175.3055793983;197943.0
730;2327231.011479297;197768.0
731;2321165.8197367834;197178.0
732;2318035.25894489;196601.0
733;2311967.9399841945;196429.0
734;2314545.2895948156;196573.0
735;2316781.455031998;196757.0
736;2320356.8488362893;197126.0
737;2319726.7213521833;196949.0
738;2316644.668001011;197025.0
739;2324096.316771538;197625.0
740;2322055.452533867;197592.0
741;2325920.993589309;198091.0
742;2322415.1817001686;198300.0
743;2318058.9651528327;198188.0
744;2323629.573845739;198729.0
745;2322953.1935888785;198813.0
746;2325936.0895340773;198951.0
747;2329264.774074897;199267.0
748;2333931.0666889483;199599.0
749;2338112.9868822587;199825.0
750;2341771.3042138056;199971.0
751;2350845.0787861645;200459.0
752;2352716.1301345816;200728.0
753;2361918.766573509;201233.0
754;2367132.524828222;201572.0
755;2364336.4755734676;201515.0
756;2368773.498184793;201811.0
757;2372583.528203696;202148.0
758;2378004.993872542;202613.0
759;2376099.6883269656;202553.0
760;2380930.817086604;202952.0
761;2378543.029685955;202776.0
762;2384527.035134235;203233.0
763;2379956.0192374475;203132.0
764;2378136.2248038775;203258.0
765;2372495.8507418167;203053.0
766;2372902.5361033184;203050.0
767;2372663.4547130917;202744.0
768;2377551.2803830844;202843.0
769;2385962.4495011875;203025.0
770;2391454.3984443466;203115.0
771;2396015.550874662;202991.0
772;2404007.5087621277;203167.0
773;2408235.8648045314;203102.0
774;2402409.8092271625;202143.0
775;2402312.596927461;201943.0
776;2395107.0737739406;201413.0
777;2392868.3827874986;200891.0
778;2384139.542607261;200430.0
779;2389573.1418256545;200783.0
780;2389502.1408324256;200700.0
781;2392515.1622611904;201025.0
782;2395923.556438513;201390.0
783;2403617.1761549297;202062.0
784;2403375.5980539615;202372.0
785;2395138.561637679;202006.0
786;2399064.6830549;202591.0
787;2399431.9324169056;202952.0
788;2402738.195880745;203623.0
789;2409330.7530475166;204256.0
790;2407284.5455646627;204146.0
791;2402195.5381863173;203742.0
792;2403075.723765556;203854.0
793;2406486.3248118367;204138.0
794;2414381.8913106523;204634.0
795;2413789.5372381536;204677.0
796;2420207.310595288;204799.0
797;2427227.171270894;205234.0
798;2436078.6389420754;205783.0
799;2438162.1962162894;205978.0
800;2442264.4892606153;206294.0
801;2447886.578446378;206715.0
802;2454322.2211406557;206972.0
803;2459194.556346511;207325.0
804;2454773.6406318755;207267.0
805;2461866.9888770697;207838.0
806;2451386.913908422;207587.0
807;2459623.668771603;208258.0
808;2466846.233505611;208892.0
809;2472251.8940901333;209285.0
810;2479974.316868734;209976.0
811;2480279.8554977314;210096.0
812;2478725.8828572463;209902.0
813;2485258.8441038877;210207.0
814;2494601.64124536;210553.0
815;2501053.288556372;210651.0
816;2503299.004733879;210649.0
817;2499005.870211491;210160.0
818;2493580.578643001;209471.0
819;2498671.8566409415;209726.0
820;2487036.8281142116;209061.0
821;2474425.264232061;208469.0
822;2480345.0087124994;208908.0
823;2483667.814771389;209277.0
824;2484996.2221187754;209682.0
825;2487124.9927408732;209984.0
826;2486639.9062314453;210289.0
827;2483200.1801523757;210292.0
828;2480636.9043658855;210537.0
829;2479131.1397365066;210883.0
830;2481795.535919162;211522.0
831;2481181.4925022866;211849.0
832;2476274.8191217408;211982.0
833;2476539.5462687663;212431.0
834;2478734.150614325;212854.0
835;2482347.983564265;213301.0
836;2475964.0843994524;212705.0
837;2481975.960548791;213164.0
838;2487057.5045825993;213517.0
839;2488010.028764041;213593.0
840;2490380.5600008206;213648.0
841;2491398.798004465;213798.0
842;2499009.2972524636;214237.0
843;2489800.9166339054;213687.0
844;2495460.71925581;214080.0
845;2492602.9282396757;213959.0
846;2494314.1682925993;214107.0
847;2489109.805708563;213274.0
848;2486811.4731150437;213297.0
849;2486918.3835926233;213426.0
850;2494930.344061227;214057.0
851;2488188.6449202932;213854.0
852;2492799.5528324796;214289.0
853;2493804.045310515;214556.0
854;2490761.3316851985;214565.0
855;2495620.667114197;214884.0
856;2498859.919012305;215066.0
857;2491228.4422170003;214397.0
858;2499741.1774435677;214717.0
859;2501922.474734021;214602.0
860;2500743.9543548143;214199.0
861;2505963.4041473106;214258.0
862;2497649.663728827;213237.0
863;2498586.9965433097;213221.0
864;2502593.6208750126;213089.0
865;2509188.0816321024;213184.0
866;2502994.7130065234;212972.0
867;2500252.8306102147;212144.0
868;2499136.1650897716;212158.0
869;2500520.795645862;212323.0
870;2507543.561923157;212927.0
871;2511550.163969912;213394.0
872;2512842.7788295443;213656.0
873;2507571.459913346;213552.0
874;2506046.1916869627;213786.0
875;2499355.2400972997;213745.0
876;2498155.513086115;214167.0
877;2499540.8521216516;214667.0
878;2502843.7475443333;215256.0
879;2505005.018715034;215724.0
880;2503599.455886927;215545.0
881;2509614.643850878;215972.0
882;2516550.429120456;216404.0
883;2518578.4206325286;216242.0
884;2522990.373117298;216380.0
885;2530280.957362555;216840.0
886;2531982.0826023472;216927.0
887;2537147.178758277;217254.0
888;2541282.119017552;217592.0
889;2548033.1602366427;218021.0
890;2554659.9503123015;218488.0
891;2557142.8791156574;218670.0
892;2554909.078750342;218656.0
893;2550899.7528059557;218647.0
894;2550943.893049837;218876.0
895;2554642.626884724;219340.0
896;2545321.3565386985;218925.0
897;2543047.0196344294;219195.0
898;2547878.2403354687;219674.0
899;2537318.7005351535;219344.0
900;2540120.079576707;219660.0
901;2540592.0181672536;219896.0
902;2541793.3080315683;219800.0
903;2546951.8109687767;219630.0
904;2551093.059583952;219693.0
905;2557845.239864004;219888.0
906;2564113.3684391147;219910.0
