epoch;cumulative_distance;cumulative_waiting_time
74;105000.57036771301;5910.0
75;107429.95800425654;6107.0
76;109874.91228209143;6308.0
77;112320.51492637947;6514.0
78;114761.10750887083;6728.0
79;117204.56351220187;6951.0
80;119620.38154630679;7176.0
81;121671.23252009308;7407.0
82;124029.39074337156;7645.0
83;126334.76472744335;7890.0
84;128627.90501148703;8144.0
85;130502.59139540192;8404.0
86;132645.83958247266;8658.0
87;134727.57134712534;8907.0
88;136766.00688962074;9156.0
89;138756.2050776203;9404.0
90;140706.80192923747;9658.0
91;142752.54552403116;9847.0
92;144988.94822175012;9994.0
93;147452.05680145934;10122.0
94;150124.5756395237;10248.0
95;153041.72421909447;10373.0
96;156109.6470485671;10507.0
97;159277.1629206007;10655.0
98;162479.32947541212;10812.0
99;165614.98222868278;10982.0
100;168719.8703525926;11161.0
101;171779.20503964854;11353.0
102;174817.62089869048;11565.0
103;177802.7114524788;11786.0
104;180775.728072312;12009.0
105;183714.3937298798;12247.0
106;186641.99797061342;12487.0
107;189337.49651147146;12738.0
108;192247.316928256;13000.0
109;195152.51653025154;13266.0
110;198050.89073250775;13544.0
111;200712.4146339518;13829.0
112;203578.54102944752;14121.0
113;206414.5290318151;14420.0
114;209231.87908443355;14725.0
115;212008.70381966312;15036.0
116;214245.4622123064;15294.0
117;217010.3186232131;15610.0
118;219769.86898509317;15931.0
119;222534.48447309042;16255.0
120;225272.847421159;16585.0
121;227975.34934772123;16920.0
122;230678.0008468077;17260.0
123;232842.46803304588;17563.0
124;235485.15751735715;17918.0
125;238094.24901207516;18276.0
126;240640.7913228688;18641.0
127;243160.22535623264;19016.0
128;245643.85202697874;19399.0
129;248080.88220277286;19788.0
130;250426.9144903123;20176.0
131;252683.91023015807;20551.0
132;254804.00391379863;20926.0
133;256772.38792608966;21306.0
134;258024.62349252403;21665.0
135;259784.71717742126;22087.0
136;261047.79417112537;22428.0
137;262958.2245297357;22781.0
138;265079.78137331276;23114.0
139;267490.58080268785;23437.0
140;270188.7515039935;23746.0
141;273106.1370571665;24050.0
142;276260.848804275;24342.0
143;279049.5280680631;24623.0
144;282518.1270431049;24901.0
145;286079.54214479774;25178.0
146;289684.46210494044;25451.0
147;293345.901070835;25726.0
148;297057.62547172926;25999.0
149;300812.20835348684;26275.0
150;304575.2832871361;26557.0
151;308369.54145313986;26837.0
152;312144.7901789097;27121.0
153;315918.18367249024;27405.0
154;319690.309647749;27696.0
155;323474.2124906177;27992.0
156;327276.7987016964;28290.0
157;330304.3865261031;28544.0
158;333327.0831782138;28802.0
159;337065.91100620775;29117.0
160;340795.5071614909;29434.0
161;344483.4899801073;29757.0
162;347384.01162907114;30049.0
163;351042.6815571658;30386.0
164;354660.31783110916;30729.0
165;356289.3234521288;31001.0
166;359831.76450420165;31360.0
167;363348.97982931515;31728.0
168;366824.0465092615;32106.0
169;370244.7497189546;32491.0
170;373619.4481828424;32887.0
171;376915.4974850539;33288.0
172;380158.13948890654;33698.0
173;383360.4958503303;34116.0
174;385490.2147216595;34495.0
175;387704.6217918011;34864.0
176;390660.3611112128;35295.0
177;393525.3275191739;35726.0
178;395177.1819164474;36112.0
179;397745.156200638;36549.0
180;400187.0111666409;36998.0
181;402789.2632731266;37338.0
182;405676.89379921684;37619.0
183;408936.33167503646;37863.0
184;412585.3138868727;38085.0
185;416555.4376656086;38311.0
186;419883.2316403199;38483.0
187;424152.7838070366;38727.0
188;428472.29171570047;38991.0
189;432816.71287004446;39269.0
190;437163.554410648;39555.0
191;440797.65766468656;39831.0
192;444377.7023881126;40132.0
193;448612.74935279123;40456.0
194;452824.93233010836;40790.0
195;456990.3412165651;41138.0
196;461061.20742139034;41500.0
197;465121.91407801805;41872.0
198;469159.28744971525;42250.0
199;473180.49494630645;42644.0
200;477165.68410631357;43048.0
201;481088.7408718654;43459.0
202;484947.2729518294;43878.0
203;488710.6118081953;44306.0
204;491951.968915958;44708.0
205;495556.22569132317;45165.0
206;499089.0955670328;45629.0
207;502579.726412371;46100.0
208;506019.6805120082;46581.0
209;509019.1340705948;47034.0
210;512006.2096625436;47486.0
211;514719.0050090441;47945.0
212;517839.4700493521;48465.0
213;520059.896851535;48899.0
214;523029.6280581794;49442.0
215;525943.8129222242;49994.0
216;528800.2920362864;50556.0
217;531580.2893189156;51127.0
218;533965.5621000306;51663.0
219;535360.3598808404;52131.0
220;537124.677458415;52625.0
221;538655.370003881;53104.0
222;539004.7936558924;53472.0
223;539899.3699377261;53896.0
224;541950.7435429943;54486.0
225;543927.9265094568;55093.0
226;546016.1596833406;55625.0
227;548299.0819583599;56100.0
228;550932.1736272117;56538.0
229;554007.1601487518;56948.0
230;557514.7663955954;57337.0
231;560624.3616263126;57624.0
232;564815.6918991818;57967.0
233;569263.6988977407;58291.0
234;573871.1004482431;58604.0
235;577965.5720424415;58911.0
236;582743.4102015735;59218.0
237;587505.0450625367;59528.0
238;592227.382745113;59849.0
239;596904.6440434295;60176.0
240;601526.81496822;60506.0
241;606103.1387053432;60844.0
242;610324.7529702028;61143.0
243;613987.1041999911;61472.0
244;618149.6219488011;61787.0
245;622065.7299263917;62163.0
246;626359.814561103;62542.0
247;628727.4333047925;62827.0
248;633250.5233831973;63217.0
249;637733.9532223742;63616.0
250;642204.7508405304;64020.0
251;646662.6088877118;64430.0
252;651121.3641178821;64840.0
253;654313.815996039;65165.0
254;657297.8821593244;65535.0
255;660970.9859799402;65938.0
256;664131.7075018868;66279.0
257;668213.6114310606;66727.0
258;672219.8493830768;67183.0
259;676147.2381682988;67648.0
260;679973.6713265467;68124.0
261;683703.0928433606;68617.0
262;687359.5211180276;69123.0
263;690938.0135594488;69643.0
264;693200.0647964746;70079.0
265;696546.1305715145;70617.0
266;698464.3512560729;71043.0
267;701387.4998665232;71578.0
268;702622.2330341485;72035.0
269;705118.1275718167;72601.0
270;707438.4080944032;73174.0
271;709919.9654832946;73605.0
272;712692.4926010823;73967.0
273;715891.6218372635;74301.0
274;719569.4224641067;74628.0
275;723664.2086991523;74951.0
276;726749.9516268899;75203.0
277;731294.8063340638;75553.0
278;735919.2660586732;75916.0
279;740579.2247536184;76290.0
280;744896.2059841885;76612.0
281;748994.6896776649;76935.0
282;752831.527935451;77199.0
283;754489.0348630089;77350.0
284;757945.7990010617;77644.0
285;762465.2997818855;78068.0
286;766928.967290546;78497.0
287;770046.3889865071;78847.0
288;774020.6533881951;79248.0
289;778244.1257892863;79706.0
290;782402.007541891;80176.0
291;786146.0154799976;80624.0
292;790174.1360556195;81113.0
293;794117.6127561931;81611.0
294;797992.6095518564;82119.0
295;800956.7732623048;82569.0
296;804669.9974658182;83096.0
297;807337.0693630665;83604.0
298;810985.7706624763;84143.0
299;811852.3974637627;84470.0
300;814037.0585623727;84913.0
301;816404.6576647119;85319.0
302;819891.2320916437;85873.0
303;823395.4793091122;86429.0
304;825839.1158598288;86943.0
305;827060.0429245224;87336.0
306;830466.6604518912;87904.0
307;832094.0623279788;88310.0
308;835346.7298336929;88885.0
309;838577.3934735436;89463.0
310;841705.3370654328;90034.0
311;843436.8613910194;90535.0
312;846160.8038445254;91108.0
313;848661.9523039686;91705.0
314;850925.1349171624;92335.0
315;852981.2248957708;92984.0
316;855148.0361048207;93540.0
317;857590.7795192165;94045.0
318;860403.6821653016;94520.0
319;863699.9273577111;94966.0
320;867390.4696927799;95395.0
321;870907.9729456647;95788.0
322;873957.9757502489;96144.0
323;878441.6688841518;96540.0
324;883070.4490981349;96930.0
325;886563.3965120226;97249.0
326;891301.2941987754;97628.0
327;896019.8520325437;98011.0
328;900167.7195022738;98381.0
329;904704.9767748144;98780.0
330;908225.0394767682;99096.0
331;911646.0197948993;99487.0
332;915987.7377297586;99926.0
333;919141.6338404203;100325.0
334;923346.6923444851;100793.0
335;927473.8472626125;101270.0
336;930593.1629161794;101670.0
337;934630.9966630948;102171.0
338;938610.5806603617;102681.0
339;940470.8628888857;103115.0
340;943192.0272767588;103575.0
341;946969.6182294318;104111.0
342;950729.0413760088;104651.0
343;954189.3736585703;105075.0
344;957919.0016711337;105611.0
345;961615.0506400107;106152.0
346;964187.555767824;106629.0
347;965906.358047071;106992.0
348;969501.4525047382;107539.0
349;971688.0331222254;107981.0
350;972977.2715966204;108466.0
351;976265.782673869;109031.0
352;976467.4461785603;109484.0
353;979560.6232155244;110070.0
354;981144.1025740221;110605.0
355;984032.3205807734;111206.0
356;986780.3750999931;111807.0
357;987212.3360332757;112311.0
358;989672.7088484311;112919.0
359;991998.1926617412;113547.0
360;994191.9616394471;114185.0
361;996697.4399176899;114636.0
362;998447.4101523052;114877.0
363;1002149.6310427494;115181.0
364;1005052.9882473111;115404.0
365;1010029.9788033001;115689.0
366;1013215.1747676681;115891.0
367;1016764.1856912789;116132.0
368;1022684.7483684786;116442.0
369;1028739.6755389503;116760.0
370;1033888.2618345572;116923.0
371;1038446.2804564965;117105.0
372;1042322.1971496925;117346.0
373;1048379.7019796434;117705.0
374;1052847.3135336344;118015.0
375;1058856.9624001936;118401.0
376;1062590.2726425743;118737.0
377;1068171.316936515;119078.0
378;1074136.6485181074;119496.0
379;1078129.002660712;119828.0
380;1082879.971352573;120234.0
381;1087813.1926800678;120526.0
382;1093222.6838984275;120923.0
383;1099129.8794818644;121389.0
384;1105012.6362071258;121863.0
385;1110866.2840047802;122346.0
386;1116694.8159257672;122842.0
387;1122487.993776143;123353.0
388;1128245.5015699402;123871.0
389;1132569.4788059832;124289.0
390;1135723.2724774648;124682.0
391;1140616.7032041382;125170.0
392;1143409.6403693203;125558.0
393;1148095.2533501491;126071.0
394;1153343.2149332392;126670.0
395;1158536.9124492952;127277.0
396;1163663.709545581;127903.0
397;1164877.5151943932;128364.0
398;1169804.8349374814;129013.0
399;1174628.2828579198;129681.0
400;1177060.4361309302;130060.0
401;1180401.0497743469;130674.0
402;1182619.1816014824;131126.0
403;1186256.1891760319;131830.0
404;1189611.9489285287;132577.0
405;1192721.340132988;133359.0
406;1195947.933203156;134001.0
407;1199502.4513572438;134586.0
408;1203530.6173307293;135139.0
409;1208075.9796141332;135681.0
410;1213207.8983087204;136208.0
411;1216598.7430335192;136459.0
412;1222506.921242102;136971.0
413;1227944.6398120269;137372.0
414;1234351.9051750172;137872.0
415;1239308.6237627417;138255.0
416;1245919.2567125664;138748.0
417;1251279.4647276225;139125.0
418;1256846.2212425726;139632.0
419;1263392.2898145465;140157.0
420;1267617.7065617614;140477.0
421;1271885.0391373956;140889.0
422;1274560.0241853076;141162.0
423;1278599.918272644;141546.0
424;1282249.823705506;142027.0
425;1284969.6419253396;142273.0
426;1290629.8402917336;142794.0
427;1294063.7648868093;143184.0
428;1299306.8198386773;143718.0
429;1302019.834547036;144103.0
430;1302821.7660362634;144500.0
431;1307222.4626485752;145017.0
432;1311513.8892038232;145545.0
433;1313343.4284360497;145910.0
434;1318324.095939432;146500.0
435;1316725.54996709;146663.0
436;1322521.7753466356;147360.0
437;1326106.1337533123;147930.0
438;1331772.0184393097;148638.0
439;1335668.6680067303;149189.0
440;1341207.9824772503;149920.0
441;1345502.4521342812;150596.0
442;1350854.0882782147;151335.0
443;1354485.362993661;151975.0
444;1358029.038313158;152570.0
445;1362923.078842458;153337.0
446;1365974.816807184;154051.0
447;1370310.5798016298;154829.0
448;1372638.9911196579;155494.0
449;1370389.207801171;155921.0
450;1373930.5580585822;156774.0
451;1374004.217870361;156908.0
452;1376702.1907877545;157238.0
453;1377615.2054761583;157426.0
454;1383519.684932353;157804.0
455;1388334.7607238754;158019.0
456;1395251.8206782935;158418.0
457;1402382.7738288944;158832.0
458;1409569.0606824374;159270.0
459;1415065.1544885957;159595.0
460;1419361.1449202206;159962.0
461;1416482.7190582496;159759.0
462;1420851.6687980932;160147.0
463;1425265.9916472903;160337.0
464;1432130.238634579;160853.0
465;1435836.331192633;161117.0
466;1442538.882673378;161660.0
467;1449158.8906334026;162218.0
468;1455538.670893218;162751.0
469;1462008.8852610306;163332.0
470;1468370.0829921428;163924.0
471;1474666.1762387876;164531.0
472;1475107.231679044;164734.0
473;1477857.4356807542;164907.0
474;1479807.2038026494;165207.0
475;1481869.5062165232;165485.0
476;1486820.9061229564;166031.0
477;1492098.1261198092;166635.0
478;1497193.4671525722;167263.0
479;1499751.4884619797;167722.0
480;1501791.5080673858;168113.0
481;1506440.6197478;168748.0
482;1511786.1835565194;169461.0
483;1512309.538819504;169845.0
484;1515313.1177524729;170381.0
485;1519811.9739578099;170992.0
486;1524739.3112665524;171730.0
487;1527078.0421847738;172247.0
488;1531410.906296437;172957.0
489;1535482.303985798;173603.0
490;1539845.0154181363;174363.0
491;1540871.5950964976;174751.0
492;1542895.9207050777;175364.0
493;1541305.7238127317;175824.0
494;1542563.985837758;176516.0
495;1544796.783778527;177352.0
496;1547771.6495031342;178086.0
497;1551116.3089659354;178761.0
498;1554957.809456914;179388.0
499;1559426.7397371572;179989.0
500;1562723.631679701;180371.0
501;1568326.3802208304;180949.0
502;1570287.786770236;181172.0
503;1576462.4185018218;181718.0
504;1582841.282186044;182262.0
505;1587152.243852278;182663.0
506;1591578.4211745744;182993.0
507;1597763.1558585614;183517.0
508;1597680.266203127;183576.0
509;1603983.2942120153;184153.0
510;1606096.1932340628;184441.0
511;1606313.159648505;184726.0
512;1610628.5730549404;185168.0
513;1607143.7586247944;185069.0
514;1613080.9846846298;185692.0
515;1611151.973566493;185828.0
516;1613832.227454622;186186.0
517;1614156.5886529726;186445.0
518;1619885.310255842;187096.0
519;1623254.6858848766;187596.0
520;1623379.7709056449;187922.0
521;1623643.393406676;188279.0
522;1624581.5509592157;188551.0
523;1627810.8649867873;189047.0
524;1631619.498062686;189583.0
525;1629941.0549924187;189891.0
526;1630824.0399681418;190193.0
527;1634497.2831991212;190732.0
528;1636205.9226337513;191188.0
529;1637560.6861011;191704.0
530;1642546.8700314981;192421.0
531;1645208.5500508787;192990.0
532;1645701.1394437554;193355.0
533;1647757.9560782372;193851.0
534;1652374.0637411517;194597.0
535;1652879.287106973;195135.0
536;1655623.5375670856;195875.0
537;1659497.4047296569;196634.0
538;1663165.1092145226;197410.0
539;1666649.9060244681;198205.0
540;1669986.4255620036;199013.0
541;1668916.3232395304;199232.0
542;1665542.043943521;199199.0
543;1668949.8973292147;199365.0
544;1673189.3861233497;199621.0
545;1679370.0221702093;199982.0
546;1680872.4320671982;200055.0
547;1687708.1932599174;200443.0
548;1694671.1056641075;200842.0
549;1699323.3373265604;201041.0
550;1704196.5122049844;201207.0
551;1697920.7822533567;200752.0
552;1700338.2598621824;200852.0
553;1697654.7326526504;200599.0
554;1697130.1371830334;200518.0
555;1703617.3200213264;201014.0
556;1705184.116127056;201277.0
557;1709646.0635698151;201630.0
558;1707442.8866072178;201540.0
559;1711433.7802387893;201852.0
560;1717521.6836186973;202418.0
561;1723580.0200907507;203000.0
562;1723517.8400594017;203096.0
563;1727545.4916141066;203567.0
564;1733358.2324189325;204177.0
565;1739067.6114838105;204802.0
566;1743420.7721501673;205257.0
567;1745772.70976006;205653.0
568;1748899.8352077284;206102.0
569;1753089.2617336176;206709.0
570;1755500.948733237;207103.0
571;1756096.0271663722;207190.0
572;1757760.237361304;207603.0
573;1762662.6941196043;208332.0
574;1767470.5130610222;209067.0
575;1769414.8572645287;209636.0
576;1771480.5964690468;210154.0
577;1775986.206434449;210910.0
578;1778789.1175828094;211477.0
579;1778338.575485014;211834.0
580;1776646.7790622457;212032.0
581;1774842.9173066895;212202.0
582;1773867.3630077695;212614.0
583;1770260.2115694068;212794.0
584;1771941.355736236;213423.0
585;1770978.6396133853;213975.0
586;1773951.354813526;214729.0
587;1775123.703129209;215182.0
588;1776802.217512839;215579.0
589;1779126.826295239;215934.0
590;1777350.8836143916;215920.0
591;1782800.2357486612;216471.0
592;1784315.1606700104;216493.0
593;1785962.7449435536;216661.0
594;1792147.0570383102;217189.0
595;1793059.350640711;217386.0
596;1799399.7090470481;217903.0
597;1804213.9310638984;218210.0
598;1806429.6513018368;218487.0
599;1812700.0710504903;219028.0
600;1816091.1162471091;219362.0
601;1815425.6858302078;219416.0
602;1815554.6428171836;219530.0
603;1819828.3100321721;219986.0
604;1809113.0876945674;219121.0
605;1812667.107311357;219512.0
606;1807804.5055614025;219036.0
607;1804673.0864113495;218876.0
608;1807694.5604700607;219243.0
609;1808003.58698122;219392.0
610;1807532.8970423865;219549.0
611;1812537.4876207847;220100.0
612;1811926.3370103673;220075.0
613;1812668.8748802042;220320.0
614;1812742.490253377;220391.0
615;1813671.5220970095;220631.0
616;1814706.3557274407;220851.0
617;1815477.0103570938;221159.0
618;1819448.7319400331;221804.0
619;1816003.5359486216;221744.0
620;1819523.4370871752;222374.0
621;1811846.5761332372;222216.0
622;1813695.9628360027;222742.0
623;1810138.6386335264;222839.0
624;1812101.524651918;223366.0
625;1813456.4551919498;223898.0
626;1814658.29813943;224540.0
627;1815099.9956343677;225114.0
628;1818484.5197863136;225907.0
629;1816833.4399693238;226185.0
630;1819928.593044742;227008.0
631;1818793.5372312244;227072.0
632;1823042.6823403514;227491.0
633;1822865.092850133;227457.0
634;1828617.4933485088;227786.0
635;1833265.3497690998;227965.0
636;1837868.1007859218;228090.0
637;1840395.6071466673;228092.0
638;1847528.6722341804;228450.0
639;1854697.8257392456;228825.0
640;1858170.8697998975;228828.0
641;1846970.1566177523;227288.0
642;1849213.4672386013;227451.0
643;1847599.996524248;227199.0
644;1848331.2998220546;227185.0
645;1852550.6050654831;227416.0
646;1857060.9414987848;227642.0
647;1858232.3064262348;227612.0
648;1854137.4674285396;227110.0
649;1853102.1915899983;226988.0
650;1857976.7928399348;227186.0
651;1860544.0887964333;227201.0
652;1865082.9326610712;227439.0
653;1862338.8888565106;227186.0
654;1863220.885024934;227245.0
655;1853936.0535322123;226738.0
656;1851610.708647637;226585.0
657;1852147.6685965185;226552.0
658;1850743.3520674338;226736.0
659;1850195.4511963616;226791.0
660;1846535.14719984;226717.0
661;1849410.4973960943;227091.0
662;1850348.6390047977;227310.0
663;1846284.3815285442;226954.0
664;1850069.8388386155;227590.0
665;1850267.8283788536;227786.0
666;1854831.7767211224;228440.0
667;1856854.310825824;228853.0
668;1858819.6246917376;229227.0
669;1856811.9161289441;229443.0
670;1860748.6077266664;230124.0
671;1864454.0579360782;230811.0
672;1867838.2701342432;231514.0
673;1867703.257621973;232056.0
674;1870511.1915744503;232827.0
675;1870729.7933115875;233423.0
676;1873485.0099644535;234099.0
677;1876600.1125981587;234707.0
678;1880208.5172647343;235286.0
679;1884362.4447117597;235842.0
680;1884253.9540608537;235980.0
681;1886881.8174467578;236061.0
682;1887989.1198174183;236333.0
683;1893670.2130428357;236823.0
684;1899536.308701281;237304.0
685;1905501.5067193229;237778.0
686;1906049.4602970902;237699.0
687;1909158.7631364653;237907.0
688;1914214.1099672846;238244.0
689;1920055.9083586778;238730.0
690;1919298.0033050172;238590.0
691;1917664.523531065;238319.0
692;1915084.8431476394;238166.0
693;1912686.7774805904;238191.0
694;1916134.147622525;238518.0
695;1914482.6609580552;238662.0
696;1912841.9653394474;238821.0
697;1904747.1603277382;238074.0
698;1910135.2894634956;238625.0
699;1915453.8060502687;239177.0
700;1915846.6152621752;239300.0
701;1920957.103703025;239873.0
702;1920080.6417429503;239794.0
703;1919421.4497890703;239878.0
704;1922691.4636316483;240332.0
705;1910571.8524837813;239519.0
706;1909357.2614991814;239754.0
707;1906403.956862932;239645.0
708;1907758.202165798;239998.0
709;1912076.939205399;240640.0
710;1910741.5700173904;240821.0
711;1912034.817722828;241176.0
712;1907780.755435267;241141.0
713;1908984.1442399675;241516.0
714;1905429.7746874953;241751.0
715;1909121.529048182;242430.0
716;1909915.9695491677;242853.0
717;1911064.0258756645;243417.0
718;1908390.8088749154;243553.0
719;1908999.3801540635;244007.0
720;1910458.654295496;244583.0
721;1909745.6277791713;244332.0
722;1910269.8947231374;244419.0
723;1906109.8441652914;243985.0
724;1903326.319406842;243526.0
725;1909786.0819592911;243799.0
726;1916712.581081588;244072.0
727;1917028.303415285;243667.0
728;1915711.4069323763;243180.0
729;1917312.1825250802;242997.0
730;1916116.4393477535;242264.0
731;1902263.9967851962;240701.0
732;1898630.8669990113;239902.0
733;1899128.9526160753;239399.0
734;1902529.0784269385;239463.0
735;1896831.0997868283;238561.0
736;1902649.6904576572;238785.0
737;1905018.9958542695;238616.0
738;1902218.707932683;237919.0
739;1897998.8311907493;237464.0
740;1899256.5312315836;237440.0
741;1899606.8988345545;237138.0
742;1897172.161896953;236765.0
743;1895166.3062811207;236314.0
744;1893386.8439763398;236015.0
745;1896362.3233481413;236085.0
746;1893461.8638016954;235685.0
747;1893986.3425278747;235699.0
748;1894362.4092695313;235558.0
749;1900504.5834191914;236129.0
750;1895989.737624005;235619.0
751;1895351.8870832955;234850.0
752;1895685.890951512;235015.0
753;1896167.6259592045;235081.0
754;1899610.7019427796;235407.0
755;1905219.6676425568;236051.0
756;1906369.3062029057;236229.0
757;1908357.654718839;236555.0
758;1910979.3449429807;236865.0
759;1910446.4412496795;237083.0
760;1909145.2885679086;237424.0
761;1904652.7036636139;237359.0
762;1907120.2010987778;237973.0
763;1909406.6308885037;238556.0
764;1907974.0295071327;239054.0
765;1908146.1024311797;239496.0
766;1909746.8902041223;240055.0
767;1900412.7119791766;239450.0
768;1902769.6223583524;239710.0
769;1905678.671478182;240469.0
770;1908485.8010130879;240678.0
771;1912069.3592313833;240980.0
772;1918624.604631508;241474.0
773;1919660.4391163536;241488.0
774;1921227.6759332626;241212.0
775;1919997.5590502762;240918.0
776;1922129.6819139624;240870.0
777;1929498.9062877146;241323.0
778;1931049.053102529;241197.0
779;1938484.705119125;241672.0
780;1942451.247129656;241872.0
781;1945606.703055856;241940.0
782;1945393.9648673483;241487.0
783;1950480.0619200948;241572.0
784;1958033.4405567837;242079.0
785;1959895.7310535305;241967.0
786;1964039.4603905545;242143.0
787;1957305.2411952843;241410.0
788;1961718.2519018608;241571.0
789;1961335.214084442;241530.0
790;1963660.3075246396;241572.0
791;1967262.3755448433;242006.0
792;1966112.8752772827;241607.0
793;1970773.684150732;241878.0
794;1964851.2043742137;240996.0
795;1958608.3777695247;240174.0
796;1960815.860882154;240257.0
797;1955778.7091166903;239587.0
798;1956883.0933138947;239759.0
799;1953014.045819453;239269.0
800;1949964.2768739972;238849.0
801;1946194.0172626616;238753.0
802;1941529.3198297613;238225.0
803;1944201.1987631205;238707.0
804;1949867.221560616;239418.0
805;1949244.7490184237;239664.0
806;1952454.5732340987;240242.0
807;1955182.0755794614;240812.0
808;1955075.8375543351;241054.0
809;1959205.4877185884;241838.0
810;1953840.8033189992;241548.0
811;1952342.1209916233;241540.0
812;1951166.273101495;241597.0
813;1954442.0652673163;241550.0
814;1956764.9936121213;241474.0
815;1961106.6697820455;241454.0
816;1964868.2363344086;241880.0
817;1970661.624030082;241893.0
818;1969789.214009779;241354.0
819;1968336.2625663672;241088.0
820;1971872.818251892;241101.0
821;1953030.926451231;239412.0
822;1950934.1915420005;238931.0
823;1953410.3110873671;238577.0
824;1950247.1082057343;238146.0
825;1955288.292898897;238235.0
826;1959632.012590018;238390.0
827;1959125.4727349072;238007.0
828;1953696.8086696777;236914.0
829;1953041.5169469917;236789.0
830;1956502.3960832197;237030.0
831;1961033.2903865098;237244.0
832;1965440.7678284822;237663.0
833;1967472.4123029932;237867.0
834;1964121.0913569;237208.0
835;1967978.90430289;237600.0
836;1966056.0399203096;237369.0
837;1961484.1374094852;236999.0
838;1959353.4708595045;237016.0
839;1957191.0619298446;236997.0
840;1956232.8454640948;237199.0
841;1955084.977496787;236883.0
842;1955641.0604857644;237083.0
843;1959913.1811774396;237775.0
844;1961291.1658744751;238233.0
845;1966293.3900541468;238971.0
846;1970773.763082215;239673.0
847;1975496.518553954;240423.0
848;1977663.4261062597;241014.0
849;1982072.2537456006;241793.0
850;1980617.7499767616;242031.0
851;1984054.5603966815;242778.0
852;1984061.1521236075;243422.0
853;1972872.0005302036;243040.0
854;1975795.9494189986;243892.0
855;1973433.545967054;244320.0
856;1973889.4013042415;244802.0
857;1974134.0267822866;245170.0
858;1978336.3636412797;245698.0
859;1983325.4541882118;246176.0
860;1983401.4951502408;246146.0
861;1987702.1321866177;246379.0
862;1989156.6230998693;246444.0
863;1993589.298732493;246664.0
864;1997497.7300281834;246747.0
865;1999153.7254513372;246622.0
866;2006769.6476934322;247002.0
867;2008359.6323486879;246814.0
868;2009613.9460980375;246495.0
869;2012090.4113623311;246553.0
870;2015445.607770434;246637.0
871;2014225.029943991;246194.0
872;2018268.0677229085;246347.0
873;2019370.0534453546;246142.0
874;2025806.954742292;246588.0
875;2030393.968112753;246635.0
876;2037389.6695423555;247118.0
877;2025409.2147331357;245488.0
878;2026409.5469836355;245522.0
879;2026558.3770571307;245454.0
880;2022314.040258907;245189.0
881;2021230.681563225;245021.0
882;2024716.3780148353;245135.0
883;2025388.4559957886;245114.0
884;2025850.8179277987;245186.0
885;2018954.9154187392;244631.0
886;2017400.49526478;244616.0
887;2019670.0920712748;244377.0
888;2022633.3995001705;244551.0
889;2021896.548368994;244254.0
890;2021686.0167339433;244497.0
891;2017882.9670208103;244369.0
892;2018634.355846394;244784.0
893;2020707.9869257407;245048.0
894;2023125.0139736244;245555.0
895;2024222.8907491837;245835.0
896;2027066.9443610816;246238.0
897;2021245.5698318474;246277.0
898;2021627.8559960658;246640.0
899;2024950.6669605603;247410.0
900;2027096.3830799318;248058.0
901;2027390.3455255886;248267.0
902;2027974.7561751432;248376.0
903;2033233.553929874;248684.0
904;2039414.192947692;248951.0
905;2046547.2012939896;249211.0
906;2044253.1274324863;248567.0
