epoch;cumulative_distance;cumulative_waiting_time
74;111328.7120201059;5428.0
75;112951.00111965611;5632.0
76;115011.59258222346;5777.0
77;117259.09680460399;5902.0
78;119696.7422590872;6020.0
79;122352.0367201968;6132.0
80;125212.36906768817;6251.0
81;127800.52629281623;6377.0
82;130726.59824641247;6504.0
83;133691.37383723515;6642.0
84;136663.73734252958;6796.0
85;139630.37642975352;6957.0
86;142541.1677575202;7131.0
87;145403.7919076232;7313.0
88;148230.49718738947;7507.0
89;151042.79149184213;7713.0
90;153854.9465801353;7928.0
91;156638.4976625623;8150.0
92;159416.9129885277;8376.0
93;162175.41374372903;8606.0
94;164935.04770871397;8834.0
95;167680.76423330285;9068.0
96;170424.28306386087;9310.0
97;173174.01105245834;9561.0
98;175910.0334969157;9818.0
99;178672.9432545355;10076.0
100;181444.00608064598;10337.0
101;183723.3326765564;10562.0
102;186515.26994246515;10833.0
103;189312.5195206579;11110.0
104;192092.93558237865;11397.0
105;194840.85741727293;11684.0
106;197557.4689550184;11980.0
107;200230.72723854225;12281.0
108;202303.8593833142;12555.0
109;204744.9281739115;12863.0
110;207063.6146797038;13171.0
111;209223.87193924517;13492.0
112;211238.07594813392;13842.0
113;213265.0137918144;14158.0
114;215377.23482866274;14447.0
115;217617.36827305352;14726.0
116;220015.80131390202;14995.0
117;222607.86458306367;15260.0
118;225402.04687036554;15515.0
119;227817.53018925223;15741.0
120;230931.50960733157;15995.0
121;234203.25460343366;16247.0
122;237546.61227729998;16495.0
123;240389.75158044812;16712.0
124;243787.17421502163;16961.0
125;247221.91083315192;17213.0
126;250659.32831200774;17470.0
127;254102.04710765148;17733.0
128;257561.61812771103;17997.0
129;261026.86107786838;18267.0
130;264491.7281132462;18536.0
131;267988.15083116444;18811.0
132;271520.54153437266;19097.0
133;275078.5096273829;19387.0
134;278641.9405234497;19678.0
135;281425.17760509474;19938.0
136;284253.07218213164;20209.0
137;287842.17797329207;20511.0
138;291459.4544240021;20812.0
139;295105.0952687504;21112.0
140;298002.15095251316;21398.0
141;301670.82441339764;21702.0
142;304559.3215828727;21992.0
143;308195.1136211072;22312.0
144;311834.4451062924;22643.0
145;315379.8105969464;22985.0
146;318739.94237646123;23335.0
147;321877.3129780902;23690.0
148;324777.5766545969;24064.0
149;327501.9595924599;24462.0
150;330025.0788582065;24886.0
151;332647.35130278795;25216.0
152;335477.66919916664;25481.0
153;337711.33433503524;25669.0
154;341142.0943045675;25906.0
155;344877.11364936765;26142.0
156;348837.32211869024;26388.0
157;352936.672856461;26648.0
158;357098.4631207303;26921.0
159;361272.1290356546;27201.0
160;365482.8191317381;27492.0
161;369650.9813835109;27800.0
162;373813.4043589282;28121.0
163;376854.3198168234;28357.0
164;380922.5900405811;28701.0
165;384953.52807936806;29049.0
166;388983.41926154884;29407.0
167;392725.55005401035;29715.0
168;396603.95321335824;30092.0
169;400476.369155966;30481.0
170;404291.4345048887;30878.0
171;408088.8647686928;31282.0
172;411849.1109949937;31694.0
173;415590.9684558213;32108.0
174;418747.4547991106;32480.0
175;421650.77460203314;32847.0
176;425342.63390771876;33272.0
177;428998.1277181527;33698.0
178;432634.3826900509;34125.0
179;436228.02471936605;34548.0
180;439770.75261504715;34981.0
181;443264.2106658593;35424.0
182;445795.19757853815;35814.0
183;449112.6188695094;36261.0
184;451469.36739260325;36662.0
185;454472.71406281047;37111.0
186;457321.9667045623;37571.0
187;460003.85936720704;38052.0
188;462714.9524373263;38474.0
189;465193.91293000145;38830.0
190;467376.9164458717;39141.0
191;469148.22060608445;39386.0
192;472785.6958115466;39733.0
193;476384.8747541252;40041.0
194;480501.5463526511;40364.0
195;484815.7465938922;40678.0
196;489244.08740260854;40986.0
197;493403.0125362632;41260.0
198;497970.58772552287;41560.0
199;502571.74510075455;41863.0
200;507199.4510347908;42168.0
201;511021.37955318124;42434.0
202;515581.951077005;42754.0
203;520171.02791011555;43080.0
204;524761.3673503814;43407.0
205;529347.4011032699;43746.0
206;533950.3375427098;44091.0
207;538603.376723157;44440.0
208;543255.9216380388;44792.0
209;547891.3443923895;45145.0
210;550303.1401662602;45442.0
211;554882.6060839929;45801.0
212;557625.1272268604;46084.0
213;561102.4451215575;46372.0
214;564913.6211308707;46734.0
215;569308.730722387;47100.0
216;572715.0980479852;47447.0
217;576992.7220792361;47825.0
218;581195.423529139;48216.0
219;585345.9014949239;48622.0
220;588325.5699013008;48974.0
221;592053.0003250624;49394.0
222;594274.0386985425;49742.0
223;597492.4713929372;50192.0
224;600508.6519244444;50681.0
225;603320.7069022906;51194.0
226;606293.8904083503;51568.0
227;609559.0354095766;51873.0
228;613179.2327318013;52154.0
229;617214.227326537;52434.0
230;621601.9974374329;52714.0
231;626177.5435720589;53009.0
232;630831.0488439043;53334.0
233;635521.1240611668;53675.0
234;640213.208331759;54032.0
235;644170.7664508359;54404.0
236;646154.4137453643;54575.0
237;648644.0660651902;54812.0
238;651954.5970572318;55156.0
239;653831.2450947424;55484.0
240;658215.4714273126;55899.0
241;662607.946235755;56322.0
242;667038.8008663813;56745.0
243;670979.2927285387;57100.0
244;675397.0251445808;57529.0
245;679887.2061953228;57962.0
246;684381.3422104715;58402.0
247;688828.9111564279;58847.0
248;692211.2381163574;59232.0
249;696670.2145469409;59696.0
250;700606.5998089525;60088.0
251;703914.9369706971;60447.0
252;707822.2029315038;60888.0
253;711934.9723863726;61383.0
254;715130.5530548078;61857.0
255;717755.9064917192;62248.0
256;722156.6841189469;62787.0
257;726034.153304542;63252.0
258;730313.4532478348;63795.0
259;734337.9546286658;64337.0
260;738133.521492124;64884.0
261;741745.316756859;65467.0
262;744027.140287599;66044.0
263;746945.8546513267;66520.0
264;749735.72745752;66953.0
265;752446.1142198687;67386.0
266;756700.590233752;67840.0
267;760987.6128664222;68283.0
268;765925.1420955075;68721.0
269;771135.2038409447;69150.0
270;776579.8361776915;69578.0
271;782174.8605531235;70008.0
272;787876.1882156471;70443.0
273;793570.7495175343;70876.0
274;799218.698646411;71317.0
275;803732.9688558262;71645.0
276;809352.4341472719;72102.0
277;814926.5511052897;72570.0
278;820441.6255866913;73043.0
279;825889.6788409137;73539.0
280;831299.4825225174;74051.0
281;835758.9521462881;74502.0
282;841186.0599268489;75022.0
283;846565.8517779517;75554.0
284;851877.242004665;76094.0
285;856362.3488417934;76616.0
286;861592.8582089673;77180.0
287;866759.520645145;77746.0
288;871220.3712935548;78304.0
289;873279.0677008774;78677.0
290;878305.757671806;79257.0
291;882066.445396985;79734.0
292;885861.7282042996;80209.0
293;890355.8794774694;80826.0
294;893864.8487868794;81363.0
295;895891.1267765503;81891.0
296;900385.7690954711;82549.0
297;904618.3670134657;83224.0
298;906306.9963156419;83803.0
299;910000.4048220885;84519.0
300;913470.1362922632;85268.0
301;917194.7084657957;85829.0
302;920036.3679355117;86212.0
303;924672.3688544154;86640.0
304;928649.4188039087;86980.0
305;932235.1544835581;87336.0
306;935991.752146409;87716.0
307;942173.1276208183;88164.0
308;948427.4781696042;88624.0
309;954698.9264298242;89100.0
310;959631.2992861044;89545.0
311;964408.297984101;89905.0
312;970626.8483672631;90436.0
313;976848.5808892433;90981.0
314;983064.1579936288;91541.0
315;986973.9252618941;92067.0
316;993071.7539592593;92651.0
317;996898.7355398589;93179.0
318;1002066.2946360196;93697.0
319;1006889.1652740292;94203.0
320;1012621.960074589;94834.0
321;1018299.2605103006;95475.0
322;1020652.3987413709;95894.0
323;1024895.6542344183;96394.0
324;1030514.8249943542;97044.0
325;1034295.8621225515;97552.0
326;1039354.0071950504;98178.0
327;1043793.3547396036;98801.0
328;1049377.6149065502;99460.0
329;1053543.2466545033;100010.0
330;1058403.1975389374;100643.0
331;1062780.5965612736;101235.0
332;1066921.4841972122;101835.0
333;1071438.7763920284;102471.0
334;1075376.0671851241;103090.0
335;1079857.2625643744;103780.0
336;1082854.4724867577;104341.0
337;1086744.4370721118;105087.0
338;1090754.225977112;105721.0
339;1094993.9703012372;106303.0
340;1098768.0104998033;106752.0
341;1102877.9313613249;107258.0
342;1106748.7411796749;107704.0
343;1112418.498128958;108235.0
344;1117452.8404015135;108738.0
345;1122650.6995239174;109210.0
346;1128969.7565247442;109751.0
347;1132882.4593470427;110197.0
348;1137982.0601700784;110653.0
349;1144230.1610077366;111189.0
350;1150419.3924479994;111742.0
351;1154959.074065668;112258.0
352;1159963.2228616867;112798.0
353;1163714.9892479572;113204.0
354;1169665.1175654684;113832.0
355;1174834.3188235466;114416.0
356;1180578.9039590317;115069.0
357;1186257.1671907778;115727.0
358;1190849.4586330007;116358.0
359;1195875.632337049;117004.0
360;1200593.0699024196;117668.0
361;1205109.691283973;118301.0
362;1209928.3091450618;118970.0
363;1213788.1258866433;119532.0
364;1219264.9031179307;120214.0
365;1223450.930157776;120797.0
366;1227911.627781088;121426.0
367;1231914.5548598787;121916.0
368;1235617.0237916736;122529.0
369;1240848.2875888757;123243.0
370;1245634.4275123435;123831.0
371;1248961.2868721806;124473.0
372;1251669.5304424507;125114.0
373;1253576.2321020614;125803.0
374;1257414.78072776;126618.0
375;1258486.6504160776;127377.0
376;1262302.0247087604;128021.0
377;1265117.3540390017;128536.0
378;1269864.9601320154;129035.0
379;1274339.8825616757;129471.0
380;1280189.7438683622;129937.0
381;1286355.9118817805;130412.0
382;1292660.4581924737;130899.0
383;1299066.7388296959;131406.0
384;1302897.7175398082;131837.0
385;1309473.5579937012;132376.0
386;1311431.3407225283;132699.0
387;1315159.3296830237;132880.0
388;1321709.0706470746;133449.0
389;1328247.5909057464;134028.0
390;1334792.4278913145;134615.0
391;1341320.235514715;135206.0
392;1347737.3034287805;135813.0
393;1351583.8987388066;136247.0
394;1356756.0232895394;136784.0
395;1362910.801925658;137430.0
396;1369012.8384542593;138088.0
397;1373229.9157101654;138625.0
398;1379185.0903234843;139302.0
399;1385102.914575638;139987.0
400;1390180.9018788417;140616.0
401;1391614.9003285884;141122.0
402;1396986.4606001715;141763.0
403;1402007.9028391014;142414.0
404;1405658.961830024;142916.0
405;1410526.8519921089;143552.0
406;1414494.706632564;144120.0
407;1419639.8092617537;144787.0
408;1425021.0996654355;145502.0
409;1429189.256626564;146150.0
410;1433234.5644237883;146859.0
411;1437433.0794397073;147636.0
412;1439937.4352955436;148345.0
413;1443795.3267533125;149053.0
414;1447904.4145351574;149711.0
415;1451502.5485661088;150319.0
416;1455554.0866378567;150862.0
417;1460870.108361466;151475.0
418;1466579.0237930939;152087.0
419;1472584.8213951364;152697.0
420;1478803.4796787014;153314.0
421;1484660.4202066432;153919.0
422;1490515.5673061702;154519.0
423;1496869.7110076423;155141.0
424;1500667.055153314;155598.0
425;1506894.8984960543;156254.0
426;1510359.4469019559;156810.0
427;1514722.8661914011;157387.0
428;1520211.8903898199;158073.0
429;1526186.1057747628;158788.0
430;1528639.471986831;159189.0
431;1533423.7014426515;159771.0
432;1539289.7707272503;160493.0
433;1545145.1097745576;161220.0
434;1550991.3317910128;161945.0
435;1553496.3746150522;162499.0
436;1558665.4027959818;163105.0
437;1561419.7583564732;163651.0
438;1563271.913011722;164171.0
439;1564186.8043203012;164590.0
440;1568963.7912580168;165243.0
441;1572195.007748623;165798.0
442;1576980.9874921069;166482.0
443;1582602.154108239;167204.0
444;1585414.2877541496;167820.0
445;1589219.1502082443;168414.0
446;1592620.3371171828;169015.0
447;1594289.8292898631;169600.0
448;1596776.221602278;170209.0
449;1598951.3477875001;170967.0
450;1597771.970294426;171579.0
451;1598197.8726951955;171929.0
452;1601331.4476443618;172321.0
453;1603112.946918993;172527.0
454;1609365.077735243;172955.0
455;1614498.2544660708;173301.0
456;1621582.368066189;173754.0
457;1627337.968832327;174102.0
458;1632331.3512670943;174455.0
459;1639543.254612484;174957.0
460;1642850.016489102;175162.0
461;1639863.7452015763;175054.0
462;1646859.8145703275;175599.0
463;1649148.6657090953;175930.0
464;1656076.1025787436;176492.0
465;1661016.1866332106;176910.0
466;1667849.4607005278;177499.0
467;1672271.9473021978;177972.0
468;1673075.6092470598;178215.0
469;1675151.0359880226;178456.0
470;1681478.5689823437;179095.0
471;1687256.3553345802;179648.0
472;1691205.2088626213;180110.0
473;1696023.5763230773;180698.0
474;1701568.900385791;181276.0
475;1704623.4394449545;181688.0
476;1709765.4752900181;182336.0
477;1712947.282176486;182813.0
478;1718695.3225900526;183529.0
479;1722767.9759483;184107.0
480;1722742.4686126981;184457.0
481;1726428.195197621;185065.0
482;1728289.0119690108;185617.0
483;1733229.705978646;186395.0
484;1735714.56971801;186875.0
485;1738207.18311575;187520.0
486;1741001.7106077806;188215.0
487;1744863.4169040874;189107.0
488;1748947.3691080878;189858.0
489;1753399.2381193447;190536.0
490;1756710.2955524747;191072.0
491;1760181.8815953159;191551.0
492;1764817.5716646358;192077.0
493;1769815.977363751;192593.0
494;1776792.7732941336;193193.0
495;1782677.0486393871;193721.0
496;1789204.6652398764;194189.0
497;1796851.8680286112;194779.0
498;1803299.1354735724;195308.0
499;1809305.1250705791;195711.0
500;1816979.802403495;196332.0
501;1822723.6900692624;196684.0
502;1827345.2775620832;197158.0
503;1831483.3962405305;197571.0
504;1838130.208383397;198118.0
505;1843186.6258722623;198616.0
506;1845830.4046976622;199034.0
507;1850165.312609675;199477.0
508;1852714.6949168283;199876.0
509;1858045.5733887113;200515.0
510;1862960.7670403195;201125.0
511;1867930.4601320438;201755.0
512;1871190.128992884;202065.0
513;1875619.097374192;202692.0
514;1879864.2450513619;203293.0
515;1884962.9717488613;203885.0
516;1884315.79508731;204245.0
517;1889669.0671585402;204960.0
518;1894471.5203267052;205651.0
519;1898262.7883142398;206222.0
520;1905084.1055526803;207042.0
521;1905297.4358932516;207499.0
522;1906657.0589928243;207926.0
523;1910832.7784616963;208676.0
524;1913964.0220966535;209411.0
525;1916940.684877796;210223.0
526;1920557.4884717416;210734.0
527;1926432.7678708194;211325.0
528;1932944.3492214982;211872.0
529;1940131.8453214425;212411.0
530;1945119.6396701771;212748.0
531;1953117.9703465484;213309.0
532;1959768.0140902393;213813.0
533;1967734.1696963257;214401.0
534;1974671.2324406866;214946.0
535;1976106.0406558325;215116.0
536;1977672.330490558;215326.0
537;1981178.7723503641;215688.0
538;1982950.1297720121;215734.0
539;1986586.3476422352;216141.0
540;1994587.7746866136;216850.0
541;1996998.7281310477;217176.0
542;2002985.061670416;217783.0
543;2007000.866823368;218171.0
544;2008240.9126800965;218443.0
545;2015654.237182122;219221.0
546;2019859.6682039;219740.0
547;2022787.3186530827;220138.0
548;2028475.464659983;220887.0
549;2033475.029752889;221517.0
550;2034229.5039138098;221899.0
551;2038958.8149520587;222559.0
552;2046023.7671920382;223426.0
553;2048053.5967102265;224047.0
554;2051660.7731643214;224680.0
555;2057039.748941904;225449.0
556;2061740.5374897134;226181.0
557;2068493.1576341721;227083.0
558;2074376.7390555595;227917.0
559;2074438.3032086785;228404.0
560;2077893.9030565629;229151.0
561;2080587.036287957;229893.0
562;2082353.0297192985;230579.0
563;2085817.8021796024;231294.0
564;2087932.1135551948;231927.0
565;2093747.2386003868;232685.0
566;2097173.853413865;233257.0
567;2104107.619502133;233981.0
568;2108095.5449457024;234372.0
569;2115366.9820914855;235056.0
570;2117166.250500704;235309.0
571;2125529.5831870856;235993.0
572;2129250.097181422;236360.0
573;2137725.964831496;237038.0
574;2143131.171919065;237427.0
575;2149390.0242413273;237937.0
576;2157697.167494547;238642.0
577;2161180.2006555256;238939.0
578;2164923.7136708237;239254.0
579;2170004.409726461;239629.0
580;2178171.4122577715;240375.0
581;2179336.7329428825;240512.0
582;2184885.29208956;241113.0
583;2192915.9872688917;241902.0
584;2195134.4648969388;242279.0
585;2197423.0071857544;242593.0
586;2197784.9334795224;242637.0
587;2200574.697143644;243022.0
588;2204066.0562352613;243484.0
589;2208594.9117939016;244072.0
590;2211366.845004544;244437.0
591;2216788.451796197;245006.0
592;2215035.2501394073;245022.0
593;2220663.0629651775;245587.0
594;2215813.2441248903;245456.0
595;2217073.7679879023;245870.0
596;2215913.716745646;246111.0
597;2213870.2407119516;246360.0
598;2211497.1419168618;246611.0
599;2214309.228662339;247358.0
600;2214468.531244509;247972.0
601;2218348.451979295;248529.0
602;2219021.0649961475;248757.0
603;2216172.508843573;248705.0
604;2217358.8590292395;248859.0
605;2223265.572354611;249157.0
606;2226634.7448323052;249388.0
607;2230492.3489638325;249705.0
608;2239049.216578318;250295.0
609;2243563.3081268086;250663.0
610;2239367.8109542495;250399.0
611;2237426.374268709;250203.0
612;2241394.2879267186;250504.0
613;2245144.9758874816;250743.0
614;2238156.1091009183;250169.0
615;2242091.7074966705;250571.0
616;2243813.2428474035;250985.0
617;2246467.0349789504;251455.0
618;2248255.486841605;251797.0
619;2251527.9456568114;252260.0
620;2258833.6207266883;253085.0
621;2265980.7829579525;253934.0
622;2270447.9169141683;254667.0
623;2272744.1285592895;255151.0
624;2279515.245565724;256036.0
625;2279044.4690733654;256451.0
626;2280807.8509197454;256913.0
627;2282954.849696826;257606.0
628;2284933.0506936633;258153.0
629;2288047.0239931955;258836.0
630;2287653.73282697;259482.0
631;2289614.454923522;260156.0
632;2290373.725850562;260790.0
633;2293768.434792556;261647.0
634;2288280.9607095304;261934.0
635;2290466.6522358702;262725.0
636;2291674.393019964;263513.0
637;2287233.404106735;263885.0
638;2291431.1998446863;264807.0
639;2295556.4516569576;265591.0
640;2290471.8397670584;265361.0
641;2293938.295487402;265931.0
642;2300532.0963379014;266650.0
643;2303985.6947595957;266958.0
644;2311727.874221863;267624.0
645;2311318.158268096;267479.0
646;2319456.3677035826;268082.0
647;2324293.112123968;268492.0
648;2332054.0666652233;269060.0
649;2338419.2048022263;269543.0
650;2344384.46178515;269960.0
651;2349526.595165061;270379.0
652;2357854.0670249546;271040.0
653;2361992.156564221;271471.0
654;2370185.47066119;272152.0
655;2369624.8741375576;272050.0
656;2372033.130100016;272323.0
657;2369454.433235446;272242.0
658;2372342.5170255383;272549.0
659;2379390.8832315654;273271.0
660;2379111.444918829;273306.0
661;2385400.4472076246;274030.0
662;2383251.2040702044;273777.0
663;2389127.73170322;274369.0
664;2385520.473417987;274306.0
665;2393071.948011794;275075.0
666;2395324.6686609024;275435.0
667;2396986.734144383;275742.0
668;2393201.881285107;275589.0
669;2388115.775655008;275310.0
670;2384334.214710356;275475.0
671;2383825.0948174614;275890.0
672;2378194.7767890343;275668.0
673;2380068.2315577017;276192.0
674;2379675.3886767575;276590.0
675;2380103.456058364;277298.0
676;2381528.548692045;277646.0
677;2377796.020768629;277520.0
678;2380871.708052163;277823.0
679;2382579.772758019;277967.0
680;2389845.5234110635;278521.0
681;2397473.2614893056;279095.0
682;2401525.2809258676;279442.0
683;2405532.248193474;279950.0
684;2413521.966798582;280605.0
685;2412321.350434756;280814.0
686;2408265.6218205774;280606.0
687;2409407.184019289;280637.0
688;2411996.600048118;280869.0
689;2419647.2638481595;281620.0
690;2418848.719435553;281598.0
691;2420785.276713497;281924.0
692;2420019.5514971027;282065.0
693;2405651.511872751;280902.0
694;2408454.083832572;281244.0
695;2408821.7278863783;281502.0
696;2407797.4731576648;281765.0
697;2410470.4502754533;282088.0
698;2410653.5324651357;282423.0
699;2414285.0626589097;283052.0
700;2411851.4388632937;283172.0
701;2414157.608072117;283861.0
702;2418500.426331951;284685.0
703;2415616.420088947;284789.0
704;2418409.82150374;285511.0
705;2421746.89068015;286205.0
706;2422808.437999879;287014.0
707;2425090.185261288;287776.0
708;2425019.1721424977;288240.0
709;2418472.6812932;288514.0
710;2416233.1569784353;289086.0
711;2419769.0089990976;290133.0
712;2421371.24265233;291032.0
713;2424777.7941691494;291979.0
714;2424543.1231428715;292501.0
715;2428998.2460680497;293274.0
716;2431420.829315171;293730.0
717;2436882.3039143225;294437.0
718;2436745.290095932;294440.0
719;2441278.1881729215;294821.0
720;2444056.37973831;294926.0
721;2449654.3965007644;295366.0
722;2452397.2459945385;295639.0
723;2460589.358268046;296240.0
724;2465372.6364791086;296512.0
725;2473669.7411527336;297116.0
726;2479399.945209856;297622.0
727;2483508.3997608745;298053.0
728;2486558.5222858205;298205.0
729;2495206.7671048474;298846.0
730;2501092.5834291684;299198.0
731;2503661.338293407;299470.0
732;2506073.687371105;299578.0
733;2502476.2268537194;299361.0
734;2500484.8889199835;298969.0
735;2496451.776902197;298213.0
736;2504184.1501069986;298845.0
737;2500679.3573374627;298032.0
738;2503185.967790121;298042.0
739;2502028.053695757;298073.0
740;2503992.770932503;298190.0
741;2509852.36558219;298627.0
742;2505681.95617289;298046.0
743;2505173.318106187;297943.0
744;2506922.7736601895;298211.0
745;2511589.6951025;298747.0
746;2508761.716968113;298522.0
747;2510106.7723332946;298868.0
748;2508200.217842053;299123.0
749;2510594.8213450913;299725.0
750;2513309.218779089;300368.0
751;2510651.9494279283;300371.0
752;2506877.765156643;300033.0
753;2504421.0653354973;299863.0
754;2506742.5887364754;299787.0
755;2515632.236196805;300267.0
756;2519946.444693487;300265.0
757;2527465.042038572;300657.0
758;2533949.793411387;300985.0
759;2537449.9572548578;301079.0
760;2537297.584208696;300955.0
761;2538638.8527989932;300861.0
762;2535341.125782803;300734.0
763;2535626.8746697535;300476.0
764;2538349.2221173234;300604.0
765;2542502.2078154874;300609.0
766;2548418.122833997;301096.0
767;2555350.8921926524;301841.0
768;2555379.0194617906;301947.0
769;2551460.5323569053;301853.0
770;2559602.383697107;302699.0
771;2554770.9664476803;302510.0
772;2558232.0415101545;302648.0
773;2563528.853221902;303343.0
774;2565568.5809286516;303505.0
775;2566028.1591074844;303867.0
776;2570958.4881169265;304471.0
777;2569654.482918614;304614.0
778;2576861.759992608;305604.0
779;2581569.3485521367;306387.0
780;2585005.735091247;307028.0
781;2591184.935115136;307574.0
782;2588772.6502975123;308059.0
783;2591238.7315732823;308807.0
784;2595143.9666613946;309396.0
785;2597078.654501181;310102.0
786;2595052.6542603686;310430.0
787;2594662.884278567;311041.0
788;2599706.0438236976;311970.0
789;2601065.270250619;312514.0
790;2607969.811591457;313765.0
791;2605558.8807600345;313791.0
792;2608583.9363423144;314104.0
793;2609148.976221867;313989.0
794;2615198.2249968965;314346.0
795;2621934.6600775183;314819.0
796;2631838.277671719;315453.0
797;2633492.787651495;315396.0
798;2640649.2417235393;315781.0
799;2646369.753552636;316107.0
800;2654339.5157881603;316400.0
801;2658589.6229996253;316649.0
802;2659917.583587546;316695.0
803;2667044.6977441916;317126.0
804;2668587.351366718;316971.0
805;2665883.7027041065;316423.0
806;2669360.4385114196;316518.0
807;2673378.9750436856;316709.0
808;2679567.328245744;317152.0
809;2684418.834937878;317374.0
810;2679579.1227589427;316664.0
811;2689295.072232032;317359.0
812;2692287.1524029053;317443.0
813;2693119.6935715433;317485.0
814;2694723.4140694267;317383.0
815;2700893.8337135958;317960.0
816;2703631.3607335393;317878.0
817;2700256.229009741;317649.0
818;2706072.945349106;318085.0
819;2703249.316629799;317833.0
820;2709685.854636068;318479.0
821;2708147.4182553417;318398.0
822;2712661.6409092294;318840.0
823;2710624.6393157854;318952.0
824;2711564.805352135;319134.0
825;2708017.921954151;319389.0
826;2710940.247750689;319872.0
827;2710165.2573630908;319894.0
828;2716052.7129638977;319948.0
829;2714755.32367423;319717.0
830;2721366.222946533;320122.0
831;2728425.094025742;320470.0
832;2734614.811476967;320690.0
833;2741244.3435839787;320895.0
834;2742301.0528697153;320788.0
835;2739288.8745122594;320505.0
836;2731578.1971272626;319302.0
837;2732243.60211997;318907.0
838;2730164.397346671;318004.0
839;2735241.8344622785;318275.0
840;2738022.498093672;318224.0
841;2742413.7576039005;318539.0
842;2742341.512240196;318280.0
843;2734734.238499035;317656.0
844;2730539.818995642;317349.0
845;2727070.7291448717;317170.0
846;2727919.839220104;317248.0
847;2725082.6619953318;317128.0
848;2727999.427002455;317199.0
849;2728884.340843906;317464.0
850;2736255.097090279;318392.0
851;2730157.798263904;317466.0
852;2733523.31074165;318166.0
853;2737383.0551328342;318864.0
854;2734433.170158075;318949.0
855;2734555.634912186;319428.0
856;2733600.2219373737;319889.0
857;2730643.4094578507;319902.0
858;2732020.464571329;320984.0
859;2729991.417448778;321029.0
860;2729424.4830959872;321443.0
861;2732036.3397165965;322405.0
862;2736799.2874736506;323513.0
863;2737923.863233805;324087.0
864;2740707.90726309;324706.0
865;2741659.0489215734;324884.0
866;2744863.244751477;325263.0
867;2749639.4134216923;325629.0
868;2755611.867108593;325962.0
869;2764361.5459688795;326515.0
870;2763778.570248432;326144.0
871;2767758.973177301;326224.0
872;2778051.059270597;326767.0
873;2781361.685129522;326836.0
874;2789784.2666974743;327169.0
875;2792299.1595814126;326992.0
876;2799733.7603589348;327157.0
877;2793050.478288278;326268.0
878;2793208.593553724;325910.0
879;2800357.7929391963;326228.0
880;2799405.2147931242;325960.0
881;2797824.6324826656;325391.0
882;2807439.559542439;326041.0
883;2793510.209694886;324412.0
884;2800650.558344218;324976.0
885;2800954.036263713;324923.0
886;2804135.3668603837;325119.0
887;2805128.274499598;325238.0
888;2806793.7002782035;325327.0
889;2812336.4067775086;325684.0
890;2816906.0585224032;326151.0
891;2812702.818594711;325453.0
892;2811849.5165899307;325153.0
893;2812906.2848909805;325253.0
894;2820905.5599471517;326053.0
895;2817519.0990789426;325553.0
896;2824885.4604978003;326367.0
897;2819337.9496945525;325906.0
898;2816974.0893298984;325950.0
899;2817302.725633022;326261.0
900;2816261.704277322;326718.0
901;2809461.735757092;325956.0
902;2808721.038450105;325891.0
903;2812268.4424353396;326032.0
904;2815445.553321534;326116.0
905;2817956.4717030437;326004.0
906;2817755.3576429444;325936.0
907;2817500.5946723064;325964.0
908;2821614.995960052;326158.0
909;2826417.3040486313;326439.0
