epoch;cumulative_distance;cumulative_waiting_time
74;105430.42683150664;5912.0
75;107914.33247494062;6107.0
76;110420.82855588001;6308.0
77;112914.39609122832;6513.0
78;115395.01049912338;6721.0
79;117853.48009524061;6939.0
80;120305.93334672731;7167.0
81;122400.16782783052;7385.0
82;124849.01291654908;7597.0
83;127317.95973060296;7801.0
84;129835.59469067244;8002.0
85;132021.48857564537;8208.0
86;134535.82557808535;8419.0
87;136971.9298477918;8633.0
88;139316.28491402898;8859.0
89;141572.15768112487;9096.0
90;143688.64128795548;9346.0
91;145856.0327430234;9520.0
92;148170.77682226314;9658.0
93;150692.42952437926;9793.0
94;153460.35378219793;9925.0
95;156461.45491365597;10058.0
96;159598.52720420924;10193.0
97;162799.71401608785;10342.0
98;166026.092024938;10506.0
99;169269.501737645;10684.0
100;172523.551210827;10866.0
101;175766.51393607803;11062.0
102;179010.4285382744;11273.0
103;182218.31586036368;11490.0
104;185422.2521422241;11714.0
105;188598.0873453012;11953.0
106;191726.6434448432;12198.0
107;194582.46693922227;12454.0
108;197637.41695650833;12721.0
109;200673.57726664146;12994.0
110;203702.65236802012;13280.0
111;206750.07835244117;13572.0
112;209497.21584236345;13875.0
113;212445.141659926;14186.0
114;215400.85991000812;14508.0
115;218326.81810312776;14833.0
116;220708.68827256394;15111.0
117;223592.17556025696;15451.0
118;226442.76794093326;15804.0
119;229292.3515482577;16158.0
120;232121.79992878725;16516.0
121;234932.10567030878;16880.0
122;237723.5396864166;17255.0
123;239960.1485536132;17590.0
124;242655.8236753632;17974.0
125;245326.30437797733;18361.0
126;247964.86103348868;18747.0
127;250576.2557543029;19136.0
128;253203.00822227137;19528.0
129;255867.00705431084;19919.0
130;258510.27278087978;20305.0
131;261090.73493202732;20678.0
132;263549.48112460226;21053.0
133;265882.2966575274;21435.0
134;267522.05687226035;21792.0
135;269621.1820124843;22217.0
136;271239.0564161036;22551.0
137;273525.0111915487;22905.0
138;276018.102836364;23243.0
139;278775.11146948097;23572.0
140;281814.53289414314;23889.0
141;285113.5004665639;24201.0
142;288637.17897016334;24502.0
143;291789.6636332709;24789.0
144;295596.29405420646;25070.0
145;299468.92939174146;25350.0
146;303374.2779400439;25626.0
147;307328.4541742631;25908.0
148;311284.3231939422;26189.0
149;315262.4954602626;26471.0
150;319208.19546354876;26755.0
151;323121.64845947915;27042.0
152;327042.0656226943;27334.0
153;330968.1319866248;27635.0
154;334905.46967863117;27940.0
155;338849.728548658;28254.0
156;342827.6701643282;28576.0
157;346038.7272412579;28852.0
158;349299.9254718612;29129.0
159;353271.8748874047;29462.0
160;357223.0495212009;29807.0
161;361165.35267056635;30150.0
162;364294.02955457784;30460.0
163;368176.8430574214;30809.0
164;372058.4745992267;31168.0
165;373959.9971175155;31460.0
166;377785.6663015495;31834.0
167;381585.72519847495;32215.0
168;385326.986803938;32602.0
169;389011.95758795633;32995.0
170;392596.0586722101;33394.0
171;396110.4510194065;33795.0
172;399620.1172736494;34190.0
173;403140.13959144236;34593.0
174;406675.25330978207;35005.0
175;408319.3916250398;35299.0
176;411700.42327872687;35715.0
177;414935.0487487806;36142.0
178;416911.0779533471;36534.0
179;419762.21678322245;36987.0
180;422461.46335818357;37466.0
181;425274.6061210234;37834.0
182;428354.4130242312;38140.0
183;431807.50238514773;38415.0
184;435661.50084921456;38678.0
185;439939.8087408546;38929.0
186;443660.72019993735;39124.0
187;448424.9083043649;39391.0
188;453330.5840397402;39676.0
189;458301.30049500894;39976.0
190;463302.52821184474;40282.0
191;467652.65980794374;40566.0
192;472679.29192291514;40893.0
193;476990.18935539655;41207.0
194;481931.84084037243;41553.0
195;486830.48297493975;41925.0
196;491716.2651437559;42306.0
197;496592.1749890952;42708.0
198;501429.94124722935;43120.0
199;506224.2636168473;43553.0
200;510996.78022029315;43994.0
201;515724.1975874726;44444.0
202;520369.76073023264;44907.0
203;524970.8321629001;45379.0
204;528994.502672688;45819.0
205;533044.6513612117;46283.0
206;537484.7950382048;46802.0
207;541910.7099617713;47334.0
208;545475.1445892794;47788.0
209;549811.350783733;48345.0
210;554083.8706675956;48910.0
211;556843.3781396917;49342.0
212;560942.4818849809;49928.0
213;565015.3429866144;50528.0
214;569042.2318434181;51140.0
215;573050.8641264141;51760.0
216;576705.3842944066;52334.0
217;579855.8230377439;52867.0
218;583488.5391873291;53434.0
219;587093.0077655703;53995.0
220;590225.7293056444;54511.0
221;593215.7258687835;55033.0
222;595659.5637177808;55478.0
223;598742.181063239;56047.0
224;601134.7694033014;56579.0
225;604255.5230005091;57229.0
226;607471.6039066417;57802.0
227;610891.4816225972;58330.0
228;614614.2140667337;58836.0
229;617615.461313858;59214.0
230;622148.7808345591;59689.0
231;626229.653071334;60079.0
232;631356.5552907722;60531.0
233;636705.1797059507;60972.0
234;642219.9727254799;61406.0
235;647214.4892983754;61807.0
236;652201.8916814799;62235.0
237;657322.9899150949;62631.0
238;662969.2878292595;63064.0
239;668616.9585930886;63507.0
240;674236.268449555;63957.0
241;679829.6176415317;64412.0
242;685146.7226724676;64879.0
243;690703.2422945078;65359.0
244;695480.6178479928;65826.0
245;698850.1268783885;66185.0
246;704044.8115822964;66689.0
247;709565.8805686176;67212.0
248;714437.9307367677;67717.0
249;719638.6060595831;68256.0
250;725049.1075515716;68805.0
251;730394.7303304008;69365.0
252;733104.4423331034;69801.0
253;738357.8263412943;70390.0
254;743532.5929727243;70986.0
255;748677.7357510288;71592.0
256;752720.2886522276;72111.0
257;757739.6020741495;72736.0
258;762656.0153852751;73371.0
259;767535.1468192139;74019.0
260;772297.1879323239;74686.0
261;776988.1385135829;75352.0
262;781598.8771488912;76022.0
263;786126.4952710931;76699.0
264;789319.1415615403;77284.0
265;793617.5081890727;77976.0
266;796500.723159303;78574.0
267;800367.3037610454;79287.0
268;802480.8192525379;79923.0
269;805767.7203812132;80679.0
270;807314.5733724147;81423.0
271;809832.971832901;81953.0
272;813509.217688556;82440.0
273;817773.1652530914;82876.0
274;822697.518949306;83296.0
275;828237.731366124;83718.0
276;834187.5655577974;84145.0
277;840334.8575068659;84589.0
278;846602.0828778446;85044.0
279;851650.0824633151;85430.0
280;857988.3419544516;85914.0
281;863393.8387375687;86260.0
282;868309.4864941661;86571.0
283;872860.8916541107;86963.0
284;878165.1619268061;87403.0
285;884313.8124894741;87962.0
286;889359.8832264136;88412.0
287;895445.8903201523;89004.0
288;901131.3406324676;89567.0
289;905822.1869494813;90102.0
290;911708.211571026;90724.0
291;917165.4099109567;91328.0
292;922851.4603981284;91980.0
293;928432.5244026743;92649.0
294;933961.1733023196;93329.0
295;938056.1795230693;93893.0
296;942422.4612880566;94570.0
297;947775.0748253522;95277.0
298;951781.9147034589;95908.0
299;955435.291939261;96446.0
300;960190.6880511892;97152.0
301;964042.8581504358;97689.0
302;969337.6416099085;98417.0
303;973482.2362645968;99087.0
304;975829.4873567825;99694.0
305;979115.8582490893;100325.0
306;984122.6927949716;101071.0
307;989068.7720031883;101816.0
308;992237.733656673;102407.0
309;997103.5528269535;103169.0
310;999358.7722099327;103683.0
311;1000242.5473951797;104231.0
312;1003023.267781598;104831.0
313;1004659.7925543444;105435.0
314;1007688.9814379986;106204.0
315;1010649.6034139339;107026.0
316;1014139.2000053952;107782.0
317;1017867.8625361564;108492.0
318;1021099.8054241603;109112.0
319;1024475.4466558603;109722.0
320;1029456.777247976;110363.0
321;1034346.1009988837;110959.0
322;1038800.1766833327;111506.0
323;1044692.4891492745;112094.0
324;1050788.8846454641;112678.0
325;1055263.8116464524;113152.0
326;1061552.8591279697;113723.0
327;1067856.8843459731;114298.0
328;1073624.816854671;114857.0
329;1079821.4236818107;115446.0
330;1085923.5928471978;116043.0
331;1089752.4440847663;116583.0
332;1095692.155018435;117201.0
333;1098857.1539391445;117655.0
334;1104640.0667123403;118299.0
335;1108656.0962933844;118814.0
336;1114369.844194956;119479.0
337;1120038.796440905;120158.0
338;1125374.3693347608;120851.0
339;1128883.8218292384;121475.0
340;1134340.7602741462;122201.0
341;1138685.0222650643;122850.0
342;1144107.3362180297;123591.0
343;1149211.8898836705;124225.0
344;1152446.2148727712;124879.0
345;1157722.837250068;125640.0
346;1162911.5093456781;126408.0
347;1166856.2760966124;127041.0
348;1170853.093593167;127759.0
349;1175854.1082847214;128553.0
350;1180700.7521927303;129357.0
351;1185475.856101427;130154.0
352;1190224.7010750854;130948.0
353;1193635.1077563416;131626.0
354;1198324.4283796079;132418.0
355;1202053.3967186743;133148.0
356;1206449.0889546797;133950.0
357;1210663.467584277;134764.0
358;1214681.8680208605;135592.0
359;1218523.7692471219;136430.0
360;1222197.9430230106;137282.0
361;1226210.4512835422;137929.0
362;1230876.7243502669;138468.0
363;1236245.1486213566;138951.0
364;1241105.046113937;139327.0
365;1247827.5315023365;139790.0
366;1252408.3761251117;140133.0
367;1258414.657101189;140510.0
368;1265943.4424606548;141014.0
369;1273653.7582919057;141529.0
370;1279245.9191572978;141964.0
371;1283918.1725719231;142261.0
372;1290772.4323468455;142726.0
373;1297526.718424596;143135.0
374;1305323.1466829854;143734.0
375;1310967.1489553456;144207.0
376;1318652.8139225696;144843.0
377;1326241.9097288211;145490.0
378;1332406.675577903;145991.0
379;1339879.1878448369;146670.0
380;1347319.4417131273;147367.0
381;1354753.1945278882;148080.0
382;1359391.8368208238;148685.0
383;1365115.6376649807;149365.0
384;1372369.3115823313;150117.0
385;1375943.8814168698;150652.0
386;1383026.8610606878;151432.0
387;1389716.6645463046;152177.0
388;1395120.914356708;152879.0
389;1399765.1323734527;153505.0
390;1403334.5668302926;154122.0
391;1410030.0638233412;154965.0
392;1416630.1296502484;155822.0
393;1423143.323148512;156692.0
394;1428938.690384876;157546.0
395;1435264.4091249218;158450.0
396;1439960.7953806622;159305.0
397;1446125.9706340681;160224.0
398;1449746.2113943205;161085.0
399;1455746.278828952;162033.0
400;1460175.4217986627;162793.0
401;1464571.3458916424;163680.0
402;1468644.9051964916;164528.0
403;1473121.8702481207;165507.0
404;1476365.8486088251;166423.0
405;1480023.3122540833;167503.0
406;1483736.0540045046;168438.0
407;1487770.8333491595;169301.0
408;1492362.9370696358;170127.0
409;1496351.0927464697;170808.0
410;1501428.3156110034;171441.0
411;1507228.7039811069;172098.0
412;1513900.1527177996;172842.0
413;1519709.0803056303;173445.0
414;1527399.0270642904;174148.0
415;1534273.2563532575;174840.0
416;1539269.322329146;175317.0
417;1547284.9361681966;176008.0
418;1554089.9929326817;176656.0
419;1562113.4631913495;177376.0
420;1568917.2240662337;178098.0
421;1569918.0273350305;178236.0
422;1577883.9811875774;178997.0
423;1578615.6887956602;179283.0
424;1585441.6886303131;180010.0
425;1589357.7137193584;180553.0
426;1595202.072895126;181277.0
427;1601523.4574667166;181957.0
428;1606626.3277650606;182544.0
429;1610953.3949961946;183109.0
430;1618675.1521100423;183936.0
431;1623319.5431226813;184496.0
432;1622809.5198711338;184791.0
433;1626078.7576108605;185408.0
434;1629784.4861685436;185944.0
435;1633668.386037767;186600.0
436;1640193.0657677795;187505.0
437;1644886.4369249304;188308.0
438;1651623.566898277;189255.0
439;1654592.1560241636;189969.0
440;1661049.5478073051;190941.0
441;1663112.3941481123;191635.0
442;1667190.6637917808;192468.0
443;1669187.3693629114;193072.0
444;1674065.4751297443;193995.0
445;1678062.233272141;194914.0
446;1682587.5073639438;195836.0
447;1685634.2897572361;196777.0
448;1688760.6095637837;197707.0
449;1693384.2720803467;198815.0
450;1695531.2000389996;199836.0
451;1695459.3041902909;200276.0
452;1700779.3096275053;200964.0
453;1705224.4459564355;201446.0
454;1709469.4472602936;201890.0
455;1717333.7402895007;202443.0
456;1725742.1607542122;203011.0
457;1734426.8304164105;203595.0
458;1742396.3084686464;204121.0
459;1751334.9701015633;204738.0
460;1759120.2117440454;205273.0
461;1759736.0428946614;205445.0
462;1766344.8447529601;205997.0
463;1769875.3414374976;206424.0
464;1777210.1302218635;206982.0
465;1785800.0228714102;207713.0
466;1794262.6893397123;208466.0
467;1800947.9990349037;209126.0
468;1809245.3718197176;209911.0
469;1815410.0630028876;210565.0
470;1823519.8268924141;211384.0
471;1830579.0727698794;212030.0
472;1838518.6364922188;212881.0
473;1842296.219662159;213456.0
474;1848015.0147856316;214198.0
475;1854510.4240615803;214894.0
476;1857660.402392149;215344.0
477;1865293.0064305668;216253.0
478;1870297.3585084984;216924.0
479;1876908.8980338245;217767.0
480;1879109.4023084254;218325.0
481;1885835.2463137312;219225.0
482;1892381.5492634655;220082.0
483;1896381.7002888166;220927.0
484;1899045.819677735;221423.0
485;1904069.459855889;222299.0
486;1910632.5072408728;223303.0
487;1915252.9818231852;224017.0
488;1921267.9727252726;224993.0
489;1926261.3404460454;225902.0
490;1929946.5596647214;226605.0
491;1935325.801704298;227572.0
492;1936446.2115118732;228317.0
493;1939435.0167546866;229172.0
494;1940418.312197137;229897.0
495;1944602.8287202206;231079.0
496;1947250.5769278633;231996.0
497;1948380.3019805;232728.0
498;1952424.500200098;233458.0
499;1958106.6175729549;234353.0
500;1962460.0535708019;235055.0
501;1969443.094709788;235922.0
502;1976811.2343745346;236767.0
503;1984511.9294813944;237601.0
504;1992385.7462462452;238428.0
505;2000388.9927217113;239247.0
506;2004831.8041271146;239868.0
507;2012832.184603606;240699.0
508;2020800.3334353697;241541.0
509;2024566.05887518;242027.0
510;2023337.8203420688;242348.0
511;2026702.5962668343;242900.0
512;2030164.3881892855;243472.0
513;2033074.666114409;244018.0
514;2037656.4794862245;244708.0
515;2037099.8227064817;245019.0
516;2043149.9431899118;245846.0
517;2045592.325027212;246297.0
518;2048034.106102236;246931.0
519;2052178.549018787;247458.0
520;2057195.0008495038;248230.0
521;2060815.740369006;248905.0
522;2064461.8842688636;249505.0
523;2062843.013576366;249728.0
524;2054840.2640640277;249548.0
525;2061635.9030435241;250527.0
526;2062673.3159023772;251064.0
527;2064926.3603623342;251623.0
528;2066242.3660154324;252094.0
529;2070466.4636468235;252939.0
530;2074439.3427074177;253813.0
531;2076765.2036547668;254522.0
532;2075068.4577435346;254858.0
533;2079138.294417178;255736.0
534;2076113.5501628218;255928.0
535;2078970.3102679322;256790.0
536;2076383.314546008;257431.0
537;2078881.8566806621;258268.0
538;2079657.8444815865;259007.0
539;2081455.5435074645;259912.0
540;2084514.7948961523;260960.0
541;2087213.981594225;261611.0
542;2090670.131898554;261984.0
543;2095270.082132505;262417.0
544;2101165.880001199;262910.0
545;2102295.3444676637;263002.0
546;2107070.123440722;263243.0
547;2113951.3261396764;263647.0
548;2120353.4567832616;264099.0
549;2126962.288796383;264611.0
550;2135672.537389513;265125.0
551;2143912.644627854;265674.0
552;2151227.7216280675;266238.0
553;2157745.6784819663;266794.0
554;2164794.418913758;267350.0
555;2170159.6049401048;267766.0
556;2179513.4402383487;268531.0
557;2183628.9765921514;268965.0
558;2187250.1576818177;269268.0
559;2194312.0836935816;269854.0
560;2202020.077277564;270528.0
561;2209091.9487007987;271237.0
562;2214833.515270865;271711.0
563;2222918.625196405;272509.0
564;2229687.446158535;273139.0
565;2230870.746156215;273418.0
566;2239491.6451104404;274366.0
567;2244396.0802135332;275067.0
568;2250630.322479112;275848.0
569;2256697.3302984866;276695.0
570;2262290.313223199;277452.0
571;2259952.217680286;277295.0
572;2260803.446814069;277652.0
573;2266353.5634475057;278589.0
574;2268972.0910104234;279129.0
575;2274529.2602242953;280046.0
576;2275827.4942514673;280562.0
577;2282975.4622854735;281670.0
578;2287478.30854567;282552.0
579;2289134.4553705463;283272.0
580;2294495.8082817406;284182.0
581;2294597.383075729;284909.0
582;2293016.410697413;285525.0
583;2298382.482004662;286727.0
584;2300095.710703096;287643.0
585;2301733.3013314526;288684.0
586;2303929.979090685;289739.0
587;2308813.4816656485;290809.0
588;2312027.2075349735;291698.0
589;2315549.089559204;292443.0
590;2320424.3157533794;293218.0
591;2327944.9759673476;294170.0
592;2331589.3837861903;294660.0
593;2340075.6322155925;295557.0
594;2348905.2911016215;296439.0
595;2356718.839412434;297298.0
596;2365958.2226472017;298155.0
597;2371312.3191536334;298764.0
598;2376119.1009169966;299194.0
599;2385608.028193684;300068.0
600;2389808.763366288;300507.0
601;2396426.559035219;301209.0
602;2402061.8548072125;301885.0
603;2396611.9662011326;301559.0
604;2403766.627212823;302324.0
605;2400450.3861033376;302140.0
606;2403231.7622959106;302516.0
607;2402014.805138657;302597.0
608;2407207.6229703184;303224.0
609;2415346.216155754;304184.0
610;2416547.1267288513;304317.0
611;2415891.4021744733;304507.0
612;2424100.2203823985;305519.0
613;2430903.890702611;306426.0
614;2431100.066422035;306887.0
615;2436394.4205120453;307790.0
616;2440756.768028754;308470.0
617;2445320.0320023196;309283.0
618;2451299.3433516757;310213.0
619;2454577.25519937;310993.0
620;2456100.9000768475;311605.0
621;2456312.5757414587;311983.0
622;2461070.3148351237;312899.0
623;2458084.080380634;313219.0
624;2457997.909346768;313790.0
625;2458126.7743140385;314552.0
626;2462943.8151849313;315420.0
627;2467688.0608668923;316390.0
628;2471377.52827309;317268.0
629;2469013.3324570404;317585.0
630;2470829.537248099;318451.0
631;2468894.3632094734;318665.0
632;2472994.937333502;319253.0
633;2479274.9402236305;319905.0
634;2485577.6006395933;320320.0
635;2493214.3736175154;320975.0
636;2499874.884359958;321444.0
637;2509594.3394949683;322179.0
638;2517834.3174435166;322791.0
639;2527785.4990090546;323560.0
640;2535716.82543007;324153.0
641;2536129.6475997902;324160.0
642;2542967.9220630922;324775.0
643;2549214.9936958873;325407.0
644;2556620.0197370653;326173.0
645;2558369.8279219954;326331.0
646;2564789.1759031117;327016.0
647;2568499.4440394416;327720.0
648;2567572.1275709667;327732.0
649;2571267.5381342056;328195.0
650;2574857.414627234;328761.0
651;2582235.929945497;329517.0
652;2574520.1268421197;329092.0
653;2580543.9904137016;329911.0
654;2586793.539554082;330790.0
655;2590648.3741254765;331512.0
656;2582119.664019281;331301.0
657;2586001.4481540644;332036.0
658;2589026.026692662;332684.0
659;2592728.239130918;333378.0
660;2599029.6400105413;334349.0
661;2604377.4548378116;335227.0
662;2602783.174696528;335634.0
663;2607747.5821246225;336628.0
664;2605575.6281144205;337008.0
665;2612704.391094789;338230.0
666;2612415.177795919;338804.0
667;2616974.7533792118;339796.0
668;2620573.893095226;340766.0
669;2627414.925374642;341988.0
670;2633248.3539782325;343151.0
671;2634589.820175444;344004.0
672;2640528.2723714104;345263.0
673;2636794.1611707634;345854.0
674;2637710.7811812074;346725.0
675;2638307.4889674755;347768.0
676;2642587.268294292;349005.0
677;2645695.5691089416;349929.0
678;2643438.9837586423;350259.0
679;2647231.7409119415;351025.0
680;2649918.3136968445;351651.0
681;2648381.1047089836;352007.0
682;2646590.8685195837;352066.0
683;2646997.226075621;352283.0
684;2652034.171298321;353037.0
685;2660849.2552350927;354002.0
686;2663439.7644980275;354350.0
687;2672219.1314488747;355323.0
688;2676761.5610722858;356055.0
689;2682689.113717617;356866.0
690;2688479.4857207215;357705.0
691;2694806.761404744;358503.0
692;2696776.1438201563;358944.0
693;2687693.118435018;358389.0
694;2695969.1013867897;359476.0
695;2687954.4445032063;359440.0
696;2695792.6593486657;360472.0
697;2689704.3627246465;360432.0
698;2692719.1414149296;361035.0
699;2694937.8884316958;361522.0
700;2695875.5385392946;362079.0
701;2701256.217288757;362986.0
702;2703109.1728429156;363665.0
703;2708436.1139227115;364647.0
704;2713040.9494356136;365524.0
705;2717022.121055181;366234.0
706;2715933.5724076787;366617.0
707;2719966.7245363193;367372.0
708;2723476.1949814335;368277.0
709;2728840.0615273872;369187.0
710;2724188.582541917;369394.0
711;2729664.012121939;370213.0
712;2718512.2576645594;370223.0
713;2722608.3712993357;371195.0
714;2717715.3401205386;371562.0
715;2720041.248477166;372108.0
716;2721250.2958947886;372786.0
717;2716163.4228406404;373032.0
718;2715426.560468734;373606.0
719;2719437.0856488855;374708.0
720;2719373.5195156913;375406.0
721;2722495.167466059;376054.0
722;2723075.3980647395;376317.0
723;2717978.723266218;375938.0
724;2721520.412528836;376079.0
725;2724471.1440233337;376188.0
726;2733416.759362922;376750.0
727;2743508.0085133296;377393.0
728;2744974.6346038855;377344.0
729;2753278.198507231;377773.0
730;2752427.7159350542;377437.0
731;2738742.738059756;375771.0
732;2744868.914414818;376002.0
733;2743082.9308099817;375960.0
734;2746864.904849435;376189.0
735;2751493.113391406;376627.0
736;2756380.4701820277;377018.0
737;2751950.3824295;376576.0
738;2753359.5906923814;376568.0
739;2748145.2047435474;375819.0
740;2749458.7284910344;375847.0
741;2756479.8583478853;376618.0
742;2752803.8988244464;376215.0
743;2753815.201642587;376462.0
744;2752690.1203556256;376510.0
745;2747245.5040280134;376057.0
746;2738084.640805042;375618.0
747;2735890.6446120436;375930.0
748;2737511.970812764;376557.0
749;2737354.4367239773;377020.0
750;2744798.9359164927;378121.0
751;2750197.307942211;379053.0
752;2753857.3670761418;379781.0
753;2756822.44064184;380580.0
754;2758525.482768535;381428.0
755;2762051.8484724103;382427.0
756;2764248.531535867;383209.0
757;2766119.7984849326;384018.0
758;2770610.32092903;385090.0
759;2775182.140636107;386098.0
760;2777063.7128769746;386924.0
761;2783368.866858629;388259.0
762;2786211.924121043;389539.0
763;2784460.8400409087;390325.0
764;2785333.2309384528;391468.0
765;2776944.6020268123;391712.0
766;2773712.69903927;392256.0
767;2771095.5415945705;392782.0
768;2773846.017812748;393647.0
769;2776153.485091645;394464.0
770;2780738.441068112;395360.0
771;2788728.6496701376;396470.0
772;2797361.9666657317;397559.0
773;2800717.530637095;398047.0
774;2810102.625735103;399075.0
775;2815024.9680753904;399862.0
776;2819617.964094858;400461.0
777;2823612.212079556;401019.0
778;2831083.547911646;401885.0
779;2829915.007734513;402152.0
780;2836060.7629944542;402919.0
781;2839250.2153896624;403521.0
782;2848463.9964264156;404636.0
783;2845843.6329087145;404610.0
784;2852472.2581354813;405488.0
785;2850825.543955058;405447.0
786;2858270.013363674;406442.0
787;2858547.7561000893;406752.0
788;2858530.7306795553;406985.0
789;2858029.232029974;407381.0
790;2863770.52132605;408385.0
791;2865521.2376647103;409208.0
792;2872413.3474750044;410336.0
793;2879865.382829705;411339.0
794;2888290.2233143346;412602.0
795;2887635.7652914654;413141.0
796;2893151.063788241;414199.0
797;2897579.1103321086;414603.0
798;2893914.2241057325;414745.0
799;2892403.897024339;415339.0
800;2896492.417617837;416001.0
801;2900515.781143343;417010.0
802;2908019.8604785698;418334.0
803;2904430.5894809323;418811.0
804;2906476.167508894;419448.0
805;2905174.4583685016;420054.0
806;2906384.9214452375;420841.0
807;2907088.8752342286;421712.0
808;2908650.7702709036;422754.0
809;2907825.793951666;423534.0
810;2907998.4855773235;424394.0
811;2909261.4326048545;424903.0
812;2914182.7406752403;425801.0
813;2919971.4858220504;426183.0
814;2924437.984115272;426773.0
815;2930529.2669620966;427279.0
816;2940658.26379768;428075.0
817;2948561.576125684;428637.0
818;2952713.6586473607;428815.0
819;2960251.050468878;429305.0
820;2967727.1750370176;429833.0
821;2946739.884621601;427881.0
822;2947504.3474884406;427297.0
823;2951018.7081370065;427472.0
824;2951734.0647357935;427690.0
825;2956131.406253169;428035.0
826;2960615.5370459883;428494.0
827;2966437.7117500682;429308.0
828;2968978.1541071837;429580.0
829;2973995.302912268;430156.0
830;2980974.783080132;430861.0
831;2985807.6012247275;431122.0
832;2986873.279442104;431338.0
833;2992211.6858904976;431657.0
834;2999554.2632338563;432506.0
835;3002178.192636872;433043.0
836;2994773.2378681186;432241.0
837;2999616.618149076;432982.0
838;3003358.209581619;433595.0
839;3011292.6730615157;435033.0
840;3020184.556869054;436643.0
841;3026861.90604041;437586.0
842;3033044.330538115;438855.0
843;3034022.146936916;439607.0
844;3035864.793165453;440459.0
845;3032840.5000100485;440831.0
846;3036154.614868543;441742.0
847;3029023.311444107;441746.0
848;3031578.128911846;442775.0
849;3032653.345826882;443509.0
850;3031577.568945297;443768.0
851;3032876.53372824;444771.0
852;3033411.472817199;445765.0
853;3028320.6936398465;446482.0
854;3028924.117155235;447656.0
855;3029102.364015278;448819.0
856;3026301.636238856;449745.0
857;3022883.5138784507;449973.0
858;3018858.7500142744;450176.0
859;3022303.331530557;451170.0
860;3021798.176833843;451669.0
861;3023767.4326844104;452231.0
862;3025191.7049400145;452849.0
863;3032626.8436383987;453571.0
864;3042389.9423951204;454560.0
865;3045318.5830109385;454969.0
866;3045567.61583298;454953.0
867;3052161.9982614424;455533.0
868;3055855.3499573884;455786.0
869;3064126.6397839114;456689.0
870;3068142.8591947732;457344.0
871;3074343.8416200364;458198.0
872;3071697.0526168896;458018.0
873;3072645.4449511757;458355.0
874;3079614.5535523524;459234.0
875;3065630.2817849778;458183.0
876;3070292.7316426216;458700.0
877;3059910.749019816;457670.0
878;3068937.533138439;458802.0
879;3072900.4687514002;459451.0
880;3081111.1185193807;460200.0
881;3083564.6514472635;460814.0
882;3090239.526729056;461511.0
883;3090318.57698649;461822.0
884;3092724.8544063284;462444.0
885;3093421.77105163;462642.0
886;3097513.795044366;463512.0
887;3098997.1774872122;463800.0
888;3097595.364195869;463841.0
889;3101361.4903051998;464483.0
890;3102361.206362325;465036.0
891;3105385.481689816;465731.0
892;3109489.723693933;466642.0
893;3115211.466702633;467446.0
894;3118107.913773476;468052.0
895;3117557.943309451;468344.0
896;3120437.66857443;468922.0
897;3120551.249404303;469792.0
898;3120445.8321227757;470452.0
899;3124793.7519783895;471637.0
900;3126917.476768996;472802.0
901;3132404.948975428;473590.0
902;3138931.635124547;474519.0
903;3140351.801977079;474743.0
904;3148797.214513343;475531.0
905;3151857.0358369164;475808.0
906;3157219.0097082807;475953.0
907;3167683.477950178;476736.0
