epoch;cumulative_distance;cumulative_waiting_time
74;96927.49521705469;6514.0
75;99307.11292142961;6694.0
76;101669.8691506954;6878.0
77;104053.44564711314;7062.0
78;106478.47117919434;7247.0
79;108910.90839407458;7441.0
80;111378.45062843399;7637.0
81;113869.37972154688;7837.0
82;116390.80782987211;8036.0
83;118943.4679094571;8240.0
84;121506.88222400716;8444.0
85;124088.6454833876;8654.0
86;126648.37604900877;8869.0
87;129181.15129818107;9085.0
88;131693.3014276878;9309.0
89;133821.97650368707;9532.0
90;136263.1117244582;9771.0
91;138728.50177402934;10006.0
92;141181.8461142726;10245.0
93;143292.85779930872;10477.0
94;145763.85850361804;10713.0
95;148284.41911758023;10951.0
96;150869.3584661379;11192.0
97;153496.55061636126;11435.0
98;156128.36651166776;11681.0
99;158736.07571915016;11934.0
100;161279.98177191263;12195.0
101;163707.9564330108;12459.0
102;165978.95276381768;12734.0
103;168120.92492332644;13015.0
104;170123.96258717027;13315.0
105;172031.6684249343;13627.0
106;174039.77179596026;13854.0
107;176231.51093106772;14029.0
108;178688.2785774615;14183.0
109;181426.2244996734;14331.0
110;184434.6670487238;14489.0
111;187580.48248527694;14656.0
112;190793.99577879676;14832.0
113;194044.7901908331;15019.0
114;197290.47618699638;15216.0
115;200516.96838955494;15422.0
116;203714.54046120058;15638.0
117;206913.71877254816;15869.0
118;210131.1635784765;16110.0
119;213114.88320129522;16351.0
120;216342.0696151538;16608.0
121;219518.26980269802;16876.0
122;222681.90806837074;17146.0
123;225594.35790188969;17419.0
124;228741.07034556882;17709.0
125;231868.71287156877;18006.0
126;234986.5042158136;18313.0
127;238102.74242339167;18630.0
128;241209.4901459063;18952.0
129;244301.78490482777;19280.0
130;247396.0486089207;19614.0
131;249938.03283942505;19888.0
132;252995.80341878298;20232.0
133;256061.55054403303;20584.0
134;259106.32769051267;20944.0
135;262140.16539844446;21302.0
136;265160.9131789189;21664.0
137;268191.24045359803;22027.0
138;270718.1370918182;22335.0
139;273755.94328838016;22711.0
140;276790.81061229494;23096.0
141;279790.1318112907;23482.0
142;282749.79743365484;23873.0
143;285699.3659393525;24270.0
144;288663.13664043444;24666.0
145;291618.8460594432;25064.0
146;294599.19930476474;25461.0
147;297575.322196001;25857.0
148;300002.56503520586;26196.0
149;302356.55422860093;26544.0
150;304944.294311217;26920.0
151;307856.7062035191;27312.0
152;310803.90455393255;27705.0
153;313728.97812960827;28088.0
154;316597.5938829364;28477.0
155;319343.6635608683;28875.0
156;321548.01693347754;29257.0
157;323988.52146039874;29693.0
158;325711.9700545851;30148.0
159;328016.851568312;30569.0
160;330425.4615719561;30970.0
161;333018.02589025407;31350.0
162;335409.1028465436;31685.0
163;338479.21434419963;32030.0
164;341756.8168952925;32368.0
165;345189.1491814572;32695.0
166;348761.7328308652;33018.0
167;352446.97164361423;33337.0
168;356209.3946340084;33655.0
169;358877.05776718905;33920.0
170;362649.5680935115;34237.0
171;366438.57445281657;34557.0
172;370268.1374023299;34874.0
173;374128.12314772897;35196.0
174;377966.4917213377;35520.0
175;381792.0967594626;35847.0
176;385602.9116444222;36174.0
177;389116.0889800989;36503.0
178;392996.0134018954;36836.0
179;396092.1022193952;37104.0
180;398402.2635644777;37400.0
181;402271.0133555771;37757.0
182;406142.1510996878;38120.0
183;410010.8463055548;38487.0
184;413087.72356353636;38801.0
185;416897.36203927954;39188.0
186;419962.6526026921;39519.0
187;423710.84517524857;39915.0
188;426735.947227505;40256.0
189;430467.52466789336;40663.0
190;434211.47859487665;41071.0
191;437950.1403527167;41479.0
192;441666.50554851966;41889.0
193;445389.9491996304;42307.0
194;449084.8979456845;42732.0
195;452747.25091185863;43161.0
196;455189.4049137681;43548.0
197;458856.9446355349;43974.0
198;461701.3713481245;44304.0
199;465410.52692638437;44726.0
200;469095.6360079862;45151.0
201;472743.9623164926;45584.0
202;475186.0430523338;45963.0
203;478651.8728124259;46422.0
204;482023.74478347466;46895.0
205;485193.11427214113;47376.0
206;488102.3717772672;47875.0
207;490791.209135677;48386.0
208;493311.0204465476;48918.0
209;494817.04791262787;49392.0
210;497011.79007431015;49959.0
211;498300.5972487467;50334.0
212;501015.110059285;50682.0
213;504147.5428992396;50991.0
214;507760.87978637905;51277.0
215;511786.041068485;51561.0
216;516069.96203512215;51851.0
217;520496.25858150306;52163.0
218;524998.9927320826;52482.0
219;529505.1443585946;52826.0
220;533990.4761486662;53177.0
221;538469.3679839572;53536.0
222;542924.780491434;53908.0
223;547382.9561110111;54282.0
224;551828.3982900925;54668.0
225;555882.0919054708;55035.0
226;560238.8639279205;55442.0
227;564587.0991483573;55859.0
228;568889.0289909814;56284.0
229;572709.3484260195;56701.0
230;576811.6414324254;57153.0
231;580830.9102338997;57614.0
232;583116.9276488913;57875.0
233;586987.3597257839;58348.0
234;590791.4763007354;58834.0
235;594536.4464091773;59327.0
236;598236.3770190272;59830.0
237;601343.1763731324;60309.0
238;604916.0789983389;60820.0
239;606307.7652157347;61174.0
240;608386.7614143968;61653.0
241;611195.1172794562;62147.0
242;614642.6696023814;62679.0
243;617474.8634529718;63170.0
244;620995.6123223607;63706.0
245;620992.0078131706;63928.0
246;624592.7300842324;64462.0
247;626998.3634540086;64949.0
248;630093.7082239939;65456.0
249;632629.6349628482;65942.0
250;634731.8990323641;66346.0
251;637562.6871862996;66796.0
252;640392.6535788297;67239.0
253;643375.7255826792;67787.0
254;646982.1676290551;68359.0
255;650595.1856736296;68932.0
256;654243.0509010273;69506.0
257;657921.5393566795;70083.0
258;661571.5181035801;70674.0
259;665144.0931430291;71270.0
260;668549.8203021354;71886.0
261;671011.7905599311;72412.0
262;673446.3902038371;73049.0
263;676371.9616534726;73738.0
264;678620.1166819376;74242.0
265;681633.9807695767;74789.0
266;685238.5559284261;75329.0
267;689293.4860218362;75842.0
268;693754.185565557;76335.0
269;698584.5471934582;76814.0
270;702346.2881524727;77129.0
271;707680.8972306118;77588.0
272;713199.451657932;78039.0
273;718813.0297959107;78483.0
274;723848.9116558501;78864.0
275;728969.857855554;79270.0
276;734602.0854791332;79727.0
277;739652.0297148776;80137.0
278;745289.3912441591;80605.0
279;750903.2299494407;81088.0
280;756480.0313398708;81579.0
281;762007.8896389846;82078.0
282;767519.8005570321;82589.0
283;773007.7435046614;83113.0
284;776860.7758392747;83515.0
285;781735.2016635336;84026.0
286;784412.4456909171;84356.0
287;789770.114810254;84912.0
288;795076.8475687415;85468.0
289;799371.5864864099;85885.0
290;804719.3976128047;86449.0
291;809553.2901065351;87026.0
292;813159.5844569405;87519.0
293;818470.1750855588;88111.0
294;823680.4015125302;88716.0
295;828826.9324368101;89328.0
296;833900.7726090426;89950.0
297;837844.6597629711;90458.0
298;842703.5517831304;91106.0
299;846235.9404370845;91628.0
300;850888.4093897254;92303.0
301;855459.2610173866;92975.0
302;858798.9699133206;93526.0
303;863338.5922353168;94208.0
304;866394.5213257954;94762.0
305;870910.5061955815;95453.0
306;873962.5188074022;96045.0
307;878469.2908714638;96751.0
308;882998.0981331865;97464.0
309;887470.5294597794;98181.0
310;891804.2795794308;98903.0
311;895886.787328439;99641.0
312;899695.615686199;100400.0
313;903167.0489169509;101183.0
314;905666.7994746915;101855.0
315;907036.8652059243;102509.0
316;909155.44903524;103000.0
317;912746.1051266678;103551.0
318;916945.3512321232;104032.0
319;921558.223892691;104409.0
320;927073.9873488635;104852.0
321;933063.6459475019;105304.0
322;939390.9269820391;105754.0
323;945889.4444006929;106205.0
324;952128.7510463769;106632.0
325;958463.0238411463;107059.0
326;964592.7914749843;107513.0
327;970950.5197928695;107916.0
328;975484.1092797652;108309.0
329;982207.7963703653;108816.0
330;988884.0537406186;109325.0
331;995518.2461307192;109846.0
332;1001311.0517918263;110295.0
333;1007750.212037203;110839.0
334;1013203.0886878622;111347.0
335;1019491.042372695;111915.0
336;1025420.3423370689;112426.0
337;1031180.6607202417;113010.0
338;1036925.8191908867;113566.0
339;1043183.270658292;114164.0
340;1048900.042778679;114715.0
341;1054590.2192456005;115275.0
342;1060741.2276945724;115879.0
343;1065984.3109812257;116344.0
344;1070386.6519337317;116860.0
345;1074623.0632536535;117266.0
346;1079848.595124182;117869.0
347;1084208.6444686833;118393.0
348;1089265.7563341034;119007.0
349;1093841.433506709;119604.0
350;1099358.1769462212;120285.0
351;1104751.2492375977;120979.0
352;1108421.114186352;121588.0
353;1113520.4787579007;122300.0
354;1118471.0063218877;123024.0
355;1122956.9701447312;123770.0
356;1127630.413983943;124527.0
357;1128818.5027917847;125071.0
358;1133329.8471087187;125851.0
359;1137400.218259467;126605.0
360;1141765.711788369;127401.0
361;1145257.8782369886;128156.0
362;1149461.2773491153;128954.0
363;1153543.0700893342;129762.0
364;1157017.6357265553;130543.0
365;1159656.8911204713;131237.0
366;1163040.7206474724;132094.0
367;1163770.3896535325;132817.0
368;1166594.0985725909;133739.0
369;1169504.602786496;134546.0
370;1172270.7683593188;135227.0
371;1172525.3593339564;135708.0
372;1176752.3750905653;136380.0
373;1180614.4893043365;136916.0
374;1185907.0343061434;137549.0
375;1191561.3669403405;138155.0
376;1197482.6661057698;138745.0
377;1203597.9002872456;139320.0
378;1208632.434625738;139820.0
379;1215022.9767412627;140376.0
380;1221506.2844330736;140930.0
381;1228071.6412856511;141494.0
382;1233433.507434993;142005.0
383;1237903.5403505021;142481.0
384;1242330.8330228997;142960.0
385;1249033.9077603396;143556.0
386;1253323.923415968;143960.0
387;1258344.3123038053;144506.0
388;1264332.995357634;145061.0
389;1271065.9330186169;145685.0
390;1276970.4990965407;146257.0
391;1281923.7097444616;146839.0
392;1286640.228162;147382.0
393;1293217.248088068;148023.0
394;1295755.370824291;148451.0
395;1301263.64909302;149108.0
396;1307671.611389236;149767.0
397;1313108.5134313537;150431.0
398;1319453.1136829806;151101.0
399;1324463.374335477;151676.0
400;1329635.0537482158;152240.0
401;1334080.6297667979;152859.0
402;1340197.0008952024;153554.0
403;1344325.6231983667;154199.0
404;1348064.8177296494;154784.0
405;1351968.6299086427;155461.0
406;1355428.5885496724;156060.0
407;1356790.4735875174;156620.0
408;1359952.5746887082;157204.0
409;1365182.927497193;157964.0
410;1370372.1897189866;158729.0
411;1374098.3798447703;159407.0
412;1379235.6008381443;160175.0
413;1384359.2559531764;160957.0
414;1389499.0731177293;161732.0
415;1394538.7561293002;162514.0
416;1399387.53705244;163297.0
417;1403962.2612374045;164086.0
418;1405442.1319185193;164808.0
419;1407479.303443417;165502.0
420;1409090.9934763892;166270.0
421;1411129.3534929005;166826.0
422;1413947.5837721177;167248.0
423;1417974.4940554043;167678.0
424;1421396.2993576478;167961.0
425;1428250.860471027;168405.0
426;1431890.1142766515;168623.0
427;1439363.3797710065;169079.0
428;1446967.7997370334;169536.0
429;1454611.0524735556;170008.0
430;1460623.4678440422;170420.0
431;1465888.3380412473;170642.0
432;1472529.8893626027;170969.0
433;1480173.8465179987;171498.0
434;1486978.4990404332;171921.0
435;1494501.325978351;172479.0
436;1498633.0077651257;172889.0
437;1505816.3446978303;173469.0
438;1509038.1734526064;173750.0
439;1514743.6835309828;174307.0
440;1521488.9141301776;174930.0
441;1528178.9580815162;175560.0
442;1532122.514837027;176044.0
443;1538704.2403829983;176706.0
444;1545237.5428230858;177370.0
445;1550861.7229135516;177938.0
446;1556665.5050117897;178567.0
447;1560713.371945752;179094.0
448;1563624.599736561;179545.0
449;1567694.6266436528;180185.0
450;1570929.382160767;180729.0
451;1575622.6403793178;181390.0
452;1581087.7122399518;182164.0
453;1584959.8240880868;182853.0
454;1587783.5882417758;183244.0
455;1592816.3458804276;184062.0
456;1597735.3112074742;184893.0
457;1602504.2964417904;185743.0
458;1607072.3713332007;186610.0
459;1611528.0239638751;187483.0
460;1615853.237581101;188374.0
461;1616889.8243239122;188979.0
462;1621037.286483936;189874.0
463;1625131.9213178984;190776.0
464;1624113.8774000907;191485.0
465;1628174.6941182276;192400.0
466;1632255.6742249082;193307.0
467;1636337.9501577762;194219.0
468;1638736.0792364422;194988.0
469;1641377.7091711287;195807.0
470;1644897.3634542983;196744.0
471;1648215.3619302663;197709.0
472;1651370.7895984116;198698.0
473;1653915.5183419087;199713.0
474;1657131.4759734818;200601.0
475;1660707.7977388147;201410.0
476;1660753.4272984727;201903.0
477;1665438.6279828106;202609.0
478;1667908.3236744436;203052.0
479;1673652.700638868;203702.0
480;1676746.2736446497;204037.0
481;1683112.2976959967;204655.0
482;1686840.8901975765;205129.0
483;1693669.746337868;205732.0
484;1698211.066449648;206125.0
485;1705345.5408576294;206720.0
486;1710397.2873203144;207175.0
487;1714909.9446395494;207486.0
488;1719925.6791543374;207936.0
489;1721908.550455391;208099.0
490;1727696.9253372045;208603.0
491;1729334.8362048196;208577.0
492;1732492.4776980968;208957.0
493;1728792.601681851;208777.0
494;1728169.9726773733;208813.0
495;1731061.8686277969;209043.0
496;1734070.2062007154;209388.0
497;1738961.4442122062;209757.0
498;1743061.4413795385;210134.0
499;1747557.018182072;210502.0
500;1746364.893296239;210364.0
501;1753642.5432549093;211078.0
502;1754899.1099026103;211254.0
503;1760629.5626510726;211833.0
504;1766265.3324579617;212307.0
505;1770119.893075192;212764.0
506;1777492.6706402742;213487.0
507;1774386.203513329;213367.0
508;1781757.6457800078;214118.0
509;1786728.5994339827;214589.0
510;1793983.397015256;215355.0
511;1796849.0449551665;215770.0
512;1803964.1894316727;216531.0
513;1806775.4110481562;216964.0
514;1809595.1413883725;217478.0
515;1810879.0905934223;217793.0
516;1811449.0472136484;218117.0
517;1810017.6880668937;218210.0
518;1815313.7239426624;218917.0
519;1818552.3120422044;219461.0
520;1824962.1886023737;220306.0
521;1822415.3963554257;220514.0
522;1828269.0515451105;221369.0
523;1832015.9984357627;222131.0
524;1830949.0824152539;222497.0
525;1836073.0415232622;223441.0
526;1840854.71603172;224127.0
527;1845371.220783878;224600.0
528;1847841.3327728203;224862.0
529;1855159.8810854135;225414.0
530;1860227.719304054;225770.0
531;1868328.7843795354;226308.0
532;1871128.4947092538;226481.0
533;1879451.7798781793;227052.0
534;1885523.577762726;227447.0
535;1892408.9135027481;227965.0
536;1897181.3260255468;228234.0
537;1904115.0079356942;228721.0
538;1910528.498201326;229159.0
539;1918790.8273916205;229809.0
540;1927044.416654742;230477.0
541;1932194.3174987624;230831.0
542;1940087.3131369783;231512.0
543;1941230.4866793163;231674.0
544;1940028.351802719;231654.0
545;1947896.9297843042;232383.0
546;1953377.7950917473;232925.0
547;1960322.2657164417;233558.0
548;1962236.4760149887;233750.0
549;1966425.2598640095;234243.0
550;1971379.4837912614;234697.0
551;1974086.9326333688;235031.0
552;1981424.1894842044;235860.0
553;1986443.6787877274;236571.0
554;1992525.1047986655;237254.0
555;1996026.8224209768;237757.0
556;2000726.8065453267;238421.0
557;2005768.1952863403;239085.0
558;2012483.6252883715;240004.0
559;2016378.4608761359;240679.0
560;2018800.7091965908;241189.0
561;2018333.8898227864;241599.0
562;2021745.2606127819;242212.0
563;2025473.7363884228;243065.0
564;2026167.702729462;243522.0
565;2027092.5397628923;243983.0
566;2025107.0041618855;244106.0
567;2024886.35765422;244633.0
568;2028649.9130961038;245507.0
569;2028372.4093334703;246004.0
570;2030236.61966753;246720.0
571;2031461.9946703382;247336.0
572;2032388.271055898;248050.0
573;2037408.120957661;249096.0
574;2038974.871124767;249841.0
575;2043641.4312771447;250920.0
576;2045477.9470483868;251827.0
577;2046469.2707773992;252713.0
578;2045426.8300712265;253542.0
579;2047565.966748532;254388.0
580;2049364.0842941497;255089.0
581;2054369.0249633351;255946.0
582;2057826.341106069;256522.0
583;2059919.6165138178;256954.0
584;2065087.309037707;257499.0
585;2067426.443361554;257707.0
586;2073904.4123278563;258269.0
587;2080505.3544430104;258735.0
588;2083860.4088412751;259027.0
589;2086710.839530327;259080.0
590;2091020.8058657353;259250.0
591;2098478.68605233;259771.0
592;2105225.561373459;260196.0
593;2101351.8017349606;259895.0
594;2103058.923443082;259973.0
595;2098606.4961025757;259410.0
596;2099549.3567101015;259295.0
597;2101362.8581371494;259609.0
598;2099002.0718003362;259443.0
599;2102334.1024920093;259762.0
600;2101786.248506281;259552.0
601;2109699.2763948273;260195.0
602;2108959.777321928;259908.0
603;2116357.416217816;260474.0
604;2118356.9986951705;260673.0
605;2117474.4681406133;260816.0
606;2124383.359851833;261419.0
607;2121680.8454519175;261461.0
608;2124555.372422992;261916.0
609;2126648.0752441334;262340.0
610;2127635.7412041575;262494.0
611;2130545.985114743;262932.0
612;2128201.4970396548;262879.0
613;2135361.700062583;263725.0
614;2136298.494895007;264083.0
615;2140837.6863187766;264745.0
616;2142774.046579094;265248.0
617;2149398.5071487585;266129.0
618;2151270.982480891;266613.0
619;2155658.9129018863;267369.0
620;2158186.3363315654;268057.0
621;2164505.5221563443;268942.0
622;2170750.5439158045;269840.0
623;2176955.944626264;270748.0
624;2183108.311144659;271666.0
625;2185311.8584271255;272159.0
626;2188342.5657385103;272822.0
627;2193769.657864529;273753.0
628;2198916.153139263;274720.0
629;2191426.398350166;274638.0
630;2195942.1523638726;275676.0
631;2200730.17712268;276511.0
632;2204198.98235219;277012.0
633;2203640.1640067124;277027.0
634;2210087.449750888;277663.0
635;2211331.564439026;277847.0
636;2214081.395945837;278052.0
637;2221665.0599488257;278712.0
638;2225128.9125723364;278879.0
639;2223742.317751649;278805.0
640;2221895.626424791;278420.0
641;2224998.497000437;278593.0
642;2230815.7838396416;279134.0
643;2227304.912238607;278956.0
644;2227782.241175137;279003.0
645;2232023.300227408;279495.0
646;2237795.8914781003;280037.0
647;2244143.514052218;280686.0
648;2246736.4974886607;281115.0
649;2251435.0089504626;281785.0
650;2258526.3940953226;282604.0
651;2265082.2611770355;283377.0
652;2269817.3613071083;283953.0
653;2276650.0489910925;284809.0
654;2277324.8100485993;284994.0
655;2280585.228605695;285614.0
656;2282337.685466796;285942.0
657;2284537.919557116;286336.0
658;2284097.792415623;286553.0
659;2288467.3539388934;287364.0
660;2293181.762397876;288108.0
661;2291842.519355475;288392.0
662;2296347.6332172356;289207.0
663;2298794.1701307655;289953.0
664;2301105.40178466;290359.0
665;2304453.148958936;291106.0
666;2304502.202549838;291582.0
667;2306378.727349643;292341.0
668;2308159.3747043964;293133.0
669;2312741.215757055;294187.0
670;2307600.053085616;294366.0
671;2307934.9906171947;294983.0
672;2305603.605518846;295590.0
673;2307768.5955596017;296432.0
674;2309102.0635098536;297276.0
675;2312171.9219215945;298269.0
676;2316778.2119701845;299323.0
677;2320079.0361228264;300282.0
678;2324718.2954469277;301319.0
679;2327320.038629371;302083.0
680;2327594.2499823156;302581.0
681;2330149.1059590946;303457.0
682;2332345.2387077706;304246.0
683;2335418.603029272;305257.0
684;2337536.2709933203;305904.0
685;2340140.242079415;306473.0
686;2345611.97572163;307263.0
687;2344187.914093024;307375.0
688;2348571.6373289824;307806.0
689;2353328.829039236;308282.0
690;2361211.204361914;308961.0
691;2364101.8630282744;309215.0
692;2372501.1519881967;309867.0
693;2373283.2390247714;310006.0
694;2381722.6020001676;310649.0
695;2383263.356319651;310628.0
696;2391585.9221572517;311292.0
697;2387846.6168221612;310808.0
698;2391162.249547199;311049.0
699;2390222.3263133806;310950.0
700;2398214.787110515;311657.0
701;2392665.317573709;311257.0
702;2393558.367954631;311252.0
703;2392385.4937974876;311178.0
704;2395329.708859573;311441.0
705;2396537.554707957;311627.0
706;2401923.525068502;312067.0
707;2396047.289111852;311639.0
708;2401116.712964446;312026.0
709;2403908.7955267904;312236.0
710;2405706.339198857;312411.0
711;2409819.4096493144;312615.0
712;2402856.557535591;312264.0
713;2402209.66791469;312196.0
714;2393361.9520513695;311290.0
715;2397881.2593523622;311746.0
716;2400987.0281529427;311897.0
717;2402454.0292213326;312102.0
718;2405045.883975188;312330.0
719;2404215.814864265;312412.0
720;2402114.792871966;312555.0
721;2407187.5340670566;313288.0
722;2408991.7256671726;313771.0
723;2411090.6993093514;314243.0
724;2414170.6513308906;314802.0
725;2416729.7673575073;315486.0
726;2420309.875502907;316190.0
727;2422271.307919477;316667.0
728;2424660.295347264;316914.0
729;2425100.335667894;317259.0
730;2428815.3824633635;317866.0
731;2422787.2241069963;317713.0
732;2426232.5020989906;318377.0
733;2432007.8264492066;319317.0
734;2431476.797932342;319710.0
735;2434265.230040765;320385.0
736;2439877.845022755;321204.0
737;2445954.302594862;321922.0
738;2447059.320745416;321963.0
739;2448831.162631944;322142.0
740;2452271.2582907695;322104.0
741;2455960.540785216;322425.0
742;2459045.914485612;322701.0
743;2467210.062069695;323398.0
744;2475489.6527770846;324111.0
745;2480921.247510891;324499.0
746;2470802.529164575;323644.0
747;2477042.5257977666;324241.0
748;2479773.9387479317;324453.0
749;2481483.9209579458;324507.0
750;2486079.6801273404;324891.0
751;2487930.7290263725;325251.0
752;2489201.9659175216;325403.0
753;2489639.346212941;325763.0
754;2488612.283435034;325845.0
755;2488702.7616802;325817.0
756;2493070.154090862;326447.0
757;2490324.384220544;326211.0
758;2497352.889702953;327187.0
759;2498676.1226732833;327559.0
760;2505053.959699457;328536.0
761;2502463.1480845944;328528.0
762;2503586.527765473;329074.0
763;2499553.896694082;329239.0
764;2503686.3954810933;330002.0
765;2501554.800896344;330356.0
766;2503333.598851805;330859.0
767;2504191.2283434668;331507.0
768;2502969.949157122;332031.0
769;2500656.606433448;332320.0
770;2506425.939175878;333464.0
771;2503565.3926472994;333856.0
772;2509150.3381178323;335027.0
773;2511384.535336232;335924.0
774;2514725.400461973;336770.0
775;2518732.6744478694;337861.0
776;2520389.4338726243;338723.0
777;2525705.4629848814;339918.0
778;2524397.043935659;340548.0
779;2529705.4471125086;341734.0
780;2524033.2158680144;342193.0
781;2529276.740047905;343391.0
782;2534492.583912977;344594.0
783;2539625.2324455935;345809.0
784;2544662.2920390177;347034.0
785;2546442.7884612614;347908.0
786;2545427.3178697703;348467.0
787;2546886.6093104216;349452.0
788;2551337.873798944;350736.0
789;2550161.6396627235;351286.0
790;2547534.67856296;350870.0
791;2547245.424754731;351215.0
792;2544639.41240863;351255.0
793;2544827.2119369158;351338.0
794;2537874.413021838;350424.0
795;2543272.139687655;351036.0
796;2551940.2224358274;351788.0
797;2554962.252913636;352188.0
798;2563053.7460671626;352777.0
799;2572532.7395390635;353474.0
800;2579187.222324213;353953.0
801;2586321.976817586;354496.0
802;2596159.3206143584;355186.0
803;2595113.2586824903;354937.0
804;2602317.181025862;355183.0
805;2602328.507876236;355194.0
806;2609049.85977429;355586.0
807;2603358.4819886573;354588.0
808;2598943.9950763644;354051.0
809;2597191.955813186;353396.0
810;2603892.9518363103;353892.0
811;2612276.27204709;354542.0
812;2612273.198390739;354441.0
813;2615434.924745075;354542.0
814;2620475.9279214097;355029.0
815;2625675.602528248;355401.0
816;2635157.424801937;356201.0
817;2644497.352381538;357007.0
818;2649017.915470544;357342.0
819;2654417.3145687296;357731.0
820;2655650.071666483;357769.0
821;2664486.255735407;358612.0
822;2670361.870570857;359346.0
823;2673827.2067801384;359686.0
824;2678013.1417951165;360258.0
825;2678962.7792670983;360634.0
826;2685226.7163717863;361452.0
827;2693078.2608412956;362369.0
828;2686473.6703777057;361747.0
829;2692119.6653998336;362394.0
830;2699636.7112881513;363326.0
831;2695609.7342976923;363254.0
832;2700209.806964111;363852.0
833;2692934.0623270716;363390.0
834;2700095.338800454;364385.0
835;2699084.23208178;364816.0
836;2705829.706923913;365832.0
837;2702821.2552329153;365989.0
838;2709044.807030382;367033.0
839;2707068.5446732556;367181.0
840;2699583.9020446264;366832.0
841;2702648.756955103;367386.0
842;2705204.7066171244;367680.0
843;2709010.5255592386;368053.0
844;2712929.306052518;368495.0
845;2713379.2864369885;368511.0
846;2711155.866646527;368175.0
847;2713636.481421107;368028.0
848;2720766.749609437;368677.0
849;2726400.397633809;368912.0
850;2732978.2674493087;369398.0
851;2734042.2293937416;368965.0
852;2733739.1703212024;368697.0
853;2738960.444622697;368990.0
854;2738945.5559627577;368754.0
855;2740469.051588514;368867.0
856;2736660.322766889;368554.0
857;2730027.481302665;367827.0
858;2735471.9131575106;368378.0
859;2724375.103270256;367489.0
860;2726299.5355281844;367896.0
861;2725502.9989672666;368106.0
862;2727902.841526356;368399.0
863;2726009.710213568;368368.0
864;2728982.3790478655;368917.0
865;2729330.42412229;369007.0
866;2728902.229277403;369351.0
867;2732058.4937395686;369895.0
868;2736136.164979071;370463.0
869;2738510.9653983973;371190.0
870;2738720.9988462743;371573.0
871;2732435.33649127;371595.0
872;2728536.2200008505;371831.0
873;2723161.718061946;371807.0
874;2716369.4311203333;371916.0
875;2711050.992386249;371918.0
876;2709326.4037143853;372636.0
877;2711480.7551592924;373570.0
878;2714857.726570544;374648.0
879;2713816.9728729236;375333.0
880;2714475.9882189077;376146.0
881;2715228.703027945;376744.0
882;2712909.7493989156;377361.0
883;2715942.78562801;378463.0
884;2718251.4226970877;379461.0
885;2718793.4351118174;380219.0
886;2718815.872023067;380909.0
887;2717934.603588187;381232.0
888;2716501.388388581;381812.0
889;2709716.1989260414;381980.0
890;2707723.002425402;382525.0
891;2703684.2389873024;383068.0
892;2703892.7357501485;383834.0
893;2705538.257773567;384776.0
894;2700952.1286940076;384912.0
895;2700655.3380262847;385484.0
896;2702628.875565085;386570.0
897;2705548.973624035;387217.0
898;2712232.0087187486;387932.0
899;2715300.54976622;387817.0
900;2721381.6096991976;388353.0
901;2724628.1260524006;388690.0
902;2733228.455015896;389195.0
903;2738621.1731847064;389525.0
904;2748454.848049874;390149.0
905;2754241.880815164;390255.0
906;2761603.201293884;390378.0
907;2771598.8861795985;391006.0
908;2777135.5155135468;391050.0
909;2783267.7665944058;391461.0
910;2792351.487864272;392038.0
