epoch;cumulative_distance;cumulative_waiting_time
74;111038.13093182276;5328.0
75;113483.27680553029;5529.0
76;115912.10887816567;5732.0
77;118315.61996364212;5942.0
78;120722.82026014659;6156.0
79;123097.21074270336;6380.0
80;125408.45233577864;6614.0
81;127365.26650139593;6827.0
82;129705.28285478777;7024.0
83;132122.67130973915;7203.0
84;134633.4179704408;7372.0
85;136867.49926900436;7536.0
86;139491.98457816284;7698.0
87;142148.10389392442;7865.0
88;144856.59413892325;8041.0
89;147522.3762208578;8225.0
90;150063.0539691048;8417.0
91;152624.28570964772;8560.0
92;155255.5400028407;8686.0
93;158017.52942153098;8809.0
94;160928.81004443127;8943.0
95;163969.57275179992;9090.0
96;167061.32611562355;9247.0
97;170217.99867491468;9409.0
98;173407.47331091805;9581.0
99;176613.06498395256;9763.0
100;179796.65019793477;9957.0
101;182953.52172511315;10160.0
102;186063.03696686076;10370.0
103;189147.23891494484;10589.0
104;192198.72943085997;10817.0
105;195257.58329738022;11052.0
106;198315.5488589985;11298.0
107;201334.35855277677;11558.0
108;204089.76787495622;11809.0
109;207052.3730006811;12084.0
110;210016.8417482246;12364.0
111;212965.3507276661;12652.0
112;215619.9387637364;12934.0
113;218452.29456422932;13236.0
114;221264.58199877158;13544.0
115;223518.74212568483;13807.0
116;226246.11205231072;14123.0
117;228951.9432639205;14446.0
118;231631.6704990878;14775.0
119;234285.37286321798;15103.0
120;236965.3653996593;15430.0
121;239643.4199738578;15750.0
122;242368.98543888435;16068.0
123;244624.8252487663;16336.0
124;247440.39988330295;16644.0
125;250327.5754951696;16949.0
126;253327.09069275882;17231.0
127;256438.36350320096;17496.0
128;259649.95196979115;17747.0
129;262941.6233915571;17993.0
130;266303.5359772759;18235.0
131;269673.2412825493;18465.0
132;272999.81276804145;18704.0
133;276298.7417167598;18948.0
134;279561.64525494416;19205.0
135;282811.31817143067;19482.0
136;286110.47257759946;19737.0
137;289435.24455863086;19991.0
138;292291.88357287366;20195.0
139;295783.1605948685;20451.0
140;299420.2988065261;20707.0
141;303172.43611988897;20971.0
142;307045.9661326676;21235.0
143;311006.8531217022;21502.0
144;315037.8198415362;21767.0
145;319110.25478356844;22038.0
146;323223.96238164476;22314.0
147;326563.97125404986;22554.0
148;330664.0467234359;22841.0
149;334215.22862222313;23118.0
150;338266.425807153;23418.0
151;342357.375452473;23720.0
152;344846.78886038775;23950.0
153;348900.9798158457;24254.0
154;352981.85562116187;24557.0
155;357096.8981488656;24868.0
156;361242.20669582457;25182.0
157;365380.9410382066;25501.0
158;368767.98101468914;25783.0
159;372784.799073862;26118.0
160;376764.6729083301;26460.0
161;380686.11098622833;26807.0
162;384551.8183959529;27155.0
163;388420.4934467706;27508.0
164;391532.31370296795;27819.0
165;394123.5487417906;28125.0
166;397914.86751073936;28464.0
167;401719.61397449387;28808.0
168;405535.05853198573;29147.0
169;409295.8059924055;29501.0
170;413012.76695206476;29864.0
171;416732.66399136715;30208.0
172;420464.2111056198;30539.0
173;424207.4731349821;30859.0
174;427998.3302776859;31182.0
175;430908.0786575482;31444.0
176;434607.8955389292;31784.0
177;438185.9293979643;32135.0
178;439889.0463943011;32451.0
179;443218.18082160654;32834.0
180;446409.82385367696;33230.0
181;449637.701581442;33580.0
182;452316.7324454733;33902.0
183;455834.5575151133;34235.0
184;458966.8613631547;34483.0
185;462750.4910601218;34827.0
186;465771.31121624867;35111.0
187;469671.8762986439;35459.0
188;473619.7409386337;35825.0
189;475931.5418038796;36136.0
190;479854.89074215846;36532.0
191;483216.8018420304;36903.0
192;487065.09618998953;37324.0
193;489995.2688127842;37676.0
194;493798.68004961015;38115.0
195;497585.0694873833;38559.0
196;501317.57938204065;39010.0
197;504988.1002165167;39470.0
198;508585.38683525036;39939.0
199;512113.73970226;40415.0
200;514772.5976209878;40846.0
201;517646.724996168;41320.0
202;520982.0818083477;41844.0
203;524304.0788208917;42374.0
204;527597.3389404041;42910.0
205;530850.3006266386;43449.0
206;533132.3360037401;43923.0
207;536245.7842833764;44477.0
208;537905.3822931882;44940.0
209;540832.9111712062;45512.0
210;543123.2457062763;46063.0
211;546004.4661244974;46622.0
212;548180.7003936298;47113.0
213;550360.6084061459;47646.0
214;553175.6305873019;48217.0
215;555983.2807669909;48795.0
216;558826.6568382771;49328.0
217;561787.7003166379;49821.0
218;564925.2284322252;50286.0
219;567243.7280722853;50667.0
220;569771.7761506258;51012.0
221;572603.5511094154;51320.0
222;574631.0813678792;51531.0
223;578380.1714953189;51905.0
224;581002.6108471893;52205.0
225;584757.9389124886;52610.0
226;588012.5555452752;52972.0
227;592031.6456731991;53310.0
228;596160.8531700561;53631.0
229;600428.0843662776;53949.0
230;604864.8189022884;54271.0
231;608703.4529667845;54516.0
232;613415.593441525;54841.0
233;618221.5209997727;55160.0
234;623051.1476827213;55483.0
235;627062.2369206861;55750.0
236;629856.2884628152;55995.0
237;633784.8546093298;56274.0
238;638398.5756981118;56622.0
239;642918.0052513616;56981.0
240;646516.99697;57341.0
241;650953.7115430161;57727.0
242;653430.5086245636;57987.0
243;657943.8873270481;58386.0
244;662485.19268394;58797.0
245;667067.5084672767;59219.0
246;670291.011073866;59598.0
247;674941.4320094546;60032.0
248;679618.5875225303;60474.0
249;684001.1951894419;60931.0
250;688591.7252605177;61397.0
251;692187.295104903;61755.0
252;696323.1352271609;62185.0
253;700960.2708901709;62672.0
254;705583.825819621;63167.0
255;710226.0443897997;63674.0
256;714822.9009488014;64187.0
257;719299.7911240272;64704.0
258;723671.400090859;65232.0
259;726955.2894749921;65680.0
260;731171.9957784076;66247.0
261;734171.3088267401;66669.0
262;738441.0658726193;67186.0
263;742803.7013747261;67686.0
264;746024.2834490342;68097.0
265;750583.0034963689;68603.0
266;753683.6130698277;69042.0
267;758225.4378924005;69565.0
268;762655.3478578571;70108.0
269;766938.9465237723;70672.0
270;771006.2568447827;71258.0
271;774485.3430727229;71711.0
272;778866.903190996;72173.0
273;783534.2465327358;72638.0
274;788533.8449503041;73104.0
275;793828.8348609158;73570.0
276;797291.5293203797;73927.0
277;802837.27215848;74420.0
278;808447.6318297737;74928.0
279;814117.1337289425;75455.0
280;818725.7637056905;75894.0
281;823745.2761790871;76361.0
282;827944.8142461857;76714.0
283;832862.2710186604;77252.0
284;837960.2834160947;77781.0
285;843126.1704669121;78374.0
286;847209.1937224265;78887.0
287;852525.1847836111;79501.0
288;857434.1641867157;80061.0
289;861282.3396959021;80584.0
290;866468.99776889;81214.0
291;871248.473928929;81792.0
292;876020.457545658;82405.0
293;881160.8329021763;83055.0
294;886299.9069421785;83708.0
295;890076.6216009362;84276.0
296;895284.0319769912;84911.0
297;900565.5916407173;85526.0
298;906004.9267342531;86123.0
299;910051.297041007;86601.0
300;912612.5354002636;86802.0
301;918447.5192500856;87346.0
302;924392.483941559;87880.0
303;930324.1250346965;88416.0
304;935287.8064644323;88915.0
305;939687.1881855847;89410.0
306;945609.9490657616;89940.0
307;950997.1653247298;90405.0
308;955804.239714506;90815.0
309;961853.0702296041;91337.0
310;967893.2981478451;91846.0
311;972120.6435263101;92251.0
312;976332.1216997878;92695.0
313;981470.2395764294;93203.0
314;986378.5935550323;93760.0
315;991745.8085490915;94346.0
316;996725.0779554207;94847.0
317;1002362.4640972137;95340.0
318;1008218.3561463372;95829.0
319;1012984.3067813138;96269.0
320;1018266.8380081624;96720.0
321;1024312.2253211433;97225.0
322;1029460.8960995781;97689.0
323;1035637.8203743648;98205.0
324;1042198.7284841546;98723.0
325;1048729.3561018994;99243.0
326;1052887.215733468;99633.0
327;1056920.483504126;100058.0
328;1063242.1961447122;100616.0
329;1069524.0703134206;101196.0
330;1074806.7619363007;101675.0
331;1077480.2813126324;102126.0
332;1083500.4545068517;102722.0
333;1086042.2529294486;103136.0
334;1091898.693119789;103765.0
335;1094978.9902668777;104274.0
336;1100617.7458209072;104930.0
337;1106174.8597852995;105592.0
338;1110672.670610056;106167.0
339;1115047.5478015295;106800.0
340;1120222.5671614786;107511.0
341;1125318.4188147422;108209.0
342;1127201.3840327186;108779.0
343;1132182.6070545309;109469.0
344;1135971.0912950651;110094.0
345;1138898.0976874959;110685.0
346;1141343.2534076169;111188.0
347;1144707.4260127847;111814.0
348;1147473.7780624244;112464.0
349;1152301.6784446037;113180.0
350;1156968.8742567352;113909.0
351;1161607.220425294;114603.0
352;1166287.4834449107;115262.0
353;1171021.5401783357;115920.0
354;1175863.1929175959;116578.0
355;1179416.4628435024;117179.0
356;1184210.9553773457;117847.0
357;1186171.2401412702;118442.0
358;1190772.160799674;119153.0
359;1195224.6417884459;119877.0
360;1199526.470987584;120614.0
361;1203383.6119826443;121189.0
362;1208022.6331639707;121773.0
363;1212948.7164918245;122345.0
364;1218179.9723495345;122909.0
365;1223686.4551609936;123477.0
366;1226815.550799851;123998.0
367;1232520.7128187947;124596.0
368;1237248.809006625;125049.0
369;1242997.2446866017;125678.0
370;1248745.381241463;126320.0
371;1249857.2935335853;126709.0
372;1254445.018550386;127238.0
373;1259638.54147575;127894.0
374;1265109.6017227755;128587.0
375;1269750.372401718;129182.0
376;1274692.197863562;129863.0
377;1280063.0000184588;130596.0
378;1284257.6869865365;131264.0
379;1288948.9529532108;131931.0
380;1294088.385182415;132701.0
381;1299138.065231083;133484.0
382;1301329.3612714598;134125.0
383;1303955.245293283;134857.0
384;1307856.6468694892;135565.0
385;1312598.828836392;136396.0
386;1314447.3515582338;137116.0
387;1319001.7768775087;137983.0
388;1323481.0659549027;138862.0
389;1323452.4081094894;139468.0
390;1327307.177359922;140341.0
391;1331666.7989074201;141229.0
392;1336011.8051752204;142118.0
393;1340403.4963103014;143001.0
394;1344786.4053098094;143880.0
395;1347892.940114631;144690.0
396;1350803.3949803165;145482.0
397;1355357.5240194565;146296.0
398;1360027.8072060458;147087.0
399;1364857.6843040371;147859.0
400;1369776.6040213422;148615.0
401;1374640.732678038;149358.0
402;1379385.849501183;150111.0
403;1382449.476886015;150793.0
404;1386964.5463269392;151573.0
405;1391410.6945463535;152385.0
406;1396063.8336108273;153078.0
407;1400989.352034871;153724.0
408;1404700.2793150493;154260.0
409;1409762.6291846733;154862.0
410;1415598.4204883366;155442.0
411;1421944.6207869817;156056.0
412;1428517.0662235883;156667.0
413;1435250.0087759893;157271.0
414;1442091.5408303929;157874.0
415;1446504.9533780392;158395.0
416;1453395.3105886362;159002.0
417;1458662.3653329785;159525.0
418;1464874.108745109;160089.0
419;1471673.1847139015;160714.0
420;1473808.1298741733;161147.0
421;1478488.0845766722;161714.0
422;1484629.29653033;162364.0
423;1488760.5970691883;162878.0
424;1494430.0025500415;163402.0
425;1500776.0482343086;164083.0
426;1502825.2376929375;164459.0
427;1508310.2193089284;165009.0
428;1513375.687249336;165674.0
429;1516980.4340242425;166181.0
430;1521387.2747434059;166786.0
431;1524916.5414693386;167469.0
432;1526488.2392511084;167982.0
433;1527002.7409597768;168462.0
434;1530976.063182125;168945.0
435;1536481.873618678;169726.0
436;1541876.7883763895;170510.0
437;1544750.1032313167;171081.0
438;1549623.8620350172;171690.0
439;1552916.4543622192;172400.0
440;1557037.3581797564;173117.0
441;1560168.4649194973;173764.0
442;1562956.6912720087;174304.0
443;1567113.548368502;174906.0
444;1572531.840560599;175556.0
445;1577250.8130450847;176096.0
446;1582893.0091193675;176742.0
447;1588515.1234483554;177395.0
448;1592629.4777228504;177940.0
449;1594192.2097065717;178341.0
450;1595318.8785017561;178828.0
451;1595723.7740832586;178976.0
452;1601153.5534088186;179472.0
453;1606924.6667815608;179948.0
454;1610295.949377716;180306.0
455;1616875.4404511652;180804.0
456;1622243.393419442;181197.0
457;1629184.3336673244;181727.0
458;1633772.8458000696;182140.0
459;1640764.9182336226;182715.0
460;1645570.3036393235;183163.0
461;1650736.0715248173;183679.0
462;1653743.6761024871;184046.0
463;1657715.3733625181;184584.0
464;1662530.2415771564;185158.0
465;1668165.8296892415;185722.0
466;1674540.8189320574;186414.0
467;1680300.6582390412;186990.0
468;1684204.9712367894;187402.0
469;1686145.372807998;187822.0
470;1692350.5790042027;188539.0
471;1697614.2043701226;189049.0
472;1698305.8343137125;189331.0
473;1699128.4327635574;189528.0
474;1700825.7261894105;190007.0
475;1705037.2527406837;190602.0
476;1706852.8688466344;191001.0
477;1712385.4993084492;191626.0
478;1717944.8304807006;192246.0
479;1719817.9456444855;192385.0
480;1721522.3192648957;193157.0
481;1725835.1815689844;193738.0
482;1727642.3057757309;194014.0
483;1731318.1107296343;194526.0
484;1735575.291120892;195080.0
485;1739904.2688967695;195763.0
486;1744948.7551079765;196476.0
487;1747252.3778884402;196803.0
488;1746988.3073076853;197101.0
489;1753079.3920606326;197773.0
490;1757053.763178912;198189.0
491;1759441.7090591216;198618.0
492;1761350.4263753558;198993.0
493;1764539.604192307;199569.0
494;1770271.377248377;200289.0
495;1774118.971718551;200893.0
496;1779909.9293010249;201598.0
497;1783166.9246883818;202112.0
498;1784861.4878119547;202444.0
499;1791397.341162007;203106.0
500;1797546.068753404;203757.0
501;1802579.3436732464;204264.0
502;1809951.1786732457;204887.0
503;1811820.5257598865;205094.0
504;1819531.6443769003;205716.0
505;1823878.2073263985;206127.0
506;1831642.0165409886;206763.0
507;1836378.1778474639;207341.0
508;1841687.8404216967;207810.0
509;1849429.2214592535;208470.0
510;1851730.4757722311;208791.0
511;1854002.2652595935;209176.0
512;1853032.2646908439;209277.0
513;1858112.04020567;209715.0
514;1864627.55130541;210287.0
515;1863256.8540726749;210449.0
516;1866480.585697422;210857.0
517;1870471.9499560427;211378.0
518;1867292.694640042;211484.0
519;1874493.3997498986;212256.0
520;1878927.248284962;212948.0
521;1884359.0679748678;213558.0
522;1891555.1690714099;214269.0
523;1894209.4713203057;214568.0
524;1896481.5704681491;214720.0
525;1899130.9527448516;214953.0
526;1903200.906848316;215418.0
527;1908798.353574511;215927.0
528;1913468.6636853355;216256.0
529;1921235.6593840057;216915.0
530;1924034.0279617507;217233.0
531;1928083.8325296394;217520.0
532;1931873.5349109836;217905.0
533;1935694.070139049;218273.0
534;1942976.609001805;218929.0
535;1946612.4750620858;219350.0
536;1949039.6170510675;219701.0
537;1947880.8332148008;219918.0
538;1954323.559954815;220661.0
539;1960583.001491948;221423.0
540;1964306.718223623;222056.0
541;1968247.610106382;222593.0
542;1971018.234359549;223024.0
543;1973024.7829224912;223311.0
544;1980216.2384986554;223984.0
545;1985390.1010491964;224445.0
546;1988592.6028824816;224946.0
547;1993934.8103805198;225552.0
548;1998947.249183778;226152.0
549;2006836.5113280956;226925.0
550;2014663.288558862;227717.0
551;2015919.4554686083;228052.0
552;2023556.1526140391;228889.0
553;2031084.9373871114;229747.0
554;2036289.719306573;230496.0
555;2043569.6600740594;231389.0
556;2050662.5170724161;232299.0
557;2051507.8046560234;232832.0
558;2056824.6271878486;233691.0
559;2062528.606005079;234604.0
560;2068976.097966668;235584.0
561;2071442.3206539066;236194.0
562;2077699.4549721102;237213.0
563;2083671.984913267;238244.0
564;2087598.5244981793;239084.0
565;2093601.3018860538;240144.0
566;2090988.889128923;240564.0
567;2095456.7433419456;241614.0
568;2097470.4133228892;242473.0
569;2100361.878825132;243372.0
570;2100695.382452763;244171.0
571;2101331.728666906;244794.0
572;2100750.3527182397;245462.0
573;2105391.5141800395;246553.0
574;2108606.604198048;247585.0
575;2107636.121005482;248109.0
576;2109531.0962230354;248931.0
577;2114570.6712274784;249983.0
578;2116568.006861465;250736.0
579;2119727.267330124;251543.0
580;2120600.841089592;252146.0
581;2121426.165806523;252660.0
582;2125393.820763973;253363.0
583;2126185.9044355955;253939.0
584;2131753.339875005;254826.0
585;2135953.073705074;255576.0
586;2142336.896545941;256352.0
587;2148710.917647734;257008.0
588;2156037.3745355327;257671.0
589;2161695.129306638;258257.0
590;2164922.5558591187;258557.0
591;2171617.8713931073;259003.0
592;2180248.3015065873;259504.0
593;2186708.3569729906;259957.0
594;2193776.207552322;260456.0
595;2197624.895891251;260710.0
596;2200998.3629764616;260882.0
597;2201535.528239235;260958.0
598;2203656.1478469656;261168.0
599;2208699.1937602405;261576.0
600;2211378.952815507;261993.0
601;2214442.092174325;262316.0
602;2218473.123724221;262612.0
603;2217477.4209720045;262680.0
604;2218258.8956740173;263000.0
605;2220597.881273383;263391.0
606;2227067.6529971687;263957.0
607;2231584.4009870826;264318.0
608;2234285.151372719;264732.0
609;2239172.60846481;265136.0
610;2239248.500969388;265173.0
611;2240409.0898686964;265333.0
612;2241429.1336702076;265412.0
613;2242530.5792581276;265678.0
614;2238461.10217934;265578.0
615;2243248.680796787;266239.0
616;2241559.007090816;266263.0
617;2247269.5874635465;267006.0
618;2249097.189079647;267450.0
619;2248645.649488022;267777.0
620;2253162.4164590687;268479.0
621;2254273.090474728;268589.0
622;2255872.1362760137;268929.0
623;2255531.8275033007;269192.0
624;2262331.2107818825;269943.0
625;2264470.1892026323;270317.0
626;2269483.307911241;270917.0
627;2273033.0833471087;271473.0
628;2278721.6163864643;272129.0
629;2283062.7983120405;272732.0
630;2282840.0756898657;273031.0
631;2280347.9329800513;272959.0
632;2286943.240571733;273611.0
633;2284589.189193555;273365.0
634;2287765.138225411;273648.0
635;2290286.474073544;273889.0
636;2292448.58495679;273978.0
637;2293502.273476951;273975.0
638;2296378.324915241;274166.0
639;2299399.812530155;274300.0
640;2304746.2591350246;274769.0
641;2302517.640284793;274514.0
642;2301973.3547903732;274747.0
643;2300895.6442936365;274662.0
644;2305414.2597805033;275223.0
645;2307272.498140442;275444.0
646;2312279.1837133765;276081.0
647;2311983.4800193026;276218.0
648;2312911.2463030186;276474.0
649;2314413.31972363;277039.0
650;2315938.5106909084;277429.0
651;2317811.065701874;277848.0
652;2318633.853461641;278226.0
653;2310140.0913400785;277864.0
654;2307932.553795055;277950.0
655;2311513.480187891;278680.0
656;2305787.18885569;278493.0
657;2309967.7792288763;279173.0
658;2314004.073857109;279825.0
659;2314850.2166955117;280316.0
660;2321406.402615402;281185.0
661;2327970.0552934357;282048.0
662;2334484.787662422;282920.0
663;2338280.022930545;283552.0
664;2342835.647782319;284324.0
665;2349017.3670911295;285237.0
666;2349963.3353957823;285687.0
667;2354482.7610779274;286313.0
668;2359992.331783266;287064.0
669;2362836.054188026;287712.0
670;2366205.205235646;288408.0
671;2364508.9319394035;288199.0
672;2365916.4150238605;288681.0
673;2366362.928468852;289045.0
674;2369703.6731267925;289511.0
675;2373025.902283063;290114.0
676;2374065.9496527263;290158.0
677;2365043.6310922545;289605.0
678;2367061.1258626357;289779.0
679;2364031.1252664677;289528.0
680;2361040.872466086;289134.0
681;2360332.0432766387;289279.0
682;2361995.2482829806;289381.0
683;2359566.256517185;289045.0
684;2364931.2106032437;289499.0
685;2368757.291151906;289690.0
686;2371347.8006496145;289989.0
687;2376802.5995411375;290379.0
688;2383449.5766073517;290883.0
689;2381315.7637389502;290627.0
690;2387899.6679201857;291193.0
691;2391932.4491108325;291515.0
692;2397630.486858504;292005.0
693;2395346.11988984;291863.0
694;2400607.5735989893;292402.0
695;2399207.6997623015;291993.0
696;2405151.7276108153;292546.0
697;2411679.4757972145;293248.0
698;2419281.277745423;293982.0
699;2423833.2260430357;294470.0
700;2418063.761210083;293786.0
701;2418628.0637527914;293763.0
702;2420280.170717663;293835.0
703;2418057.4784736177;293633.0
704;2416266.740569663;293663.0
705;2420104.7017137227;294160.0
706;2422758.6278601354;294267.0
707;2417971.2566154986;293887.0
708;2421330.8476697267;294202.0
709;2420030.1177375508;294163.0
710;2418099.3362562633;294106.0
711;2420141.5053874482;294442.0
712;2421961.640636314;294569.0
713;2421723.864838056;294700.0
714;2428258.3455426814;295403.0
715;2425453.8633179297;295408.0
716;2429011.071491059;295874.0
717;2427873.994857478;296039.0
718;2426375.7036978137;296070.0
719;2422784.539538583;296106.0
720;2426209.9468126604;296748.0
721;2422099.012733359;296528.0
722;2425198.5881236442;296924.0
723;2424472.7435366535;297020.0
724;2421115.183782267;296843.0
725;2424139.6300019873;297095.0
726;2420012.7200305173;296962.0
727;2423790.960103102;297483.0
728;2425322.8589557908;297818.0
729;2425757.710673944;297862.0
730;2430647.2960931114;298444.0
731;2430522.5863488927;298652.0
732;2435124.8509616717;299221.0
733;2440743.939032568;300028.0
734;2446974.603194832;300829.0
735;2454037.5055016275;301710.0
736;2457688.231129218;302351.0
737;2462902.3096209844;303034.0
738;2466393.176521069;303713.0
739;2467366.6766913487;304177.0
740;2474031.476598341;305138.0
741;2474175.770629839;305546.0
742;2478616.213827362;306257.0
743;2478437.2905321172;306821.0
744;2483989.504752454;307842.0
745;2483637.252180291;308461.0
746;2482211.286219011;308678.0
747;2485567.520807248;309589.0
748;2491178.825505341;310713.0
749;2493176.006682835;311509.0
750;2498588.7333422177;312654.0
751;2500582.527538247;313351.0
752;2505483.107988048;314474.0
753;2505575.5656527705;315152.0
754;2510947.289270217;316316.0
755;2509615.61183254;316693.0
756;2512908.060117952;317559.0
757;2518473.402770116;318645.0
758;2519547.7859516838;319342.0
759;2522811.649676656;320021.0
760;2518691.95985481;319942.0
761;2525168.5487673962;320854.0
762;2525081.6846679267;321236.0
763;2531582.250866989;322151.0
764;2533329.8463850156;322372.0
765;2535420.6704207333;322804.0
766;2534519.184611322;322772.0
767;2533482.332100933;322981.0
768;2540086.672333202;323283.0
769;2546646.4926549587;323848.0
770;2546882.7906493484;323643.0
771;2554591.758707506;324138.0
772;2564472.530821529;324798.0
773;2571453.943110456;325166.0
774;2570460.4313638955;324826.0
775;2577380.029751534;325232.0
776;2580174.944996293;325233.0
777;2579883.2875667117;325096.0
778;2579864.3329200754;325508.0
779;2584430.223124121;325757.0
780;2587799.3721363023;325914.0
781;2589345.147156994;326040.0
782;2588313.8098935382;325686.0
783;2590553.547869167;325622.0
784;2594375.384224823;326052.0
785;2598840.5911297435;326085.0
786;2595838.0825676415;325915.0
787;2601467.070982489;326057.0
788;2600392.349604968;326864.0
789;2604645.4637609203;327145.0
790;2608183.613990213;327494.0
791;2606597.7995286477;327167.0
792;2611294.5951218996;327842.0
793;2617310.172082708;328657.0
794;2617292.640657509;328785.0
795;2616406.215943592;328432.0
796;2614917.498158928;328379.0
797;2619865.3722936795;329012.0
798;2627308.2944078706;329934.0
799;2618702.113794236;329296.0
800;2625701.059954711;330269.0
801;2628062.9646242154;330876.0
802;2629472.521912187;331156.0
803;2633777.9045007974;331622.0
804;2641289.126217728;332413.0
805;2637610.586172128;331929.0
806;2642165.784518935;332501.0
807;2646056.0947052157;333153.0
808;2649839.99510482;333953.0
809;2648712.05859146;333906.0
810;2652036.60784485;334550.0
811;2654376.540761415;334434.0
812;2652068.758144563;334098.0
813;2656986.412876649;334600.0
814;2661966.274869798;334969.0
815;2663898.2040253216;334609.0
816;2664838.618418409;334608.0
817;2670900.3143168353;335080.0
818;2677335.8019813914;335399.0
819;2682127.7384257205;335974.0
820;2681603.015304578;335719.0
821;2671494.3280348745;335055.0
822;2662462.2539986754;333876.0
823;2658928.4066303186;333421.0
824;2654473.28704532;333167.0
825;2662132.6368239075;334106.0
826;2663224.958657573;334846.0
827;2659799.90864901;334522.0
828;2665703.8602773463;335367.0
829;2661115.2890826915;335502.0
830;2667638.2342767194;336483.0
831;2668576.13707797;336724.0
832;2667060.689325723;336784.0
833;2674026.2864775327;337816.0
834;2670933.221186421;337611.0
835;2677387.0505621685;338638.0
836;2675195.3995296936;338365.0
837;2681614.740367382;339329.0
838;2682452.2794019524;339664.0
839;2677752.2919748207;339213.0
840;2677037.245338502;339210.0
841;2674842.8373667016;339149.0
842;2676871.3970229276;339807.0
843;2679842.5116854636;340590.0
844;2684584.9410894024;341524.0
845;2687529.519847307;342285.0
846;2690897.024216622;343074.0
847;2688269.5077648396;343052.0
848;2688811.2562394044;343267.0
849;2695711.470360221;344166.0
850;2699558.6474767053;344903.0
851;2700627.897737948;345207.0
852;2703893.8159967973;345839.0
853;2710480.6361629246;346700.0
854;2711177.968220352;347017.0
855;2713972.6725196135;347608.0
856;2712450.853936182;347636.0
857;2709637.080575711;347687.0
858;2708131.8134127753;347497.0
859;2713429.8509009145;348044.0
860;2716406.942221542;348349.0
861;2715890.7469608844;348339.0
862;2721528.1035130695;348900.0
863;2718950.335179555;348739.0
864;2718506.8254927485;348691.0
865;2727053.6867222735;349496.0
866;2728226.4673688374;349606.0
867;2732947.6123042083;350150.0
868;2732751.2523112134;350338.0
869;2741155.2382359826;351169.0
870;2742106.367362969;350746.0
871;2737109.2995165526;350204.0
872;2743442.8930792306;350605.0
873;2738662.8990204693;350282.0
874;2741340.194904662;350623.0
875;2744820.045504268;350463.0
876;2742458.1245622174;350596.0
877;2747668.0416976847;350982.0
878;2746201.2148301657;350875.0
879;2753803.07586693;351766.0
880;2759341.8764338843;352247.0
881;2760843.7572173267;352628.0
882;2768288.429085859;353506.0
883;2767451.09548712;353173.0
884;2763661.1593025457;352993.0
885;2767329.636897747;353540.0
886;2770224.5414759233;354004.0
887;2763914.883110309;353888.0
888;2770898.0605794666;354751.0
889;2771782.5840032455;354957.0
890;2773244.1352323047;355234.0
891;2779740.722727245;356083.0
892;2781454.6109613827;356376.0
893;2787289.1211472186;357061.0
894;2794179.6520977225;357890.0
895;2797320.2608690895;357980.0
896;2804459.0691669057;358836.0
897;2801792.164452823;358687.0
898;2802391.3723333734;359057.0
899;2809251.727731294;359953.0
900;2815549.915449314;360794.0
901;2818827.8270691917;361013.0
902;2818300.3026146786;361184.0
903;2821536.009676244;361609.0
904;2822907.5311161773;361554.0
905;2825940.4699452864;361919.0
906;2827531.2493036366;362328.0
907;2830274.061778808;362664.0
908;2837770.9935621694;363531.0
909;2833000.3433742495;363173.0
