epoch;cumulative_distance;cumulative_waiting_time
75;120150.69357812835;4880.0
76;122633.11504822149;5070.0
77;125117.92312526736;5270.0
78;127615.65711142796;5478.0
79;130083.2464314506;5697.0
80;132514.15614844864;5918.0
81;134938.21165547942;6149.0
82;137374.87747268865;6384.0
83;139811.13836947296;6628.0
84;142225.9951084318;6877.0
85;144626.98059374955;7126.0
86;146475.2767455164;7359.0
87;148831.31631189387;7611.0
88;151134.17246272933;7855.0
89;153361.2715976819;8101.0
90;155496.01958058312;8353.0
91;157635.05389570424;8582.0
92;159854.52078759164;8801.0
93;161617.25458103;9002.0
94;163969.22920016848;9213.0
95;166443.4066828215;9418.0
96;169087.7017406762;9623.0
97;171893.88437741855;9840.0
98;174853.9312823835;10055.0
99;177923.60874197955;10268.0
100;181043.66427004905;10479.0
101;184191.83866209723;10683.0
102;187394.74217048954;10894.0
103;190635.81766178543;11109.0
104;193883.64985184735;11330.0
105;197098.34107670968;11556.0
106;199941.74795766588;11762.0
107;203096.81595512523;12000.0
108;206237.69636158645;12245.0
109;209368.756703929;12504.0
110;212154.40918281718;12742.0
111;215283.26618213265;13013.0
112;218394.34916639287;13288.0
113;220774.65294525068;13552.0
114;223101.8051990963;13812.0
115;226198.74907538143;14082.0
116;229301.29325838428;14355.0
117;232376.54230721714;14630.0
118;235391.03051410898;14909.0
119;237527.86381058648;15200.0
120;239541.73292597526;15496.0
121;242392.9636182025;15690.0
122;245389.702866065;15834.0
123;248609.2264871412;15961.0
124;252118.92673665757;16096.0
125;255867.34233160314;16239.0
126;259721.33127893365;16403.0
127;263625.73643504066;16576.0
128;267573.8328429431;16762.0
129;271524.9863999894;16959.0
130;275448.1146685688;17172.0
131;278489.95440780994;17373.0
132;282418.92867661495;17612.0
133;286071.5569671925;17836.0
134;289921.24450534716;18106.0
135;293712.9772364309;18383.0
136;297458.09349484753;18667.0
137;301181.8953554239;18961.0
138;304613.2804335512;19228.0
139;308247.1801381426;19547.0
140;311862.9919812559;19874.0
141;314566.78888258996;20198.0
142;317489.60959560116;20502.0
143;320956.0654287526;20854.0
144;324417.9658362262;21210.0
145;327292.6386013135;21523.0
146;330649.9398543828;21881.0
147;333988.89399181976;22231.0
148;337294.21216654044;22576.0
149;340543.1452925268;22919.0
150;343656.79359584174;23271.0
151;346733.1598369115;23566.0
152;349901.23158264055;23825.0
153;353201.3903836298;24076.0
154;355849.436874956;24295.0
155;359539.06895667885;24549.0
156;363448.9180935268;24814.0
157;367518.1480774749;25083.0
158;370804.2547322791;25314.0
159;375080.5919736285;25590.0
160;379397.90021885565;25862.0
161;382910.5051751866;26111.0
162;387248.48474586714;26392.0
163;390791.6645335889;26652.0
164;395067.173311157;26946.0
165;399327.36169587856;27243.0
166;403544.3038641112;27541.0
167;407777.8947715676;27852.0
168;411660.23773605295;28151.0
169;415521.24283157894;28453.0
170;419665.52040611935;28776.0
171;423778.5713189731;29106.0
172;427846.245304818;29444.0
173;431047.0746196198;29785.0
174;433797.8101952391;30107.0
175;437619.3957236686;30477.0
176;441338.47426673584;30861.0
177;444902.9393706531;31258.0
178;448265.50141862244;31667.0
179;451403.99665222864;32087.0
180;454341.24859708233;32517.0
181;456367.3578147584;32782.0
182;459621.5064514438;33025.0
183;463222.42382546724;33231.0
184;467243.1601660477;33424.0
185;471584.825809503;33618.0
186;476135.88422535016;33827.0
187;480704.9573771942;34056.0
188;485323.52171252115;34306.0
189;489975.5086219324;34573.0
190;494620.84359646396;34855.0
191;497128.99128145835;35050.0
192;500236.41846145084;35306.0
193;504643.4881522799;35619.0
194;508290.366322769;35925.0
195;512572.62991183565;36269.0
196;516763.446985631;36627.0
197;519831.0002111352;36959.0
198;523794.1533021494;37350.0
199;526444.4764287136;37702.0
200;529352.4654011636;38052.0
201;533091.6160116476;38477.0
202;536735.0586422225;38912.0
203;539960.3544305051;39310.0
204;543564.9440090419;39757.0
205;547160.7269062382;40217.0
206;549495.6687000962;40609.0
207;552532.3312213355;41069.0
208;556032.9844705387;41525.0
209;559047.6298813848;41967.0
210;561071.0765378546;42357.0
211;563811.5785867282;42720.0
212;567083.1372588611;43075.0
213;570495.4609693898;43415.0
214;572043.9675766422;43692.0
215;575866.7066943555;44017.0
216;579943.4848681095;44343.0
217;583878.6995652111;44655.0
218;587717.1167433294;44985.0
219;592273.6019173514;45319.0
220;596854.628725379;45655.0
221;600767.9904148215;45952.0
222;604113.1648109717;46194.0
223;608593.2503780078;46532.0
224;613058.1794367611;46877.0
225;617502.9515137828;47227.0
226;620783.9778003497;47565.0
227;625146.6738465517;47935.0
228;628971.6866266599;48288.0
229;633284.1609590243;48671.0
230;637561.7757967822;49063.0
231;641800.7661287072;49465.0
232;645966.021857129;49870.0
233;650043.4275895648;50286.0
234;652215.6159565604;50618.0
235;654115.4218340492;50955.0
236;657945.3064149496;51389.0
237;661688.4495880269;51830.0
238;665287.6574820889;52281.0
239;668655.7532735635;52753.0
240;670713.9406396389;53157.0
241;672743.2676381876;53435.0
242;676328.7553086646;53715.0
243;679135.4726678716;53904.0
244;682123.5698308683;54085.0
245;687020.063629121;54342.0
246;692221.8630503925;54601.0
247;696448.6277935931;54799.0
248;701807.4839131162;55077.0
249;705779.2998876917;55307.0
250;711123.7415869496;55606.0
251;715913.8689259341;55927.0
252;720287.0348562138;56194.0
253;725618.5663064346;56557.0
254;730965.1851251094;56934.0
255;735927.1860380222;57291.0
256;741189.923146186;57701.0
257;744697.921184056;58044.0
258;749766.0882846144;58487.0
259;754761.3169175007;58948.0
260;759674.3678948203;59423.0
261;764567.3492864971;59917.0
262;769407.1415202648;60424.0
263;773862.5125809407;60908.0
264;776748.268893374;61360.0
265;778970.2975241182;61788.0
266;783661.284405939;62313.0
267;787805.012294424;62754.0
268;792120.6172813124;63258.0
269;795042.4400040478;63753.0
270;798164.610227899;64218.0
271;799775.9684778618;64499.0
272;804244.427191872;64937.0
273;808178.4779848399;65350.0
274;812366.9754992097;65683.0
275;817279.3713485394;66108.0
276;822442.8816213383;66545.0
277;827234.0191776098;66979.0
278;831546.1270037798;67348.0
279;837101.563178645;67810.0
280;842722.5835007646;68279.0
281;848356.8871656274;68762.0
282;853912.8773302102;69257.0
283;858031.9038096973;69707.0
284;863337.5006107566;70220.0
285;868608.0847539296;70742.0
286;872864.0951540837;71197.0
287;878134.301181352;71733.0
288;883387.5449815927;72284.0
289;888584.5312028099;72844.0
290;893741.3824054624;73422.0
291;898870.9882094803;73999.0
292;903573.3913516878;74591.0
293;908586.529148746;75182.0
294;912754.7134766111;75745.0
295;917666.1734884758;76350.0
296;922527.7610207292;76962.0
297;927331.3595596243;77585.0
298;932028.7529161051;78226.0
299;936524.8563592265;78879.0
300;940839.8064403213;79551.0
301;945430.3966683886;80030.0
302;950411.6092535715;80423.0
303;955924.4100445647;80783.0
304;960508.4489885027;81024.0
305;967005.9278009254;81355.0
306;973736.3024272332;81703.0
307;980533.5940471117;82058.0
308;987386.6277452558;82443.0
309;994220.2340636518;82840.0
310;1001026.439197432;83255.0
311;1006970.9546071623;83617.0
312;1013663.1455567103;84074.0
313;1020281.1861692864;84547.0
314;1026811.4103070049;85036.0
315;1031504.8784392934;85516.0
316;1037861.7995836893;86049.0
317;1043965.6510152167;86573.0
318;1050214.2439081722;87133.0
319;1056013.8612620772;87676.0
320;1062106.7673779875;88266.0
321;1068163.5969069179;88856.0
322;1074178.3383948745;89448.0
323;1080182.1482407514;90049.0
324;1085815.5731862416;90626.0
325;1091840.133811066;91228.0
326;1097820.2074800958;91830.0
327;1101865.047970602;92269.0
328;1107532.3544247458;92881.0
329;1112916.7704183555;93507.0
330;1117984.1186001715;94162.0
331;1121939.8869300522;94625.0
332;1124423.30414155;95025.0
333;1128178.5362211077;95454.0
334;1132939.0762414285;95951.0
335;1138397.553274449;96498.0
336;1144075.0879443001;97067.0
337;1149938.3607380756;97648.0
338;1154017.2158908658;98140.0
339;1160067.2711406343;98730.0
340;1165723.1760882244;99316.0
341;1169909.144707172;99877.0
342;1174775.2391089157;100444.0
343;1178885.118003879;100987.0
344;1184526.387836203;101625.0
345;1190145.1193879026;102278.0
346;1194946.7495076414;102879.0
347;1200500.2749868073;103538.0
348;1204751.5693112463;104144.0
349;1210345.7829615255;104803.0
350;1213874.3315000522;105372.0
351;1219497.4620943367;106031.0
352;1225123.7041876784;106696.0
353;1230771.1818177935;107368.0
354;1234646.8366515636;107900.0
355;1240206.441003657;108575.0
356;1245672.5447744962;109258.0
357;1250040.6160205184;109907.0
358;1255076.4498382404;110616.0
359;1257512.7530948115;111254.0
360;1261873.2364892606;111993.0
361;1264831.117279769;112420.0
362;1269863.462327988;112843.0
363;1275476.5392054883;113230.0
364;1280368.8704373706;113498.0
365;1285602.251599076;113794.0
366;1292578.526228157;114195.0
367;1299186.7437210723;114617.0
368;1306380.972727004;115062.0
369;1313550.3348643885;115533.0
370;1317649.239249241;115951.0
371;1324034.390384065;116407.0
372;1329414.3659814252;116818.0
373;1336119.74581751;117357.0
374;1342748.6329336565;117917.0
375;1349280.0305817926;118497.0
376;1355774.7634280855;119080.0
377;1360468.4524447327;119534.0
378;1366450.5752563402;120124.0
379;1370490.0818584193;120630.0
380;1376721.4578417954;121246.0
381;1382360.1135462034;121809.0
382;1383659.0071427461;122167.0
383;1389097.099429311;122770.0
384;1395001.46185339;123426.0
385;1398645.9279027062;123991.0
386;1404101.6525333375;124657.0
387;1408735.418708755;125322.0
388;1413984.6006471047;126022.0
389;1416913.511926581;126603.0
390;1419419.2680431646;127287.0
391;1422837.7240981008;127840.0
392;1427512.0118486693;128417.0
393;1431551.3340679912;128916.0
394;1435756.0357883354;129352.0
395;1439717.1585774603;129825.0
396;1445617.5011024668;130395.0
397;1448717.195886926;130772.0
398;1455107.6326665452;131373.0
399;1456091.4315590435;131651.0
400;1460975.5110514995;132146.0
401;1466786.6745133083;132722.0
402;1472333.7830032865;133287.0
403;1478243.0006269284;133779.0
404;1481398.6676010746;134244.0
405;1487476.0658648713;134897.0
406;1491351.9514751777;135422.0
407;1497059.202953766;135953.0
408;1501594.4335978434;136564.0
409;1505034.827345968;137084.0
410;1509499.5306426515;137724.0
411;1515355.3088530463;138419.0
412;1514730.5340813485;138765.0
413;1515696.2695787135;139280.0
414;1515815.2400838824;139690.0
415;1520456.6132520242;140283.0
416;1526003.5289275052;140977.0
417;1530782.3285597975;141590.0
418;1535137.851116478;142214.0
419;1537042.2390590762;142689.0
420;1539295.7120398106;143337.0
421;1540264.790358332;143559.0
422;1541369.4844464394;143825.0
423;1545543.855178591;144145.0
424;1548213.8344756549;144278.0
425;1555138.3716341911;144683.0
426;1562276.122556138;145112.0
427;1567876.4926945344;145465.0
428;1571089.8846474728;145653.0
429;1576792.5439936114;146031.0
430;1583839.5191397786;146556.0
431;1584194.9674469708;146698.0
432;1589655.2068516964;147167.0
433;1592271.666550156;147434.0
434;1597024.7117211237;147869.0
435;1603613.64533513;148472.0
436;1608105.4662530965;149016.0
437;1609635.4673441008;149254.0
438;1611779.5657915603;149654.0
439;1611664.2741985824;149980.0
440;1616530.2974959745;150527.0
441;1621626.3179673194;151097.0
442;1622636.1760287757;151518.0
443;1628060.1256663154;152149.0
444;1633845.1678670917;152842.0
445;1638639.3361675453;153415.0
446;1641543.0456401776;153949.0
447;1644259.3966343985;154485.0
448;1645890.200085801;155000.0
449;1647193.468794605;155536.0
450;1647328.3315442041;156032.0
451;1650391.7713925056;156597.0
452;1654667.6628993638;157123.0
453;1657087.4388631312;157576.0
454;1657831.9143505173;157788.0
455;1663334.4401325777;158358.0
456;1668668.134926136;158868.0
457;1674815.632476555;159459.0
458;1681142.4152446734;160049.0
459;1687557.1275928416;160646.0
460;1693697.150671759;161231.0
461;1698626.7192495097;161727.0
462;1704608.3382214527;162314.0
463;1710939.4976084314;162911.0
464;1713965.9546186386;163252.0
465;1720260.3198076389;163873.0
466;1723942.7789924638;164350.0
467;1726489.2975525155;164642.0
468;1730399.0097425953;165061.0
469;1735154.4352033488;165571.0
470;1736975.0656706505;165933.0
471;1742222.7150752172;166516.0
472;1740714.410473286;166679.0
473;1744561.546244335;167135.0
474;1744704.1498259427;167420.0
475;1748391.0589902748;167918.0
476;1751955.4450414884;168338.0
477;1754094.2692067593;168715.0
478;1759910.0156607316;169349.0
479;1761327.3011236552;169666.0
480;1760363.096997457;169943.0
481;1763126.40561123;170201.0
482;1761273.0279037154;170018.0
483;1763934.83707824;170048.0
484;1769662.1232905723;170259.0
485;1772049.7589190754;170378.0
486;1776576.9561928157;170525.0
487;1779108.3624761458;170555.0
488;1786791.646975198;170970.0
489;1789152.128507725;171094.0
490;1790542.430499525;171230.0
491;1788062.6340386502;171300.0
492;1791741.8400548326;171558.0
493;1798927.9485296656;172129.0
494;1806051.3577643996;172735.0
495;1805796.0936099389;173009.0
496;1812727.0932998164;173642.0
497;1819567.8821564275;174291.0
498;1826341.4375196586;174952.0
499;1830385.6439233825;175495.0
500;1834563.2014984717;176029.0
501;1841179.4277538692;176729.0
502;1845634.0390267852;177321.0
503;1849391.6970839035;177933.0
504;1852393.8820130322;178415.0
505;1856421.555794105;179007.0
506;1860446.4566807772;179664.0
507;1866027.2547034146;180402.0
508;1871870.558149863;181164.0
509;1876406.8401014556;181827.0
510;1877590.578198837;182352.0
511;1882869.4510251079;183036.0
512;1886017.7569557743;183498.0
513;1891223.712621656;184084.0
514;1886860.082660073;183864.0
515;1892429.4624231216;184359.0
516;1899604.2574562388;184972.0
517;1901656.6774202902;185216.0
518;1909522.8954360858;185820.0
519;1914780.160454459;186168.0
520;1922422.698909591;186752.0
521;1921185.859420818;186728.0
522;1926597.4640381983;187182.0
523;1933934.8320941154;187745.0
524;1942126.3029707873;188366.0
525;1941449.1482510956;188352.0
526;1946524.3851158256;188792.0
527;1951824.2899754818;189270.0
528;1952504.794376155;189373.0
529;1955130.115379142;189744.0
530;1956060.864879137;190051.0
531;1960447.9081858478;190341.0
532;1954877.9159267794;190128.0
533;1958368.8995513304;190488.0
534;1957150.397214895;190597.0
535;1960958.1612741388;190755.0
536;1968867.8783731826;191437.0
537;1975859.4686720597;192095.0
538;1978747.0986741942;192428.0
539;1975458.1231994173;192560.0
540;1973287.4216761228;192701.0
541;1975463.065978678;192899.0
542;1976697.9439418728;192830.0
543;1978660.1579940259;192932.0
544;1980657.2631660446;192926.0
545;1982851.1483927702;192825.0
546;1986553.0949516054;192950.0
547;1990198.7886239165;193054.0
548;1997587.9480057275;193389.0
549;1995715.9811904416;193180.0
550;2002030.3427372451;193559.0
551;2008101.5335872264;193969.0
552;2010540.720531042;194297.0
553;2013302.4092902825;194349.0
554;2013363.5338214976;194462.0
555;2019160.878828257;194975.0
556;2026708.0874995436;195698.0
557;2027768.2694881426;195993.0
558;2031861.5915921333;196602.0
559;2028401.1957301334;196639.0
560;2033145.8522599058;197195.0
561;2038372.0043172748;197839.0
562;2037964.795795087;198075.0
563;2044788.8872678562;198875.0
564;2049389.5626215062;199449.0
565;2052898.487161545;200085.0
566;2053556.9086108296;200491.0
567;2058065.096209603;201165.0
568;2058617.4030862458;201748.0
569;2062098.5470417656;202443.0
570;2066610.2955507583;203311.0
571;2065337.20553136;203634.0
572;2071051.4296544683;204317.0
573;2074478.1194201235;204809.0
574;2080106.0045705216;205358.0
575;2083142.0295077146;205698.0
576;2090942.3208974013;206281.0
577;2091440.1124664962;206383.0
578;2099635.601688727;206946.0
579;2104647.426024002;207207.0
580;2113022.4608733365;207766.0
581;2121830.9320035283;208338.0
582;2125560.367768406;208550.0
583;2128485.6308129574;208826.0
584;2131824.346811578;209055.0
585;2135410.679495225;209356.0
586;2143795.197681255;209962.0
587;2150518.0813274174;210479.0
588;2147815.771835086;210363.0
589;2153073.931917287;210804.0
590;2157435.909352166;211078.0
591;2164392.664864808;211616.0
592;2163804.674152328;211825.0
593;2164449.316452962;211786.0
594;2169455.0721718953;212219.0
595;2173871.127036211;212733.0
596;2175023.309415146;212924.0
597;2182647.3041872196;213594.0
598;2178840.050724286;213524.0
599;2169293.81348268;212887.0
600;2168205.9148173197;213160.0
601;2168998.392547085;213310.0
602;2173571.956641554;213501.0
603;2175958.4840218103;213541.0
604;2181309.264800949;213765.0
605;2188263.5790478084;214047.0
606;2190918.9937937823;214083.0
607;2190242.820017958;213905.0
608;2191042.345141178;213980.0
609;2197931.838557804;214403.0
610;2198064.795252047;214456.0
611;2193748.1349980724;214206.0
612;2188721.6539742798;213965.0
613;2183953.6215437516;213811.0
614;2184552.5438257563;213992.0
615;2184445.894878094;214218.0
616;2183906.2183433655;214251.0
617;2188337.837244792;214844.0
618;2185370.3231514455;214839.0
619;2192145.4124345905;215617.0
620;2194238.0127444444;216084.0
621;2198740.8303117743;216669.0
622;2197042.0865708212;216658.0
623;2200977.570532146;217363.0
624;2207165.709382218;218226.0
625;2210739.290768552;218869.0
626;2215743.326541895;219656.0
627;2215426.508739701;220083.0
628;2220300.561908657;220980.0
629;2222835.0905162278;221807.0
630;2225381.9199020215;222647.0
631;2223904.5667863525;222925.0
632;2228655.722626848;223569.0
633;2228427.4792286935;223968.0
634;2232573.382616548;224434.0
635;2237436.431483082;224912.0
636;2244720.2473435625;225494.0
637;2250685.5174971605;225938.0
638;2256696.636663863;226249.0
639;2259257.572042151;226430.0
640;2267105.1022518217;226996.0
641;2273552.431946822;227467.0
642;2273049.9703960475;227392.0
643;2281397.548799266;227970.0
644;2283015.460949874;228058.0
645;2286130.909888337;228199.0
646;2292226.34363714;228671.0
647;2296369.4848990957;229055.0
648;2291117.510328356;228634.0
649;2292568.334869139;228588.0
650;2297127.936366744;228995.0
651;2285978.499988295;228353.0
652;2287410.7468299377;228630.0
653;2283945.558398872;228528.0
654;2285350.7634654064;228871.0
655;2292626.5997395986;229553.0
656;2293010.3598677586;229637.0
657;2297215.0714303763;230100.0
658;2297550.055889844;230316.0
659;2301211.9368973584;230494.0
660;2298124.8523607748;230658.0
661;2302012.708988739;230809.0
662;2305489.0781332655;230936.0
663;2302705.7376731;230502.0
664;2305341.2895059134;230447.0
665;2305502.276514233;230401.0
666;2311264.930510271;230431.0
667;2315657.994954349;230625.0
668;2322923.6511617987;231023.0
669;2326896.1602272615;231226.0
670;2328103.199203964;231122.0
671;2328245.5330919465;231118.0
672;2326744.7109036017;230971.0
673;2329755.3874621294;231102.0
674;2331513.5738958046;231322.0
675;2330783.453305223;231269.0
676;2338038.229018256;231849.0
677;2340143.763232242;232069.0
678;2333159.027372914;231548.0
679;2325068.702477396;231313.0
680;2326692.9722654256;231657.0
681;2332974.258649508;232354.0
682;2338207.7495027217;232978.0
683;2339281.6081339787;233226.0
684;2345703.9580031214;234023.0
685;2350431.2752901707;234722.0
686;2350483.4968419834;235140.0
687;2354015.6151080467;235845.0
688;2355362.1059307824;236439.0
689;2358176.6899625524;237151.0
690;2358952.2167509943;237897.0
691;2361944.387158849;238350.0
692;2363175.530909772;238703.0
693;2367957.794237917;239198.0
694;2370522.124283502;239453.0
695;2372548.1458726735;239716.0
696;2379416.989433727;240255.0
697;2379913.2640651036;240275.0
698;2386433.21519997;240686.0
699;2392152.381304133;241046.0
700;2396998.7363355113;241332.0
701;2396575.6568538444;241204.0
702;2404578.543390757;241747.0
703;2404283.7298431466;241698.0
704;2407383.5050890897;241838.0
705;2409879.0698634833;241908.0
706;2413886.867987455;242236.0
707;2419678.641769798;242739.0
708;2409496.258757933;241921.0
709;2416792.644597122;242548.0
710;2415720.3657394056;242561.0
711;2410494.935602684;242268.0
712;2413773.9056915105;242728.0
713;2407662.8777684337;242623.0
714;2399456.753403193;242310.0
715;2403300.6195025374;242727.0
716;2401728.333644323;242736.0
717;2405043.0851223106;243269.0
718;2402034.44678169;243218.0
719;2398660.133185075;242949.0
720;2395178.207274696;243185.0
721;2395069.3901386745;243198.0
722;2393265.7891468606;243079.0
723;2397586.1219382277;243270.0
724;2391851.9005137724;242911.0
725;2396861.4595680675;243180.0
726;2403478.5315668522;243382.0
727;2409376.7299064104;243672.0
728;2415385.5228199665;243973.0
729;2424348.3888889286;244424.0
730;2425704.0863796035;244266.0
731;2421156.266916694;243553.0
732;2416864.599832534;242689.0
733;2417439.7637364385;242630.0
734;2414870.0591087276;242420.0
735;2408327.714587625;241850.0
736;2409634.4815612575;241784.0
737;2401783.3161706366;241171.0
738;2409943.156294154;241804.0
739;2396424.0466895313;240635.0
740;2404258.062883302;241308.0
741;2408967.6683369065;241823.0
742;2412720.03321012;242269.0
743;2412975.5925766574;242578.0
744;2410102.810267332;242234.0
745;2411355.7673916044;242576.0
746;2410931.428477086;242628.0
747;2407998.571014699;242938.0
748;2412367.7690846357;243551.0
749;2414416.266451808;244121.0
750;2409933.9200977245;244410.0
751;2413018.087963137;244771.0
752;2418277.3429682045;245310.0
753;2422495.8285906566;245714.0
754;2424225.2990374654;245841.0
755;2428123.7255263575;246158.0
756;2435593.457431142;246676.0
757;2439295.676832249;246797.0
758;2444495.6082546865;247070.0
759;2448909.283040719;247192.0
760;2456221.556921661;247565.0
761;2463584.2822785517;247913.0
762;2467778.1005159155;248103.0
763;2474099.7145504416;248416.0
764;2472731.1676748754;248190.0
765;2470481.0138628082;247675.0
766;2471899.41645659;247641.0
767;2478524.197786806;247979.0
768;2473710.7467786707;247624.0
769;2475204.763727475;247842.0
770;2474916.5530418637;247687.0
771;2474432.3558583315;247645.0
772;2474293.9689059327;247532.0
773;2480123.483593374;248110.0
774;2477641.233654804;247904.0
775;2478240.9617183316;247822.0
776;2475300.8638585373;247524.0
777;2478025.82418487;247739.0
778;2485902.202872839;248487.0
779;2478201.311190073;247752.0
780;2481211.3486458184;248292.0
781;2484029.207149245;248594.0
782;2483845.0252104076;248159.0
783;2486167.9861859255;248267.0
784;2485153.6054591658;248103.0
785;2491149.8207772686;248412.0
786;2493476.974917406;248254.0
787;2496165.8268738855;248259.0
788;2503539.0239434266;248627.0
789;2506792.8573386446;248554.0
790;2504473.810198314;248203.0
791;2501486.7895291843;247878.0
792;2503053.3234763127;247959.0
793;2506697.970727463;247946.0
794;2515518.8292611665;248625.0
795;2509102.3332494716;248246.0
796;2512810.781842992;248644.0
797;2514112.2925037285;248822.0
798;2516062.9371551624;249093.0
799;2515807.540620044;249304.0
800;2523849.960915826;250085.0
801;2521799.9756814437;250215.0
802;2526664.9461388653;250726.0
803;2528212.674023981;251159.0
804;2525593.6134723863;251067.0
805;2530775.1162638986;251762.0
806;2529006.9046229008;251963.0
807;2530564.454352456;252156.0
808;2532195.3616341953;252673.0
809;2534668.6251667924;253310.0
810;2540643.416692211;254213.0
811;2542526.6398776313;254443.0
812;2545254.13198954;254844.0
813;2551934.214056881;255452.0
814;2551447.6633697627;255490.0
815;2557543.044111988;255839.0
816;2559363.0758228246;256036.0
817;2564687.2962922635;256313.0
818;2568567.8827526746;256343.0
819;2572271.884222843;256450.0
820;2577831.6251942483;256779.0
821;2584936.9820832973;257181.0
822;2589469.6876307107;257420.0
823;2598224.7410738473;257989.0
824;2597823.8989905743;257710.0
825;2603715.7636731802;258163.0
826;2604018.4231623574;258042.0
827;2604627.3164841123;258005.0
828;2597737.4394606855;257120.0
829;2602018.7804669053;257487.0
830;2604279.801856477;257694.0
831;2609981.409311299;258153.0
832;2608451.052189901;258193.0
833;2603020.476713033;257890.0
834;2602958.5683220294;258012.0
835;2594007.3623906868;257585.0
836;2594267.4638103247;257703.0
837;2597290.765611486;258107.0
838;2598983.9609248466;258440.0
839;2596078.571477814;258346.0
840;2594594.445593843;258539.0
841;2597648.95033005;258892.0
842;2592029.030595992;258423.0
843;2593810.6605573758;258535.0
844;2597830.3197701043;258580.0
845;2603011.0063187107;258764.0
846;2605620.678878717;258910.0
847;2611112.337486587;259215.0
848;2618688.1963053774;259647.0
849;2627483.9352088287;260204.0
850;2625482.518352671;259940.0
851;2615519.1560967015;259114.0
852;2611390.819532063;258808.0
853;2607287.9407011713;258589.0
854;2609277.6226569274;258877.0
855;2608347.632741444;258848.0
856;2609670.7310799407;259097.0
857;2613465.7680224692;259561.0
858;2620701.7515908876;260287.0
859;2611646.018329542;259652.0
860;2612931.18839199;260062.0
861;2613251.448498903;260387.0
862;2614160.2848714017;260691.0
863;2616411.238993504;261092.0
864;2615811.421078833;261426.0
865;2620363.4357705703;262031.0
866;2621069.061654455;262473.0
867;2627666.374661742;263333.0
868;2628358.0355723673;263772.0
869;2633616.7741624573;264628.0
870;2635177.44422178;265331.0
871;2640058.97205119;266062.0
872;2643621.9813294783;266581.0
873;2642613.8224193268;266805.0
874;2639593.828631532;266613.0
875;2641331.355594912;266941.0
876;2642233.312874736;266959.0
877;2634421.005891693;266526.0
878;2634760.4896560386;266558.0
879;2639812.855170918;266947.0
880;2644628.0964279585;267267.0
881;2652908.4974307623;267784.0
882;2655976.684708886;267763.0
883;2664771.113469371;268340.0
884;2670086.267959381;268568.0
885;2671047.6393375276;268518.0
886;2679618.1426772843;269146.0
887;2680197.79387587;269314.0
888;2675030.25142864;268866.0
889;2682394.686053252;269484.0
890;2688027.5649832855;269760.0
891;2689750.0362690473;269776.0
892;2690714.500977569;270060.0
893;2694624.929338539;270432.0
894;2682950.4223537454;269592.0
895;2690613.3437300515;270315.0
896;2696169.5690379515;270773.0
897;2696053.383701449;271013.0
898;2697429.451522431;271326.0
899;2684573.4419677495;270315.0
900;2684171.668221377;270640.0
901;2687949.9933760106;271015.0
902;2694932.420470949;271484.0
903;2700095.3531820457;271695.0
904;2701083.3166993344;271818.0
905;2709396.954789206;272246.0
906;2708083.92563001;272054.0
907;2714427.939365969;272295.0
908;2716403.780163002;272191.0
909;2718351.1148113664;272200.0
