epoch;cumulative_distance;cumulative_waiting_time
74;105430.42683150664;5912.0
75;107914.33247494062;6107.0
76;110420.82855588001;6308.0
77;112914.39609122832;6513.0
78;115395.01049912338;6721.0
79;117853.48009524061;6939.0
80;120305.93334672731;7167.0
81;122400.16782783052;7385.0
82;124849.01291654908;7597.0
83;127317.95973060296;7801.0
84;129835.59469067244;8002.0
85;132021.48857564537;8208.0
86;134535.82557808535;8419.0
87;136971.9298477918;8633.0
88;139316.28491402898;8859.0
89;141572.15768112487;9096.0
90;143688.64128795548;9346.0
91;145856.0327430234;9520.0
92;148170.77682226314;9658.0
93;150692.42952437926;9793.0
94;153460.35378219793;9925.0
95;156461.45491365597;10058.0
96;159598.52720420924;10193.0
97;162799.71401608785;10342.0
98;166026.092024938;10506.0
99;169269.501737645;10684.0
100;172523.551210827;10866.0
101;175766.51393607803;11062.0
102;179010.4285382744;11273.0
103;182218.31586036368;11490.0
104;185422.2521422241;11714.0
105;188598.0873453012;11953.0
106;191726.6434448432;12198.0
107;194582.46693922227;12454.0
108;197637.41695650833;12721.0
109;200673.57726664146;12994.0
110;203702.65236802012;13280.0
111;206750.07835244117;13572.0
112;209497.21584236345;13875.0
113;212445.141659926;14186.0
114;215400.85991000812;14508.0
115;218326.81810312776;14833.0
116;220708.68827256394;15111.0
117;223592.17556025696;15451.0
118;226442.76794093326;15804.0
119;229292.3515482577;16158.0
120;232121.79992878725;16516.0
121;234932.10567030878;16880.0
122;237723.5396864166;17255.0
123;239960.1485536132;17590.0
124;242655.8236753632;17974.0
125;245326.30437797733;18361.0
126;247964.86103348868;18747.0
127;250576.2557543029;19136.0
128;253203.00822227137;19528.0
129;255867.00705431084;19919.0
130;258510.27278087978;20305.0
131;261090.73493202732;20678.0
132;263549.48112460226;21053.0
133;265882.2966575274;21435.0
134;267522.05687226035;21792.0
135;269621.1820124843;22217.0
136;271239.0564161036;22551.0
137;273525.0111915487;22905.0
138;276018.102836364;23243.0
139;278775.11146948097;23572.0
140;281814.53289414314;23889.0
141;285113.5004665639;24201.0
142;288637.17897016334;24502.0
143;291789.6636332709;24789.0
144;295596.29405420646;25070.0
145;299468.92939174146;25350.0
146;303374.2779400439;25626.0
147;307328.4541742631;25908.0
148;311284.3231939422;26189.0
149;315262.4954602626;26471.0
150;319208.19546354876;26755.0
151;323121.64845947915;27042.0
152;327042.0656226943;27334.0
153;330968.1319866248;27635.0
154;334905.46967863117;27940.0
155;338849.728548658;28254.0
156;342827.6701643282;28576.0
157;346038.7272412579;28852.0
158;349299.9254718612;29129.0
159;353271.8748874047;29462.0
160;357223.0495212009;29807.0
161;361165.35267056635;30150.0
162;364294.02955457784;30460.0
163;368176.8430574214;30809.0
164;372058.4745992267;31168.0
165;373959.9971175155;31460.0
166;377785.6663015495;31834.0
167;381585.72519847495;32215.0
168;385326.986803938;32602.0
169;389011.95758795633;32995.0
170;392596.0586722101;33394.0
171;396110.4510194065;33795.0
172;399620.1172736494;34190.0
173;403140.13959144236;34593.0
174;406675.25330978207;35005.0
175;408319.3916250398;35299.0
176;411700.42327872687;35715.0
177;414935.0487487806;36142.0
178;416911.0779533471;36534.0
179;419762.21678322245;36987.0
180;422461.46335818357;37466.0
181;425274.6061210234;37834.0
182;428354.4130242312;38140.0
183;431807.50238514773;38415.0
184;435661.50084921456;38678.0
185;439939.8087408546;38929.0
186;443660.72019993735;39124.0
187;448424.9083043649;39391.0
188;453330.5840397402;39676.0
189;458301.30049500894;39976.0
190;463302.52821184474;40282.0
191;467652.65980794374;40566.0
192;472679.29192291514;40893.0
193;476990.18935539655;41207.0
194;481931.84084037243;41553.0
195;486830.48297493975;41925.0
196;491716.2651437559;42306.0
197;496592.1749890952;42708.0
198;501429.94124722935;43120.0
199;506224.2636168473;43553.0
200;510996.78022029315;43994.0
201;515724.1975874726;44444.0
202;520369.76073023264;44907.0
203;524969.8584496813;45379.0
204;528985.2974617542;45819.0
205;533012.9988727033;46283.0
206;537416.0390829328;46800.0
207;541787.933783934;47330.0
208;545320.7127780224;47775.0
209;549655.7315741172;48319.0
210;553958.210124201;48864.0
211;556783.489976079;49269.0
212;560979.1525113507;49825.0
213;565184.6442830528;50387.0
214;569373.5698208277;50964.0
215;573550.2581661954;51552.0
216;577362.9304720842;52103.0
217;580666.3989146567;52609.0
218;584477.0133538264;53160.0
219;588236.4216580633;53704.0
220;591502.8723366372;54204.0
221;594619.2072881518;54706.0
222;597163.1236009155;55135.0
223;600345.3437672459;55690.0
224;602843.7637118953;56210.0
225;606102.868433178;56845.0
226;609448.8335011764;57411.0
227;612981.8950001309;57941.0
228;616840.8770967581;58441.0
229;619987.0119746303;58813.0
230;624650.3810738036;59281.0
231;628835.9680291612;59670.0
232;634044.8627974986;60118.0
233;639409.3562461499;60549.0
234;644919.8052973618;60977.0
235;649300.8747373028;61369.0
236;654890.9527074923;61794.0
237;659997.5670474404;62197.0
238;665579.1359131131;62637.0
239;671146.0265689122;63091.0
240;676451.9319325797;63552.0
241;681978.2350407221;64015.0
242;687463.9201854258;64497.0
243;692948.7840406755;64986.0
244;697012.7745103844;65430.0
245;700912.2842066264;65829.0
246;706027.5755753282;66342.0
247;711224.2827326659;66873.0
248;716034.6254871713;67385.0
249;721414.5084062064;67927.0
250;726733.2943825873;68490.0
251;732006.8871957288;69060.0
252;734617.6785826051;69497.0
253;739753.6977746207;70078.0
254;744825.4778470093;70678.0
255;749825.1944881562;71285.0
256;754742.3579994359;71906.0
257;758597.7498460378;72432.0
258;763398.3438002231;73069.0
259;768119.4278042594;73715.0
260;772724.2748809285;74377.0
261;777268.7143728727;75035.0
262;781735.444095553;75694.0
263;786193.2198624609;76358.0
264;790600.2617084958;77023.0
265;793699.5004244106;77591.0
266;797905.7526168406;78263.0
267;800647.4981192909;78840.0
268;804367.3571714095;79548.0
269;806367.6876507114;80183.0
270;809580.9651614447;80933.0
271;810824.5206804639;81404.0
272;814667.8032989291;81891.0
273;819047.6107188446;82336.0
274;824055.8050286147;82767.0
275;829627.4290050749;83212.0
276;835601.0828902988;83667.0
277;841781.6022710614;84133.0
278;848080.6001740443;84600.0
279;853113.6716525326;85002.0
280;859063.7919097628;85434.0
281;864780.9113336813;85863.0
282;869705.5743458939;86186.0
283;875132.2064199996;86634.0
284;880980.4165394837;87124.0
285;887124.8837394341;87690.0
286;892179.7790335908;88144.0
287;898274.8459167689;88724.0
288;903941.0338577679;89273.0
289;908277.2373505167;89770.0
290;914196.2797975211;90382.0
291;919756.0342085063;90965.0
292;925597.9950120288;91599.0
293;931350.573411906;92244.0
294;937050.7456796167;92900.0
295;941901.6965620845;93442.0
296;945960.3678568705;94079.0
297;951552.2359001519;94749.0
298;956108.1338931787;95385.0
299;961109.4051521397;96025.0
300;965424.0341681665;96611.0
301;968232.8923097975;97123.0
302;973613.1218785582;97844.0
303;977810.0763296908;98500.0
304;979908.4700173851;99041.0
305;984078.1454971225;99729.0
306;989200.3761904193;100479.0
307;994283.3184347622;101236.0
308;997584.497943787;101835.0
309;1001147.7068376233;102501.0
310;1005056.8787075026;103195.0
311;1008820.7693865459;103862.0
312;1009587.7012630932;104274.0
313;1011690.6509465731;104967.0
314;1015137.196589556;105784.0
315;1017900.8873508311;106595.0
316;1020650.7675394139;107291.0
317;1024251.4460129205;107996.0
318;1026755.4843772032;108580.0
319;1031240.5778115807;109242.0
320;1035678.9749925673;109856.0
321;1041006.5878984405;110479.0
322;1045414.4063992805;111031.0
323;1051286.2503722347;111625.0
324;1057335.5520399502;112206.0
325;1063526.024618866;112777.0
326;1068535.4239635326;113280.0
327;1074302.5681094553;113826.0
328;1079937.4230893801;114404.0
329;1086091.830887152;114994.0
330;1089464.2623150763;115507.0
331;1094915.5482361265;116109.0
332;1100758.9549613504;116747.0
333;1105588.2199983408;117310.0
334;1110169.1356965282;117927.0
335;1115020.4491726826;118559.0
336;1119650.7564221108;119169.0
337;1125195.4848473493;119876.0
338;1130688.2497190677;120585.0
339;1134117.7958254172;121227.0
340;1139507.1142125542;121963.0
341;1144866.3033249883;122709.0
342;1149107.4745081826;123376.0
343;1153471.977232778;124110.0
344;1158484.5890745947;124745.0
345;1161624.4183330906;125395.0
346;1165332.2575732784;126015.0
347;1170448.1758166358;126776.0
348;1173211.3570293402;127328.0
349;1176920.0056145622;127996.0
350;1181883.49803736;128784.0
351;1186775.4603078156;129561.0
352;1191650.6833106943;130327.0
353;1196504.1538857282;131097.0
354;1201279.3136856526;131865.0
355;1205089.6077875425;132577.0
356;1209560.545306226;133361.0
357;1213830.6631875504;134156.0
358;1217866.9078772755;134971.0
359;1221762.0501798545;135800.0
360;1225440.6327117707;136653.0
361;1229418.5052268377;137313.0
362;1233940.610792665;137875.0
363;1239127.7194008022;138374.0
364;1241524.842975887;138679.0
365;1248089.2608383445;139169.0
366;1254723.598516979;139603.0
367;1261949.7227116441;140115.0
368;1269404.9013043588;140626.0
369;1276979.2402918548;141153.0
370;1283454.8074802984;141651.0
371;1288062.9204314617;141876.0
372;1295607.0666345605;142428.0
373;1302118.8886870036;142841.0
374;1309632.0289963873;143437.0
375;1316804.5064873304;144009.0
376;1324284.9770606833;144632.0
377;1330723.294174919;145119.0
378;1335857.282280695;145707.0
379;1343149.7641816107;146379.0
380;1347509.29432633;146858.0
381;1354570.7320474517;147522.0
382;1360998.9782893187;148164.0
383;1366648.1457693398;148821.0
384;1373875.0661803698;149551.0
385;1377430.336980388;150062.0
386;1383681.7617391525;150731.0
387;1389861.8992754978;151415.0
388;1396930.434940446;152189.0
389;1402378.7526816707;152874.0
390;1408423.8031970728;153579.0
391;1412935.149686989;154288.0
392;1419642.647643969;155125.0
393;1425589.1554933933;155951.0
394;1431574.2072526747;156791.0
395;1435502.3735522225;157616.0
396;1441750.9920077694;158528.0
397;1447888.8904384994;159448.0
398;1452378.0946456348;160325.0
399;1457413.8822189346;161128.0
400;1463085.0604636592;162082.0
401;1468412.7003200117;163044.0
402;1472377.6225498382;163974.0
403;1476948.6900563312;164981.0
404;1480430.7118126112;165912.0
405;1484489.4356821356;166983.0
406;1488686.10819515;167937.0
407;1493301.537739563;168821.0
408;1498459.858579701;169677.0
409;1501982.331856472;170245.0
410;1508328.0961740217;171057.0
411;1514325.746642262;171760.0
412;1520417.8158985884;172533.0
413;1524737.9650344693;173143.0
414;1532225.5493454505;173915.0
415;1538051.1303647144;174560.0
416;1544420.8177802088;175220.0
417;1552035.3542456827;175983.0
418;1558377.4333804988;176710.0
419;1565925.5255368701;177502.0
420;1571862.5941645782;178212.0
421;1575217.5393981624;178645.0
422;1578392.5931750548;179158.0
423;1576424.9420996658;179304.0
424;1578867.127457529;179922.0
425;1582368.5921556114;180553.0
426;1587855.9329741162;181355.0
427;1590952.470492405;181896.0
428;1595487.6466453008;182549.0
429;1601817.5146756293;183335.0
430;1604839.9379922072;183931.0
431;1610505.9889239264;184648.0
432;1614103.5398045192;185390.0
433;1615150.4889088958;185816.0
434;1622394.1583314028;186703.0
435;1626374.8420002242;187376.0
436;1631874.2124690209;188117.0
437;1638900.666418583;189017.0
438;1644775.9139351905;189820.0
439;1649529.3666454768;190632.0
440;1656121.6031296728;191549.0
441;1654788.5076719932;191957.0
442;1661132.6273021027;192882.0
443;1661259.92997655;193252.0
444;1666129.3100260335;194011.0
445;1672182.8760524348;194963.0
446;1673727.3461698487;195610.0
447;1677088.4783872026;196492.0
448;1680055.4440838702;197288.0
449;1682787.0480783808;198185.0
450;1683360.178241037;198929.0
451;1686933.2334664017;199644.0
452;1692490.9676770365;200338.0
453;1693807.399784329;200728.0
454;1700864.1918080351;201336.0
455;1705880.20289113;201822.0
456;1713868.9055869735;202377.0
457;1722505.904140267;202971.0
458;1731275.6248284918;203575.0
459;1740218.1540981173;204187.0
460;1749263.001434981;204806.0
461;1748297.358867202;204793.0
462;1756779.007534544;205315.0
463;1761802.568920146;205669.0
464;1770797.653694632;206345.0
465;1775663.3063263125;206805.0
466;1784552.0102298616;207513.0
467;1793388.8108089324;208239.0
468;1802111.579094579;208979.0
469;1809032.2119492493;209727.0
470;1817148.789865026;210458.0
471;1822912.9699525987;211083.0
472;1831357.9677364281;211889.0
473;1836863.4586098543;212521.0
474;1843160.5408696309;213143.0
475;1848225.9178118205;213606.0
476;1852876.967109145;214231.0
477;1859520.256792134;214952.0
478;1867171.5772656607;215839.0
479;1873266.7051161488;216556.0
480;1876243.4404877883;217136.0
481;1882615.6393996188;217976.0
482;1889008.4676798973;218812.0
483;1895828.9264480905;219772.0
484;1899624.0626348157;220356.0
485;1904087.2406226115;221114.0
486;1910605.7854426503;222123.0
487;1915346.597448848;222941.0
488;1919923.1474082049;223893.0
489;1925908.9092710637;224939.0
490;1930327.639022341;225868.0
491;1935107.3657273802;226751.0
492;1938272.6060553903;227627.0
493;1938112.1701752078;228234.0
494;1939772.6671252698;229033.0
495;1942041.9523600244;230021.0
496;1946144.9622867994;230997.0
497;1949236.1727553718;231778.0
498;1954060.5950002165;232657.0
499;1960093.7714594738;233534.0
500;1966761.5031527083;234395.0
501;1973927.1354664057;235244.0
502;1978715.625003635;235931.0
503;1983881.6174578455;236570.0
504;1991944.4117411666;237374.0
505;1997305.2703472094;238013.0
506;2005482.606372441;238811.0
507;2011134.7660293435;239066.0
508;2015473.6009258602;239632.0
509;2023562.3848442803;240457.0
510;2024200.9250406958;240750.0
511;2027221.1924560254;240896.0
512;2030328.2820487053;241437.0
513;2035620.9111098554;242036.0
514;2038592.4543523479;242597.0
515;2033706.7429133933;242721.0
516;2034918.2090244598;243155.0
517;2036128.26078654;243552.0
518;2039280.2309106363;244108.0
519;2044966.0896460903;244764.0
520;2048332.8803878424;245385.0
521;2053110.4032238524;246128.0
522;2057008.7931059566;246740.0
523;2061298.026250214;247380.0
524;2060086.2871355803;247482.0
525;2058439.6497922195;247870.0
526;2062783.8717862852;248665.0
527;2065869.1192911142;249294.0
528;2068114.1987711461;250013.0
529;2069817.3560922449;250831.0
530;2070930.9390008287;251551.0
531;2075899.2334437985;252424.0
532;2070338.946273971;252584.0
533;2073970.353618667;253425.0
534;2073391.8744486773;253955.0
535;2075264.6731304417;254767.0
536;2078328.446408431;255598.0
537;2080678.9523062687;256489.0
538;2078867.0563331994;256981.0
539;2078593.9470986878;257708.0
540;2077662.6976205953;258504.0
541;2075598.0588500374;259064.0
542;2073831.2892253539;259342.0
543;2074709.1805963109;259518.0
544;2076357.3211626725;259699.0
545;2080177.6566917754;260008.0
546;2087754.7521105423;260608.0
547;2092052.7640627064;260922.0
548;2099584.802874044;261446.0
549;2109371.234327548;262427.0
550;2118341.977468135;263042.0
551;2123173.6963836933;263493.0
552;2130707.1730244188;264032.0
553;2135872.885950308;264394.0
554;2144440.5341084055;265061.0
555;2150971.8388588335;265602.0
556;2160208.420571429;266358.0
557;2169418.4274985828;267132.0
558;2172675.4799188147;267518.0
559;2174494.4013342676;267708.0
560;2183391.3623834588;268552.0
561;2189261.2871382833;269055.0
562;2196590.2126318924;269764.0
563;2200848.8228141987;270296.0
564;2205324.3140599793;270742.0
565;2212875.771280372;271588.0
566;2217687.8205018537;272196.0
567;2223024.5629717284;272828.0
568;2228919.876218798;273553.0
569;2233553.400780497;274110.0
570;2241701.6421449976;275073.0
571;2240791.3892172277;275166.0
572;2248682.566933337;276152.0
573;2249707.5389529224;276617.0
574;2253924.3501024023;277314.0
575;2256313.367498491;277978.0
576;2260409.8030947614;278784.0
577;2263478.582344131;279474.0
578;2268905.8894647826;280352.0
579;2269176.765857156;280884.0
580;2275704.651078477;282020.0
581;2280730.1042341474;283123.0
582;2278629.495839014;283654.0
583;2282879.74737074;284613.0
584;2283857.2931565214;285566.0
585;2288203.6419201773;286717.0
586;2292736.817258359;287729.0
587;2298516.5821927623;288756.0
588;2301030.17364894;289380.0
589;2305376.1046328763;290108.0
590;2313002.0673541822;291068.0
591;2319852.4839039855;291967.0
592;2328409.304566665;292884.0
593;2335530.6986368857;293612.0
594;2344601.8713281313;294519.0
595;2345949.152515227;294688.0
596;2352038.517787356;295267.0
597;2358263.373583739;295932.0
598;2360193.3020020365;296081.0
599;2369397.786196813;297007.0
600;2375719.2996462374;297674.0
601;2383999.623661147;298546.0
602;2378241.926542105;298232.0
603;2375980.020940804;298201.0
604;2383071.247108709;299028.0
605;2379492.337284069;299055.0
606;2385341.56991944;299833.0
607;2384447.0374192093;300128.0
608;2382645.5170991514;300488.0
609;2389503.383637762;301744.0
610;2395091.779526238;302510.0
611;2401252.5747658308;303448.0
612;2405695.3763714847;304184.0
613;2411304.7221768643;305035.0
614;2411126.8059115876;305540.0
615;2418366.537544744;306438.0
616;2421010.190222111;307045.0
617;2429059.8300674213;308091.0
618;2432121.470336995;308805.0
619;2433023.2825218034;309255.0
620;2434626.5222341646;309661.0
621;2434577.133869342;310113.0
622;2439264.8405693285;310937.0
623;2441039.0600916976;311567.0
624;2442326.3743984117;312073.0
625;2443849.0833416767;312755.0
626;2449037.195520721;313636.0
627;2452422.77561615;314533.0
628;2454120.796890626;315275.0
629;2456069.420452826;316039.0
630;2460057.508443536;317007.0
631;2464417.9385957466;317771.0
632;2460690.082991939;317750.0
633;2464774.409157541;318246.0
634;2469205.9694390963;318722.0
635;2475506.5277409023;319121.0
636;2485163.9602605086;319849.0
637;2489944.6236343333;320177.0
638;2499989.893293101;320932.0
639;2500688.109015574;321149.0
640;2508511.144436414;321707.0
641;2504341.3096105885;321389.0
642;2514218.8513648007;322215.0
643;2517091.756169878;322409.0
644;2525826.8040068196;323243.0
645;2532757.4184486875;323986.0
646;2539167.8009381983;324695.0
647;2548351.536489844;325661.0
648;2555782.549161001;326579.0
649;2560890.6525878217;327241.0
650;2569455.5099939457;328268.0
651;2575586.0570619516;329157.0
652;2576312.9963267534;329418.0
653;2581867.2817408335;330309.0
654;2581520.947210445;330730.0
655;2583296.229649392;331367.0
656;2583601.8851502365;331959.0
657;2589116.747492063;332993.0
658;2596155.077867533;334203.0
659;2598175.973934298;334953.0
660;2604978.234314499;336194.0
661;2607812.752429346;337107.0
662;2611995.8845516504;338280.0
663;2618549.9099001708;339545.0
664;2621313.963045242;340450.0
665;2627785.972935368;341733.0
666;2627452.7101557497;342305.0
667;2629743.500488291;343104.0
668;2630741.310650419;343824.0
669;2634498.048572896;344865.0
670;2631524.2739745346;345230.0
671;2635403.9278185745;346263.0
672;2637877.069835978;347169.0
673;2636028.578177765;347868.0
674;2637809.0197752025;349025.0
675;2635237.4654139695;349727.0
676;2631831.28255951;350440.0
677;2634109.6433557514;351340.0
678;2636692.339961327;352181.0
679;2640617.7593558915;353130.0
680;2639122.2833588636;353428.0
681;2638719.3754104124;354041.0
682;2638260.569823862;354300.0
683;2638813.046187707;354497.0
684;2647580.647859452;355471.0
685;2647986.5104633383;355797.0
686;2650419.725417999;356139.0
687;2656625.6737587578;356903.0
688;2658621.8401938966;357272.0
689;2662429.205747826;357754.0
690;2667311.786339251;358408.0
691;2668820.2764217565;358859.0
692;2672590.185492767;359348.0
693;2670147.8569417954;359553.0
694;2678607.298058893;360584.0
695;2671535.9533471344;360233.0
696;2676726.06909528;361015.0
697;2669383.8172960794;360874.0
698;2669134.591131076;361326.0
699;2671015.069584052;361898.0
700;2673089.0290691634;362563.0
701;2678758.2950915988;363493.0
702;2683076.841763273;364258.0
703;2685135.066420008;364908.0
704;2691281.254731827;365918.0
705;2689066.4428300913;365842.0
706;2692053.690928557;366483.0
707;2696971.3812129963;367362.0
708;2702624.3458763463;368364.0
709;2704759.8619306586;369142.0
710;2712076.452381214;370294.0
711;2712773.339302267;371043.0
712;2714870.8425927754;371730.0
713;2716532.7284689606;372481.0
714;2720205.292901329;373374.0
715;2718684.6394531154;373791.0
716;2721988.2174416715;374774.0
717;2720920.7685893383;375210.0
718;2723808.93621707;376287.0
719;2720427.307586653;376485.0
720;2723292.495763132;377462.0
721;2718584.769675549;377404.0
722;2719815.044529705;377886.0
723;2716503.5494575114;377886.0
724;2716405.5307131377;378152.0
725;2722790.802317763;378741.0
726;2726903.0915939235;379119.0
727;2729782.280168868;379447.0
728;2736730.893742926;380013.0
729;2742801.9712083833;380458.0
730;2745219.8539171694;380705.0
731;2744284.1440557297;380577.0
732;2746434.174907381;380762.0
733;2753565.5503524574;381378.0
734;2755094.193810046;381537.0
735;2759512.9270114065;381976.0
736;2766577.2633226463;382764.0
737;2776114.3440861404;383746.0
738;2781119.2917602398;384003.0
739;2782407.386818406;384390.0
740;2788833.15934149;385231.0
741;2790737.2790227737;385504.0
742;2792664.5234608757;385801.0
743;2800061.059110418;386565.0
744;2805676.370093984;387421.0
745;2805881.601808749;387531.0
746;2800336.1113817063;387666.0
747;2804466.3961197156;388513.0
748;2805670.609892555;389133.0
749;2806266.415968256;389676.0
750;2808285.148986021;390384.0
751;2813407.7998849177;391327.0
752;2813583.151889965;391971.0
753;2815375.2199413353;392461.0
754;2814960.084033998;393055.0
755;2814894.5129632787;393819.0
756;2816701.9900492043;394375.0
757;2818349.0836121077;395139.0
758;2817778.633660116;395904.0
759;2815859.3826336367;396313.0
760;2817503.419405964;396955.0
761;2818844.5232349792;397830.0
762;2825028.8458381896;399202.0
763;2820842.332113573;400179.0
764;2826316.464831;401605.0
765;2820032.548703865;401958.0
766;2817137.884750609;402553.0
767;2812269.108269342;402825.0
768;2808070.292416134;402835.0
769;2806438.982002583;403254.0
770;2805996.2965767775;403679.0
771;2808827.31805427;404204.0
772;2807677.5325462753;404571.0
773;2806606.2054703436;404679.0
774;2815558.2831170093;405980.0
775;2819080.630026484;406443.0
776;2825592.5505879247;407192.0
777;2830899.1770798;407871.0
778;2840492.8392903004;408923.0
779;2850058.16558651;409985.0
780;2855138.40522382;410631.0
781;2863298.7740848474;411634.0
782;2864826.785530627;411944.0
783;2864827.9449442644;412053.0
784;2865220.376037194;412368.0
785;2871250.4756548526;413280.0
786;2873983.0654339357;413959.0
787;2868823.2864807798;413602.0
788;2875504.9470744506;414640.0
789;2872910.316596384;414876.0
790;2877795.873037278;415554.0
791;2882163.3103433806;416408.0
792;2884362.115013596;417105.0
793;2890488.1670006295;418085.0
794;2889359.353706378;418460.0
795;2895958.2059465693;419392.0
796;2896035.2030493408;419807.0
797;2901990.5300840745;420816.0
798;2904640.725227602;421447.0
799;2907947.094085335;422210.0
800;2909872.9462671056;422850.0
801;2911740.8267475045;423373.0
802;2916977.1207193113;424381.0
803;2918794.360343461;425063.0
804;2923005.6302780677;426121.0
805;2914819.4910005974;426027.0
806;2918896.7439513598;427021.0
807;2910359.2542189583;427285.0
808;2908841.1556990673;427627.0
809;2904344.2584421937;428455.0
810;2903629.9779801173;429201.0
811;2902490.902348053;429585.0
812;2904493.447842732;430208.0
813;2911919.688753339;431179.0
814;2909697.4112710184;431213.0
815;2918716.1604049182;432152.0
816;2924541.719565826;432818.0
817;2932167.872612112;433394.0
818;2938965.9388782852;434218.0
819;2948383.519425623;435122.0
820;2956156.03959894;435856.0
821;2953716.8399524167;435768.0
822;2960591.2485681185;436453.0
823;2963585.5865112715;436625.0
824;2971341.5028697443;437523.0
825;2977889.9581294744;438165.0
826;2983835.090989232;438743.0
827;2990991.66054249;439553.0
828;2993427.030541313;440044.0
829;2980026.4034065916;438793.0
830;2987785.702962232;439447.0
831;2993318.568451255;440179.0
832;2996766.0110616763;440625.0
833;3002558.9767361474;441396.0
834;3009852.386411786;442188.0
835;3017237.227876081;443282.0
836;3007499.9541247208;442574.0
837;3006298.2876653946;442848.0
838;3007180.3194718314;443208.0
839;3007073.2134587774;443322.0
840;3002116.2450110046;443119.0
841;3001167.3921354213;443567.0
842;3005165.8376718597;444535.0
843;3007467.2466949155;445267.0
844;3008634.681079307;445746.0
845;3015822.227999541;447039.0
846;3014825.794904421;447029.0
847;3013188.6612872104;447437.0
848;3008744.1407741862;447658.0
849;3012149.3296245635;448280.0
850;3016201.7472959957;448982.0
851;3018262.711281435;449691.0
852;3015638.302076783;450351.0
853;3010901.574965486;450487.0
854;3012851.795895732;451541.0
855;3013464.399562952;452325.0
856;3009431.710004612;452535.0
857;3008174.421982817;452940.0
858;3003750.8102791817;452932.0
859;3003416.7414821405;453402.0
860;3002121.877010629;453715.0
861;3005888.3678381452;454464.0
862;3012513.771688476;455175.0
863;3015171.523217546;455611.0
864;3022217.056834631;456292.0
865;3023002.957747432;456602.0
866;3026613.6253921743;457079.0
867;3036150.5735914195;457779.0
868;3041179.2632059967;458338.0
869;3047249.2367594093;458988.0
870;3049687.8362595662;458502.0
871;3051658.1270091766;459246.0
872;3056012.30786388;459749.0
873;3053434.2597609046;459350.0
874;3062637.118797254;460393.0
875;3069012.946654799;461293.0
876;3078233.8958586436;462353.0
877;3081735.2062293314;462800.0
878;3090907.82925498;463898.0
879;3096322.235753984;464624.0
880;3102262.9002814805;465427.0
881;3102342.583013501;465791.0
882;3110310.268548447;466786.0
883;3117508.90843907;467449.0
884;3120704.315429096;468160.0
885;3116841.8423031;468029.0
886;3121319.5428824914;468829.0
887;3125529.018607476;469697.0
888;3127729.946437222;470377.0
889;3132318.4618803216;471149.0
890;3134664.4548662356;471765.0
891;3137981.450683218;472267.0
892;3141025.7138727396;472984.0
893;3141564.044148625;473792.0
894;3144415.184833985;474934.0
895;3145642.9775145715;475639.0
896;3144162.0701603554;476075.0
897;3148244.691172967;476953.0
898;3145686.135692234;477486.0
899;3152014.418717889;478767.0
900;3152303.5886199484;479556.0
901;3153108.9013046673;480360.0
902;3156384.721727322;481107.0
903;3155573.020338321;481432.0
904;3159823.6859571016;482058.0
905;3165821.305572813;482790.0
906;3172965.0976620205;483552.0
907;3182626.745092715;484460.0
908;3189905.8724504984;485208.0
