epoch;cumulative_distance;cumulative_waiting_time
75;117086.91170849126;4921.0
76;119486.48744002893;5094.0
77;121937.234533721;5271.0
78;123952.87479470506;5446.0
79;126519.26274313613;5628.0
80;129131.2554838613;5809.0
81;131759.6286794366;5990.0
82;134416.55614519288;6176.0
83;137084.3079563348;6367.0
84;139765.05913334648;6570.0
85;142453.03804540302;6778.0
86;145134.77918102095;6990.0
87;147776.94658705752;7207.0
88;150453.34258764997;7436.0
89;153115.87133266212;7674.0
90;155741.5733405614;7916.0
91;158485.87109909387;8047.0
92;161425.49489507248;8132.0
93;164630.48236326745;8198.0
94;167334.15097596907;8258.0
95;169971.0872387406;8310.0
96;173838.63921227728;8381.0
97;177755.89813899525;8465.0
98;181665.42353780294;8561.0
99;185153.49562574938;8657.0
100;188905.5229259767;8776.0
101;192590.88400818675;8905.0
102;196237.83090297307;9057.0
103;199849.07260559723;9221.0
104;203428.37206044197;9401.0
105;206939.68686202832;9592.0
106;210340.72200332847;9797.0
107;213652.55373069062;10019.0
108;215762.15159515198;10217.0
109;218841.73481283698;10470.0
110;221834.62063879383;10729.0
111;224723.65561874738;10996.0
112;227464.1257594337;11277.0
113;229767.83844748145;11555.0
114;232218.71189747434;11809.0
115;234601.9738381476;12043.0
116;236467.1373669616;12246.0
117;238999.74987471726;12474.0
118;241764.11861855068;12709.0
119;244753.0968994051;12953.0
120;247350.7106716319;13171.0
121;250652.73731294845;13416.0
122;254030.64434138557;13663.0
123;257477.8819872347;13911.0
124;260984.5235866886;14160.0
125;264531.66044029326;14411.0
126;267272.7051257431;14646.0
127;270817.6369338371;14905.0
128;274352.00660571846;15172.0
129;277924.59517849394;15439.0
130;281483.34345576516;15713.0
131;285037.20662120084;15994.0
132;287752.4834527976;16270.0
133;291218.06974358304;16569.0
134;294605.87323311355;16870.0
135;297911.4102987714;17174.0
136;301397.4523848953;17343.0
137;305170.90432431345;17442.0
138;309297.26048192434;17515.0
139;313814.92288346466;17585.0
140;317880.6464116191;17640.0
141;322800.8410470274;17735.0
142;326960.0408574747;17837.0
143;330989.7504635661;17953.0
144;335792.08826955565;18108.0
145;340462.3440344783;18287.0
146;344223.5299931672;18455.0
147;348678.5255994111;18674.0
148;353002.7891429447;18912.0
149;357216.3642981962;19172.0
150;361297.6019436862;19451.0
151;364218.3796337513;19730.0
152;368088.09542759735;20045.0
153;371844.9410279585;20375.0
154;375517.4955340999;20725.0
155;379181.1156876337;21074.0
156;382742.48455849645;21426.0
157;385225.976118398;21736.0
158;388334.945616805;22099.0
159;391379.26221302745;22402.0
160;394472.5873012515;22683.0
161;397696.12662169564;22955.0
162;401174.2921888285;23209.0
163;404985.84190175234;23458.0
164;408212.8494820141;23672.0
165;412559.8167970768;23924.0
166;415867.9375776066;24091.0
167;420501.38281818706;24335.0
168;425247.65517511277;24582.0
169;430008.38869324594;24829.0
170;434195.1138936732;25030.0
171;438909.35084437684;25288.0
172;443589.6341719639;25553.0
173;448187.4043387405;25829.0
174;452747.3994916965;26115.0
175;456906.8157872231;26398.0
176;460526.7403190094;26661.0
177;464503.04021247994;26966.0
178;468731.57522390754;27293.0
179;472842.4681253382;27637.0
180;476817.54206721776;27981.0
181;480907.81016828923;28185.0
182;484441.5630101066;28314.0
183;489068.901671545;28433.0
184;494010.892580252;28548.0
185;497960.07342630933;28635.0
186;502469.77390941523;28742.0
187;506506.08123910916;28861.0
188;511691.69689964893;29050.0
189;516796.78431372234;29263.0
190;521764.15845652774;29502.0
191;526618.1688381593;29762.0
192;529147.5490346026;29968.0
193;533698.9198135022;30270.0
194;538124.626416845;30586.0
195;542429.4463692432;30924.0
196;546609.4422170493;31284.0
197;550688.2696299243;31660.0
198;554022.8783619496;32031.0
199;556911.1408544267;32394.0
200;560754.097963265;32811.0
201;563183.0258882669;33203.0
202;565715.9194567916;33631.0
203;568842.0926710669;34085.0
204;571915.1661419474;34465.0
205;575041.0474619868;34806.0
206;578370.6394461154;35123.0
207;581028.2539137641;35350.0
208;584418.026270124;35647.0
209;587470.9394204969;35947.0
210;591914.1983822117;36272.0
211;595941.6170892019;36572.0
212;600652.8816788843;36894.0
213;605389.3809515584;37220.0
214;609528.0630581859;37539.0
215;613232.9486906559;37831.0
216;617909.3223916144;38172.0
217;622483.8655455597;38520.0
218;625815.3663127602;38856.0
219;629648.0272783182;39206.0
220;633388.9966124418;39579.0
221;636521.872795454;39883.0
222;640717.5199644084;40287.0
223;644856.2513717283;40704.0
224;648940.0738447376;41125.0
225;652269.2312778751;41552.0
226;656343.0416957069;41821.0
227;660667.0603197932;42015.0
228;665318.6020211522;42196.0
229;669212.4282259577;42314.0
230;674452.8416397372;42513.0
231;678388.258872298;42692.0
232;683643.661337088;42921.0
233;688819.644955595;43164.0
234;693870.5103981477;43429.0
235;698833.4864925939;43716.0
236;700947.5586532789;43856.0
237;705326.6396863364;44168.0
238;709901.7804112934;44514.0
239;714377.1551772411;44875.0
240;718729.8258990411;45247.0
241;722950.832215276;45641.0
242;727097.382317631;46053.0
243;729919.0917435001;46414.0
244;733919.2430667246;46859.0
245;736491.8664727806;47245.0
246;739875.9103082996;47663.0
247;742341.0836422186;48074.0
248;745980.9734731909;48551.0
249;749641.3825882949;48954.0
250;753355.6617815197;49331.0
251;757248.3626647695;49698.0
252;761393.888624861;50059.0
253;765860.627780635;50434.0
254;769485.3929406202;50789.0
255;773341.6741809114;51108.0
256;778174.7766597974;51501.0
257;781258.5125437618;51815.0
258;786482.9700605748;52243.0
259;791108.7572140694;52683.0
260;795702.9106119195;53112.0
261;800908.3868828246;53574.0
262;804571.3799487674;53994.0
263;809690.427282731;54475.0
264;814764.9560007689;54969.0
265;819801.8738349727;55464.0
266;824056.6010258152;55940.0
267;828613.6243977657;56450.0
268;833641.8053984381;56974.0
269;838602.2938645494;57500.0
270;843466.6236484415;58031.0
271;847730.5858666168;58373.0
272;853045.7736133831;58653.0
273;858789.5439718877;58901.0
274;863699.918969852;59067.0
275;870358.3938315252;59320.0
276;877273.3208434368;59583.0
277;884301.2935230638;59853.0
278;889218.3048474455;60087.0
279;895706.7273477588;60375.0
280;902032.9376641351;60695.0
281;907614.4981273302;60982.0
282;914369.9670174697;61352.0
283;919602.9311547076;61598.0
284;926035.4969255145;62010.0
285;932338.3283203527;62443.0
286;938520.6336362404;62889.0
287;944327.500868938;63356.0
288;949865.2391296603;63798.0
289;954151.9762514052;64227.0
290;959771.5805057475;64752.0
291;964789.0647773399;65247.0
292;969804.0023838269;65804.0
293;974451.6829465218;66384.0
294;978446.459038729;66884.0
295;982104.1724759395;67329.0
296;985699.8079741746;67720.0
297;989187.2502629799;68103.0
298;994389.5986728396;68593.0
299;999889.0195473179;69121.0
300;1003134.3195120457;69588.0
301;1008962.3213998222;70145.0
302;1014824.7214066427;70711.0
303;1020681.1704902338;71283.0
304;1026501.1572456312;71865.0
305;1031163.9011980753;72419.0
306;1036859.2173595071;73010.0
307;1042452.1353106793;73610.0
308;1046464.1676009146;74180.0
309;1051938.165117124;74807.0
310;1057370.792600359;75442.0
311;1062774.4224217865;76092.0
312;1068121.4603668104;76752.0
313;1073060.6571841834;77404.0
314;1077778.84440206;78053.0
315;1080102.4306047058;78624.0
316;1084484.3517993686;79026.0
317;1089392.4154244773;79325.0
318;1095686.208049417;79611.0
319;1101326.3331806697;79828.0
320;1107983.6214051433;80095.0
321;1114761.8431466948;80389.0
322;1121149.791595924;80652.0
323;1127484.821156027;80899.0
324;1135029.8909300365;81248.0
325;1141336.8159439412;81590.0
326;1147448.6873614914;81954.0
327;1152451.1520683588;82333.0
328;1159332.4369447087;82782.0
329;1166035.0518174698;83252.0
330;1171708.7413525814;83700.0
331;1178167.193336472;84210.0
332;1184120.879455512;84691.0
333;1187241.4247142854;85111.0
334;1193247.9967663055;85663.0
335;1199137.1155042883;86233.0
336;1202883.270507558;86667.0
337;1207675.322676265;87256.0
338;1211125.458998105;87897.0
339;1215859.412610693;88436.0
340;1220557.2824184636;88932.0
341;1225283.1333319799;89406.0
342;1230204.4882342133;89890.0
343;1235492.3588898163;90399.0
344;1240630.8678902083;90917.0
345;1246103.2283398586;91487.0
346;1251044.6494679581;92033.0
347;1254486.0280518553;92521.0
348;1260470.223264053;93141.0
349;1264872.9536817258;93670.0
350;1270413.126186802;94302.0
351;1274720.2531257675;94809.0
352;1280445.7275289064;95461.0
353;1282819.2332664263;96001.0
354;1283254.4737250532;96432.0
355;1288844.1426929042;97088.0
356;1293790.4665144444;97682.0
357;1298589.2405629987;98333.0
358;1304084.113612822;98998.0
359;1308124.3280961937;99629.0
360;1313267.6140803657;100298.0
361;1317768.3825684278;100681.0
362;1321858.5041959928;100925.0
363;1325789.6015998854;101107.0
364;1329687.6325755618;101203.0
365;1333972.4860073968;101360.0
366;1338528.0086393964;101518.0
367;1346370.5138982278;101827.0
368;1352485.5143687523;102102.0
369;1359569.2872200066;102458.0
370;1364457.494020023;102756.0
371;1368041.5306698973;102999.0
372;1374467.0712528338;103427.0
373;1381412.886164754;103904.0
374;1388207.8466470658;104394.0
375;1394048.8145471544;104872.0
376;1400717.542464107;105398.0
377;1406262.84021958;105923.0
378;1408740.5359095277;106290.0
379;1412607.7100235894;106734.0
380;1416808.0155533685;107206.0
381;1422718.8263284934;107801.0
382;1427301.3901676212;108352.0
383;1430730.4839389313;108898.0
384;1435775.652352807;109425.0
385;1437739.0163689908;109766.0
386;1442986.2673594;110222.0
387;1446702.9905412542;110577.0
388;1452094.2033941455;111027.0
389;1458298.9600814532;111534.0
390;1463198.5469868642;112000.0
391;1467372.336118227;112427.0
392;1472143.4357091791;112914.0
393;1478172.1163718477;113439.0
394;1483051.8541887342;113960.0
395;1485572.9739771099;114338.0
396;1491913.9239755943;114907.0
397;1494209.9738208943;115375.0
398;1496833.5203513124;115847.0
399;1499070.3195378;116272.0
400;1503480.8005220378;116830.0
401;1504071.3521249031;117194.0
402;1509872.1467231154;117829.0
403;1515581.077798489;118475.0
404;1521146.2016855895;119135.0
405;1525687.724762272;119811.0
406;1525284.099135725;119955.0
407;1526727.0541602746;120024.0
408;1531723.0078645493;120213.0
409;1535108.2047818513;120355.0
410;1542967.8178480652;120640.0
411;1547946.807901071;120794.0
412;1553421.387871741;120994.0
413;1558827.3122607043;121253.0
414;1566416.6364112082;121646.0
415;1569677.8150262928;121936.0
416;1569511.3155820062;122107.0
417;1569043.8003218009;122264.0
418;1575791.708472662;122790.0
419;1578343.2464583835;123036.0
420;1579225.2010502282;123384.0
421;1585610.495629977;123972.0
422;1589208.080882513;124423.0
423;1593692.360276828;124969.0
424;1599105.1269212558;125561.0
425;1599693.0704371277;125933.0
426;1601389.9136740272;126418.0
427;1600297.4881560935;126697.0
428;1605273.0227451455;127386.0
429;1607287.3945043182;127863.0
430;1608184.9355978663;128180.0
431;1610644.3867902872;128594.0
432;1611199.8371874602;128879.0
433;1614060.436310262;129356.0
434;1618228.666825317;129854.0
435;1623398.1350050955;130446.0
436;1629584.6186714207;131051.0
437;1633997.1699146288;131561.0
438;1639734.9602671338;132154.0
439;1645884.1038474215;132770.0
440;1650458.005418921;133319.0
441;1656498.628223492;133958.0
442;1662455.587224229;134610.0
443;1666845.1822802413;135206.0
444;1664716.9004182143;135560.0
445;1670532.5544856202;136215.0
446;1669436.006930124;136540.0
447;1674054.6511065625;137127.0
448;1678927.6615368829;137758.0
449;1684392.5591486006;138435.0
450;1688266.9373054048;138986.0
451;1691049.4395552378;139300.0
452;1690879.4016298964;139325.0
453;1686379.715592091;138985.0
454;1690249.2346580965;139130.0
455;1696252.327297263;139281.0
456;1700261.682580004;139317.0
457;1701003.587288983;139371.0
458;1707171.5280931748;139692.0
459;1709850.0343344363;139934.0
460;1711367.2396982647;140060.0
461;1710478.692892472;140009.0
462;1713968.701567304;140315.0
463;1719252.4680834573;140725.0
464;1724123.6993264658;141183.0
465;1728329.4816790083;141605.0
466;1733033.191888048;142112.0
467;1739139.1180044867;142696.0
468;1742101.2854230793;143042.0
469;1747909.221548915;143676.0
470;1750966.178129894;144220.0
471;1756012.5238129538;144817.0
472;1750868.484402822;145044.0
473;1755061.694887362;145747.0
474;1757394.0246174624;146207.0
475;1757748.4483890196;146559.0
476;1753947.9420765794;146738.0
477;1758323.9822994515;147206.0
478;1763536.6597199882;147753.0
479;1766551.0314461892;148180.0
480;1768607.115485968;148537.0
481;1774524.3522751771;149133.0
482;1779140.2039274063;149585.0
483;1785292.9908967942;150174.0
484;1790990.8042806962;150689.0
485;1793200.0293114632;151111.0
486;1799546.0946461125;151700.0
487;1805885.7051642386;152288.0
488;1807247.9329201772;152655.0
489;1808445.428519643;153025.0
490;1814846.9350548352;153633.0
491;1819706.5671639908;154133.0
492;1823879.1834206893;154611.0
493;1830326.289962316;155244.0
494;1831349.7043908876;155555.0
495;1835951.7004238034;156112.0
496;1839723.350965811;156374.0
497;1843075.2887795065;156423.0
498;1846771.8080136494;156565.0
499;1846007.1035532865;156347.0
500;1854921.5684600768;156659.0
501;1854341.5916905391;156399.0
502;1855722.635848184;156393.0
503;1854262.5759562638;156363.0
504;1858233.823728369;156353.0
505;1854192.1115878385;156163.0
506;1844419.3523591384;155690.0
507;1843623.7354614106;155629.0
508;1844488.322091822;155726.0
509;1852146.5261792208;156272.0
510;1859676.2618417286;156841.0
511;1862929.3336392702;157216.0
512;1867692.154060714;157675.0
513;1874663.414069704;158328.0
514;1872322.230193009;158569.0
515;1878960.4031565182;159255.0
516;1880161.7843984605;159722.0
517;1877747.3110115684;159914.0
518;1883503.5335986055;160671.0
519;1884564.703107879;161045.0
520;1888203.9079109263;161481.0
521;1887128.8454236283;161602.0
522;1892596.4639944148;161995.0
523;1897176.9546291141;162382.0
524;1899430.11515884;162673.0
525;1904040.4671502323;163139.0
526;1911841.9390630978;163733.0
527;1919697.6294084648;164324.0
528;1927589.9568350115;164916.0
529;1931955.413550981;165310.0
530;1938659.2165987415;165799.0
531;1940140.6355634397;165915.0
532;1942237.086117454;166247.0
533;1949415.3251678164;166875.0
534;1952144.4910344968;167305.0
535;1959698.6221471566;167968.0
536;1955658.1722072267;168110.0
537;1963253.4636679818;168796.0
538;1967968.7864594788;169346.0
539;1973153.3141526685;169881.0
540;1980013.4402571374;170580.0
541;1985015.0768623925;170912.0
542;1988886.9923034632;171098.0
543;1992446.761139678;171128.0
544;1991541.1123059418;170992.0
545;1994159.140473974;170902.0
546;2002826.1011593924;171181.0
547;2002604.358855434;170942.0
548;2004983.691404979;170960.0
549;2007928.6272911998;171043.0
550;2011786.4581752059;171194.0
551;2007701.7383063626;170875.0
552;2006683.7906292467;170853.0
553;2004117.511835689;170754.0
554;2005316.1445347168;170942.0
555;2007836.1295082327;171334.0
556;2013216.8762834358;171850.0
557;2020637.280511321;172532.0
558;2011817.3068963322;172420.0
559;2012040.485925986;172809.0
560;2014055.8271375773;173151.0
561;2017729.9059772831;173767.0
562;2021834.2653975599;174427.0
563;2025920.8484462472;175093.0
564;2028351.7302374374;175635.0
565;2031981.6748028677;176012.0
566;2038150.0328974968;176538.0
567;2042385.387323388;176826.0
568;2049547.147187915;177337.0
569;2057231.6761088595;177867.0
570;2057902.3328434837;177996.0
571;2061788.0376661685;178229.0
572;2064462.0452260089;178438.0
573;2069805.7434577174;178873.0
574;2078094.4510191246;179424.0
575;2080589.3417347895;179606.0
576;2088621.6962201267;180157.0
577;2093809.8881018253;180527.0
578;2096105.3178882718;180750.0
579;2098799.2037476418;181055.0
580;2103429.695600823;181551.0
581;2104589.940187916;181895.0
582;2109741.3391983965;182497.0
583;2110139.4046960142;182805.0
584;2114345.356697814;183360.0
585;2119105.4625912555;183908.0
586;2126499.220914761;184362.0
587;2126585.6333095133;184203.0
588;2126237.548378583;184125.0
589;2126240.1833583266;183938.0
590;2128986.3921022434;183898.0
591;2132617.273293892;184047.0
592;2137258.77963732;184196.0
593;2138728.057214852;184428.0
594;2144590.0810613614;184721.0
595;2142192.272240768;184506.0
596;2147845.666769486;184903.0
597;2146629.684542721;185043.0
598;2147478.8369740685;185031.0
599;2144379.5577620734;185101.0
600;2151816.954294546;185770.0
601;2153008.894838814;186162.0
602;2154607.885877769;186552.0
603;2156104.346852684;186965.0
604;2154877.643217702;187260.0
605;2156580.310249569;187765.0
606;2159250.615997479;188285.0
607;2151957.2654318092;188415.0
608;2150362.9759368533;188916.0
609;2154462.896914345;189463.0
610;2154321.643344196;189692.0
611;2153976.7613583505;189869.0
612;2159855.249683633;190340.0
613;2166822.805750189;190845.0
614;2170025.3136845306;191183.0
615;2176926.3048615158;191710.0
616;2181509.567454582;192043.0
617;2186907.1430223207;192555.0
618;2190109.6966730505;192820.0
619;2198276.6338118366;193409.0
620;2203181.5515726926;193814.0
621;2206226.4889203813;194122.0
622;2211294.7694066083;194583.0
623;2216722.0417551016;195143.0
624;2222160.450804242;195711.0
625;2220294.109371187;195862.0
626;2224913.705338087;196384.0
627;2223696.8948715325;196643.0
628;2220628.9172885125;196642.0
629;2218761.0156314615;196933.0
630;2211722.5524253924;196493.0
631;2217042.1544953296;196833.0
632;2217112.0177222244;196658.0
633;2221307.17504809;196588.0
634;2222030.1578142513;196515.0
635;2227218.542168613;196581.0
636;2227233.8121486865;196245.0
637;2224679.997929531;195914.0
638;2226774.036877862;195821.0
639;2223572.65305789;195548.0
640;2220367.2803082997;195353.0
641;2214994.431407983;194920.0
642;2216137.983552549;195055.0
643;2217163.636691822;195193.0
644;2216892.029089778;195197.0
645;2215280.903915007;195360.0
646;2211316.846647627;195407.0
647;2212614.4827200654;195748.0
648;2211210.4237956866;196013.0
649;2212738.278771892;196336.0
650;2215161.7061617495;196890.0
651;2209100.48441623;196938.0
652;2196716.570393904;196745.0
653;2197161.5554691153;197262.0
654;2196036.6482633823;197591.0
655;2199651.7129181963;198052.0
656;2197449.0036538574;198176.0
657;2201023.066454736;198579.0
658;2198938.2739178417;198593.0
659;2200673.4003984802;198901.0
660;2205928.7154430016;199339.0
661;2211562.1923419707;199755.0
662;2215567.194076214;200140.0
663;2222859.8786416785;200715.0
664;2222655.789393928;200844.0
665;2220301.68137293;200897.0
666;2222695.536749282;201217.0
667;2223816.323210301;201474.0
668;2228826.4232007777;202008.0
669;2232299.024272212;202263.0
670;2234982.636776861;202692.0
671;2232906.411453714;202810.0
672;2239796.7388851447;203496.0
673;2243164.2506960775;204089.0
674;2244295.5838818885;204493.0
675;2243273.4389788727;204634.0
676;2246208.796631637;204722.0
677;2247524.976725593;204760.0
678;2241789.572422494;204263.0
679;2247499.492612166;204441.0
680;2251638.3769170665;204574.0
681;2246607.1976647344;204243.0
682;2240364.916476368;203637.0
683;2242494.1987089;203630.0
684;2241993.9463008856;203513.0
685;2242942.3850919665;203452.0
686;2234988.4865001203;202833.0
687;2238207.0825473196;203126.0
688;2239759.7440486127;203400.0
689;2244310.8548127995;203911.0
690;2249298.9875500845;204386.0
691;2250593.8087438405;204653.0
692;2253957.1541635036;205110.0
693;2250435.3453316162;204947.0
694;2252664.1222990304;205396.0
695;2248287.715755065;205593.0
696;2254389.236320478;206312.0
697;2257248.105441317;206865.0
698;2261146.392553809;207421.0
699;2260884.0194226936;207743.0
700;2266367.8182816408;208312.0
701;2256314.2287898813;207991.0
702;2262161.948297603;208509.0
703;2265140.9527369845;208947.0
704;2266150.4046117403;209199.0
705;2267947.980333844;209445.0
706;2269654.7579165744;209809.0
707;2267809.1423460566;210005.0
708;2275049.7272195714;210613.0
709;2277375.58117225;210689.0
710;2281697.067512028;211184.0
711;2287197.0213232897;211626.0
712;2291653.831122078;212004.0
713;2292309.906840709;212336.0
714;2288964.7532572635;212416.0
715;2292924.9678866086;212940.0
716;2295828.8210155703;213423.0
717;2294167.183162196;213668.0
718;2298854.8984520817;214018.0
719;2302028.858709551;214466.0
720;2298741.810760537;214628.0
721;2294899.2608889653;214344.0
722;2290439.737036535;214069.0
723;2291929.283930684;214105.0
724;2300164.4399405858;214420.0
725;2301428.9532538955;214315.0
726;2305896.2468303014;214450.0
727;2307306.384020475;214592.0
728;2311339.6806299947;214541.0
729;2309104.856479666;214254.0
730;2312089.013930992;214134.0
731;2297508.048088201;212865.0
732;2291384.122569426;212187.0
733;2294845.4965604404;212431.0
734;2297490.628733773;212657.0
735;2296669.278692127;212796.0
736;2302064.087520775;213286.0
737;2308318.3750500595;213848.0
738;2311907.3636236815;214211.0
739;2312100.1138997814;214435.0
740;2310211.0745681347;214532.0
741;2304948.567614462;214373.0
742;2309067.369373538;214915.0
743;2310606.4679866387;215224.0
744;2309766.247673227;215433.0
745;2313257.0456812843;215689.0
746;2310250.5634818356;215524.0
747;2313823.0616240883;215808.0
748;2321426.747973015;216291.0
749;2324491.4136503595;216533.0
750;2326042.9231399503;216687.0
751;2331049.771347454;217066.0
752;2335091.9583269;217341.0
753;2341345.224483953;217675.0
754;2343835.787108883;217802.0
755;2347345.03916032;217979.0
756;2350546.815063892;218320.0
757;2343765.047799078;218095.0
758;2338635.5421561124;218039.0
759;2335723.1542488844;218193.0
760;2338132.64854601;218425.0
761;2340952.196585999;218831.0
762;2347809.400739102;219459.0
763;2356092.567045583;220130.0
764;2359340.0431550536;220328.0
765;2363249.263955046;220834.0
766;2364707.3312237784;220897.0
767;2362836.382196936;220544.0
768;2368290.0967595195;220408.0
769;2372353.261494041;220418.0
770;2374294.103047612;220002.0
771;2380991.8686903478;220165.0
772;2384371.80408004;220045.0
773;2379329.7804420306;219114.0
774;2381746.211955257;219080.0
775;2386317.462363113;219117.0
776;2381520.1792034744;218786.0
777;2379488.838625816;218309.0
778;2384835.849498082;218771.0
779;2386235.1945648124;219139.0
780;2389940.6940016286;219535.0
781;2391671.7957840986;219928.0
782;2391913.346316762;220324.0
783;2396403.2338753063;220842.0
784;2391467.449795952;221053.0
785;2394278.0946437446;221640.0
786;2386750.496038599;221830.0
787;2385597.2961924355;222244.0
788;2391326.1627753144;223143.0
789;2394578.246204059;223694.0
790;2398164.3896030206;224106.0
791;2398072.8784200954;224342.0
792;2404819.1543864254;224892.0
793;2412210.6818742165;225453.0
794;2416596.64597807;225889.0
795;2416844.078903302;225886.0
796;2417426.7568211663;225380.0
797;2424253.1768868347;225856.0
798;2431457.472045605;226309.0
799;2434154.198096517;226578.0
800;2443031.162324409;227181.0
801;2448267.8535093777;227633.0
802;2451527.9463699018;227765.0
803;2446855.716547072;227586.0
804;2449829.785285396;227874.0
805;2456065.3786689388;228407.0
806;2451689.7361501395;228386.0
807;2455339.1938835494;228695.0
808;2443074.4498326275;228247.0
809;2451040.989096425;228926.0
810;2454083.865806924;229312.0
811;2454355.8139966833;229436.0
812;2444764.294527893;228753.0
813;2449963.090276014;228309.0
814;2451256.590329101;228126.0
815;2457413.839619866;228253.0
816;2464452.3489384735;228373.0
817;2466928.1314481604;228383.0
818;2470040.9332390632;228615.0
819;2467642.9762384975;228323.0
820;2464650.9597757733;228115.0
821;2464036.0481141424;228109.0
822;2466774.0485499934;228917.0
823;2461144.438203145;228737.0
824;2462717.2758363443;229118.0
825;2460367.536638744;229472.0
826;2465048.8975270195;230036.0
827;2470677.526957599;230719.0
828;2469232.573562178;230915.0
829;2463850.925034479;231134.0
830;2462308.7796443244;231393.0
831;2460066.66441833;231635.0
832;2461853.536660089;232214.0
833;2463904.2868695916;232909.0
834;2465788.564307098;233355.0
835;2467982.0044647786;233830.0
836;2466156.380681664;233641.0
837;2471401.461012971;234163.0
838;2474739.3296540077;234554.0
839;2479098.41780525;234904.0
840;2487083.199105941;235494.0
841;2484351.782714394;235188.0
842;2489104.8091760124;235538.0
843;2492409.492079565;235950.0
844;2491921.408208622;235994.0
845;2498009.51396486;236579.0
846;2502868.258681484;236911.0
847;2509372.4008453633;237369.0
848;2506093.16135681;237493.0
849;2504694.1006778046;237709.0
850;2510418.519269469;238303.0
851;2505220.664380099;238292.0
852;2506724.0441524065;238692.0
853;2505215.889901602;238924.0
854;2497612.9112344957;238557.0
855;2504661.020507836;239276.0
856;2496259.4948274824;238711.0
857;2499226.2496682545;238851.0
858;2504674.7045837143;239188.0
859;2507628.8186595277;238990.0
860;2508250.6304787095;239031.0
861;2502898.321866911;238037.0
862;2505408.313194257;237967.0
863;2504868.5567277083;238025.0
864;2503646.442876098;237830.0
865;2503338.897305977;237860.0
866;2495000.9594599814;237412.0
867;2496232.3689373187;237488.0
868;2495961.4629182485;237639.0
869;2503409.7340115793;238330.0
870;2504608.8970418964;238709.0
871;2511840.027235816;239438.0
872;2513385.2397731147;239716.0
873;2507590.5899649966;239378.0
874;2509857.3681047116;239904.0
875;2503727.5055076354;239654.0
876;2507515.1384533164;240177.0
877;2504456.221478494;240275.0
878;2505936.6334117884;240904.0
879;2508072.628240468;241442.0
880;2506844.5499380496;241794.0
881;2510348.3317149957;242225.0
882;2512607.545528868;242509.0
883;2519475.9090726646;243080.0
884;2515108.473984753;243034.0
885;2520320.2074635704;243564.0
886;2525508.492101456;243710.0
887;2526501.7491804725;243853.0
888;2530761.3371604416;244365.0
889;2530933.7682338236;244561.0
890;2529055.588469717;244702.0
891;2528236.172087387;244991.0
892;2533352.9729170655;245573.0
893;2534115.773026377;245890.0
894;2530933.661728047;245921.0
895;2536578.9209093107;246611.0
896;2534068.2704857877;246615.0
897;2540820.304297865;247346.0
898;2547516.946131133;248084.0
899;2547909.455939324;248335.0
900;2550144.44361371;248790.0
901;2553601.3453406063;249185.0
902;2555901.5817624126;249229.0
903;2559754.122757419;249484.0
904;2564361.691229124;249616.0
905;2566156.5280553;249398.0
906;2564828.9404673097;249215.0
907;2571458.1210870417;249440.0
908;2565595.30247079;249071.0
909;2567361.5878558033;249211.0
