epoch;cumulative_distance;cumulative_waiting_time
75;133353.07090684143;3247.0
76;136333.65492819346;3370.0
77;139365.31831258093;3491.0
78;141927.27885070725;3604.0
79;145052.48985890162;3722.0
80;148265.24388560248;3833.0
81;151535.04762714467;3946.0
82;154854.98453664375;4061.0
83;158193.19005544414;4179.0
84;161532.19609081326;4305.0
85;164853.96673092217;4437.0
86;168127.27663909725;4567.0
87;171327.94470460722;4701.0
88;174450.23021674046;4841.0
89;177543.79112966688;4983.0
90;180618.63944657656;5125.0
91;183825.7057961278;5209.0
92;187174.47939902171;5272.0
93;189888.12477745753;5339.0
94;193183.92842148035;5409.0
95;196965.11698399024;5493.0
96;200799.03082872464;5587.0
97;204606.43520085304;5690.0
98;208382.6204024642;5805.0
99;211809.24746568425;5919.0
100;215600.75852147362;6046.0
101;219400.45716477282;6169.0
102;223231.34575931318;6293.0
103;226865.9638509627;6396.0
104;229967.02064771394;6520.0
105;233923.46971095915;6648.0
106;237912.96691228682;6771.0
107;241945.22605510053;6903.0
108;244875.71926307702;7009.0
109;248876.63843477465;7149.0
110;252902.7877600452;7290.0
111;256916.81385007498;7426.0
112;260801.12869174546;7571.0
113;264485.4391083076;7724.0
114;267241.66078863404;7853.0
115;270749.9152225846;7984.0
116;274245.83966904366;8125.0
117;277758.6404036126;8278.0
118;281322.34974531666;8449.0
119;284003.94863051776;8631.0
120;287574.88386274106;8841.0
121;290663.15399621206;9017.0
122;294421.28625081485;9200.0
123;298293.1252885598;9375.0
124;301427.04228146304;9545.0
125;305558.9262718461;9708.0
126;309748.8105289235;9882.0
127;313939.2056530353;10059.0
128;318094.8457738604;10252.0
129;322217.87918312405;10443.0
130;326282.03305073275;10644.0
131;329766.3492860699;10825.0
132;333740.99449220195;11038.0
133;337642.9278101442;11257.0
134;341485.4025587635;11474.0
135;345257.1794270628;11689.0
136;348423.0176074976;11782.0
137;352471.5485098228;11874.0
138;356763.87521411676;11957.0
139;361316.2646305201;12052.0
140;366080.41134831536;12159.0
141;370137.8224450148;12261.0
142;373389.1190758405;12339.0
143;378202.9586460456;12466.0
144;383005.15438305767;12597.0
145;386999.64664031763;12716.0
146;391716.54843064793;12869.0
147;396399.10692712857;13036.0
148;401022.68365352455;13220.0
149;405600.3108394899;13417.0
150;408741.7847183635;13611.0
151;413279.7899597576;13825.0
152;417855.3774987861;14038.0
153;422434.0319758849;14252.0
154;427058.51637793216;14471.0
155;431332.4716041082;14678.0
156;436028.05289865314;14896.0
157;440198.01263837033;15121.0
158;444558.3225436679;15358.0
159;448858.5034757112;15567.0
160;453116.41362326697;15781.0
161;456332.26392960135;15933.0
162;460252.66482632194;16127.0
163;464562.930741084;16352.0
164;468941.01520857523;16582.0
165;473393.9347900923;16813.0
166;476275.62888529594;16971.0
167;480840.2300291158;17205.0
168;485466.2189986111;17435.0
169;490189.4197682616;17660.0
170;494664.15683240286;17868.0
171;499470.85775119567;18096.0
172;504262.7850628036;18327.0
173;509016.6923726171;18560.0
174;513753.3088540277;18803.0
175;517680.9200218318;19016.0
176;521140.05087239225;19236.0
177;525675.7036186763;19499.0
178;530173.7172894811;19769.0
179;533776.845371753;19997.0
180;538102.2199552306;20270.0
181;542497.9418594685;20446.0
182;546213.1097012773;20592.0
183;550858.7953867444;20741.0
184;555691.4843544011;20909.0
185;560668.5105164363;21093.0
186;564886.7381215128;21260.0
187;568636.0456141295;21436.0
188;573523.2841989169;21678.0
189;577522.7228791298;21930.0
190;581706.5747119584;22186.0
191;586447.5104267256;22459.0
192;589731.92450337;22648.0
193;594486.2524321933;22925.0
194;599264.3402898775;23203.0
195;603333.2010622284;23491.0
196;608100.3168209681;23790.0
197;612836.134777554;24088.0
198;617563.4390826063;24391.0
199;620859.3072078337;24656.0
200;625509.5547680522;24967.0
201;628763.0772263652;25242.0
202;633084.5079629319;25563.0
203;637191.7401840065;25904.0
204;641290.1303731583;26181.0
205;645400.2621612146;26451.0
206;649144.7407520055;26715.0
207;653365.5987375699;26978.0
208;657717.865202673;27255.0
209;660650.6696774625;27523.0
210;664636.1135700066;27832.0
211;668064.3045349587;28119.0
212;672711.2874148138;28422.0
213;676803.1758788403;28700.0
214;681541.4117448939;28993.0
215;686293.6248885917;29284.0
216;691085.1364522749;29586.0
217;695272.9605765585;29887.0
218;700029.5780688243;30205.0
219;704737.3083050203;30529.0
220;708245.089144651;30800.0
221;711552.8678821059;31131.0
222;715912.0037863998;31482.0
223;720149.0342840065;31848.0
224;724259.3915432699;32229.0
225;727549.6926302771;32563.0
226;731669.3836423099;32834.0
227;735985.7349843852;33060.0
228;740598.2666136186;33276.0
229;745561.6760235963;33496.0
230;750821.5523257819;33723.0
231;755035.2198950022;33898.0
232;759865.2292974975;34143.0
233;763890.2643921904;34346.0
234;769275.944162919;34601.0
235;773958.0766188089;34816.0
236;777674.8621056105;35065.0
237;782797.0972563382;35342.0
238;787256.6088420141;35581.0
239;790327.3725287032;35776.0
240;795189.4964585108;36083.0
241;798536.390517222;36333.0
242;803364.234390276;36646.0
243;807070.3350302269;36893.0
244;811585.1752326308;37222.0
245;816379.0273307768;37556.0
246;819777.8725253775;37854.0
247;824483.0780950402;38211.0
248;829103.9993168591;38575.0
249;833788.4303845277;38879.0
250;838570.0428933207;39172.0
251;842245.2869139097;39422.0
252;845438.9954409628;39583.0
253;850725.9101000489;39900.0
254;853703.7708293286;40205.0
255;859190.3952770208;40552.0
256;864764.4988891826;40895.0
257;870464.2290765726;41232.0
258;876223.748915464;41568.0
259;880161.0560287866;41770.0
260;885972.5934525458;42110.0
261;890057.6963538901;42396.0
262;895324.4051447769;42753.0
263;900188.2547775176;43072.0
264;905979.9175467246;43448.0
265;910996.5798023895;43796.0
266;916066.3240087213;44175.0
267;920484.2713325515;44510.0
268;926174.1461556719;44909.0
269;931814.5886271646;45318.0
270;937313.6150858861;45729.0
271;941533.1185043153;45995.0
272;946676.581157685;46224.0
273;952895.8152317405;46464.0
274;959491.1569477936;46718.0
275;965466.4107906134;46943.0
276;972560.2369744695;47218.0
277;979651.5059783591;47506.0
278;986733.1105628695;47804.0
279;991749.8894193074;48023.0
280;997869.2058236531;48347.0
281;1003537.0002363791;48685.0
282;1008386.0533696398;48963.0
283;1015216.256655731;49340.0
284;1022063.4385753841;49728.0
285;1027296.7009718887;50092.0
286;1033820.0125931222;50505.0
287;1040538.7903972389;50925.0
288;1046309.1834183038;51293.0
289;1052877.6347295376;51740.0
290;1059457.6037090595;52192.0
291;1065914.2824563382;52647.0
292;1071536.8079243335;53083.0
293;1074958.6371767684;53435.0
294;1079250.509283199;53792.0
295;1084913.0945919426;54143.0
296;1090088.4256407702;54501.0
297;1095858.149890387;54904.0
298;1100634.3310759868;55332.0
299;1106775.4454877689;55799.0
300;1113001.2696232097;56291.0
301;1118918.6395742313;56769.0
302;1125223.6323332535;57251.0
303;1130334.7544201592;57665.0
304;1136757.792335458;58127.0
305;1143263.8996436326;58596.0
306;1149851.339887189;59063.0
307;1154526.0608392167;59451.0
308;1160185.723708429;59911.0
309;1165703.0180002297;60385.0
310;1171552.8157333191;60778.0
311;1176639.5081258453;61222.0
312;1183089.738121598;61687.0
313;1189527.4837371078;62146.0
314;1195576.516811241;62527.0
315;1201115.8545501884;62945.0
316;1207556.1500923478;63245.0
317;1212016.5471032835;63394.0
318;1215496.0485350522;63515.0
319;1221847.8865838998;63734.0
320;1228909.945365072;63931.0
321;1236045.6873161092;64196.0
322;1242217.1790109398;64415.0
323;1249223.7622519142;64709.0
324;1256241.2119492425;64999.0
325;1263315.426584261;65313.0
326;1268031.076879978;65514.0
327;1275655.2535310583;65890.0
328;1283094.2709130335;66276.0
329;1289896.3473159494;66667.0
330;1293574.699068312;66999.0
331;1298547.4623822689;67381.0
332;1304548.3177348375;67775.0
333;1308259.631781797;68182.0
334;1314962.003472134;68613.0
335;1320520.3027512538;69026.0
336;1326593.1249268735;69447.0
337;1332991.4190839936;69883.0
338;1338372.4691655384;70336.0
339;1343318.9218325466;70714.0
340;1349838.247250863;71089.0
341;1356443.881433418;71457.0
342;1361060.3282313887;71767.0
343;1367984.4862996505;72173.0
344;1374659.7146729091;72578.0
345;1381067.1341828394;72995.0
346;1388057.582979411;73434.0
347;1394493.5385962818;73849.0
348;1400165.9989503904;74233.0
349;1402833.4286169312;74484.0
350;1409798.4157504358;74922.0
351;1415244.1456669015;75345.0
352;1419075.3205319955;75667.0
353;1420439.1184967586;75929.0
354;1426139.7874138178;76334.0
355;1432433.6468772723;76753.0
356;1435496.6142231894;77128.0
357;1442288.252327453;77580.0
358;1447104.0863664872;77974.0
359;1450841.9334226744;78302.0
360;1452669.6465477545;78508.0
361;1457507.067190284;78770.0
362;1459787.808357454;78919.0
363;1467024.3993875952;79212.0
364;1472315.7167301013;79426.0
365;1480127.7402821688;79737.0
366;1488050.9165107294;80062.0
367;1491471.6158839483;80210.0
368;1498861.1602321905;80528.0
369;1502300.7596481857;80778.0
370;1506940.1296813965;81079.0
371;1507529.1881439951;81198.0
372;1514065.2766531184;81607.0
373;1519592.2577239522;81977.0
374;1522882.6517855183;82300.0
375;1525826.9293983213;82652.0
376;1532152.7839676938;83093.0
377;1538989.0183006478;83579.0
378;1545823.3571595799;84072.0
379;1552669.2172390856;84578.0
380;1557990.5186614555;85032.0
381;1564667.6430246248;85544.0
382;1568823.8594277187;86048.0
383;1572871.4814006975;86540.0
384;1577311.238968004;86928.0
385;1583194.8647159184;87317.0
386;1585096.3375168752;87572.0
387;1591230.992281229;87978.0
388;1597606.9985076021;88419.0
389;1604139.1182722005;88888.0
390;1610788.195818311;89375.0
391;1615121.0493970355;89739.0
392;1619934.729836472;90143.0
393;1625264.4996586822;90563.0
394;1632228.523665953;91029.0
395;1637782.7718998205;91449.0
396;1643889.250003044;91870.0
397;1646169.4869485635;92183.0
398;1651976.5333135969;92666.0
399;1653519.8046314395;93012.0
400;1660181.609496356;93465.0
401;1664322.554969953;93874.0
402;1667565.6196666758;94269.0
403;1674402.1018024425;94780.0
404;1676376.8672778653;95086.0
405;1678688.344883702;95494.0
406;1676390.8315369796;95485.0
407;1681779.9421405732;95699.0
408;1684022.3826118284;95733.0
409;1689713.0665131058;95955.0
410;1696481.2355131186;96163.0
411;1703407.7590854533;96452.0
412;1707973.6890426446;96652.0
413;1709393.59157038;96770.0
414;1714645.0360693568;96980.0
415;1719908.827529618;97191.0
416;1716975.1064233314;97238.0
417;1719175.4914503433;97485.0
418;1716097.1749319572;97538.0
419;1721058.0002835467;97902.0
420;1728184.8764722028;98346.0
421;1732269.7203342423;98735.0
422;1733494.4424330003;98932.0
423;1734176.537589851;99206.0
424;1734178.118618441;99442.0
425;1734948.8764879054;99646.0
426;1738123.4353799215;99955.0
427;1734057.0108142036;100058.0
428;1739255.8356683797;100532.0
429;1742361.654854761;100842.0
430;1744224.3210378184;101120.0
431;1746638.01219811;101306.0
432;1747704.0336430538;101456.0
433;1750438.58341991;101588.0
434;1756302.0760839926;101936.0
435;1761863.242015879;102307.0
436;1767338.2846607696;102596.0
437;1769693.7107242856;102906.0
438;1772923.2333331807;103179.0
439;1777712.4929261701;103519.0
440;1781354.5570631032;103794.0
441;1788863.7993261926;104187.0
442;1791267.7932539962;104452.0
443;1785771.28125668;104463.0
444;1783854.8227048565;104541.0
445;1789360.611604027;104862.0
446;1786840.1519291305;104918.0
447;1788351.4275684264;105137.0
448;1789266.548464478;105336.0
449;1791200.282624158;105651.0
450;1790747.718919644;105845.0
451;1795025.9023673665;106140.0
452;1794287.5050988575;106234.0
453;1794638.1604379343;106270.0
454;1797407.6383643053;106430.0
455;1800648.3498162061;106604.0
456;1804596.6002182907;106859.0
457;1804546.3577892492;106902.0
458;1807818.9205657572;107166.0
459;1805401.464754304;107129.0
460;1809523.4480179115;107454.0
461;1804700.6512717886;107418.0
462;1804701.1268516865;107596.0
463;1806510.2902722212;107921.0
464;1810601.6321297404;108319.0
465;1816055.7088444368;108751.0
466;1820064.7731817237;109171.0
467;1824234.1792739285;109582.0
468;1823328.5713827224;109752.0
469;1826769.6174463173;110138.0
470;1829889.372480634;110584.0
471;1831955.0650777535;110944.0
472;1832248.5378684092;111123.0
473;1836234.310893441;111602.0
474;1839590.718543125;111960.0
475;1844661.8863036144;112325.0
476;1844858.5803564677;112446.0
477;1845873.2972289736;112635.0
478;1848404.421779517;112896.0
479;1851962.0263844826;113188.0
480;1848466.828545922;113307.0
481;1852541.232859213;113665.0
482;1852861.5995847534;113845.0
483;1858416.7088738966;114250.0
484;1858988.1098183063;114514.0
485;1857769.0146550995;114594.0
486;1858740.3456789253;114835.0
487;1860130.291005757;114995.0
488;1863828.9799498331;115298.0
489;1862738.8247413477;115439.0
490;1867496.6884778298;115795.0
491;1864588.753637687;115951.0
492;1869582.9824427976;116321.0
493;1871589.5553843824;116629.0
494;1872807.0887375248;116747.0
495;1879191.3199408352;117203.0
496;1879409.8096432823;117160.0
497;1882261.7313359266;117179.0
498;1884651.10758781;117280.0
499;1887574.7672048057;117343.0
500;1888166.1720633048;117281.0
501;1893904.122800005;117524.0
502;1894032.628765971;117516.0
503;1890911.7891027315;117461.0
504;1892545.2316661333;117512.0
505;1894992.3652504953;117639.0
506;1894102.9855377488;117520.0
507;1887821.0084168976;117249.0
508;1889004.9362384432;117141.0
509;1889894.68043423;117334.0
510;1892378.304577588;117584.0
511;1892984.4733764902;117746.0
512;1897626.1587966497;118138.0
513;1900551.1630821154;118417.0
514;1889134.7593203285;118149.0
515;1896504.6132405114;118652.0
516;1898437.5571260485;119052.0
517;1905519.7867797858;119563.0
518;1906348.737956948;119821.0
519;1906048.2904513744;119967.0
520;1911524.1172418136;120283.0
521;1914199.5243525098;120291.0
522;1921037.651304198;120620.0
523;1927592.750634848;120927.0
524;1929616.824234849;121103.0
525;1934418.6696122782;121279.0
526;1940299.80745542;121553.0
527;1945890.6468711535;121814.0
528;1952002.101783265;122100.0
529;1960910.9602933477;122478.0
530;1965926.854864782;122703.0
531;1970698.0269284018;122928.0
532;1972112.4357562014;123050.0
533;1976120.2958254905;123129.0
534;1975447.589138689;123126.0
535;1973646.345292793;123037.0
536;1978397.8466106874;123244.0
537;1982609.012945425;123404.0
538;1982389.1691381575;123448.0
539;1977235.0812027846;123283.0
540;1984436.9305740907;123690.0
541;1990809.1862281195;123911.0
542;1989973.9283799601;123684.0
543;1991525.1926547447;123631.0
544;2000420.6066551697;123916.0
545;1999072.6602870491;123808.0
546;2004138.2155940286;123884.0
547;2007598.8549615017;124005.0
548;2006434.3688878568;123967.0
549;2009810.3533238096;124127.0
550;2008647.12560366;124171.0
551;2004971.6503455595;124066.0
552;2002131.333457341;124081.0
553;2004512.6730966119;124307.0
554;2010249.097952982;124682.0
555;2013567.2963865027;124951.0
556;2015274.9129230315;125155.0
557;2021142.988557962;125512.0
558;2029061.6484797085;126024.0
559;2023490.5848964402;125844.0
560;2031287.1497141705;126384.0
561;2030199.6988246928;126586.0
562;2032773.0961762206;126872.0
563;2032198.341263207;127193.0
564;2034723.148173936;127452.0
565;2036074.3215049359;127726.0
566;2040588.9614433143;128023.0
567;2045543.0938807952;128291.0
568;2051658.5579908742;128641.0
569;2055198.5173800902;128842.0
570;2059542.099106996;129219.0
571;2066029.5977327477;129598.0
572;2072016.4636122922;129931.0
573;2080063.8604813737;130344.0
574;2087022.6773573547;130709.0
575;2095419.4116305239;131128.0
576;2103860.050421782;131555.0
577;2109328.6754518375;131828.0
578;2116387.1670618467;132212.0
579;2117820.6525975415;132369.0
580;2120206.192690064;132599.0
581;2107944.2249145624;132270.0
582;2116078.2670748243;132715.0
583;2118193.6262607174;132733.0
584;2123154.7599353567;133081.0
585;2124336.2027702886;133003.0
586;2127801.036792832;132940.0
587;2126191.2281123595;132759.0
588;2127863.2513089185;132634.0
589;2127784.1418826613;132651.0
590;2130061.8595307944;132747.0
591;2127594.9039639803;132686.0
592;2126507.0088751563;132653.0
593;2121085.367184794;132543.0
594;2120729.6594643737;132665.0
595;2118622.202097785;132751.0
596;2114733.2578373714;132674.0
597;2112199.9973665928;132662.0
598;2106103.6320256805;132447.0
599;2110921.775665553;132829.0
600;2111973.2226979937;133080.0
601;2113088.056500466;133240.0
602;2117516.385270114;133600.0
603;2116228.32511312;133741.0
604;2116491.9259006353;133993.0
605;2116471.742500228;134277.0
606;2109840.9609970353;134291.0
607;2108455.899032098;134563.0
608;2106032.716712021;134811.0
609;2112033.268965113;135234.0
610;2116917.5992569253;135555.0
611;2120919.442987988;135795.0
612;2125589.8141103466;136069.0
613;2127827.0344901867;136258.0
614;2127698.0322368103;136418.0
615;2129707.86569975;136571.0
616;2132766.1369748903;136735.0
617;2138365.3960094955;136955.0
618;2142434.404768186;137208.0
619;2145499.234238914;137391.0
620;2135417.1768510826;137168.0
621;2137258.684623643;137312.0
622;2133670.7284425125;137314.0
623;2131968.6665869807;137370.0
624;2136452.687805746;137671.0
625;2135466.899351404;137701.0
626;2133037.9906894853;137706.0
627;2137486.4666280826;138010.0
628;2137858.1065148604;138192.0
629;2126046.629652502;137858.0
630;2131205.341748594;138248.0
631;2133899.021441698;138363.0
632;2132973.9902468445;138224.0
633;2135028.4916269095;137950.0
634;2138228.886646097;137973.0
635;2146599.7149419943;138314.0
636;2148316.356599789;138254.0
637;2151148.4911893397;138426.0
638;2156506.1272190353;138675.0
639;2154852.233831078;138519.0
640;2157639.394588228;138742.0
641;2155206.9093136718;138868.0
642;2156668.5604258953;139071.0
643;2159803.9910601997;139397.0
644;2158571.885023722;139616.0
645;2165788.5267815385;140105.0
646;2164745.3772649034;140261.0
647;2167120.5373971066;140587.0
648;2162671.6270104186;140615.0
649;2163844.4600593713;140855.0
650;2163968.0063107754;141201.0
651;2166683.070383743;141513.0
652;2169699.793034625;141846.0
653;2172162.031543066;142232.0
654;2175466.8269079044;142525.0
655;2178171.7096420676;142736.0
656;2175382.138618026;142722.0
657;2180089.2331716483;142929.0
658;2180964.8945199433;143027.0
659;2184667.810940257;143305.0
660;2187857.0849729413;143582.0
661;2193180.429800844;143924.0
662;2196821.642468738;144215.0
663;2191570.498072149;144118.0
664;2186995.0564513737;144040.0
665;2191234.843391215;144299.0
666;2196462.5111257276;144457.0
667;2193512.5608468894;144560.0
668;2198717.8928058534;144863.0
669;2194653.555160808;144702.0
670;2196482.6639274764;144989.0
671;2186175.2150963503;144454.0
672;2187219.89113296;144516.0
673;2194471.0728056496;144981.0
674;2195541.842388953;145253.0
675;2202530.711630824;145730.0
676;2207738.80729482;145785.0
677;2209112.0968105784;145802.0
678;2206135.6020620703;145710.0
679;2209920.087791358;145537.0
680;2211138.7579041393;145450.0
681;2213468.69493914;145502.0
682;2206245.9224717002;145106.0
683;2209923.2494240794;145251.0
684;2212242.6515700216;145269.0
685;2214259.606271555;145357.0
686;2217134.2938659065;145356.0
687;2220895.307700009;145583.0
688;2214654.866500827;145310.0
689;2216141.6056142827;145477.0
690;2223573.6394314356;145944.0
691;2227115.4284928893;146130.0
692;2234410.4507907312;146605.0
693;2236413.39597639;146910.0
694;2232663.2995097907;146871.0
695;2230521.165320224;146885.0
696;2231900.6245030914;147192.0
697;2234789.917712352;147495.0
698;2232812.4696178744;147614.0
699;2232659.933086377;147791.0
700;2227559.19265;147856.0
701;2227741.5918032876;148003.0
702;2225473.390368948;148042.0
703;2224174.56548733;148025.0
704;2226099.881532992;148053.0
705;2225912.883244502;148185.0
706;2207682.6346602268;147168.0
707;2211244.9151894543;147419.0
708;2203996.5229085316;147283.0
709;2196540.0352311023;146786.0
710;2197620.4179762886;146943.0
711;2198733.8969081338;147028.0
712;2199691.60189532;147180.0
713;2195842.043189124;147087.0
714;2203514.2218047315;147446.0
715;2206300.412960007;147589.0
716;2207108.5903401445;147699.0
717;2212133.5395519375;147915.0
718;2212904.8187877825;148003.0
719;2215223.7288641175;148214.0
720;2221413.8695274387;148584.0
721;2222864.990871043;148626.0
722;2224370.031585739;148688.0
723;2224030.40119266;148453.0
724;2230591.1214520517;148661.0
725;2236064.9183175797;148902.0
726;2240325.4131800537;149072.0
727;2234725.4875649363;148714.0
728;2223261.2484159027;148190.0
729;2219332.5629758313;147973.0
730;2216260.5036345073;147852.0
731;2213250.262427101;147713.0
732;2215813.4995270236;147875.0
733;2211648.9153701975;147809.0
734;2202891.5933109806;147584.0
735;2201328.7727873544;147774.0
736;2208502.541623101;148285.0
737;2209605.447373967;148298.0
738;2208835.4496669136;148572.0
739;2210143.773133624;148872.0
740;2208289.9840527624;149077.0
741;2215339.6484197425;149598.0
742;2211452.5508870906;149439.0
743;2218065.394812218;149992.0
744;2221333.0929582817;150312.0
745;2223066.7924889056;150420.0
746;2226198.783358017;150630.0
747;2232015.329087149;150930.0
748;2229329.5690487763;150557.0
749;2229858.4709342318;150443.0
750;2237001.6236479688;150826.0
751;2242206.537701026;151000.0
752;2243197.349361727;150872.0
753;2250128.905900653;151214.0
754;2251842.2142039905;151394.0
755;2244968.4160161503;151179.0
756;2251972.5926380954;151922.0
757;2252044.714682832;151763.0
758;2248923.185696717;151895.0
759;2255230.7697586627;152184.0
760;2261759.76318539;152620.0
761;2260951.549975706;152660.0
762;2263085.4816626054;152819.0
763;2264894.476282853;152923.0
764;2266741.272835712;153077.0
765;2271314.1806926634;153403.0
766;2278018.8978175074;153614.0
767;2273270.187658328;153147.0
768;2269687.9420309635;152866.0
769;2264297.7405576482;152526.0
770;2271310.3777181776;152649.0
771;2281156.1775469114;152921.0
772;2285847.4251121953;152989.0
773;2287469.7195338677;152752.0
774;2290218.623185174;152757.0
775;2291513.1680358467;152536.0
776;2277508.413995804;151918.0
777;2283334.9951282796;151966.0
778;2286425.4900887096;152247.0
779;2290644.397356907;152581.0
780;2293747.841609064;152663.0
781;2301840.4841045216;153174.0
782;2304110.8498681597;153479.0
783;2302949.0195814287;153480.0
784;2301776.0061086095;153607.0
785;2298085.301696635;153538.0
786;2302315.4870614856;153961.0
787;2305021.0833498905;154151.0
788;2308268.5025058645;154555.0
789;2307166.326766501;154487.0
790;2300051.220969207;154099.0
791;2307894.0618626378;154486.0
792;2315958.091391141;154873.0
793;2318450.785198939;155106.0
794;2323800.200199219;155419.0
795;2319271.7266442953;154881.0
796;2319330.834091979;155050.0
797;2325098.0520364563;155378.0
798;2333962.864736314;155777.0
799;2336220.9718072154;155923.0
800;2338630.7237607324;156012.0
801;2339855.49368553;156072.0
802;2345023.217158523;156272.0
803;2352397.248054532;156574.0
804;2350785.5556893786;156548.0
805;2350519.8328207927;156736.0
806;2352511.7958914884;156811.0
807;2355492.0375015466;157023.0
808;2357291.1564603904;157250.0
809;2356212.9295611437;157180.0
810;2363578.982677667;157549.0
811;2369911.1073621623;157775.0
812;2366524.9780760906;157436.0
813;2368666.838167193;157381.0
814;2366135.249652491;157210.0
815;2369562.808270411;157352.0
816;2374608.4566733325;157432.0
817;2377359.0922112553;157475.0
818;2378898.4849071153;157505.0
819;2376492.98789233;157368.0
820;2375440.966471063;157446.0
821;2372202.1121255876;157436.0
822;2367876.7543136333;157150.0
823;2371185.629120238;157357.0
824;2375428.4712430905;157690.0
825;2375754.8181092455;157918.0
826;2370591.5636702925;157992.0
827;2371069.621264019;158203.0
828;2371247.802234726;158430.0
829;2367142.4066006127;158249.0
830;2370826.23383395;158550.0
831;2375564.035074098;158994.0
832;2379849.2550666546;159460.0
833;2380247.3489045757;159879.0
834;2386652.440628402;160332.0
835;2382873.9468110316;160347.0
836;2387404.0497547;160599.0
837;2388568.5245939726;160707.0
838;2391440.939422689;160905.0
839;2392179.8398509044;161091.0
840;2381919.5096569937;160826.0
841;2387726.003273;161128.0
842;2387363.694860876;161094.0
843;2393318.2921120822;161260.0
844;2395486.5576477707;161399.0
845;2401956.823187444;161730.0
846;2407635.4535962404;161980.0
847;2402674.750029457;161771.0
848;2399420.5088164704;161749.0
849;2398341.1249508034;161721.0
850;2398684.888592337;161698.0
851;2402646.044369878;161898.0
852;2402464.8390087686;161844.0
853;2395942.9364860933;161687.0
854;2393207.177538377;161716.0
855;2400276.322078453;162170.0
856;2405971.6444128696;162404.0
857;2409883.020369204;162533.0
858;2411454.4094075602;162445.0
859;2412669.7764049848;162388.0
860;2411910.038764268;162137.0
861;2412890.7753988034;161981.0
862;2418977.2408112455;162189.0
863;2426298.373465694;162045.0
864;2427920.7526408765;162104.0
865;2424901.2564406996;161617.0
866;2427128.559014358;161492.0
867;2430933.768295246;161735.0
868;2431461.106306628;161788.0
869;2435652.0250174846;162059.0
870;2439037.8679358666;162428.0
871;2440180.9405827816;162634.0
872;2445383.4224017044;163042.0
873;2453132.6734302407;163529.0
874;2447256.707098368;163601.0
875;2451268.7767199585;163954.0
876;2447060.313505699;163650.0
877;2450906.1401930978;163930.0
878;2436899.683779295;163483.0
879;2443868.69213238;163871.0
880;2444746.567640747;164024.0
881;2442051.0767117017;164010.0
882;2447269.109252241;164271.0
883;2453297.337071121;164535.0
884;2458792.5811531106;164787.0
885;2465495.922217465;165163.0
886;2460181.776451416;165008.0
887;2464388.036177435;165104.0
888;2467388.0031350097;165240.0
889;2459020.6857423545;164765.0
890;2464126.4633753533;165019.0
891;2466014.5249854736;165220.0
892;2466835.3520132466;165374.0
893;2467843.050593168;165599.0
894;2468321.717358097;165657.0
895;2468206.7001822726;165453.0
896;2467066.862144292;165533.0
897;2469926.3568878924;165718.0
898;2467224.9237184413;165209.0
899;2467789.2394769615;165214.0
900;2465813.384268824;165127.0
901;2468371.444475448;165162.0
902;2462393.9393319436;164850.0
903;2466576.5543950885;164919.0
904;2457525.9459243994;164561.0
905;2456736.1232559993;164515.0
906;2453504.9825865333;164159.0
