epoch;cumulative_distance;cumulative_waiting_time
75;120482.87126634397;4634.0
76;122275.41450343687;4765.0
77;124534.48159264462;4886.0
78;126964.83125078722;5002.0
79;129583.45326846649;5121.0
80;132341.84118112994;5248.0
81;135204.9270840053;5383.0
82;138115.03629384367;5527.0
83;140694.2956594426;5678.0
84;143641.74028430873;5840.0
85;146602.13693265934;6011.0
86;149573.6973335816;6186.0
87;152519.55548015668;6368.0
88;155442.28521061965;6554.0
89;158389.89687780556;6751.0
90;161312.72174334407;6954.0
91;164242.1321134392;7160.0
92;167154.8350704177;7373.0
93;170057.37003077246;7585.0
94;172991.41048712;7792.0
95;175947.7491977574;8005.0
96;178926.42743152913;8218.0
97;181917.568054313;8436.0
98;184956.41475720634;8642.0
99;188032.45865547925;8839.0
100;190636.28571891025;8986.0
101;193855.85189100637;9167.0
102;197179.4971942015;9341.0
103;200609.38788980673;9518.0
104;204089.91008793822;9692.0
105;207615.21973071696;9869.0
106;211137.36835943206;10044.0
107;214672.43640138628;10224.0
108;217614.30936205608;10378.0
109;220966.41168153178;10571.0
110;224208.377710155;10776.0
111;227335.49480465223;10992.0
112;230357.68537396498;11225.0
113;233339.75972427215;11440.0
114;236315.6159324498;11660.0
115;239318.71407249788;11883.0
116;242404.7489658048;12117.0
117;245571.88674166627;12353.0
118;248795.30297769932;12597.0
119;252076.63449274015;12856.0
120;255406.34704496112;13120.0
121;258807.22190190575;13371.0
122;262009.00134125035;13575.0
123;264739.3135315932;13791.0
124;268325.43147073215;14025.0
125;271965.6012278281;14263.0
126;275651.98049677134;14503.0
127;279391.2953829592;14747.0
128;283159.17943159473;14992.0
129;286166.29216887295;15236.0
130;289938.09588406014;15489.0
131;293148.27228172234;15749.0
132;296857.40377293475;16011.0
133;300007.5293299183;16241.0
134;303649.18224563665;16499.0
135;306518.1474415361;16744.0
136;310130.1534099769;16989.0
137;313809.81513992517;17231.0
138;317561.70914717694;17467.0
139;321388.1450187259;17702.0
140;325298.755976895;17937.0
141;329256.9250590057;18178.0
142;332471.452267299;18404.0
143;336374.0663811667;18659.0
144;340230.07786816964;18925.0
145;344018.68211916124;19202.0
146;347711.8530002606;19490.0
147;351250.4671301552;19777.0
148;354664.87292242376;20076.0
149;357909.39985992527;20394.0
150;360995.9530440866;20735.0
151;362871.59380049014;21007.0
152;366040.32952285133;21280.0
153;369334.8851557908;21547.0
154;372846.5531665118;21814.0
155;375414.91736776655;22072.0
156;379174.5901325413;22351.0
157;382980.98049417825;22646.0
158;386839.1132381298;22953.0
159;390752.0198330564;23275.0
160;394674.4939285017;23615.0
161;398593.0112203712;23964.0
162;402495.1550754288;24320.0
163;406327.1796279263;24688.0
164;410127.72577100055;25068.0
165;412591.5577277474;25383.0
166;416308.84670045733;25791.0
167;419949.4828814619;26210.0
168;422947.70597412664;26565.0
169;426459.53799689416;26977.0
170;429921.91942952876;27400.0
171;432846.0412395951;27793.0
172;436356.0013076656;28225.0
173;439119.5962569767;28587.0
174;441857.8342923131;28917.0
175;445575.87386430294;29289.0
176;449436.72695245576;29643.0
177;453086.8319712573;29954.0
178;457215.9625263033;30271.0
179;459795.7359927363;30493.0
180;464150.17950959434;30794.0
181;468647.92192078714;31090.0
182;473247.5936749771;31384.0
183;477844.7189697693;31672.0
184;481464.4021446747;31915.0
185;485792.9659001699;32209.0
186;489979.95838200394;32523.0
187;493598.2305710819;32828.0
188;497577.32956184866;33122.0
189;501579.3762114964;33400.0
190;505665.7047035769;33673.0
191;509582.7343272699;33912.0
192;514026.248395537;34184.0
193;517393.8037573086;34376.0
194;521692.42237199686;34635.0
195;526387.4367711303;34923.0
196;531095.5860580096;35217.0
197;533497.9774706706;35405.0
198;537648.4714335611;35685.0
199;542213.2991270145;36003.0
200;546399.8958070618;36335.0
201;549447.3394571667;36651.0
202;552958.8436134305;36932.0
203;556496.3657932102;37240.0
204;559516.1126836993;37578.0
205;563690.2778236293;37965.0
206;566964.2460839832;38317.0
207;570960.6264790614;38717.0
208;573159.3409282085;39051.0
209;577036.1833500804;39471.0
210;580836.0489787593;39901.0
211;584665.76031957;40302.0
212;588583.7507986833;40682.0
213;591560.9715007128;40980.0
214;595681.8453790738;41336.0
215;599931.2241884534;41680.0
216;604254.7689857149;42025.0
217;608609.5623739281;42374.0
218;612935.5910597327;42729.0
219;617225.3346290071;43098.0
220;621346.8770926984;43479.0
221;623547.347348963;43750.0
222;627199.923228187;44159.0
223;629336.5341981887;44521.0
224;632476.474503633;44982.0
225;635427.4639485832;45465.0
226;638420.3331621671;45845.0
227;640353.2885274906;46122.0
228;643726.979817647;46456.0
229;647421.3634844341;46792.0
230;650547.8986987015;47111.0
231;654717.2455836989;47472.0
232;658973.9528443255;47850.0
233;663303.8676445995;48221.0
234;666990.9859299507;48594.0
235;670581.3206607823;48930.0
236;673679.127767971;49131.0
237;676844.413425691;49362.0
238;680874.6582524442;49697.0
239;685582.8009957097;50047.0
240;690380.6032613863;50397.0
241;695220.452880158;50743.0
242;700128.2888869605;51084.0
243;705062.0596127736;51427.0
244;709781.2105614468;51772.0
245;714782.9939122701;52125.0
246;718945.2846747407;52451.0
247;724008.3948998164;52836.0
248;729157.3223553607;53207.0
249;734389.8326525588;53575.0
250;739714.459093438;53939.0
251;745134.7250574848;54299.0
252;750372.1915578126;54662.0
253;755318.9216767882;54965.0
254;760182.3482302835;55299.0
255;763987.2514279151;55592.0
256;768223.5894682693;55877.0
257;773594.4521161858;56275.0
258;778864.1067047578;56675.0
259;783940.5382572175;57081.0
260;787744.8387286139;57431.0
261;791421.6710816555;57877.0
262;795944.0312858855;58368.0
263;799260.256699615;58745.0
264;803904.8185395233;59189.0
265;808614.6577118732;59627.0
266;813440.7187340608;60079.0
267;818405.4470790619;60545.0
268;823449.68518417;61027.0
269;828040.8033021344;61500.0
270;833251.8440463216;62005.0
271;837753.2835907022;62478.0
272;843091.8803712716;62963.0
273;848535.210470732;63440.0
274;854061.5446176823;63918.0
275;859661.0982198017;64386.0
276;865330.2605104665;64860.0
277;871062.9940457471;65350.0
278;876836.6825347628;65843.0
279;882686.5382892865;66339.0
280;888502.2043679687;66848.0
281;893982.200228581;67289.0
282;899656.1915205601;67819.0
283;905222.9535699273;68359.0
284;910696.1963575516;68918.0
285;916084.2200755443;69483.0
286;921141.5073818911;69939.0
287;925383.6941837901;70439.0
288;925337.4889325148;70639.0
289;930772.2353974878;71158.0
290;936358.1700542556;71681.0
291;942073.2508835923;72203.0
292;947508.2113299326;72737.0
293;953337.0355229737;73273.0
294;957810.8045886726;73720.0
295;961930.7555388969;74183.0
296;967255.1991114769;74739.0
297;971570.6728791262;75252.0
298;976248.0436168013;75833.0
299;979456.4061518433;76411.0
300;983770.0500995246;77040.0
301;987037.1603338572;77536.0
302;990989.9591086091;77974.0
303;993844.5826008775;78401.0
304;998700.7589939804;78844.0
305;1002055.3746419337;79226.0
306;1008161.3831588685;79701.0
307;1014405.2942256511;80188.0
308;1020053.8249118117;80680.0
309;1026347.4518967654;81187.0
310;1032252.0852474584;81677.0
311;1037872.4182514831;82198.0
312;1044009.1002451701;82753.0
313;1050090.8064055021;83332.0
314;1055236.0434386602;83718.0
315;1058933.1539253907;84280.0
316;1064707.0165149265;84900.0
317;1070131.6494700108;85506.0
318;1075131.8934043935;86116.0
319;1080523.6114495178;86760.0
320;1085513.4712517897;87343.0
321;1089782.080050409;87845.0
322;1092477.359492675;88338.0
323;1096585.8508837824;88929.0
324;1101995.2925301641;89540.0
325;1107588.764342175;90124.0
326;1112846.7680198508;90646.0
327;1117427.5314557794;91072.0
328;1120767.9102718907;91442.0
329;1125971.9709890534;91910.0
330;1130329.8100640606;92241.0
331;1136758.5617626982;92736.0
332;1142691.765096763;93215.0
333;1148557.721037809;93696.0
334;1154709.3410849615;94199.0
335;1160660.6454387023;94717.0
336;1166410.8809568936;95270.0
337;1171875.8724848072;95851.0
338;1176165.6418181702;96218.0
339;1181701.3521922654;96711.0
340;1186541.8904313531;97083.0
341;1191752.9149060608;97563.0
342;1197718.520661635;98095.0
343;1203821.7397452856;98647.0
344;1207511.5079405669;99115.0
345;1213712.3797678666;99691.0
346;1219921.9256068047;100268.0
347;1226131.4453980338;100841.0
348;1232279.7142888524;101408.0
349;1238413.989343925;101981.0
350;1243443.1934349784;102483.0
351;1249520.8317543308;103071.0
352;1255623.0913669823;103665.0
353;1259570.4288324078;104096.0
354;1264463.245926083;104660.0
355;1270288.490829194;105285.0
356;1274638.5911447664;105860.0
357;1279253.0436744634;106452.0
358;1284428.8171052122;107113.0
359;1287858.9354723925;107753.0
360;1290936.1014761382;108290.0
361;1293533.2973438287;108861.0
362;1297908.2164584815;109502.0
363;1300526.6140820915;110026.0
364;1302740.6656568781;110485.0
365;1306955.2376852178;111066.0
366;1311050.8116689373;111573.0
367;1316638.7966814458;112200.0
368;1319550.365977563;112695.0
369;1322475.4898348718;113265.0
370;1327703.4613532575;113921.0
371;1332640.4657696215;114593.0
372;1336588.9985392215;115273.0
373;1338694.1268047;115907.0
374;1342787.5401486782;116652.0
375;1343784.9692311522;117155.0
376;1347300.0738612516;117770.0
377;1349381.59079074;118201.0
378;1352164.2944484926;118664.0
379;1355121.4497904503;119005.0
380;1359548.2755680545;119492.0
381;1365899.8293852573;120019.0
382;1372437.10763787;120558.0
383;1379133.123134719;121083.0
384;1385392.5784424257;121572.0
385;1391362.5916808425;122044.0
386;1397089.2749977242;122489.0
387;1403063.6684536568;122962.0
388;1409984.8948847712;123471.0
389;1416994.9192356716;123973.0
390;1424027.659943924;124478.0
391;1429066.9333420484;124878.0
392;1434781.4686411363;125294.0
393;1437268.4798170314;125593.0
394;1444263.3186833726;126114.0
395;1451208.4385579298;126654.0
396;1453726.343965672;127035.0
397;1460043.10163595;127548.0
398;1465117.8373447582;128014.0
399;1471780.3308915948;128546.0
400;1475480.047853468;128969.0
401;1482132.6081483813;129518.0
402;1485853.772226131;129872.0
403;1491927.984719948;130402.0
404;1493875.1265986676;130685.0
405;1499629.9790730975;131301.0
406;1505126.6333041962;131907.0
407;1510595.5796596108;132554.0
408;1515103.9671212777;133162.0
409;1520583.041615131;133821.0
410;1524301.909130902;134475.0
411;1526682.9688940682;135138.0
412;1527553.9450293302;135577.0
413;1531531.4193732012;136232.0
414;1535723.6667921166;136882.0
415;1540635.464996818;137534.0
416;1543280.2078748054;137989.0
417;1548598.7027489326;138649.0
418;1554063.7524925247;139322.0
419;1559638.581696651;140011.0
420;1562884.4959096103;140570.0
421;1562856.769544705;141041.0
422;1568631.092872598;141669.0
423;1574481.8687177664;142273.0
424;1580485.1888814261;142864.0
425;1586663.8192374145;143441.0
426;1592142.1516348792;143967.0
427;1595206.9565046735;144387.0
428;1601711.0340740876;144971.0
429;1603095.0121231377;145244.0
430;1606032.9608487983;145649.0
431;1609890.8619171202;146129.0
432;1613678.9760213306;146627.0
433;1615627.9300621932;147125.0
434;1619631.4561070495;147666.0
435;1622765.6804864323;148182.0
436;1627641.8908888607;148716.0
437;1631720.7912986197;149205.0
438;1633029.3564186008;149529.0
439;1636628.6691935016;150041.0
440;1640271.3360225921;150487.0
441;1643118.4072646007;150897.0
442;1641561.8350743458;151170.0
443;1647531.7242795299;151766.0
444;1651744.0091255656;152236.0
445;1652375.4157315881;152433.0
446;1658081.5810189685;153030.0
447;1660685.0686253752;153531.0
448;1664628.6647037296;154095.0
449;1670059.4779442768;154740.0
450;1675398.2632184231;155407.0
451;1679294.0057577458;155878.0
452;1685062.0014542681;156373.0
453;1689263.670973379;156747.0
454;1694945.0074632629;157017.0
455;1699784.1690469;157423.0
456;1706615.4262684097;157948.0
457;1707933.4874249534;158117.0
458;1712548.590730358;158428.0
459;1719280.4364725475;158999.0
460;1723720.069084174;159427.0
461;1728239.5930222247;159925.0
462;1728332.2684432322;160228.0
463;1732103.2200428522;160417.0
464;1738131.2754374098;161081.0
465;1742283.2243589812;161677.0
466;1743054.5818815145;162122.0
467;1746656.9998959738;162673.0
468;1752244.6910087299;163394.0
469;1756866.0248124704;163936.0
470;1762351.3875105805;164673.0
471;1764665.7182318792;164813.0
472;1769941.4178800108;165571.0
473;1775167.9105158793;166317.0
474;1778931.622165735;166836.0
475;1784201.132959296;167543.0
476;1786862.9272046844;167935.0
477;1792313.5519325547;168619.0
478;1795085.7939164685;168885.0
479;1799165.162864471;169421.0
480;1804958.268849372;170080.0
481;1810210.8148024392;170747.0
482;1813304.6078941585;171284.0
483;1819179.0085102532;171953.0
484;1821141.2539904881;172420.0
485;1825667.667448068;172993.0
486;1831045.2418177875;173697.0
487;1833413.560222163;174211.0
488;1837668.6075575487;174726.0
489;1843347.4525659587;175298.0
490;1849431.9663966615;175856.0
491;1854338.5279481958;176253.0
492;1861395.128942011;176817.0
493;1867219.185308803;177349.0
494;1869691.0692317304;177636.0
495;1875914.5776202502;178113.0
496;1881241.708309805;178539.0
497;1888213.655064013;179357.0
498;1896358.3577740672;179930.0
499;1904534.0229990399;180510.0
500;1904153.0508893367;180516.0
501;1908639.281908202;180735.0
502;1907469.2126137658;180822.0
503;1911642.9216943232;181128.0
504;1913994.1991521483;181517.0
505;1917845.2832543817;181892.0
506;1918151.0319325496;182077.0
507;1923754.8173253755;182549.0
508;1927180.1426853125;183012.0
509;1928808.459826821;183436.0
510;1934046.1541418817;184013.0
511;1937104.4372198777;184516.0
512;1937856.2418962435;184797.0
513;1943519.4600150068;185289.0
514;1945833.4591408246;185593.0
515;1953767.7590717538;186183.0
516;1958642.63928285;186630.0
517;1962209.7328679073;186954.0
518;1966158.3239704282;187244.0
519;1971814.428670467;187711.0
520;1975225.4338748723;188068.0
521;1977161.4928835144;188396.0
522;1982873.7181235892;188693.0
523;1982883.4722729689;188987.0
524;1982822.0278310645;189415.0
525;1986172.3839542207;190079.0
526;1988797.925438165;190464.0
527;1990926.699978428;190693.0
528;1995819.6212364805;191201.0
529;2003275.3224699257;191762.0
530;2008291.342808565;192155.0
531;2013387.6267852467;192434.0
532;2021735.4204344351;193039.0
533;2027866.4741019446;193504.0
534;2031718.4745479983;193691.0
535;2038414.001609543;194185.0
536;2044790.5666629854;194663.0
537;2048705.6123133563;194917.0
538;2057037.57339219;195577.0
539;2065365.5961847699;196262.0
540;2067437.57573648;196445.0
541;2075361.2572241244;197148.0
542;2079821.5284455896;197658.0
543;2085440.9779399908;198240.0
544;2085760.2770859378;198720.0
545;2088880.7347625797;199245.0
546;2093632.5977173802;199948.0
547;2098482.2394752665;200634.0
548;2101561.7006345876;201077.0
549;2108601.9327248484;201852.0
550;2112973.9297483177;202483.0
551;2114842.972589736;202995.0
552;2115831.5359868286;203255.0
553;2121451.50998927;203934.0
554;2128894.9113345863;204695.0
555;2131226.996177301;205092.0
556;2136657.073702768;205725.0
557;2142784.6974876095;206403.0
558;2148001.331644858;206999.0
559;2153566.1035461365;207665.0
560;2157747.139643119;208341.0
561;2162429.362472086;209075.0
562;2168695.8798474576;209910.0
563;2175448.6347693647;210638.0
564;2182442.566202433;211317.0
565;2184794.355854961;211683.0
566;2189748.2910153302;212217.0
567;2195784.852625575;212724.0
568;2203937.066543747;213370.0
569;2206793.6019170596;213718.0
570;2212889.063510865;214313.0
571;2216236.910079631;214590.0
572;2224632.7198076705;215186.0
573;2227645.313619008;215454.0
574;2234008.3516776655;215851.0
575;2236148.7345373346;216086.0
576;2242387.749067363;216448.0
577;2239551.679366654;216132.0
578;2240220.60007633;216179.0
579;2236834.046963036;216063.0
580;2231576.284795174;215581.0
581;2229233.4089293634;215705.0
582;2227247.481009932;215611.0
583;2229020.4247717103;215768.0
584;2227823.1614351803;215874.0
585;2226152.348647679;215824.0
586;2222103.0773980375;215674.0
587;2224061.178596084;215627.0
588;2224315.8005673336;215522.0
589;2218002.62952813;214991.0
590;2225758.707231819;215618.0
591;2220221.384544402;215272.0
592;2219393.268946172;215501.0
593;2220991.985510992;215734.0
594;2227466.6700508823;216122.0
595;2228623.4698293223;216451.0
596;2227575.734326927;216396.0
597;2232393.798155102;216949.0
598;2233280.4565086304;217301.0
599;2234881.281432844;217589.0
600;2235135.445203023;217946.0
601;2230257.8930277196;217982.0
602;2223573.036840164;217621.0
603;2230301.388867781;218175.0
604;2227012.383998902;218120.0
605;2234557.882899416;218691.0
606;2235135.2855149494;218737.0
607;2244333.8098945837;219470.0
608;2252353.615822999;220105.0
609;2255682.5400462677;220533.0
610;2255954.4315758976;220602.0
611;2258749.762182914;220894.0
612;2261009.0608295826;221257.0
613;2264547.106086408;221610.0
614;2272061.889521279;222381.0
615;2278112.139801158;223131.0
616;2285330.9860309735;223949.0
617;2283646.3948591882;224170.0
618;2287284.8451696476;224895.0
619;2291563.926679239;225676.0
620;2297499.807201645;226579.0
621;2296483.349545704;227128.0
622;2294289.154173834;227467.0
623;2298470.4396658475;228325.0
624;2298110.850115312;228565.0
625;2303893.802950283;229401.0
626;2310322.3951088837;230231.0
627;2314174.9003215446;230845.0
628;2317612.871522298;231485.0
629;2322755.9418874187;232246.0
630;2328775.7926899935;232717.0
631;2332476.214332933;233251.0
632;2335823.569024128;233676.0
633;2340821.771498291;234291.0
634;2344924.627318549;234886.0
635;2346698.267904945;235400.0
636;2351032.1233549886;236135.0
637;2357148.942077989;236961.0
638;2360774.4864619314;237467.0
639;2365315.6395194484;237864.0
640;2364581.5410592486;237791.0
641;2368607.3992644995;238208.0
642;2376691.071958964;238802.0
643;2376351.855224179;238902.0
644;2383941.4669057573;239453.0
645;2384921.666992872;239388.0
646;2386934.0199692147;239596.0
647;2395950.5806735638;240149.0
648;2400925.8671165635;240322.0
649;2403835.8945057904;240543.0
650;2407100.873511054;240490.0
651;2406338.17304161;240385.0
652;2406641.152625235;240465.0
653;2401592.934200661;240098.0
654;2400038.133300085;240174.0
655;2394958.3250802145;240006.0
656;2396161.961231701;239934.0
657;2400391.364775968;240234.0
658;2404131.8283443204;240519.0
659;2409845.7878781143;241020.0
660;2411920.550622327;241246.0
661;2416381.571319284;241597.0
662;2414779.1056349906;241301.0
663;2417271.809322818;241542.0
664;2421434.8103078157;241954.0
665;2428306.4044205258;242527.0
666;2431836.6629232634;242905.0
667;2430465.3844498596;242684.0
668;2435788.3021953725;243121.0
669;2437510.1712914263;243220.0
670;2436710.8744549854;243144.0
671;2439244.823873875;243598.0
672;2441171.8405575766;243963.0
673;2437289.5523082498;244106.0
674;2443197.3509985604;244894.0
675;2448875.6846805546;245708.0
676;2452140.990612097;246186.0
677;2455042.616006469;246533.0
678;2458933.2027658336;246933.0
679;2460567.068590845;247061.0
680;2464393.8586535365;247498.0
681;2470476.9706894364;247982.0
682;2472768.9833586584;248082.0
683;2471829.3635967104;248123.0
684;2476992.9088209854;248579.0
685;2475006.9465723555;248495.0
686;2462801.908137375;247355.0
687;2467494.5598474327;247924.0
688;2472582.253793092;248480.0
689;2477757.9600648526;248890.0
690;2482962.40694046;249297.0
691;2487537.4750902383;249760.0
692;2489653.4408073323;249894.0
693;2490473.898205675;249884.0
694;2486809.358022;249611.0
695;2487496.8876316124;249811.0
696;2492515.0943661346;250213.0
697;2489266.3069212004;249950.0
698;2489569.1740627945;250271.0
699;2493850.7145102094;250779.0
700;2488728.6016308763;250831.0
701;2490092.339410093;251127.0
702;2493910.282539021;251655.0
703;2496293.617464683;252088.0
704;2498854.5740561257;252505.0
705;2499056.216095256;252891.0
706;2502171.544905903;253371.0
707;2508533.5098605626;254114.0
708;2506736.7300284007;254382.0
709;2510626.016272027;254826.0
710;2514090.3554624342;255435.0
711;2509496.913165491;255359.0
712;2503481.6700800676;255154.0
713;2507168.1656428315;255620.0
714;2513449.3402390676;256267.0
715;2519622.9610039224;256894.0
716;2515203.0793210967;256678.0
717;2513967.073415593;256591.0
718;2513591.2884343714;256661.0
719;2521296.431848377;257250.0
720;2525986.20350779;257743.0
721;2527883.9620247707;257918.0
722;2534445.7874343875;258418.0
723;2535546.1957479543;258318.0
724;2538028.424548544;258553.0
725;2542094.6547076837;258761.0
726;2547880.3573174994;259137.0
727;2547359.8994746967;259066.0
728;2545717.453515924;258673.0
729;2540419.353896157;258226.0
730;2547544.5777434465;258569.0
731;2547106.9147031102;258233.0
732;2555385.7618086566;258812.0
733;2554281.7975751953;258292.0
734;2559884.464772343;258706.0
735;2560550.333338908;258724.0
736;2562677.3468781356;258880.0
737;2559789.6704335352;258393.0
738;2563238.8930082326;258567.0
739;2558059.07950203;258249.0
740;2565563.3221509545;258842.0
741;2567152.6975055807;259043.0
742;2568887.2013223786;259206.0
743;2577391.212562431;259808.0
744;2578632.5558126573;260056.0
745;2585563.2375656213;260599.0
746;2590342.9194115466;261101.0
747;2583029.2417478296;260920.0
748;2576079.947927536;260733.0
749;2574419.5499805086;260971.0
750;2574278.4038818646;261207.0
751;2576541.0759614315;261512.0
752;2581242.1992787668;261765.0
753;2581314.17496617;261939.0
754;2577523.619185195;261795.0
755;2585694.8948441264;262420.0
756;2587249.1157651558;262634.0
757;2592905.3328963253;263030.0
758;2598253.8934311513;263558.0
759;2597977.962063341;263671.0
760;2600319.4387450707;263979.0
761;2595987.7257491946;263785.0
762;2587310.312393928;263153.0
763;2588613.8472535573;263487.0
764;2593468.9071601066;264167.0
765;2598600.8252602615;264852.0
766;2602426.6023820788;265525.0
767;2607055.722191486;266356.0
768;2608407.790632744;266820.0
769;2609199.4000821966;267347.0
770;2603618.801254134;267483.0
771;2607119.3701901394;268158.0
772;2603525.7971820617;268104.0
773;2608923.96532294;268977.0
774;2614104.214729699;269432.0
775;2606703.733310889;269396.0
776;2608380.2726115473;269547.0
777;2604564.6566532017;269773.0
778;2608986.936876723;270397.0
779;2606020.2265695436;270360.0
780;2613748.9778812514;271137.0
781;2616656.718746459;271479.0
782;2623299.1925316784;272186.0
783;2623173.6913527623;272465.0
784;2629231.650983931;272954.0
785;2637068.632237828;273709.0
786;2644757.2442045454;274484.0
787;2649185.6132938555;275039.0
788;2653579.384270057;275486.0
789;2650714.0726848883;275027.0
790;2653503.9734848193;275045.0
791;2649857.7567817783;274850.0
792;2656199.23255092;275257.0
793;2663144.9252530662;275641.0
794;2666695.964375823;275805.0
795;2670270.7760559423;275917.0
796;2677414.160904029;276340.0
797;2687710.2469303277;276930.0
798;2697299.114815689;277457.0
799;2699240.8398898947;277392.0
800;2705997.203152052;277881.0
801;2702966.97574882;277233.0
802;2705101.9377851696;277166.0
803;2711895.8648853432;277531.0
804;2716029.722508613;277799.0
805;2723592.466797206;278317.0
806;2720317.9740891787;277471.0
807;2728749.959384202;277944.0
808;2731378.3381557995;277646.0
809;2737617.2022244227;277785.0
810;2735832.643890034;277232.0
811;2738634.5699372697;277384.0
812;2726207.1810559095;276398.0
813;2729067.8353536953;276434.0
814;2721266.730093341;275505.0
815;2728992.2147736913;276004.0
816;2728678.2706707795;276039.0
817;2725353.5062682577;275775.0
818;2734357.4124254007;276422.0
819;2730500.9291242165;275812.0
820;2733256.2786549693;276156.0
821;2727580.498249365;275873.0
822;2727043.6860910705;275711.0
823;2728413.56037964;276057.0
824;2729627.625532934;276180.0
825;2729551.044966959;276537.0
826;2736231.428692063;277263.0
827;2740099.3921101037;277600.0
828;2744727.3101968705;278137.0
829;2746119.656695163;278351.0
830;2750339.7076735585;278887.0
831;2752923.06351726;279119.0
832;2758981.680721291;279585.0
833;2759788.742531226;279711.0
834;2763099.172057468;279951.0
835;2761757.7013437734;279381.0
836;2763932.1563817123;279358.0
837;2767955.821917355;279599.0
838;2772798.365132485;280097.0
839;2777951.0170889236;280570.0
840;2786084.791828956;281222.0
841;2784284.100483773;281227.0
842;2776601.5673004184;280713.0
843;2780271.5602874407;280940.0
844;2780591.292496988;280888.0
845;2786337.8175120517;281541.0
846;2788220.992753087;281990.0
847;2787394.431895813;282201.0
848;2786951.116042451;282197.0
849;2783382.2421332304;282010.0
850;2790892.425831544;282750.0
851;2793255.544042596;283211.0
852;2800917.8756087245;283944.0
853;2802872.243051609;284314.0
854;2807899.190871631;284946.0
855;2808423.6690661944;285109.0
856;2802941.0954072606;284798.0
857;2801412.325439428;284858.0
858;2809176.069512991;285633.0
859;2805947.1786232837;285612.0
860;2801114.37874242;285447.0
861;2808549.172542309;286230.0
862;2803945.60965815;285868.0
863;2799865.1499742046;285636.0
864;2805438.595911457;286211.0
865;2807730.659275769;286464.0
866;2796707.0015937802;285782.0
867;2800093.5055235685;285835.0
868;2797236.703037585;285748.0
869;2795479.074050928;285792.0
870;2804291.414315146;286422.0
871;2807871.9300834243;286311.0
872;2805614.69734805;286054.0
873;2812022.1794896647;286354.0
874;2815776.0769406306;286471.0
875;2825060.682586877;287019.0
876;2827010.6457285965;286834.0
877;2825351.541927592;286570.0
878;2818450.4431482027;285533.0
879;2823295.5946588595;285713.0
880;2822511.936983461;285759.0
881;2817589.9375755093;285060.0
882;2819220.1629554955;284832.0
883;2809065.2683890243;283650.0
884;2810341.124306041;283497.0
885;2802516.9640081213;282586.0
886;2802927.5884087035;282099.0
887;2803641.951066773;281788.0
888;2802823.564920931;281383.0
889;2803075.817842784;280985.0
890;2804459.6052398095;280887.0
891;2797726.3876122013;280264.0
892;2796496.7243895554;280186.0
893;2798474.6231521345;280289.0
894;2804483.3676625737;280842.0
895;2793469.9822330116;280282.0
896;2792609.713508946;280460.0
897;2795940.2562485454;280757.0
898;2799559.2444562125;280829.0
899;2797926.5035554613;280828.0
900;2802486.87178883;281143.0
901;2800204.3040566123;281118.0
902;2807494.0417331853;281703.0
903;2795950.7720342684;280810.0
904;2796264.510132993;280618.0
905;2792474.0140889683;280069.0
906;2798946.729714198;280123.0
907;2792778.695071838;279684.0
908;2793682.908945957;279224.0
