epoch;cumulative_distance;cumulative_waiting_time
74;111328.7120201059;5428.0
75;112951.00111965611;5632.0
76;115011.59258222346;5777.0
77;117259.09680460399;5902.0
78;119696.7422590872;6020.0
79;122352.0367201968;6132.0
80;125212.36906768817;6251.0
81;127800.52629281623;6377.0
82;130726.59824641247;6504.0
83;133691.37383723515;6642.0
84;136663.73734252958;6796.0
85;139630.37642975352;6957.0
86;142541.1677575202;7131.0
87;145403.7919076232;7313.0
88;148230.49718738947;7507.0
89;151042.79149184213;7713.0
90;153854.9465801353;7928.0
91;156638.4976625623;8150.0
92;159416.9129885277;8376.0
93;162175.41374372903;8606.0
94;164935.04770871397;8834.0
95;167680.76423330285;9068.0
96;170424.28306386087;9310.0
97;173174.01105245834;9561.0
98;175910.0334969157;9818.0
99;178672.9432545355;10076.0
100;181444.00608064598;10337.0
101;183723.3326765564;10562.0
102;186515.26994246515;10833.0
103;189312.5195206579;11110.0
104;192092.93558237865;11397.0
105;194840.85741727293;11684.0
106;197557.4689550184;11980.0
107;200230.72723854225;12281.0
108;202303.8593833142;12555.0
109;204744.9281739115;12863.0
110;207063.6146797038;13171.0
111;209223.87193924517;13492.0
112;211238.07594813392;13842.0
113;213265.0137918144;14158.0
114;215377.23482866274;14447.0
115;217617.36827305352;14726.0
116;220015.80131390202;14995.0
117;222607.86458306367;15260.0
118;225402.04687036554;15515.0
119;227817.53018925223;15741.0
120;230931.50960733157;15995.0
121;234203.25460343366;16247.0
122;237546.61227729998;16495.0
123;240389.75158044812;16712.0
124;243787.17421502163;16961.0
125;247221.91083315192;17213.0
126;250659.32831200774;17470.0
127;254102.04710765148;17733.0
128;257561.61812771103;17997.0
129;261026.86107786838;18267.0
130;264491.7281132462;18536.0
131;267988.15083116444;18811.0
132;271520.54153437266;19097.0
133;275078.5096273829;19387.0
134;278641.9405234497;19678.0
135;281425.17760509474;19938.0
136;284253.07218213164;20209.0
137;287842.17797329207;20511.0
138;291459.4544240021;20812.0
139;295105.0952687504;21112.0
140;298002.15095251316;21398.0
141;301670.82441339764;21702.0
142;304559.3215828727;21992.0
143;308195.1136211072;22312.0
144;311834.4451062924;22643.0
145;315379.8105969464;22985.0
146;318739.94237646123;23335.0
147;321877.3129780902;23690.0
148;324777.5766545969;24064.0
149;327501.9595924599;24462.0
150;330025.0788582065;24886.0
151;332647.35130278795;25216.0
152;335477.66919916664;25481.0
153;337711.33433503524;25669.0
154;341142.0943045675;25906.0
155;344877.11364936765;26142.0
156;348837.32211869024;26388.0
157;352936.672856461;26648.0
158;357098.4631207303;26921.0
159;361272.1290356546;27201.0
160;365477.33827906457;27492.0
161;369623.21147629444;27800.0
162;373759.77626933967;28118.0
163;377012.94994546205;28415.0
164;380804.3009504089;28697.0
165;384793.61543917307;29048.0
166;388760.92817097495;29410.0
167;392451.7799863716;29723.0
168;396297.7386410912;30097.0
169;400166.2934971602;30476.0
170;404017.6426766581;30858.0
171;407876.448867634;31246.0
172;411729.7986060136;31639.0
173;415522.65062282793;32040.0
174;418742.1706471623;32401.0
175;421704.1622490441;32760.0
176;425459.46431941295;33173.0
177;429166.1776123309;33588.0
178;432824.927044515;34008.0
179;436412.33328443393;34428.0
180;439962.0660541835;34850.0
181;442556.2359850858;35217.0
182;445994.41811086884;35660.0
183;449351.2689159314;36097.0
184;451775.7365544981;36480.0
185;454868.11776119395;36920.0
186;457838.32339039334;37379.0
187;460671.69669085345;37853.0
188;463525.10361942;38274.0
189;466123.1798366159;38633.0
190;468399.1361513602;38945.0
191;470229.61567666865;39183.0
192;473551.3075096553;39503.0
193;477488.5786801389;39838.0
194;481622.39714495215;40169.0
195;485863.9872886995;40489.0
196;489800.04628303804;40779.0
197;494161.9882325127;41097.0
198;498575.6912045388;41419.0
199;502973.217650069;41742.0
200;507372.8725434632;42071.0
201;511004.3984230283;42358.0
202;515382.95421126887;42700.0
203;519720.30757735093;43046.0
204;524072.2153210881;43396.0
205;528427.4152071798;43758.0
206;532820.6570153186;44120.0
207;537252.3046063303;44487.0
208;541679.0826529003;44857.0
209;546117.9466203804;45229.0
210;548376.8031965881;45545.0
211;552808.639236836;45927.0
212;555424.4516083377;46231.0
213;558802.9435302339;46538.0
214;562583.7035583004;46913.0
215;566951.6549624309;47294.0
216;570324.2014551135;47653.0
217;574556.1838247807;48044.0
218;578692.3987378555;48448.0
219;582740.1915213469;48866.0
220;586621.7832823952;49296.0
221;589221.7007794386;49689.0
222;592559.359829686;50148.0
223;594437.3604135315;50552.0
224;597286.9614533787;51065.0
225;599891.0197645427;51609.0
226;602599.6049521891;52030.0
227;605587.0917166887;52381.0
228;608942.5696064779;52702.0
229;612727.3628015093;53007.0
230;616918.7011844516;53306.0
231;621347.2193805499;53613.0
232;625913.0594230412;53930.0
233;630548.2632021201;54260.0
234;635204.6143189127;54600.0
235;639510.6828779175;54935.0
236;642053.6089270673;55136.0
237;645872.3729740632;55421.0
238;649880.5208734624;55750.0
239;653355.0439341689;56111.0
240;657867.0258660147;56493.0
241;662339.000571099;56878.0
242;666846.4348800934;57264.0
243;670884.3257272559;57589.0
244;675370.343107129;57998.0
245;679906.8571412308;58409.0
246;684490.6884578362;58834.0
247;689053.6668075375;59268.0
248;692554.4493138719;59638.0
249;696571.2714162939;60013.0
250;701050.3052439652;60475.0
251;704368.2907359615;60828.0
252;708523.7374329896;61305.0
253;712325.615070056;61750.0
254;715481.7632398152;62191.0
255;718640.6365193534;62604.0
256;722267.0851500786;63082.0
257;726475.649686806;63640.0
258;730535.1099457183;64201.0
259;734328.2127239302;64770.0
260;737845.0965283813;65347.0
261;741145.5836971761;65948.0
262;744258.8719995887;66588.0
263;745406.6301497881;67037.0
264;748206.7645387251;67496.0
265;750661.126027071;67947.0
266;754335.6137803303;68423.0
267;758721.1188808668;68897.0
268;763413.219504903;69360.0
269;768406.5353442832;69816.0
270;773642.6531830892;70266.0
271;779070.7851916641;70707.0
272;784627.763785183;71143.0
273;790227.4391596561;71580.0
274;795260.4953478626;72007.0
275;799705.5669417882;72337.0
276;805230.2762010915;72806.0
277;810729.4864204413;73277.0
278;816139.4724701645;73759.0
279;821503.7979437449;74245.0
280;825826.0303113951;74684.0
281;831088.5297072612;75197.0
282;836312.5570947704;75724.0
283;841501.5550879055;76260.0
284;846654.3291937946;76798.0
285;851042.2395392673;77317.0
286;856227.6389453111;77861.0
287;861404.2258144552;78414.0
288;865930.9672018748;78951.0
289;869236.9467043988;79411.0
290;873372.6990399073;79851.0
291;878651.637205587;80407.0
292;882527.851076122;80837.0
293;885452.4052607929;81178.0
294;890774.0050669385;81760.0
295;894653.8066794046;82266.0
296;897463.7218671845;82763.0
297;902089.0240114408;83393.0
298;903891.3882525732;83909.0
299;907834.2257117495;84590.0
300;910513.2023260233;85247.0
301;913010.1689959576;85702.0
302;917139.7435745278;86166.0
303;920551.6554433033;86528.0
304;923646.9374896777;86883.0
305;929477.7998537491;87270.0
306;935645.6428280317;87666.0
307;942017.1304565385;88074.0
308;948544.0827519532;88496.0
309;955100.9670979066;88928.0
310;961697.6231292657;89376.0
311;965953.1448737745;89568.0
312;971985.5656399444;89958.0
313;978564.3185152214;90431.0
314;982540.5642407875;90832.0
315;989073.6949568904;91332.0
316;994519.0406682665;91733.0
317;998318.9272429156;92131.0
318;1004184.5496884333;92643.0
319;1010312.1010907624;93194.0
320;1016376.5171775856;93759.0
321;1022414.8390262697;94334.0
322;1028080.9470265025;94871.0
323;1031110.7422035673;95276.0
324;1037033.2410794138;95891.0
325;1041019.8667427639;96372.0
326;1045665.5263529832;96942.0
327;1050167.6454525178;97541.0
328;1055725.7195560287;98200.0
329;1059780.027076321;98752.0
330;1065050.6673330534;99431.0
331;1068603.2783967657;99973.0
332;1072674.181301968;100602.0
333;1077550.8460495446;101310.0
334;1080560.9766461072;101930.0
335;1082276.1203573197;102448.0
336;1085652.0840629807;103206.0
337;1089075.2091712945;104023.0
338;1092238.83761458;104716.0
339;1095996.7841440954;105374.0
340;1099314.2343926812;105907.0
341;1103286.9411519354;106505.0
342;1107241.585490529;107062.0
343;1111556.7385972193;107626.0
344;1116475.3038652989;108210.0
345;1121587.3944919158;108776.0
346;1126827.629365185;109343.0
347;1132598.0471542326;109936.0
348;1135889.0413819456;110446.0
349;1140354.0411091466;110973.0
350;1146038.0219829325;111584.0
351;1150434.6015354502;112158.0
352;1155714.7526821357;112673.0
353;1161226.8200916825;113323.0
354;1165142.7139558115;113928.0
355;1170324.5117058367;114482.0
356;1175094.0588582538;115111.0
357;1179254.698368469;115699.0
358;1184746.473725324;116385.0
359;1189639.8690989297;117070.0
360;1192966.9762779702;117682.0
361;1197468.903097661;118316.0
362;1202862.8123801425;118985.0
363;1208231.3616377194;119659.0
364;1213597.884877878;120344.0
365;1218952.111513763;121026.0
366;1221998.9941532377;121613.0
367;1225075.85560448;122171.0
368;1226520.220493195;122651.0
369;1231620.570536617;123356.0
370;1232607.8994449708;123814.0
371;1237360.385759593;124543.0
372;1241854.2186814765;125286.0
373;1244777.461936643;125956.0
374;1246516.0287945492;126659.0
375;1248780.5409563384;127395.0
376;1252721.735429218;128036.0
377;1252165.304316434;128333.0
378;1256997.5589518617;128849.0
379;1262374.7571409573;129362.0
380;1265871.42423343;129777.0
381;1272049.3626991496;130300.0
382;1278347.532819801;130844.0
383;1284694.538184028;131400.0
384;1290788.0279521109;131951.0
385;1296749.0019097782;132498.0
386;1300195.3546283215;132883.0
387;1304473.5732175168;133241.0
388;1309558.4025446016;133755.0
389;1314617.0996369943;134282.0
390;1320617.3862520272;134944.0
391;1326583.258195586;135605.0
392;1332469.7660296576;136273.0
393;1338275.9479205674;136949.0
394;1344012.244087673;137634.0
395;1348745.6149317224;138223.0
396;1354291.251098831;138931.0
397;1359815.1989046535;139648.0
398;1365311.4673434324;140371.0
399;1370772.955045835;141104.0
400;1376225.686614641;141839.0
401;1380304.9089502841;142474.0
402;1385691.5951145582;143225.0
403;1389644.341975958;143895.0
404;1394314.9839570175;144633.0
405;1397284.000501676;145226.0
406;1401324.5133835878;145920.0
407;1406469.5890091772;146720.0
408;1411422.6701061986;147511.0
409;1415261.3613597057;148228.0
410;1419613.1754149252;149033.0
411;1423650.3376872954;149863.0
412;1427406.8286190168;150723.0
413;1431206.278616541;151477.0
414;1435218.234469226;152185.0
415;1438571.5005505113;152863.0
416;1439840.524032034;153264.0
417;1444546.171691331;153918.0
418;1450138.939414875;154578.0
419;1456030.3209303473;155239.0
420;1460386.6273535674;155793.0
421;1466606.933270267;156440.0
422;1472867.2133918859;157082.0
423;1477880.6809920906;157661.0
424;1484064.7693927805;158307.0
425;1488506.4120931455;158860.0
426;1494512.2269325887;159533.0
427;1496664.0589948967;160012.0
428;1499886.6638991497;160582.0
429;1500534.2798809172;160952.0
430;1505145.3176541193;161547.0
431;1509479.302368179;162087.0
432;1513354.6835425626;162672.0
433;1518896.6104047284;163419.0
434;1524386.4092512887;164169.0
435;1523556.1728040923;164598.0
436;1528248.966637395;165223.0
437;1533596.348380461;165962.0
438;1538302.3560539659;166673.0
439;1540129.0883992296;167262.0
440;1544633.9471407027;167918.0
441;1550048.9290315171;168660.0
442;1552909.4585865526;169223.0
443;1554775.4207997124;169706.0
444;1558422.3675942319;170390.0
445;1560358.6219013352;170930.0
446;1565112.6187761654;171702.0
447;1566565.4687134482;172264.0
448;1569793.7573270185;173000.0
449;1570529.9046586393;173721.0
450;1569713.0265217635;174327.0
451;1569789.2060873564;174712.0
452;1570719.4271717954;174982.0
453;1572020.8140297702;175205.0
454;1577860.7161831625;175692.0
455;1579963.3875240567;175897.0
456;1586570.8217355604;176402.0
457;1591739.2782901872;176807.0
458;1598610.4001365532;177345.0
459;1602771.5093141664;177801.0
460;1605232.7271218854;178040.0
461;1608437.9929804057;178248.0
462;1612380.371290933;178705.0
463;1619091.1784385024;179298.0
464;1625359.205121626;179855.0
465;1629978.8648508356;180316.0
466;1636091.7641742567;180943.0
467;1640846.6471641364;181483.0
468;1644981.6233097007;181938.0
469;1648738.660971206;182417.0
470;1650716.5171624236;182891.0
471;1651741.2725759197;183255.0
472;1655944.31508457;183821.0
473;1659849.5041988797;184322.0
474;1663739.440895243;184856.0
475;1668568.2808719114;185462.0
476;1669538.2897967552;185867.0
477;1673963.7903467347;186560.0
478;1679122.0764370393;187315.0
479;1683081.0407886792;187973.0
480;1686596.5629243325;188617.0
481;1683404.1305145586;188773.0
482;1687730.2221215498;189527.0
483;1691924.8436174658;190304.0
484;1692721.9851659709;190857.0
485;1695175.992066074;191490.0
486;1699267.4413786961;192360.0
487;1701116.5124085732;192987.0
488;1705064.7636989094;193775.0
489;1708843.0045226738;194159.0
490;1711510.765935805;194727.0
491;1714117.26373674;195144.0
492;1719705.8746665595;195811.0
493;1724825.6691472095;196436.0
494;1731180.523680561;197096.0
495;1737762.012003752;197751.0
496;1740131.6307472438;198125.0
497;1744368.4334301364;198593.0
498;1749138.3920133798;199133.0
499;1756071.0952794428;199803.0
500;1761325.9000857698;200310.0
501;1766673.5607327304;200831.0
502;1769239.712186498;201255.0
503;1771711.6596092666;201734.0
504;1774123.258739138;202177.0
505;1774987.862307398;202475.0
506;1778500.9555038526;203042.0
507;1780219.6067450047;203515.0
508;1781397.6774337469;203887.0
509;1782530.0302350936;204501.0
510;1788417.7045282861;205301.0
511;1793015.941546605;205952.0
512;1793467.1918967108;206346.0
513;1795798.042433361;206863.0
514;1800318.7802467945;207467.0
515;1804411.2113679978;208176.0
516;1808923.1198230379;208933.0
517;1813395.7117892106;209630.0
518;1818599.0388607737;210335.0
519;1820612.0080378205;210922.0
520;1827330.4211948733;211723.0
521;1830332.7606090235;212266.0
522;1832887.2113556329;212784.0
523;1834886.5817338438;213340.0
524;1834923.5213311804;213729.0
525;1837739.3145389215;214446.0
526;1841429.614831404;214991.0
527;1847552.3125425228;215604.0
528;1854209.4581660696;216186.0
529;1859247.654777882;216604.0
530;1861953.0161832105;216886.0
531;1869901.2886007617;217494.0
532;1871332.5306070184;217639.0
533;1879009.3286367012;218277.0
534;1887068.1263864757;218929.0
535;1895139.3832919372;219597.0
536;1898069.1703891417;219930.0
537;1903686.7244442466;220456.0
538;1911611.773525454;221172.0
539;1919514.2964426964;221907.0
540;1925142.4692018125;222478.0
541;1930764.1578335986;223090.0
542;1938743.3522375892;224199.0
543;1940080.9334794944;224542.0
544;1943416.998643843;225025.0
545;1949218.8469381786;225732.0
546;1954691.4620902764;226442.0
547;1959491.8685623195;227083.0
548;1966035.3667981473;227649.0
549;1971574.495963135;228381.0
550;1975204.2931832846;229013.0
551;1977231.2536605715;229485.0
552;1983847.7584373287;230397.0
553;1988341.3798267304;231246.0
554;1991477.0725085256;231818.0
555;1993812.5049137436;232470.0
556;1998516.6056329752;233209.0
557;2001831.433001511;233678.0
558;2002036.745240048;234193.0
559;2007535.7647555799;235152.0
560;2012791.9112291904;236129.0
561;2017770.4613877826;237141.0
562;2019774.4499305384;237924.0
563;2024735.4197707006;238846.0
564;2028070.5523975133;239529.0
565;2031640.175339967;240272.0
566;2033996.1978543177;240789.0
567;2040192.5516730533;241540.0
568;2045747.3409989523;242198.0
569;2052373.062737279;242942.0
570;2058531.3027135443;243511.0
571;2061401.1598415468;243811.0
572;2066518.8636448737;244350.0
573;2072276.0276945317;244887.0
574;2077171.6844771553;245355.0
575;2085038.877992444;246100.0
576;2092919.6470133574;246849.0
577;2100806.8672941225;247605.0
578;2099795.433362432;247696.0
579;2107715.613254635;248471.0
580;2104960.4369965377;248504.0
581;2109700.048017896;249102.0
582;2111633.3215871924;249497.0
583;2119364.823041636;250311.0
584;2124463.6729966328;250941.0
585;2119559.714501951;251032.0
586;2124149.5804310297;251543.0
587;2116874.21900515;251083.0
588;2116410.18902288;251466.0
589;2121463.271348309;252168.0
590;2125982.573576485;252784.0
591;2132870.3542112336;253646.0
592;2135318.885448977;254100.0
593;2138025.538881058;254546.0
594;2143380.0861699833;255261.0
595;2139149.8293039557;255359.0
596;2138777.491031404;255706.0
597;2142411.3230930967;256440.0
598;2142985.8903141725;257084.0
599;2143546.116979202;257638.0
600;2146371.1037861286;258401.0
601;2147678.112685612;258780.0
602;2145577.199799733;258705.0
603;2150078.7863804814;259075.0
604;2154357.844987676;259460.0
605;2159977.09184439;259810.0
606;2165088.5773243876;260181.0
607;2173572.118714628;260800.0
608;2179842.4669020236;261152.0
609;2188357.602729852;261808.0
610;2189895.996947796;261830.0
611;2181065.60982582;260846.0
612;2184391.6993576586;261124.0
613;2187675.2708727038;261318.0
614;2193193.6178194648;261818.0
615;2191561.2670261487;261712.0
616;2195321.078932062;262117.0
617;2188163.7217931473;261959.0
618;2181383.1312991413;261794.0
619;2178780.1820943616;261831.0
620;2186333.4818610665;262964.0
621;2190073.681733914;263557.0
622;2196790.4705828796;264441.0
623;2199041.5044044284;265021.0
624;2198362.774133047;265388.0
625;2203275.082466227;266258.0
626;2198889.6040698173;266533.0
627;2202686.5888039456;267212.0
628;2206600.657138037;268058.0
629;2207130.707366138;268846.0
630;2208879.92840242;269583.0
631;2208727.4212319446;270067.0
632;2206050.185916929;270467.0
633;2210558.8384107007;271335.0
634;2209764.431616919;271842.0
635;2214773.676611213;272822.0
636;2217079.5559085635;273564.0
637;2216985.879678616;274123.0
638;2217552.819013136;274769.0
639;2220576.2417498394;275368.0
640;2214135.507869699;274982.0
641;2217406.6653944575;275489.0
642;2221673.7299575526;276002.0
643;2225307.107182907;276486.0
644;2228721.260207993;276729.0
645;2236575.5687303217;277430.0
646;2239990.244926652;277910.0
647;2248065.2115679146;278599.0
648;2251244.458530179;279000.0
649;2255444.646878613;279356.0
650;2262887.7928958884;280028.0
651;2268112.2487060134;280514.0
652;2271953.359067971;280821.0
653;2276062.250139727;281262.0
654;2277466.6644160002;281330.0
655;2279497.1159525127;281582.0
656;2278023.0114173205;281675.0
657;2281566.9855937534;281970.0
658;2277901.194933042;281654.0
659;2277359.3614255567;281684.0
660;2271608.879473443;281363.0
661;2273688.422731596;281623.0
662;2274592.7881032987;281852.0
663;2270534.1136999126;281982.0
664;2268218.687682501;281858.0
665;2264391.605905045;281884.0
666;2266907.373799452;282329.0
667;2262355.0857897457;282219.0
668;2266616.728672973;282924.0
669;2273460.4689525124;283723.0
670;2275795.437970306;284171.0
671;2279502.6801521783;284786.0
672;2278603.488009401;285264.0
673;2279094.952677011;285644.0
674;2284194.9362993757;286553.0
675;2281698.2863451373;286897.0
676;2280872.5319840335;287147.0
677;2283029.8034775658;287389.0
678;2285982.7859572154;287843.0
679;2289252.7089712247;288245.0
680;2288556.7820081636;288227.0
681;2289919.7424536594;288495.0
682;2295857.462346364;289066.0
683;2303557.6990745817;289766.0
684;2311319.782265376;290479.0
685;2307910.2846451188;290343.0
686;2301024.378126583;289670.0
687;2301384.4775988525;289716.0
688;2304418.407275172;290213.0
689;2301291.969352657;289957.0
690;2297290.8269356918;289807.0
691;2290994.815678404;289539.0
692;2279919.4965621443;288772.0
693;2280293.568959158;289009.0
694;2282150.793721832;289603.0
695;2281805.7394695044;289958.0
696;2285439.8959938106;290617.0
697;2287192.349430378;290972.0
698;2292075.3583195526;291750.0
699;2295765.5037222835;292485.0
700;2296998.210321193;292970.0
701;2297958.577327196;293535.0
702;2296346.4607483586;293798.0
703;2298951.8040957917;294492.0
704;2301600.478632878;295097.0
705;2305146.808616551;295834.0
706;2304730.113746361;296244.0
707;2308055.55664395;297018.0
708;2303477.002400585;297289.0
709;2305334.7886008006;297936.0
710;2310262.6565887583;298887.0
711;2309920.7272351626;299472.0
712;2311948.258366762;300193.0
713;2313111.33697957;300428.0
714;2316294.667034293;300938.0
715;2318930.566661972;301468.0
716;2311818.599684334;301094.0
717;2313920.104741762;301464.0
718;2317846.428512591;301784.0
719;2319349.3161642663;301968.0
720;2324410.9056287184;302523.0
721;2328901.917431319;303051.0
722;2329700.872890769;303295.0
723;2334283.595400421;303399.0
724;2340793.0956979846;303589.0
725;2343431.2982027004;303410.0
726;2351062.8195652887;304090.0
727;2349791.794948118;304152.0
728;2353957.5399640114;304587.0
729;2360405.8872099845;304914.0
730;2364146.5509922616;305314.0
731;2361683.863832752;305021.0
732;2359544.034798221;305085.0
733;2364303.724815215;305569.0
734;2372233.661462773;306320.0
735;2365394.7847857736;305773.0
736;2370380.740780211;306346.0
737;2374986.094494688;306765.0
738;2374821.6206598333;306593.0
739;2378518.8537378595;307012.0
740;2382629.5037136697;307558.0
741;2386924.238264563;307901.0
742;2385014.790046631;308239.0
743;2389415.902035454;308194.0
744;2386454.4113315884;308181.0
745;2388589.077937791;308536.0
746;2390804.6084286594;308973.0
747;2392942.011554588;309339.0
748;2394822.114567051;309832.0
749;2390304.855406522;309908.0
750;2393158.7207295354;310582.0
751;2392883.9064773503;310897.0
752;2393904.2626508884;311119.0
753;2394269.76918823;311244.0
754;2395014.2512976103;311324.0
755;2391408.48161997;310809.0
756;2400049.5098942416;311427.0
757;2400687.4778885366;311062.0
758;2406805.4433281226;311586.0
759;2412637.639838297;312038.0
760;2409536.9985582717;311887.0
761;2402417.60855724;310903.0
762;2406278.659729516;311229.0
763;2411286.8442324675;311725.0
764;2416799.417250637;312186.0
765;2418218.72183992;312403.0
766;2413421.381286123;312142.0
767;2419516.411215508;312969.0
768;2417394.186990317;313008.0
769;2422137.274989031;313726.0
770;2423303.7876683613;314144.0
771;2430601.365417215;315102.0
772;2429498.3724160637;315628.0
773;2436545.7893673563;316614.0
774;2430195.628859346;316788.0
775;2435323.261211766;317460.0
776;2429749.2645000773;317630.0
777;2433774.6906565386;318375.0
778;2435852.843712516;319189.0
779;2440122.114739144;320047.0
780;2442545.6026596576;320866.0
781;2443279.607805329;321295.0
782;2445321.827830169;322045.0
783;2446084.8638672563;322635.0
784;2452269.6495986427;323643.0
785;2458294.9886840694;324659.0
786;2455703.6936628064;324733.0
787;2455811.6403262136;325699.0
788;2461514.7196753337;326633.0
789;2463865.9183248873;327173.0
790;2469291.8328933697;328141.0
791;2469379.5063899467;328203.0
792;2476131.954501585;328889.0
793;2477450.0473593986;328812.0
794;2482757.196679205;329385.0
795;2488698.7446802584;329920.0
796;2494746.6698446902;330320.0
797;2501355.118266569;330692.0
798;2501985.2452498125;330892.0
799;2508232.4777014786;331245.0
800;2501366.901945052;330755.0
801;2509977.6834862633;331476.0
802;2511523.5515274536;331606.0
803;2513290.0266789864;331613.0
804;2512850.956426266;331721.0
805;2513960.329420714;331656.0
806;2512666.3254607134;332155.0
807;2519559.7926350683;332801.0
808;2521277.9446328036;333057.0
809;2526827.148013151;333975.0
810;2524313.0113351787;333667.0
811;2528273.348929618;333957.0
812;2528872.882172727;334022.0
813;2534513.176290221;334026.0
814;2532305.9629471526;334510.0
815;2536992.3307312997;335573.0
816;2532216.516990204;335427.0
817;2529996.183795671;335390.0
818;2530134.330439546;335420.0
819;2531243.562589534;335778.0
820;2536072.346054326;336487.0
821;2528178.104491293;336102.0
822;2530504.852980414;336706.0
823;2531061.5475872755;337068.0
824;2537165.5939142937;337995.0
825;2537559.4271529326;338379.0
826;2543501.827468328;339160.0
827;2543418.9455229826;339251.0
828;2550280.7228974025;339904.0
829;2547966.183758195;339746.0
830;2553104.2918909644;340153.0
831;2558060.407557229;340539.0
832;2566727.70372372;341214.0
833;2572557.5422855876;341706.0
834;2578790.493097215;342241.0
835;2573665.057986781;341703.0
836;2566949.007917205;340827.0
837;2564268.0928746946;340349.0
838;2562291.958597366;339364.0
839;2563323.6440468538;340095.0
840;2568319.6148093482;340525.0
841;2573678.405956288;341091.0
842;2571623.963042303;341127.0
843;2572711.577539564;341450.0
844;2577238.904906991;342043.0
845;2582402.6468648086;342761.0
846;2586843.8716991767;343424.0
847;2585681.6936911647;343173.0
848;2592027.6248041354;344031.0
849;2598787.9684029077;344987.0
850;2601135.6359405336;345269.0
851;2604760.7104796814;345998.0
852;2604111.725534705;345673.0
853;2606855.0910134627;346286.0
854;2608091.348267641;346882.0
855;2606809.7727323854;347315.0
856;2610554.686191131;348172.0
857;2616358.833135947;349231.0
858;2616055.502777239;349445.0
859;2618543.5110106696;350441.0
860;2621455.1509965467;351418.0
861;2623833.9094365914;352209.0
862;2625337.7574735214;353090.0
863;2617931.824381843;352996.0
864;2610262.6066143652;352378.0
865;2599257.967819831;351608.0
866;2593656.8844593815;351243.0
867;2588722.862116629;350887.0
868;2585330.783858452;350713.0
869;2590739.35970786;351138.0
870;2594878.2581260353;351391.0
871;2603751.187259602;352052.0
872;2612728.663069146;352711.0
873;2610929.5933384444;352453.0
874;2613897.4145953543;352385.0
875;2618399.421704743;352799.0
876;2627372.13198461;353472.0
877;2622143.2958249473;352757.0
878;2625057.3993691397;352861.0
879;2628995.5050570075;352875.0
880;2626303.6135377204;352622.0
881;2628173.504733828;352856.0
882;2622831.059919423;352165.0
883;2629220.6547249393;352616.0
884;2623734.168528208;352052.0
885;2633573.1208682344;353243.0
886;2636495.5627377667;353583.0
887;2641322.422256663;353963.0
888;2643026.274080927;354181.0
889;2644693.5873512914;354335.0
890;2644247.161757633;354633.0
891;2636451.167272343;353652.0
892;2635959.5770687764;353641.0
893;2634982.795328506;353868.0
894;2630909.91183672;353276.0
895;2632302.3879886176;353667.0
896;2630384.6738991383;353665.0
897;2635570.9371484793;354494.0
898;2631294.2987725087;354447.0
899;2636375.6531248144;355360.0
900;2636377.271286047;355731.0
901;2639236.4171171356;356105.0
902;2638563.5793270543;356298.0
903;2640185.7776819114;356438.0
904;2644927.0514378203;356934.0
905;2652612.9588040463;357554.0
906;2660687.880793193;358180.0
907;2669000.6478232164;358833.0
908;2674413.0126641905;359259.0
909;2676132.254796057;359088.0
