epoch;cumulative_distance;cumulative_waiting_time
74;105000.57036771301;5910.0
75;107429.95800425654;6107.0
76;109874.91228209143;6308.0
77;112320.51492637947;6514.0
78;114761.10750887083;6728.0
79;117204.56351220187;6951.0
80;119620.38154630679;7176.0
81;121671.23252009308;7407.0
82;124029.39074337156;7645.0
83;126334.76472744335;7890.0
84;128627.90501148703;8144.0
85;130502.59139540192;8404.0
86;132645.83958247266;8658.0
87;134727.57134712534;8907.0
88;136766.00688962074;9156.0
89;138756.2050776203;9404.0
90;140706.80192923747;9658.0
91;142752.54552403116;9847.0
92;144988.94822175012;9994.0
93;147452.05680145934;10122.0
94;150124.5756395237;10248.0
95;153041.72421909447;10373.0
96;156109.6470485671;10507.0
97;159277.1629206007;10655.0
98;162479.32947541212;10812.0
99;165614.98222868278;10982.0
100;168719.8703525926;11161.0
101;171779.20503964854;11353.0
102;174817.62089869048;11565.0
103;177802.7114524788;11786.0
104;180775.728072312;12009.0
105;183714.3937298798;12247.0
106;186641.99797061342;12487.0
107;189337.49651147146;12738.0
108;192247.316928256;13000.0
109;195152.51653025154;13266.0
110;198050.89073250775;13544.0
111;200712.4146339518;13829.0
112;203578.54102944752;14121.0
113;206414.5290318151;14420.0
114;209231.87908443355;14725.0
115;212008.70381966312;15036.0
116;214245.4622123064;15294.0
117;217010.3186232131;15610.0
118;219769.86898509317;15931.0
119;222534.48447309042;16255.0
120;225272.847421159;16585.0
121;227975.34934772123;16920.0
122;230678.0008468077;17260.0
123;232842.46803304588;17563.0
124;235485.15751735715;17918.0
125;238094.24901207516;18276.0
126;240640.7913228688;18641.0
127;243160.22535623264;19016.0
128;245643.85202697874;19399.0
129;248080.88220277286;19788.0
130;250426.9144903123;20176.0
131;252683.91023015807;20551.0
132;254804.00391379863;20926.0
133;256772.38792608966;21306.0
134;258024.62349252403;21665.0
135;259784.71717742126;22087.0
136;261047.79417112537;22428.0
137;262958.2245297357;22781.0
138;265079.78137331276;23114.0
139;267490.58080268785;23437.0
140;270188.7515039935;23746.0
141;273106.1370571665;24050.0
142;276260.848804275;24342.0
143;279049.5280680631;24623.0
144;282518.1270431049;24901.0
145;286079.54214479774;25178.0
146;289684.46210494044;25451.0
147;293345.901070835;25726.0
148;297057.62547172926;25999.0
149;300812.20835348684;26275.0
150;304575.2832871361;26557.0
151;308369.54145313986;26837.0
152;312144.7901789097;27121.0
153;315918.18367249024;27405.0
154;319690.309647749;27696.0
155;323474.2124906177;27992.0
156;327276.7987016964;28290.0
157;330304.3865261031;28544.0
158;333327.0831782138;28802.0
159;337065.91100620775;29117.0
160;340795.5071614909;29434.0
161;344483.4899801073;29757.0
162;347384.01162907114;30049.0
163;351042.6815571658;30386.0
164;354660.31783110916;30729.0
165;356289.3234521288;31001.0
166;359831.76450420165;31360.0
167;363348.97982931515;31728.0
168;366824.0465092615;32106.0
169;370244.7497189546;32491.0
170;373619.4481828424;32887.0
171;376915.4974850539;33288.0
172;380158.13948890654;33698.0
173;383360.4958503303;34116.0
174;385490.2147216595;34495.0
175;387704.6217918011;34864.0
176;390660.3611112128;35295.0
177;393525.3275191739;35726.0
178;395177.1819164474;36112.0
179;397745.156200638;36549.0
180;400187.0111666409;36998.0
181;402789.2632731266;37338.0
182;405676.89379921684;37619.0
183;408936.33167503646;37863.0
184;412585.3138868727;38085.0
185;416555.4376656086;38311.0
186;419883.2316403199;38483.0
187;424152.7838070366;38727.0
188;428472.29171570047;38991.0
189;432816.71287004446;39269.0
190;437163.554410648;39555.0
191;440797.65766468656;39831.0
192;444377.7023881126;40132.0
193;448612.74935279123;40456.0
194;452824.93233010836;40790.0
195;456990.3412165651;41138.0
196;461061.20742139034;41500.0
197;465121.91407801805;41872.0
198;469159.28744971525;42250.0
199;473180.49494630645;42644.0
200;477165.68410631357;43048.0
201;481088.7408718654;43459.0
202;484947.2729518294;43878.0
203;488710.6118081953;44306.0
204;491951.968915958;44708.0
205;495556.22569132317;45165.0
206;499089.0955670328;45629.0
207;502579.726412371;46100.0
208;506019.6805120082;46581.0
209;509016.5103875989;47034.0
210;511994.3019238304;47486.0
211;514699.46676641837;47947.0
212;517805.4955200943;48470.0
213;520015.73133215634;48906.0
214;522952.771527927;49448.0
215;525830.476673324;50001.0
216;528649.3494370446;50558.0
217;531414.8437267236;51127.0
218;533813.3297429272;51660.0
219;535231.6442334885;52122.0
220;537059.1494660681;52614.0
221;539571.0405530514;53168.0
222;538792.0780224252;53387.0
223;540196.4685104182;53836.0
224;542404.1090910152;54404.0
225;544570.6778210454;54978.0
226;546850.2320193149;55486.0
227;549335.277258524;55945.0
228;552150.9856503954;56363.0
229;555368.440570276;56755.0
230;559001.9933834133;57128.0
231;562201.3992549869;57410.0
232;566459.7768917921;57751.0
233;570948.9197068721;58079.0
234;575596.2251835531;58399.0
235;579699.5234592315;58712.0
236;584443.3031226621;59025.0
237;589124.4426207613;59341.0
238;593761.502064767;59666.0
239;598315.5866710963;59996.0
240;602818.947590384;60330.0
241;607303.6148114563;60675.0
242;611447.0097422164;60981.0
243;615299.5380485924;61314.0
244;619765.131098474;61689.0
245;623380.5175035545;62073.0
246;627861.6532975474;62458.0
247;630183.8507423121;62745.0
248;634642.5828901997;63140.0
249;638834.0061124467;63539.0
250;643245.2448819386;63944.0
251;647638.6420408936;64360.0
252;650793.7791606857;64689.0
253;655111.0514395296;65120.0
254;658013.8273054197;65504.0
255;661644.5998925982;65918.0
256;664805.8951052038;66274.0
257;668923.6422491145;66736.0
258;672940.7441056845;67203.0
259;676838.1173536051;67685.0
260;680647.4919596567;68176.0
261;684371.7623710658;68676.0
262;688014.516099362;69187.0
263;691609.1739149655;69712.0
264;695122.3519000969;70240.0
265;697277.5222054768;70675.0
266;700496.6676991407;71202.0
267;702313.1273750135;71624.0
268;705193.3985524722;72167.0
269;706401.3431953681;72633.0
270;708903.9439091524;73210.0
271;711551.861799861;73651.0
272;714498.7448656271;74025.0
273;717825.9359241594;74376.0
274;721610.4869781483;74715.0
275;725809.6923882707;75050.0
276;728948.7486544097;75300.0
277;733547.1443860556;75647.0
278;738254.7440627072;76000.0
279;743003.3712631689;76364.0
280;747762.4751494844;76743.0
281;751566.745779818;76991.0
282;753969.9672078184;77168.0
283;756356.3967890682;77360.0
284;760507.7970044482;77721.0
285;764961.396791911;78158.0
286;768060.6255023225;78514.0
287;772422.5601703579;78958.0
288;776342.12355981;79370.0
289;780186.9104828789;79730.0
290;784308.5639376699;80200.0
291;788053.6884356219;80643.0
292;792079.934396101;81135.0
293;796024.5224060867;81633.0
294;799078.9576981846;82073.0
295;802866.9211279626;82588.0
296;805588.0177325184;83087.0
297;809290.868431677;83615.0
298;811894.4096155073;84103.0
299;813538.597784061;84482.0
300;815883.8488066663;84931.0
301;818222.2082600187;85347.0
302;821687.3960371407;85917.0
303;825165.1454026713;86488.0
304;827256.2802073963;86960.0
305;828792.7811623593;87411.0
306;831561.9917598511;87985.0
307;834359.7853621617;88509.0
308;836480.5575489836;88980.0
309;839739.3309653769;89568.0
310;842874.5678445186;90157.0
311;844557.835900392;90676.0
312;847186.551549437;91268.0
313;849592.4370401537;91871.0
314;851829.540008164;92500.0
315;853936.9489229509;93152.0
316;856162.081653414;93710.0
317;858663.7376663048;94213.0
318;861528.5018047143;94679.0
319;864862.7863294977;95124.0
320;868066.5403314525;95526.0
321;872104.0654252886;95938.0
322;875137.1792210795;96289.0
323;879569.0151885491;96682.0
324;884102.5662462133;97076.0
325;887478.8133658789;97399.0
326;891599.1092938099;97770.0
327;896151.4228906847;98165.0
328;900698.7598315773;98561.0
329;904659.709710818;98945.0
330;907624.7457524809;99240.0
331;911951.5745626673;99670.0
332;916246.1744415121;100113.0
333;920497.1813453382;100569.0
334;923561.7937739249;100977.0
335;926725.2958984406;101367.0
336;930754.5905157259;101851.0
337;934746.7723899795;102350.0
338;938705.0815224971;102857.0
339;941521.2467389575;103324.0
340;944518.2125195283;103811.0
341;947323.0092287596;104265.0
342;951159.118467881;104796.0
343;954923.6249574365;105331.0
344;958631.78446237;105873.0
345;962299.6104184956;106417.0
346;965598.3882924925;106850.0
347;966393.6277780461;107280.0
348;969846.3418218374;107850.0
349;973269.883541223;108420.0
350;974253.0136984091;108801.0
351;976164.1392457954;109272.0
352;978373.397154252;109834.0
353;979286.6794759473;110349.0
354;982225.3787432023;110956.0
355;983612.5970584136;111518.0
356;986298.9901005258;112141.0
357;988853.1707175982;112762.0
358;989109.0635217648;113287.0
359;991393.3038616043;113924.0
360;993598.7011114627;114578.0
361;996153.0268449252;115040.0
362;999249.3611455524;115410.0
363;1002969.8702799821;115730.0
364;1006116.9328617194;115960.0
365;1009079.3800306257;116088.0
366;1014428.1498803362;116393.0
367;1017883.6761705471;116641.0
368;1021415.2361210395;116869.0
369;1026930.3430112054;117140.0
370;1032875.5174752913;117485.0
371;1034965.979630692;117567.0
372;1040880.1095424114;117936.0
373;1046788.3383027089;118323.0
374;1052301.235976824;118658.0
375;1058184.0522228729;119074.0
376;1064043.364077159;119492.0
377;1069865.77809653;119921.0
378;1075666.8222208088;120358.0
379;1081417.8305085108;120806.0
380;1087189.7993154628;121266.0
381;1090804.702832243;121558.0
382;1093824.0491194276;121909.0
383;1099602.4328812377;122397.0
384;1105355.4751577196;122896.0
385;1110483.5630469897;123339.0
386;1116118.3683472828;123871.0
387;1120186.9903712166;124316.0
388;1125761.6639584368;124869.0
389;1128185.8962838885;125239.0
390;1132112.113193346;125693.0
391;1137436.006172824;126282.0
392;1142705.3132665243;126878.0
393;1147932.206243924;127486.0
394;1153092.5354867247;128106.0
395;1158197.1003263632;128732.0
396;1163236.9513525926;129365.0
397;1168183.9542401398;130013.0
398;1173036.4181979669;130669.0
399;1177792.8228282067;131342.0
400;1177705.6879551029;131653.0
401;1180987.1654224645;132201.0
402;1183156.3360273587;132726.0
403;1186805.618277941;133432.0
404;1190197.5635218662;134188.0
405;1193371.1594327649;134972.0
406;1196653.846306005;135642.0
407;1200269.0422760043;136263.0
408;1204374.790890119;136844.0
409;1209026.8378696553;137407.0
410;1213350.1706594254;137809.0
411;1218901.732828267;138345.0
412;1223463.8076398273;138746.0
413;1229640.8659488673;139261.0
414;1235228.748310832;139666.0
415;1240273.8395235667;140132.0
416;1244298.6982935944;140380.0
417;1250854.1993130164;140897.0
418;1257367.3833305787;141424.0
419;1263809.9113688432;141959.0
420;1270207.0219138917;142507.0
421;1270156.6930597683;142579.0
422;1275839.3465900652;143160.0
423;1277643.0976310966;143481.0
424;1283778.1390944968;144094.0
425;1283030.5183380449;144270.0
426;1288315.3401243768;144784.0
427;1292572.8381526617;145238.0
428;1290871.1264634077;145403.0
429;1294952.1171137174;145882.0
430;1299267.466643738;146415.0
431;1301629.8343284582;146873.0
432;1300715.2291535917;147112.0
433;1304305.5234307393;147672.0
434;1305692.2008978305;148021.0
435;1306660.2019540202;148372.0
436;1310462.9160599625;148933.0
437;1314140.2678578033;149515.0
438;1319489.9658603366;150247.0
439;1324733.1163009398;150989.0
440;1329870.5359551662;151739.0
441;1333303.0661589636;152329.0
442;1336563.9869913459;152964.0
443;1340242.032235601;153645.0
444;1343273.4095461904;154262.0
445;1347928.7678338126;155023.0
446;1352449.2075438763;155783.0
447;1355233.901880224;156500.0
448;1359429.023542894;157274.0
449;1361013.753817674;157895.0
450;1362562.1511674605;158590.0
451;1362737.2238198477;158702.0
452;1367379.3816934496;159164.0
453;1370993.2164527266;159457.0
454;1374191.3877239313;159734.0
455;1380753.3330488924;160141.0
456;1383826.4893317553;160385.0
457;1390786.2509191881;160827.0
458;1397813.9920460898;161285.0
459;1403175.2681520944;161625.0
460;1406965.2508172723;161734.0
461;1410129.1124220812;162022.0
462;1416149.182122995;162360.0
463;1420412.6126347021;162768.0
464;1427045.4325695704;163243.0
465;1432148.4006924257;163671.0
466;1438657.8901851142;164190.0
467;1445252.4984408705;164738.0
468;1451808.196938463;165301.0
469;1458345.081629091;165870.0
470;1464621.0415876203;166432.0
471;1465271.1315360426;166596.0
472;1470739.5450870453;167019.0
473;1475655.8248657521;167507.0
474;1477758.2906099886;167768.0
475;1480142.5560976951;167936.0
476;1486109.5741025403;168568.0
477;1490763.6034374852;169117.0
478;1495402.7329150175;169621.0
479;1500766.5201578094;170223.0
480;1502305.8492582943;170494.0
481;1505605.0981934392;171030.0
482;1511040.5838308595;171704.0
483;1511442.2638715294;172082.0
484;1512329.7769662428;172223.0
485;1513971.5530567144;172503.0
486;1518621.4396716964;173181.0
487;1522697.002057842;173817.0
488;1527549.2989072164;174551.0
489;1531767.4681836981;175184.0
490;1536325.7550584795;175923.0
491;1536324.4980604427;176263.0
492;1537603.6614744011;176673.0
493;1536632.866981463;177173.0
494;1538837.6509969656;177875.0
495;1541952.536334686;178728.0
496;1545242.529737828;179444.0
497;1548875.1538176457;180099.0
498;1552950.101509679;180717.0
499;1557603.2860491958;181298.0
500;1562782.762608201;181865.0
501;1568413.8591582438;182413.0
502;1570411.4697458323;182658.0
503;1576558.052205406;183204.0
504;1580276.3511398807;183513.0
505;1586630.7334916021;184060.0
506;1591286.2720570646;184448.0
507;1596075.307232346;184871.0
508;1597732.7404069582;185126.0
509;1603936.1769174628;185711.0
510;1600121.105644265;185689.0
511;1603468.3892260538;186158.0
512;1606721.1362300632;186516.0
513;1609479.1388424332;186861.0
514;1606857.6881556862;186845.0
515;1604753.3285309086;187013.0
516;1608731.6225689945;187480.0
517;1610632.6756359118;187933.0
518;1613993.8855306574;188432.0
519;1615135.5819687273;188715.0
520;1617476.2706178802;189079.0
521;1621249.2927268404;189620.0
522;1620348.9359790192;189860.0
523;1621717.5514389907;190264.0
524;1625278.636166337;190720.0
525;1626007.5545899034;191134.0
526;1631208.8495138928;191827.0
527;1631938.8241017184;192148.0
528;1637082.3474025663;192850.0
529;1636455.6684823842;193181.0
530;1638483.0426133731;193707.0
531;1635137.1342021585;193784.0
532;1637689.9908074122;194331.0
533;1641316.3259890047;194954.0
534;1645876.9976557882;195687.0
535;1647386.6925291352;196263.0
536;1649072.2830910361;196876.0
537;1650124.4313589195;197433.0
538;1651947.920978001;198046.0
539;1648941.0940245062;198236.0
540;1652362.7336185481;199037.0
541;1650355.4931250582;199298.0
542;1650869.5968948407;199179.0
543;1653706.2893114404;199428.0
544;1659390.14552408;199812.0
545;1665721.4498160507;200185.0
546;1664973.845847787;200088.0
547;1671836.8881107636;200486.0
548;1676483.1529728877;200710.0
549;1680882.1783456504;200925.0
550;1685022.1209601485;201105.0
551;1678983.4116129354;200669.0
552;1685674.1440840133;201125.0
553;1692307.1010329765;201598.0
554;1691074.1449010451;201479.0
555;1694674.3379349825;201735.0
556;1698703.0573412455;202176.0
557;1700755.7847401283;202324.0
558;1702100.7893837485;202462.0
559;1702823.4851248288;202600.0
560;1706377.2707178236;202994.0
561;1712132.8961589308;203590.0
562;1712116.7744624375;203567.0
563;1717718.7532619329;204182.0
564;1723240.3540801348;204807.0
565;1724755.5737250447;205093.0
566;1730200.582840351;205723.0
567;1734712.6306446854;206269.0
568;1735376.615924763;206496.0
569;1738100.2417262937;206933.0
570;1738008.5713997802;207143.0
571;1741961.6724294045;207763.0
572;1745644.9701949887;208229.0
573;1750579.1571755505;208932.0
574;1752863.6039128774;209407.0
575;1754831.4161149345;209964.0
576;1757909.281333575;210906.0
577;1762500.948671798;211653.0
578;1767051.5102114745;212403.0
579;1767031.810446613;212775.0
580;1767532.9228709864;213158.0
581;1766142.7171067414;213351.0
582;1761714.8693013336;213448.0
583;1765148.845910675;214238.0
584;1768384.6143399826;215065.0
585;1763741.1130697045;215341.0
586;1764791.3873569272;215860.0
587;1766284.7238740118;216356.0
588;1766915.9205173582;216546.0
589;1766855.0446213656;216706.0
590;1772009.540726568;217277.0
591;1772651.2055379527;217397.0
592;1778582.6103032771;217933.0
593;1784766.0212287384;218454.0
594;1789112.0608412854;218786.0
595;1791510.385576971;218985.0
596;1797246.1625917805;219430.0
597;1803663.0489012997;219937.0
598;1810051.0083413431;220459.0
599;1813541.9287186495;220792.0
600;1819879.6488496447;221341.0
601;1813019.0805119828;220755.0
602;1819178.7359026622;221315.0
603;1817053.7629133419;221237.0
604;1820447.1880650087;221658.0
605;1818345.257525201;221596.0
606;1819837.0964191342;221871.0
607;1819517.4566665269;221875.0
608;1812280.6194343353;221291.0
609;1814307.030163294;221597.0
610;1813124.2144673893;221640.0
611;1812964.1895176112;221677.0
612;1818261.325937115;222313.0
613;1818353.99438655;222638.0
614;1819592.7347561189;223024.0
615;1821573.3818526722;223353.0
616;1824424.0567383952;223818.0
617;1827654.0561672985;224248.0
618;1830799.8835446823;224760.0
619;1835832.2454662286;225440.0
620;1835850.879587269;225699.0
621;1835646.862028483;225955.0
622;1837821.9652995404;226421.0
623;1837295.8812139858;226726.0
624;1836900.1785320933;227048.0
625;1837315.4420116795;227460.0
626;1839168.7391070884;227936.0
627;1840238.8949635236;228438.0
628;1838332.3003752145;228670.0
629;1839499.9344295978;229200.0
630;1841136.7840554588;229717.0
631;1843776.4545247504;230195.0
632;1845194.8107379894;230399.0
633;1847211.94139944;230605.0
634;1852852.7305587598;230989.0
635;1855803.4789068874;231181.0
636;1857784.647113917;231120.0
637;1861580.5439840714;231125.0
638;1868302.2923415615;231545.0
639;1869559.4547809516;231475.0
640;1869287.5536138709;231271.0
641;1864484.2778316443;230621.0
642;1859146.5607264845;229606.0
643;1857304.1676892308;229511.0
644;1861062.939249089;229767.0
645;1862777.1590735624;229856.0
646;1860195.451908615;229571.0
647;1866248.6311590322;230102.0
648;1869746.5560076677;230412.0
649;1874042.5404091135;230699.0
650;1878059.377036282;231021.0
651;1883537.5435308428;231600.0
652;1879066.272658374;231146.0
653;1881640.8148185199;231477.0
654;1876473.4413943507;231213.0
655;1871449.9415980778;230971.0
656;1875454.288122956;231476.0
657;1863423.673389607;230510.0
658;1866417.3821961863;230857.0
659;1860694.9521397292;230546.0
660;1863308.3936184796;231012.0
661;1865517.8706918722;231348.0
662;1864919.8381343328;231720.0
663;1864473.8709364978;231790.0
664;1864061.6168339069;231997.0
665;1865252.4516884105;232439.0
666;1866427.1072282558;232906.0
667;1870751.464531458;233599.0
668;1873677.1882034314;234163.0
669;1877876.070749164;234873.0
670;1881873.0228693716;235587.0
671;1883086.0683355303;236121.0
672;1886525.016899969;236845.0
673;1877834.2326506807;236825.0
674;1880743.807052866;237599.0
675;1874398.3663634576;237610.0
676;1875382.6377134284;238092.0
677;1875065.3650913583;238358.0
678;1876257.5380818835;238763.0
679;1880626.583732802;239286.0
680;1882788.7357015272;239525.0
681;1888187.5805672684;240010.0
682;1893958.3886532602;240488.0
683;1897842.1481861135;240725.0
684;1902017.17403871;241054.0
685;1905491.284354544;241346.0
686;1905604.9744073919;241132.0
687;1911730.8035390251;241581.0
688;1916907.9176218193;241896.0
689;1918120.2115692077;241958.0
690;1920493.4549713447;242065.0
691;1923712.053761873;242440.0
692;1922080.6041250746;242300.0
693;1923736.567736014;242488.0
694;1921489.0289497315;242306.0
695;1919301.0147332174;242042.0
696;1908462.6550489697;241239.0
697;1894051.3773416437;240075.0
698;1894463.3713256437;240228.0
699;1890239.863354315;239971.0
700;1887603.4641543075;239930.0
701;1886474.292634473;240034.0
702;1877726.2570927492;239433.0
703;1878796.512134016;239653.0
704;1876365.3698165973;239571.0
705;1873583.6727190423;239467.0
706;1878128.879191632;240056.0
707;1876968.01853331;240117.0
708;1875697.8706021244;239903.0
709;1877018.4421146843;240485.0
710;1878300.3001048397;240823.0
711;1875341.7235112207;240659.0
712;1876768.272988681;241076.0
713;1877237.5243033369;241474.0
714;1878377.9405929376;241818.0
715;1876462.9494406364;241995.0
716;1874762.8493946365;242212.0
717;1875171.983726;242557.0
718;1877018.425089359;243060.0
719;1877588.753091358;243562.0
720;1877502.6610448111;243948.0
721;1877967.0197501644;243943.0
722;1878975.675114614;244121.0
723;1872482.7671358474;243513.0
724;1874858.3089082101;243346.0
725;1874663.8874658823;243108.0
726;1879709.666955494;243037.0
727;1874428.5638642947;242232.0
728;1878465.9914122212;242313.0
729;1879641.3839209846;242005.0
730;1879523.89583807;241604.0
731;1882225.4846033528;241369.0
732;1875531.9108867878;240258.0
733;1877628.7996619795;240166.0
734;1878314.5323685543;239973.0
735;1882534.7432314928;240108.0
736;1889425.8717064206;240533.0
737;1884568.0493490482;240118.0
738;1888488.538353722;240248.0
739;1882867.415718645;239798.0
740;1884022.5452905411;239712.0
741;1887988.5707512123;239903.0
742;1888934.1029211574;239968.0
743;1889895.5583248318;239934.0
744;1893562.158003939;240208.0
745;1892723.9715772811;239997.0
746;1882356.3083817384;238812.0
747;1885234.116170241;239137.0
748;1886548.5477660336;239036.0
749;1892549.2195249111;239639.0
750;1896662.014263474;240140.0
751;1887604.2871915412;239105.0
752;1893211.1127633364;239749.0
753;1896192.3692351102;240089.0
754;1899909.9401517573;240676.0
755;1905320.9957975862;241362.0
756;1903568.1324980517;241292.0
757;1906932.3677905798;241813.0
758;1908724.5594411204;242254.0
759;1910397.5213421453;242646.0
760;1910580.7806908204;242998.0
761;1906255.872664342;242898.0
762;1910538.1569882636;243633.0
763;1914517.7153272592;244402.0
764;1914244.6261406366;244867.0
765;1917248.0066151042;245653.0
766;1920859.4249520733;246371.0
767;1913095.911422508;245956.0
768;1917468.430061309;246545.0
769;1914083.8418425284;246506.0
770;1919664.7325310966;247063.0
771;1923199.8474019212;247291.0
772;1929732.6033426914;247826.0
773;1936563.40163884;248353.0
774;1936458.6943771916;248102.0
775;1941250.9747669413;248383.0
776;1942535.8497481584;248275.0
777;1949687.1140682122;248784.0
778;1954040.363500895;249235.0
779;1961261.6953081635;249764.0
780;1963997.5799937167;249953.0
781;1971214.3814972173;250498.0
782;1978432.7685738832;251052.0
783;1982433.9390042694;251316.0
784;1987019.632690426;251659.0
785;1984855.783558493;251355.0
786;1976612.6136161683;250334.0
787;1983284.544581923;250928.0
788;1977734.5935847452;250293.0
789;1981651.520463836;250587.0
790;1983034.6445896686;250047.0
791;1986119.2273324304;250542.0
792;1983505.1570648807;250310.0
793;1990033.8081590175;250956.0
794;1994014.5455625476;251309.0
795;1986247.586908314;250740.0
796;1985955.3002531927;250872.0
797;1992240.872408089;251536.0
798;1996194.663636501;251685.0
799;1995171.4041867314;251561.0
800;2001322.4977664035;252232.0
801;2000734.7265727557;252303.0
802;1995465.8915940167;252100.0
803;1995167.8931539273;252529.0
804;1995873.5011330026;252562.0
805;1998124.7010982654;252948.0
806;2000633.127205653;253327.0
807;2003539.0278916257;253849.0
808;2008386.7904889903;254569.0
809;2009607.997416595;255076.0
810;2014064.8844187001;255834.0
811;2016519.2376327945;255997.0
812;2021982.7411090084;256393.0
813;2028173.1617252775;256745.0
814;2032950.5643406343;256738.0
815;2037105.296346529;256789.0
816;2038663.1932987387;256517.0
817;2039765.427570981;255834.0
818;2037391.0845424803;255136.0
819;2042679.140420651;255168.0
820;2045365.835603904;254997.0
821;2040946.7763917572;254344.0
822;2028151.355265564;252338.0
823;2029610.5777864286;252100.0
824;2025659.1703878825;251345.0
825;2031697.0149793557;251788.0
826;2039212.4780435825;252291.0
827;2043220.2855511091;252484.0
828;2044890.4097903895;252453.0
829;2049842.8715547472;252844.0
830;2048095.2827048944;252550.0
831;2053161.4725099984;252979.0
832;2047844.2175210398;252527.0
833;2047753.3414502514;252594.0
834;2054331.1337857533;253216.0
835;2050319.4451713369;253065.0
836;2048142.920268779;252679.0
837;2048539.3941219002;252881.0
838;2052877.4838642564;253205.0
839;2054190.971838802;253474.0
840;2051249.12049331;253156.0
841;2046553.775902037;252550.0
842;2047564.6842913304;252960.0
843;2045538.8418300906;252748.0
844;2046031.0882743557;252977.0
845;2041499.444462622;252826.0
846;2043370.7352826318;253188.0
847;2046455.170519872;253712.0
848;2048834.1729603424;254295.0
849;2051194.1864269262;254876.0
850;2051952.6561779007;255251.0
851;2044523.6315309668;255209.0
852;2036847.9724312942;254978.0
853;2038965.8694241457;255668.0
854;2039841.71626005;256104.0
855;2036839.8739998725;256419.0
856;2030568.9520273148;256375.0
857;2031125.0137164292;256781.0
858;2031689.361071326;256876.0
859;2031019.3968771298;256873.0
860;2027890.8979288503;256513.0
861;2031647.2105370564;256815.0
862;2027501.4087466241;256400.0
863;2028551.390304616;256347.0
864;2033840.2607835303;256524.0
865;2036378.0579799484;256580.0
866;2041598.0694117863;256582.0
867;2043185.8972997882;256530.0
868;2050624.5641771061;256966.0
869;2057152.6078421753;257305.0
870;2060464.287916646;257408.0
871;2060871.8535453386;257142.0
872;2068077.4188206005;257609.0
873;2061459.9327180674;256855.0
874;2068521.061794886;257334.0
875;2068887.812012211;257390.0
876;2065420.9082072286;256718.0
877;2068207.7977971104;256791.0
878;2068609.4762548492;256696.0
879;2069736.0499492425;256555.0
880;2057456.3286945384;255612.0
881;2055651.8876617067;255411.0
882;2056515.9496929885;255182.0
883;2057050.7587192645;255074.0
884;2059942.4421902222;255233.0
885;2058730.8187128457;255128.0
886;2059169.164323408;255039.0
887;2058926.119072779;254821.0
888;2062340.2041521508;255002.0
889;2063917.5753053247;255337.0
890;2061832.8114475503;254850.0
891;2060904.222904013;254925.0
892;2060941.307490278;254977.0
893;2066054.8383998622;255601.0
894;2065262.8664940726;255861.0
895;2056776.2839904984;255186.0
896;2061181.2854057024;255855.0
897;2049017.5801824736;255033.0
898;2050460.078760068;255370.0
899;2051746.1575908961;255834.0
900;2049440.512060234;256075.0
901;2045970.3154911792;255830.0
902;2050627.8117569806;256221.0
903;2049953.9371551003;255986.0
904;2056131.472365199;256302.0
905;2057987.1340899607;256116.0
906;2053229.8203408865;255671.0
