epoch;cumulative_distance;cumulative_waiting_time
75;120621.34132040245;4878.0
76;123155.74231902516;5070.0
77;125709.49538098327;5272.0
78;128275.35389688612;5485.0
79;130817.67286274693;5705.0
80;133329.6298009706;5927.0
81;135842.59304410135;6149.0
82;138355.6571503824;6380.0
83;140901.94653600085;6614.0
84;143425.2460689337;6855.0
85;145924.59563748114;7104.0
86;147864.8925754817;7333.0
87;150284.6682309564;7579.0
88;152628.2467508042;7820.0
89;154830.22424119382;8066.0
90;156911.51234957235;8318.0
91;159005.17912163856;8546.0
92;161170.40052975705;8763.0
93;162882.61866914143;8964.0
94;165187.76399851337;9180.0
95;167640.47098506248;9389.0
96;170277.48708898405;9603.0
97;173086.1888700236;9827.0
98;176049.00495631451;10044.0
99;179129.65046847283;10259.0
100;182307.0893458472;10469.0
101;185530.90083349386;10676.0
102;188789.21866852118;10888.0
103;192083.77055382126;11105.0
104;195387.92163266847;11322.0
105;198690.22801662065;11544.0
106;201632.20274252066;11749.0
107;204875.40829009126;11989.0
108;208099.05229735503;12236.0
109;211341.80206361142;12493.0
110;214207.41328357148;12735.0
111;217416.933294102;13010.0
112;220631.2556620906;13292.0
113;223851.3568626248;13574.0
114;225525.13419987075;13842.0
115;228709.80468288553;14128.0
116;231874.5613456719;14422.0
117;234990.44130580474;14724.0
118;238044.88103591523;15031.0
119;240200.39689927737;15345.0
120;242233.48761371584;15666.0
121;245078.56324030808;15873.0
122;248089.77312233206;16030.0
123;251370.93067173898;16167.0
124;254964.18828382075;16309.0
125;258770.9276996547;16460.0
126;262692.60197959444;16626.0
127;266682.7094973918;16807.0
128;270722.3321610053;17004.0
129;274748.2404701122;17211.0
130;277916.2635480923;17405.0
131;281917.6427370089;17635.0
132;285892.00160856824;17880.0
133;289591.12979414477;18098.0
134;293485.04856937757;18368.0
135;297367.8713283249;18646.0
136;301194.20630062174;18938.0
137;304931.12916314456;19240.0
138;308369.522665472;19515.0
139;312011.2739543654;19834.0
140;315590.20339598635;20156.0
141;318314.35348510224;20471.0
142;321299.7006881952;20765.0
143;324845.18949799245;21101.0
144;328399.55213946756;21437.0
145;331962.4976279187;21781.0
146;334958.7058971437;22081.0
147;338397.2999397082;22422.0
148;341781.25975937204;22763.0
149;345070.02414134674;23103.0
150;348219.5054715809;23454.0
151;351340.81349123083;23749.0
152;353700.7943382524;23987.0
153;356955.9497418424;24240.0
154;360349.98726131883;24495.0
155;363946.172844391;24761.0
156;367790.27875974117;25031.0
157;371818.5434317893;25304.0
158;375065.4053077081;25535.0
159;378493.28769674816;25783.0
160;382737.7996877526;26059.0
161;386193.07012679405;26312.0
162;390405.1836945724;26598.0
163;394571.61462687416;26894.0
164;398716.3169068494;27200.0
165;402808.2041434249;27516.0
166;406861.15404970787;27840.0
167;410530.5411778372;28156.0
168;414506.87527971686;28501.0
169;418077.7152261119;28839.0
170;421929.6230382402;29200.0
171;424634.2136220606;29528.0
172;428451.05142443994;29897.0
173;432265.3051461956;30268.0
174;435294.07376804814;30619.0
175;439084.6181512928;30990.0
176;442846.49266274384;31372.0
177;446505.85198765807;31752.0
178;450003.31004542205;32141.0
179;453346.5215811073;32533.0
180;456508.009583238;32946.0
181;459797.3923421171;33230.0
182;462321.5930005863;33404.0
183;466220.14604170225;33597.0
184;470503.7941121931;33789.0
185;475172.96991243464;33990.0
186;480086.1258463811;34201.0
187;485092.60295468586;34429.0
188;490191.3557116807;34671.0
189;495321.19448200025;34929.0
190;499626.61142420623;35145.0
191;503955.783111218;35421.0
192;508140.22167165566;35701.0
193;513045.2001874453;36052.0
194;517134.35539145087;36399.0
195;521896.8559561996;36786.0
196;526595.3904877586;37189.0
197;529328.0242017439;37505.0
198;533935.7063261434;37929.0
199;537252.8897872189;38306.0
200;541776.4785320478;38756.0
201;546284.9532449333;39212.0
202;550731.9450017281;39682.0
203;554740.7410052486;40119.0
204;559086.2984115472;40611.0
205;562824.7153266511;41039.0
206;567094.763795714;41551.0
207;569506.2907456976;41976.0
208;573160.3204708998;42436.0
209;576780.9614328396;42924.0
210;579947.722834857;43445.0
211;583726.9858741326;43901.0
212;586791.1790800334;44270.0
213;590334.2015552354;44631.0
214;594810.3384023256;44999.0
215;599115.3663903467;45347.0
216;604260.6556676219;45696.0
217;609367.0591343307;46015.0
218;615075.8543105071;46362.0
219;620327.1477353459;46697.0
220;625462.3788703508;47022.0
221;631359.5886905364;47377.0
222;636070.6552496958;47637.0
223;641874.5883209509;48012.0
224;646939.6317498394;48397.0
225;651907.2566426579;48777.0
226;656946.4971684663;49169.0
227;662456.8012988125;49593.0
228;667452.2432921551;50010.0
229;672903.5022784238;50458.0
230;678259.6200688625;50918.0
231;683568.3121212977;51380.0
232;688464.8957372811;51837.0
233;692535.1185072871;52211.0
234;696396.1233394318;52662.0
235;700173.2691958784;53074.0
236;705250.2702142159;53558.0
237;710217.9629255832;54055.0
238;714956.9258431369;54567.0
239;719361.0223502743;55095.0
240;723425.7128745355;55655.0
241;726401.1427810728;55987.0
242;729886.9781072116;56240.0
243;733487.9916632781;56477.0
244;737898.5596557148;56699.0
245;743965.9729951285;57008.0
246;750333.2118756819;57329.0
247;756787.7373607506;57676.0
248;763249.7913275884;58039.0
249;768271.0089387145;58369.0
250;772707.907626232;58656.0
251;777645.6489158052;59033.0
252;782547.3304560515;59434.0
253;787859.2063272352;59910.0
254;793477.4604840092;60371.0
255;799372.4508899866;60894.0
256;805161.0609821783;61429.0
257;808947.9152375328;61847.0
258;814077.3660460584;62382.0
259;819451.1594139321;62955.0
260;824756.241410151;63534.0
261;830026.0323657964;64110.0
262;835300.2513056969;64689.0
263;840205.3540550019;65248.0
264;843126.8508398806;65729.0
265;847760.2955707724;66318.0
266;852905.8148306409;66909.0
267;857666.2589093852;67479.0
268;862155.0815672603;68075.0
269;864280.1313187866;68513.0
270;866484.1219817513;69031.0
271;869465.1805571133;69475.0
272;873651.0153567692;69973.0
273;877352.8668691473;70442.0
274;881941.9383844764;70904.0
275;886942.7966288723;71367.0
276;891014.3984067313;71770.0
277;895692.1417484758;72137.0
278;900222.7344124992;72511.0
279;906452.7868806315;72985.0
280;911149.93022074;73395.0
281;916914.9762737849;73847.0
282;921999.3868163616;74249.0
283;928082.6957643104;74745.0
284;934102.2797966037;75257.0
285;940009.5606083436;75786.0
286;945853.2597666554;76327.0
287;951611.0421230259;76885.0
288;957251.8338247973;77462.0
289;962795.8049370616;78053.0
290;968303.5438741877;78669.0
291;973748.543787188;79292.0
292;979100.5298535994;79925.0
293;983852.5353359743;80572.0
294;988222.4133150586;81215.0
295;992376.6411212891;81857.0
296;997368.5005226148;82553.0
297;1000936.6385998643;83168.0
298;1005566.1382029831;83878.0
299;1009900.0202870006;84600.0
300;1013898.8450183852;85336.0
301;1017482.0968242827;85875.0
302;1022081.2359593879;86331.0
303;1025915.1511307879;86661.0
304;1031632.3162250965;87054.0
305;1037875.364012923;87447.0
306;1044362.2829474111;87858.0
307;1050960.3903643175;88295.0
308;1057612.6229466023;88740.0
309;1064202.022190407;89213.0
310;1070773.302946736;89714.0
311;1076478.087482876;90201.0
312;1081855.2773907597;90669.0
313;1088338.7476927359;91214.0
314;1094452.5961716417;91759.0
315;1100870.9344206254;92322.0
316;1107237.2421043916;92895.0
317;1112564.5954108068;93371.0
318;1118829.3651201478;93956.0
319;1124655.9453808614;94503.0
320;1129146.58036559;95003.0
321;1134749.9913725934;95557.0
322;1140913.0071691019;96174.0
323;1146231.7947071495;96766.0
324;1152275.699973417;97399.0
325;1158251.6540884324;98044.0
326;1162747.2662038452;98630.0
327;1168463.48880334;99281.0
328;1173881.3868042894;99941.0
329;1176652.2276056584;100520.0
330;1181348.7803530449;101220.0
331;1185918.8548455727;101820.0
332;1190505.5352575367;102368.0
333;1193642.965037083;102843.0
334;1197291.0498133122;103302.0
335;1202561.9841493794;103852.0
336;1207717.5760792547;104406.0
337;1211804.888643287;104912.0
338;1217916.194636737;105517.0
339;1224167.7092797526;106120.0
340;1230484.7636933771;106722.0
341;1235530.5993272585;107267.0
342;1240974.2610470145;107846.0
343;1246602.675024137;108452.0
344;1250268.4509561819;108927.0
345;1254993.5143034745;109533.0
346;1259883.195584707;110075.0
347;1265658.4542307695;110754.0
348;1269263.376088356;111340.0
349;1273377.2588818928;111923.0
350;1277683.2200520171;112592.0
351;1281895.1484237404;113197.0
352;1287508.5408954662;113892.0
353;1291562.3450330044;114516.0
354;1296228.3409608647;115188.0
355;1301765.9811112117;115895.0
356;1306311.8578424996;116485.0
357;1311739.975852102;117199.0
358;1316057.0058976267;117871.0
359;1321014.531526594;118609.0
360;1323495.2421439153;119255.0
361;1328289.481919978;119783.0
362;1328425.3238407932;119926.0
363;1334387.0875703753;120313.0
364;1341024.3974947748;120688.0
365;1348282.3433112376;121071.0
366;1355000.5270258868;121447.0
367;1362773.6869955778;121884.0
368;1370631.2227037046;122337.0
369;1378534.428404166;122809.0
370;1384015.5838500727;123142.0
371;1389864.4244066;123571.0
372;1397666.262543521;124115.0
373;1404656.797896248;124646.0
374;1412295.2678782078;125243.0
375;1419951.9939239754;125861.0
376;1426083.8705924975;126364.0
377;1433643.2162721402;127007.0
378;1438534.4733272223;127525.0
379;1445931.8914530189;128185.0
380;1453319.8296602303;128863.0
381;1458892.4716373647;129433.0
382;1464364.2445726998;129966.0
383;1471493.4195314606;130674.0
384;1477700.9042008228;131353.0
385;1484078.5658220814;132051.0
386;1489289.5721181682;132734.0
387;1495970.6311045494;133496.0
388;1498756.0042916045;134135.0
389;1504746.8006039518;134919.0
390;1509398.52249102;135690.0
391;1513149.754682859;136184.0
392;1518528.300512957;136826.0
393;1522604.0715689082;137367.0
394;1527437.543433559;137875.0
395;1533720.6843352104;138501.0
396;1537522.1793839955;138955.0
397;1544707.854230593;139605.0
398;1552203.5710961549;140262.0
399;1555506.6752542865;140648.0
400;1560263.1691686567;141105.0
401;1565378.9678903178;141661.0
402;1573123.7320384271;142338.0
403;1578786.8493209973;142974.0
404;1585712.8965305097;143673.0
405;1591748.6799299694;144360.0
406;1595650.183909305;144917.0
407;1602982.9745192886;145685.0
408;1608297.8114313837;146373.0
409;1614013.7069868718;147132.0
410;1619683.090701855;147870.0
411;1626744.6607249733;148689.0
412;1630325.0642214806;149270.0
413;1635777.974805678;150018.0
414;1641958.5313969627;150840.0
415;1642831.7194813294;151332.0
416;1645437.210800141;151957.0
417;1651065.7409623752;152776.0
418;1656650.1095523005;153545.0
419;1661109.9373423099;154319.0
420;1663986.6856066315;155078.0
421;1664083.0435914046;155297.0
422;1667215.32605259;155600.0
423;1672205.3248823278;155834.0
424;1678285.5646137234;156178.0
425;1686625.10821;156624.0
426;1692195.1866157467;156911.0
427;1695845.414187383;157091.0
428;1701532.2144451805;157344.0
429;1708732.3922843984;157817.0
430;1717528.798421079;158399.0
431;1723710.3618287381;158879.0
432;1731371.829025041;159390.0
433;1739636.0933883053;160040.0
434;1745613.3644154551;160587.0
435;1751846.8411316753;161250.0
436;1756020.2433505696;161681.0
437;1762763.2836371695;162326.0
438;1768380.5886735548;162952.0
439;1772039.7015397912;163461.0
440;1778548.2869133623;164157.0
441;1781072.0952358262;164679.0
442;1785680.4676758458;165235.0
443;1793080.9753911728;166071.0
444;1798687.2267722483;166751.0
445;1801249.8807843574;167237.0
446;1804031.465227932;167835.0
447;1807230.268714423;168415.0
448;1811843.2532723616;169174.0
449;1816348.670873613;170001.0
450;1821145.5467133394;170918.0
451;1824166.5596004974;171610.0
452;1828138.546742992;172274.0
453;1832040.5642081818;172816.0
454;1836793.0271916243;173411.0
455;1842124.6276639032;173998.0
456;1848446.9541357108;174629.0
457;1854469.72248417;175258.0
458;1859565.6316016437;175845.0
459;1867860.1156376281;176567.0
460;1875865.599788567;177274.0
461;1882582.5555735691;177881.0
462;1889120.5626524035;178353.0
463;1897340.6510713515;179089.0
464;1904191.6509223995;179814.0
465;1902105.762934334;179876.0
466;1909224.1290506246;180606.0
467;1916697.2507182516;181420.0
468;1919380.2080754945;181985.0
469;1925386.9978061297;182715.0
470;1930324.980441695;183360.0
471;1931519.0912996538;183820.0
472;1938908.4581286185;184679.0
473;1944363.0137161266;185390.0
474;1944627.2202383939;185899.0
475;1948096.2193362599;186504.0
476;1951520.757772238;187087.0
477;1956731.495376974;187740.0
478;1960949.372968814;188374.0
479;1964356.1536480756;189063.0
480;1967108.0483868453;189763.0
481;1971930.586619119;190350.0
482;1974465.1250038086;190663.0
483;1980460.9550411315;191108.0
484;1984465.200795721;191317.0
485;1993058.0255324428;191800.0
486;1993916.3912881906;191899.0
487;2002861.7232740629;192455.0
488;2005741.6374230215;192630.0
489;2010166.6246987085;192942.0
490;2007840.6670486424;193002.0
491;2003748.0652083964;192918.0
492;2009625.324387141;193402.0
493;2016000.0452516107;194022.0
494;2022957.4766235563;194681.0
495;2028332.0848003654;195338.0
496;2033934.1788972993;196022.0
497;2041528.0737428814;196875.0
498;2044938.5686211276;197388.0
499;2050380.0634604844;198135.0
500;2057632.8452492817;199030.0
501;2064341.6484967289;199899.0
502;2066724.808850829;200498.0
503;2073206.668844452;201389.0
504;2076449.0939287012;202075.0
505;2082466.3816163065;202978.0
506;2082436.9217876776;203476.0
507;2088301.5939818744;204411.0
508;2094344.1696749555;205365.0
509;2099938.3357838923;206344.0
510;2100182.337654576;207029.0
511;2105262.291502344;207892.0
512;2105226.576551626;208407.0
513;2110742.023924014;209155.0
514;2115072.6661311346;209771.0
515;2119500.5425102864;210371.0
516;2124900.5113463663;211003.0
517;2126125.6682972508;211415.0
518;2133895.8131967066;212207.0
519;2140883.9285100494;212886.0
520;2144781.4651510813;213374.0
521;2152913.760975569;214167.0
522;2160128.9228852084;214910.0
523;2168108.084424904;215713.0
524;2172107.388573015;216196.0
525;2172836.536877818;216475.0
526;2178403.255454275;217181.0
527;2179545.3733015093;217615.0
528;2183558.61291125;218200.0
529;2186092.1433613007;218695.0
530;2188800.7486839835;219133.0
531;2191403.6754531288;219580.0
532;2196285.573757751;220308.0
533;2200719.1294417023;220977.0
534;2203431.3595258105;221509.0
535;2203778.731305401;221858.0
536;2199365.3472113595;221866.0
537;2204522.629653733;222580.0
538;2200265.0220332574;222757.0
539;2206850.9634162523;223641.0
540;2207975.9627104294;224202.0
541;2208687.9056145996;224494.0
542;2207803.082558833;224496.0
543;2208465.0057658516;224295.0
544;2213814.171812146;224584.0
545;2208273.783112048;224163.0
546;2210626.7638040334;224101.0
547;2216632.757115813;224412.0
548;2213130.949365557;224127.0
549;2217067.8195320168;224229.0
550;2219622.1284365123;223984.0
551;2222597.585689032;224013.0
552;2225119.2633767566;224173.0
553;2226043.074472829;224247.0
554;2234966.3606937355;224944.0
555;2235896.7623908394;225046.0
556;2244576.986361971;225805.0
557;2250836.7337325737;226418.0
558;2256913.329409274;227046.0
559;2261674.8508119793;227541.0
560;2268055.122155111;228275.0
561;2274879.3885375923;229030.0
562;2281222.4369650166;229743.0
563;2287147.924696088;230391.0
564;2288324.2633042433;230753.0
565;2293592.0122674922;231467.0
566;2294155.0723337475;231833.0
567;2301676.7998002497;232757.0
568;2302685.9535863344;233304.0
569;2309407.0010577156;234275.0
570;2313637.9221168472;235209.0
571;2319954.694881117;236067.0
572;2326488.377262139;236843.0
573;2330332.129951072;237418.0
574;2336243.269396535;238009.0
575;2340184.769794212;238369.0
576;2348745.7010884355;239074.0
577;2353818.8421308766;239473.0
578;2360943.950795233;239996.0
579;2368802.617711277;240532.0
580;2378828.7836690303;241245.0
581;2387227.645703827;241868.0
582;2392976.303990152;242501.0
583;2403130.9022087785;243229.0
584;2407286.726308478;243557.0
585;2412176.1386499815;243946.0
586;2421730.948701261;244682.0
587;2431733.735421548;245460.0
588;2424966.694001372;245063.0
589;2431688.191240678;245660.0
590;2423075.60486733;245497.0
591;2431112.889431237;246222.0
592;2439014.0485907784;246903.0
593;2447575.298765781;247719.0
594;2445905.128644397;247741.0
595;2452676.0192366997;248357.0
596;2459701.740355232;249076.0
597;2463177.7441665544;249522.0
598;2472012.3208298543;250435.0
599;2477245.8341138153;251199.0
600;2467649.854572806;250918.0
601;2470143.367424706;251222.0
602;2470601.165948129;251172.0
603;2469599.5652982355;251151.0
604;2478970.184362797;251639.0
605;2482126.215403416;251727.0
606;2485951.9858836876;251922.0
607;2496207.723581627;252518.0
608;2495752.598364227;252421.0
609;2504188.144447075;252850.0
610;2498095.7236956786;252433.0
611;2497818.9734715787;252501.0
612;2500167.6391289113;252725.0
613;2494155.1716430592;252172.0
614;2497600.981133838;252703.0
615;2503674.110615266;253363.0
616;2501984.7247745316;253414.0
617;2508899.0238292734;254309.0
618;2513965.955664619;254989.0
619;2516258.5162311057;255519.0
620;2524725.4459001697;256530.0
621;2530131.6715613464;257332.0
622;2530392.5485287663;257829.0
623;2533725.8672785833;258508.0
624;2541752.810120443;259578.0
625;2543920.4567107786;260199.0
626;2551615.297032647;261288.0
627;2555542.517812441;262178.0
628;2560433.019506622;263104.0
629;2564715.152392578;264006.0
630;2568684.5145307314;264963.0
631;2565510.6520040757;265235.0
632;2571017.7241230495;266062.0
633;2577349.1493366747;266825.0
634;2581674.595164916;267434.0
635;2590028.4320662105;268170.0
636;2599201.8859894974;268924.0
637;2606603.747276409;269536.0
638;2614431.6475802693;270033.0
639;2625002.5229118434;270780.0
640;2635653.840142163;271535.0
641;2642551.97167701;272023.0
642;2649014.1426211903;272569.0
643;2659497.0089657037;273357.0
644;2662991.3006182276;273673.0
645;2668095.5038858242;274165.0
646;2673503.1809247676;274719.0
647;2676076.1015966707;275044.0
648;2677328.144620322;275312.0
649;2682842.836486292;275862.0
650;2682741.2026345027;276244.0
651;2682584.509555727;276475.0
652;2689708.0676267347;277154.0
653;2697003.9277102444;277756.0
654;2690378.738383955;277682.0
655;2697027.610720835;278467.0
656;2695361.8753106757;278701.0
657;2700611.768776685;279419.0
658;2703407.992239855;279967.0
659;2706858.91864449;280632.0
660;2699305.4801349626;280344.0
661;2701948.22938808;280743.0
662;2706712.799999705;281209.0
663;2706515.1460686144;281161.0
664;2705823.883139341;280880.0
665;2711786.4414268723;281064.0
666;2713839.4369177404;281130.0
667;2721483.434638251;281631.0
668;2728229.6652364153;282046.0
669;2732197.938488944;282339.0
670;2734329.3946953863;282242.0
671;2730664.0780478814;281905.0
672;2731936.9840211202;281764.0
673;2728655.8726266637;281444.0
674;2730800.753695917;281825.0
675;2737152.790452033;282496.0
676;2741581.213616712;282842.0
677;2737242.3114200705;282779.0
678;2740475.269599645;283196.0
679;2737329.240024683;283292.0
680;2739863.6819881825;283868.0
681;2741359.993712018;284334.0
682;2744913.0467494763;284954.0
683;2749109.8048689826;285733.0
684;2752926.0025975634;286473.0
685;2751893.2477847803;286943.0
686;2748655.166161814;287226.0
687;2753440.2677266123;288103.0
688;2755473.484576566;288810.0
689;2757553.453209993;289601.0
690;2763502.950065186;290735.0
691;2765528.7842354532;291511.0
692;2771717.7447932973;292373.0
693;2776388.9339156765;293008.0
694;2780137.1288952427;293507.0
695;2781469.9013757436;293902.0
696;2785645.6439992636;294238.0
697;2790213.145184348;294757.0
698;2791974.674275303;295033.0
699;2794131.0464283386;295269.0
700;2797837.693779667;295657.0
701;2801442.8971972535;296067.0
702;2805436.5464301733;296512.0
703;2811671.5674940427;297120.0
704;2810550.571310333;297027.0
705;2818142.7459241133;297762.0
706;2820089.5926396563;298042.0
707;2820162.152726134;298249.0
708;2817593.654157282;298392.0
709;2823568.8556538117;299166.0
710;2830429.467185038;300022.0
711;2836443.598733835;300695.0
712;2844807.678921885;301633.0
713;2850372.5805522576;302419.0
714;2856373.3450471163;303058.0
715;2856570.216961142;303470.0
716;2860136.180370168;304001.0
717;2858677.2905077017;304392.0
718;2861176.0838400694;304847.0
719;2864975.800531902;305455.0
720;2861057.593645259;305392.0
721;2857908.2599273566;305270.0
722;2859382.243768662;305395.0
723;2859004.0774764866;305057.0
724;2864599.695949176;305329.0
725;2866479.292497113;305226.0
726;2870500.5189690585;305258.0
727;2869454.7824346153;304913.0
728;2871051.610846268;305027.0
729;2872708.119971722;305261.0
730;2870002.9445142704;305091.0
731;2869306.151881028;305233.0
732;2866399.6274403404;304708.0
733;2872586.325852551;305286.0
734;2870497.2246191236;305503.0
735;2876962.1624825047;306122.0
736;2879855.5451553776;306291.0
737;2885774.7401960054;307013.0
738;2888996.891141231;307541.0
739;2888494.572326649;307812.0
740;2894287.6124212635;308552.0
741;2897694.9032975715;308960.0
742;2899348.569708288;309636.0
743;2903014.4536165735;310055.0
744;2911287.339439099;311139.0
745;2915793.1533039045;311933.0
746;2910115.317775233;312046.0
747;2915810.7096924298;312815.0
748;2920570.8769572764;313726.0
749;2922099.649298469;314313.0
750;2919786.508193869;315011.0
751;2923480.1600460825;315885.0
752;2929957.592320861;317043.0
753;2932245.23102672;317535.0
754;2934111.556024674;317698.0
755;2932184.3367917165;317732.0
756;2938588.4204454687;318384.0
757;2939798.326549381;318564.0
758;2945538.111676839;318966.0
759;2945606.9419060275;318856.0
760;2956266.0627742396;319693.0
761;2966855.679932;320530.0
762;2964065.2726609237;320339.0
763;2974347.509109788;321222.0
764;2977598.3316018446;321547.0
765;2977466.807001862;321832.0
766;2973864.157121375;321678.0
767;2979751.0330876485;322437.0
768;2978662.9991319515;322498.0
769;2987453.3480028477;323465.0
770;2989089.4712168076;323636.0
771;2988280.2296504057;323860.0
772;2993480.7089487715;324349.0
773;2999901.163161058;325175.0
774;3006777.7326923106;326359.0
775;3013199.085840101;327167.0
776;3013904.019849119;327542.0
777;3015509.919223255;327950.0
778;3011476.277516436;327844.0
779;3005973.073932513;327907.0
780;2996131.5499087074;327550.0
781;3000650.7684506974;328145.0
782;3000937.937353869;328139.0
783;2996548.085538505;327585.0
784;3003255.4078462427;327899.0
785;3010641.9739125757;328121.0
786;3016236.1030134712;328305.0
787;3025440.230423289;328791.0
788;3027230.0272050183;328808.0
789;3035495.7620562417;329331.0
790;3043572.4349868274;329866.0
791;3044034.9602080155;329749.0
792;3054589.4257239765;330591.0
793;3052245.742290925;330516.0
794;3060634.11465828;331327.0
795;3065000.61287441;331738.0
796;3064426.3557204865;331847.0
797;3070804.579255519;332375.0
798;3076557.6344774608;333092.0
799;3070111.372759668;332729.0
800;3071255.413202316;333051.0
801;3076483.770751975;333865.0
802;3075647.1124498746;334195.0
803;3077781.9383653207;334609.0
804;3083006.9013286447;335338.0
805;3086631.5979071073;336233.0
806;3086955.917358271;336693.0
807;3089459.2343230387;337018.0
808;3093895.722367707;337989.0
809;3092003.3633389384;338562.0
810;3093268.8185386485;339321.0
811;3093528.0762523264;339859.0
812;3097148.4616761357;340596.0
813;3101406.76221672;341291.0
814;3104826.196550437;341897.0
815;3106438.6893862947;342318.0
816;3112002.9064766834;343033.0
817;3112803.8297155886;343219.0
818;3120168.700498979;343876.0
819;3116078.2866166937;343824.0
820;3125262.8795763226;344711.0
821;3125196.7738912567;344766.0
822;3133139.711999725;345614.0
823;3137957.9845528933;345884.0
824;3142155.946397626;346480.0
825;3149674.568274672;347330.0
826;3152687.950997228;347849.0
827;3155471.4862012304;348373.0
828;3164795.8284262745;349337.0
829;3171883.4167620926;350119.0
830;3177965.0539399106;350805.0
831;3183794.5354410955;351508.0
832;3193332.677491986;352508.0
833;3193636.356684918;352759.0
834;3187714.247899471;352430.0
835;3191678.6754771364;353134.0
836;3193985.279619688;353605.0
837;3194909.762073312;354105.0
838;3197823.820245762;354732.0
839;3198230.737692352;355210.0
840;3189483.6981291734;355275.0
841;3191724.5375007708;355389.0
842;3186690.536699735;355097.0
843;3183236.3088305597;354951.0
844;3192567.5253016693;355586.0
845;3196906.8975924533;355819.0
846;3207247.8108684462;356513.0
847;3214886.008457114;357054.0
848;3222203.186893802;357595.0
849;3223339.802947575;357581.0
850;3230342.050915477;357940.0
851;3224275.1282600733;357153.0
852;3234287.5059233024;358064.0
853;3239086.181176066;358662.0
854;3245553.0885861316;359448.0
855;3240027.8535288265;359374.0
856;3245824.747355697;360067.0
857;3247452.394225778;360335.0
858;3253653.9368281863;361198.0
859;3252680.7908336488;361440.0
860;3257829.2654153556;362268.0
861;3259868.8999038716;362895.0
862;3262227.5659179883;363609.0
863;3268656.4490533224;364680.0
864;3268224.255255037;364939.0
865;3264774.5501722326;365459.0
866;3266265.1784692495;365974.0
867;3272152.0378230372;367363.0
868;3272126.969569125;367974.0
869;3271688.2648923253;368420.0
870;3268677.235428801;368975.0
871;3270918.6701688706;369870.0
872;3271934.2866092166;370922.0
873;3268936.323300465;371006.0
874;3262395.3517612144;371048.0
875;3260486.198755797;371392.0
876;3262076.9891939336;371828.0
877;3268775.1159568285;372533.0
878;3276585.170677153;373337.0
879;3286218.65454017;374254.0
880;3292423.3988537374;374958.0
881;3302126.397214508;375865.0
882;3306158.2046331544;376198.0
883;3301534.7231053333;376038.0
884;3308280.116754166;376852.0
885;3291083.5724417553;375948.0
886;3294294.6811193535;376542.0
887;3297298.446789893;377179.0
888;3297058.0818334105;377426.0
889;3300788.00226263;378145.0
890;3306119.5278447936;379053.0
891;3311946.639439746;379972.0
892;3317239.5644230214;380751.0
893;3316958.635191441;380830.0
894;3320337.0442289677;381519.0
895;3322666.5127036558;382238.0
896;3328490.7810526453;383207.0
897;3327575.2724933363;383818.0
898;3335491.935863223;384929.0
899;3336325.1130398684;385585.0
900;3339583.544336279;386408.0
901;3345521.905892371;387164.0
902;3340664.5785037326;386643.0
903;3347221.016149837;387227.0
904;3351288.264600784;387765.0
905;3357308.022840088;388013.0
906;3361921.5593118914;388117.0
907;3372086.5506979744;388856.0
908;3377211.738660148;389107.0
