epoch;cumulative_distance;cumulative_waiting_time
75;117371.85860093187;5141.0
76;119353.14654034616;5261.0
77;121774.27007658823;5375.0
78;124327.26893771054;5489.0
79;127026.37419781153;5612.0
80;129840.39123556954;5741.0
81;132719.93991859813;5876.0
82;135287.95885202376;6017.0
83;138221.96616372437;6166.0
84;141168.66227853956;6326.0
85;144103.68130862477;6500.0
86;147033.82326222866;6684.0
87;149931.85835140003;6875.0
88;152812.6760187451;7077.0
89;155686.1085030863;7286.0
90;158545.90474362913;7504.0
91;161385.57223794534;7734.0
92;164218.98261466977;7965.0
93;167047.7377608075;8200.0
94;169876.70352363432;8439.0
95;172693.13438647843;8683.0
96;175520.44269482125;8929.0
97;178333.7905262508;9176.0
98;181135.78511929736;9425.0
99;183937.231326783;9671.0
100;186737.84642309832;9917.0
101;189048.8433417029;10127.0
102;191874.5355881028;10375.0
103;194766.0790502033;10609.0
104;197727.89091579677;10825.0
105;200795.62176637826;11027.0
106;203946.15120746222;11219.0
107;207151.10231137474;11403.0
108;209872.3541259197;11548.0
109;213061.57270362094;11721.0
110;216240.71437267977;11886.0
111;219412.02263317318;12063.0
112;222569.54124254815;12268.0
113;225743.94211529853;12458.0
114;228955.6953507737;12642.0
115;232201.2744643966;12827.0
116;235484.55839953886;13026.0
117;238816.16631381464;13238.0
118;242195.23149153354;13469.0
119;245595.36756008244;13706.0
120;249038.9837080821;13947.0
121;252498.23316412992;14196.0
122;255729.08107277288;14412.0
123;259184.67754348507;14670.0
124;262650.69799463794;14934.0
125;265357.7493850536;15175.0
126;268849.7452503399;15442.0
127;272368.141919594;15715.0
128;275891.02735083905;15990.0
129;279441.48368187796;16270.0
130;281383.3173451857;16528.0
131;284391.0961998472;16801.0
132;288004.4488902508;17077.0
133;291145.5247148843;17320.0
134;294849.34372773743;17592.0
135;297849.69013101247;17835.0
136;301555.1690803079;18108.0
137;305223.0231017102;18386.0
138;308869.900628486;18663.0
139;312484.24274185655;18936.0
140;316073.66213288996;19223.0
141;319662.48565235076;19487.0
142;322574.6338278553;19711.0
143;326257.3443408126;19960.0
144;329990.7677158822;20212.0
145;333743.2400501076;20476.0
146;337481.1849582298;20746.0
147;341128.06790579465;21025.0
148;344637.24345588015;21319.0
149;347985.04142831475;21634.0
150;351139.56103763846;21965.0
151;353101.18327852327;22226.0
152;356405.3839611926;22496.0
153;358972.4223781549;22724.0
154;362475.98695413384;22998.0
155;364989.0291863218;23265.0
156;368647.2952001631;23558.0
157;372370.0087620403;23867.0
158;376109.1585138309;24192.0
159;379852.09052624286;24526.0
160;383628.5966254507;24878.0
161;387436.7705616824;25242.0
162;391229.05367216974;25620.0
163;394988.6809604589;26004.0
164;398740.81039228383;26394.0
165;401152.4533248303;26711.0
166;404799.95837321953;27114.0
167;408383.88290601474;27525.0
168;411293.1074857026;27887.0
169;414716.69592110795;28320.0
170;418078.2753401579;28764.0
171;420822.95983782003;29186.0
172;424081.56519259425;29650.0
173;427296.20695331687;30109.0
174;429618.91930677777;30508.0
175;432841.21382886934;30957.0
176;436061.70639948355;31402.0
177;439292.1488076921;31859.0
178;442600.272328733;32287.0
179;446024.5915528393;32694.0
180;448430.39189539145;33009.0
181;452079.49811720476;33374.0
182;455878.50937449676;33721.0
183;459727.1085843967;34043.0
184;463598.6113805472;34344.0
185;467447.4882878615;34643.0
186;470390.57984857884;34895.0
187;474175.79593869706;35213.0
188;477728.0609093046;35475.0
189;481740.8161466908;35738.0
190;485537.9866601022;35969.0
191;489102.1492907571;36161.0
192;493637.39048257296;36414.0
193;498358.00364760694;36673.0
194;503159.8170384798;36934.0
195;507565.7167015911;37176.0
196;512434.75772845594;37444.0
197;516915.18650060997;37692.0
198;520839.11548921844;37914.0
199;525568.2784257288;38202.0
200;529487.1789092972;38482.0
201;533356.2889877387;38753.0
202;536512.6925666297;39064.0
203;540366.3054996101;39408.0
204;544242.4500815351;39774.0
205;546495.6211937083;40041.0
206;550756.3429209292;40429.0
207;555039.857249151;40828.0
208;559271.1395798394;41231.0
209;563465.0923887527;41640.0
210;567597.376810178;42067.0
211;571635.0832063174;42505.0
212;575589.9061434164;42939.0
213;578408.4475126225;43311.0
214;581533.1805138395;43763.0
215;584165.0904561359;44202.0
216;587770.020716512;44621.0
217;591422.7281240915;45011.0
218;595221.3713763665;45376.0
219;599098.6792947728;45739.0
220;603046.025234133;46103.0
221;605990.249210699;46426.0
222;609927.7719445359;46812.0
223;612182.2380604604;47140.0
224;615886.5625043047;47564.0
225;618650.6035843875;48014.0
226;620943.7992276702;48299.0
227;624283.0077035062;48607.0
228;628212.2721231921;48918.0
229;632378.9841125588;49239.0
230;636736.7325877099;49565.0
231;641174.1788025165;49907.0
232;645623.0795760527;50263.0
233;650044.4114509727;50640.0
234;654421.7837618205;51022.0
235;658780.0994029867;51415.0
236;660591.7946527149;51629.0
237;664342.1284773961;51993.0
238;665778.9738916184;52237.0
239;670038.4627906303;52653.0
240;673835.7857604261;53010.0
241;678029.6994504115;53439.0
242;682261.9115245834;53875.0
243;686516.2187614989;54305.0
244;690863.755054837;54719.0
245;695369.596809487;55122.0
246;700021.3548994215;55515.0
247;704795.3847409483;55901.0
248;709715.8018703478;56278.0
249;714760.6635281022;56652.0
250;719943.0032225659;57019.0
251;723197.4108352212;57212.0
252;728010.286661378;57477.0
253;733181.2805292095;57809.0
254;735846.0365239116;57981.0
255;740322.003561135;58233.0
256;745007.9787083154;58507.0
257;750552.0041498165;58843.0
258;754898.1144919771;59087.0
259;760204.0608239936;59452.0
260;763858.0325097224;59731.0
261;768931.1371017421;60139.0
262;773234.5135459855;60550.0
263;776026.5241758376;60846.0
264;780712.9104295298;61219.0
265;785004.8720795485;61491.0
266;788419.2709736763;61789.0
267;793783.3940693577;62173.0
268;799292.3542724297;62575.0
269;804931.446316462;62990.0
270;810667.7754019123;63410.0
271;816436.291555193;63842.0
272;822185.0069969138;64283.0
273;827887.5889679635;64745.0
274;833510.389531592;65219.0
275;838238.492240376;65692.0
276;843117.2152377971;66206.0
277;848342.9443200353;66738.0
278;852863.6907476224;67255.0
279;855397.3106412225;67733.0
280;859217.8062125965;68268.0
281;863957.508169735;68847.0
282;868715.7481233801;69419.0
283;873497.9955607179;69987.0
284;878378.7397724509;70543.0
285;883329.7566687183;71103.0
286;887029.733956484;71588.0
287;892030.4393500726;72156.0
288;894678.60792072;72603.0
289;896789.5634303741;72991.0
290;901720.6529129737;73585.0
291;906658.9795142006;74151.0
292;910959.9059461324;74624.0
293;915579.6689416383;75162.0
294;919503.4272700585;75680.0
295;924587.6592530503;76210.0
296;928184.7381260567;76657.0
297;933198.7673409462;77204.0
298;938124.0528014419;77759.0
299;942940.659583341;78337.0
300;947244.8554246261;78910.0
301;952039.9728376085;79407.0
302;957138.55718022;79871.0
303;962463.7244116779;80333.0
304;965918.4490831025;80762.0
305;970634.2422571923;81184.0
306;976679.202209675;81688.0
307;982774.2081410666;82204.0
308;985668.9388097132;82593.0
309;991462.3054329042;83085.0
310;997584.9205070081;83652.0
311;1001711.8898043198;84105.0
312;1007797.197882715;84705.0
313;1013800.5096013538;85319.0
314;1017156.9865050833;85831.0
315;1023052.9897553017;86457.0
316;1028873.922674297;87095.0
317;1034308.0971961251;87711.0
318;1039305.0573492685;88338.0
319;1043350.4941657397;88893.0
320;1047431.0615949171;89519.0
321;1052602.5754162283;90228.0
322;1057143.2354191362;90930.0
323;1062160.6630495857;91664.0
324;1063283.0579446296;92164.0
325;1068096.7164179066;92900.0
326;1071707.9375647518;93573.0
327;1076380.9369425825;94306.0
328;1080453.8103853618;94973.0
329;1085246.793260393;95645.0
330;1090192.9169538876;96281.0
331;1093905.1402018112;96790.0
332;1099256.590918296;97378.0
333;1104720.7688194292;97948.0
334;1109843.2391106233;98496.0
335;1114636.9577901282;99035.0
336;1118966.4574967287;99583.0
337;1124116.8590356796;100178.0
338;1129369.7423177436;100690.0
339;1134773.1171891429;101156.0
340;1138583.7518564912;101396.0
341;1143979.6190448627;101847.0
342;1147780.5763887665;102193.0
343;1153454.946136907;102632.0
344;1159282.8003536323;103098.0
345;1165091.208508855;103572.0
346;1171410.8861671127;104098.0
347;1176477.0813574777;104532.0
348;1181146.7189324675;105011.0
349;1186952.3128280144;105558.0
350;1190562.3050144685;106022.0
351;1195308.4847028207;106524.0
352;1200181.8096974783;107039.0
353;1202997.158938213;107507.0
354;1207431.1164198697;108019.0
355;1212449.6458140658;108581.0
356;1218059.7236309897;109207.0
357;1223656.8069598135;109843.0
358;1229247.6683125016;110483.0
359;1234475.7910896975;111007.0
360;1238461.9592099744;111587.0
361;1242858.3288473543;112259.0
362;1246646.2310877491;112764.0
363;1249605.0268435574;113288.0
364;1253273.7739031538;113954.0
365;1257885.6468555091;114700.0
366;1261011.1252889524;115305.0
367;1265673.8540654692;115966.0
368;1270486.512989297;116608.0
369;1273374.2434763287;117132.0
370;1276858.671932576;117714.0
371;1281944.0477409074;118332.0
372;1286945.4764894515;118965.0
373;1291876.9801540338;119614.0
374;1295948.4298749447;120264.0
375;1300455.6239961665;120961.0
376;1305160.9773660905;121528.0
377;1307073.3133934976;121874.0
378;1311631.4007661003;122341.0
379;1312110.4852539627;122594.0
380;1318282.2929864381;123109.0
381;1322505.2832625748;123612.0
382;1329018.404003046;124157.0
383;1333782.0154868772;124675.0
384;1340271.4123750739;125240.0
385;1344071.0783131754;125718.0
386;1347073.7929860891;126208.0
387;1353414.4417881572;126780.0
388;1359411.502537073;127337.0
389;1365725.455793338;127927.0
390;1371212.4533807456;128483.0
391;1377503.94198288;129094.0
392;1381171.550517543;129538.0
393;1384894.7589994597;129945.0
394;1390230.2819810794;130492.0
395;1396487.7780303631;131090.0
396;1402828.2050983873;131676.0
397;1407467.7132835959;132129.0
398;1413961.2691599475;132719.0
399;1419925.45193191;133275.0
400;1422292.8552784147;133700.0
401;1428582.6461655216;134300.0
402;1433221.774102685;134791.0
403;1439423.0295883329;135383.0
404;1444324.5795992867;135822.0
405;1450608.8954015197;136388.0
406;1456309.1837644752;136916.0
407;1462639.4739569058;137473.0
408;1468854.8205180683;138025.0
409;1473441.9406446544;138473.0
410;1478690.0856948174;139062.0
411;1484208.0590698766;139680.0
412;1488131.283829905;140220.0
413;1493395.9369108304;140800.0
414;1497502.1633876835;141313.0
415;1500354.907188421;141627.0
416;1505124.6578866031;142139.0
417;1510943.290292583;142724.0
418;1516883.286597448;143315.0
419;1522861.8704202436;143923.0
420;1528860.3850099554;144558.0
421;1534844.878408552;145199.0
422;1539602.2119140401;145790.0
423;1543118.8861676888;146303.0
424;1548431.6065956135;146931.0
425;1552262.7022766434;147540.0
426;1556392.4872318418;148115.0
427;1558227.1320378978;148620.0
428;1561440.745109827;149206.0
429;1565759.5452197376;149787.0
430;1568354.4647877119;150260.0
431;1570869.6736598657;150762.0
432;1575406.1474935955;151411.0
433;1579374.8288355742;151978.0
434;1584911.6566841623;152634.0
435;1586153.4518666002;153044.0
436;1590864.3173215778;153587.0
437;1595471.5526243302;154192.0
438;1600143.478851994;154794.0
439;1602590.4131371423;155224.0
440;1605615.591417703;155670.0
441;1609087.2332450503;156023.0
442;1613276.9493100531;156524.0
443;1619170.3934201575;157082.0
444;1622741.542938583;157431.0
445;1624436.376834256;157752.0
446;1623237.9249768008;157857.0
447;1627115.8109955546;158293.0
448;1632938.5304328874;158898.0
449;1636166.7806658114;159361.0
450;1639816.1111945373;159893.0
451;1643986.7191465378;160243.0
452;1646236.8253609592;160515.0
453;1652390.5250148;160989.0
454;1653286.392389575;161260.0
455;1657711.981736629;161641.0
456;1664541.3368265976;162162.0
457;1671385.0164680197;162703.0
458;1677252.6637719418;163217.0
459;1680556.7227893665;163533.0
460;1686270.819564988;164000.0
461;1692858.3921209269;164616.0
462;1694108.7574550537;165049.0
463;1700403.8381343994;165705.0
464;1706544.6633586916;166383.0
465;1710074.2243946316;166964.0
466;1713247.399797356;167481.0
467;1717277.4906052314;168124.0
468;1721132.4719821103;168762.0
469;1726461.7947116809;169533.0
470;1728888.2793719284;170196.0
471;1734018.0171573914;170992.0
472;1739033.2615710462;171805.0
473;1742222.2093918456;172508.0
474;1746165.2173668495;173162.0
475;1750945.99390899;173989.0
476;1752777.179599069;174587.0
477;1755037.911942074;175290.0
478;1757468.5601908292;175958.0
479;1757739.5703114553;176306.0
480;1760085.4760949349;176924.0
481;1761803.2850776704;177406.0
482;1765596.3053846925;177986.0
483;1769875.3542299701;178525.0
484;1775107.8041501066;179214.0
485;1780345.0706982815;179899.0
486;1784757.8239057304;180513.0
487;1783909.715943089;180694.0
488;1789288.595478156;181301.0
489;1788476.816672228;181454.0
490;1789580.536182758;181493.0
491;1795991.1314231898;182016.0
492;1802818.0051627194;182549.0
493;1803741.6115375839;182699.0
494;1809561.7274400867;183138.0
495;1815486.7067705838;183550.0
496;1820449.5680151042;183940.0
497;1828134.7751906712;184505.0
498;1833491.9243863982;184933.0
499;1840198.8522261677;185442.0
500;1843150.4141264001;185729.0
501;1847992.8391784779;186205.0
502;1847096.863975015;186361.0
503;1849693.8721185988;186710.0
504;1855450.0122235788;187224.0
505;1850493.302412083;187030.0
506;1853534.8796273111;187354.0
507;1859936.8919701057;187922.0
508;1862161.6663643746;188303.0
509;1863879.318775949;188491.0
510;1871115.6676350108;189203.0
511;1867624.2542954516;189254.0
512;1869905.8035966938;189671.0
513;1870713.7346536885;189942.0
514;1871042.1410173753;190129.0
515;1877783.7725959618;190888.0
516;1875831.1565087142;191101.0
517;1879610.7142812165;191495.0
518;1886617.8394486029;192125.0
519;1891789.8007952867;192522.0
520;1898331.5063436076;192790.0
521;1901550.1953748327;193108.0
522;1907370.9827176107;193623.0
523;1912917.8913362173;194450.0
524;1917873.3791828216;194951.0
525;1921855.980528757;195551.0
526;1926944.6452266928;196110.0
527;1931176.2889046662;196594.0
528;1936460.7891215018;197007.0
529;1940784.6260168848;197421.0
530;1948314.2084316572;198035.0
531;1954124.0178214235;198512.0
532;1961830.6496105352;199177.0
533;1969481.4691883444;199867.0
534;1972454.669674665;200198.0
535;1979897.7830613956;200916.0
536;1976264.5924699998;200886.0
537;1980028.652739285;201311.0
538;1984248.9308379712;201958.0
539;1991351.2011506737;202761.0
540;1998400.763300287;203585.0
541;2005368.5105921195;204421.0
542;2011159.9157214086;205221.0
543;2015612.998194527;205933.0
544;2020841.3499722152;206659.0
545;2018418.0422491739;206812.0
546;2019327.8555321472;207219.0
547;2019421.5861522947;207502.0
548;2023789.0733289937;208199.0
549;2026345.3670280871;208695.0
550;2030095.6856515124;209422.0
551;2036425.8062959793;210304.0
552;2038955.134062575;210943.0
553;2043278.185597364;211642.0
554;2049592.7204279383;212484.0
555;2053322.6128197846;213093.0
556;2059828.2203161784;213923.0
557;2063074.488641261;214537.0
558;2067405.537462502;215170.0
559;2071580.8655465741;215822.0
560;2074474.7842083883;216409.0
561;2080243.0346283396;217212.0
562;2081544.4100409262;217754.0
563;2087828.4954629296;218490.0
564;2091666.203153649;219026.0
565;2096205.158250258;219482.0
566;2100993.728940108;220021.0
567;2108741.3198974584;220672.0
568;2116819.1641975497;221324.0
569;2120399.2658547596;221662.0
570;2123439.672853846;221858.0
571;2131864.3779409165;222524.0
572;2129835.071168632;222460.0
573;2137296.1350239697;223121.0
574;2142729.515911749;223593.0
575;2145446.561721776;223970.0
576;2150617.7580776047;224509.0
577;2154317.105015764;224913.0
578;2160624.248285033;225528.0
579;2159733.8238789686;225481.0
580;2160859.882076887;225739.0
581;2158099.9845496067;225743.0
582;2162818.1610445553;226282.0
583;2162548.576381901;226410.0
584;2161017.2299378947;226391.0
585;2163843.2700067465;226695.0
586;2168374.966028064;227237.0
587;2154978.6241896916;226155.0
588;2156562.9240744635;226413.0
589;2159819.724187786;226772.0
590;2167062.621475549;227514.0
591;2166993.5892433394;227598.0
592;2171203.7431116137;228099.0
593;2170904.126173428;228326.0
594;2173015.0311202845;228698.0
595;2175826.648372652;229101.0
596;2182430.717382557;229856.0
597;2179362.217911727;230047.0
598;2180416.6233056434;230464.0
599;2179210.435978806;230798.0
600;2172703.7948626294;230796.0
601;2175948.9598925975;231359.0
602;2170290.6148895547;231317.0
603;2169408.0680912407;231429.0
604;2173089.0250608344;231916.0
605;2175657.953699714;232374.0
606;2180449.850598472;232937.0
607;2176399.254831483;232959.0
608;2183620.3689327273;233767.0
609;2187874.3262786516;234394.0
610;2189663.2365432447;234805.0
611;2192701.5199170387;235247.0
612;2189316.106580703;235473.0
613;2192846.4545858256;236099.0
614;2199396.2439785064;237008.0
615;2202682.904704718;237512.0
616;2208987.076548956;238460.0
617;2204873.8379891925;238855.0
618;2204402.1655157227;239372.0
619;2201653.461840653;239765.0
620;2202237.339662899;240343.0
621;2202237.542931306;240980.0
622;2202239.3582174215;241673.0
623;2204456.1849775254;242561.0
624;2207218.471993363;243429.0
625;2210478.5808086027;244024.0
626;2212221.0781268156;244731.0
627;2214615.9313249164;245703.0
628;2219336.9054010496;246734.0
629;2222243.2937381347;247519.0
630;2225715.5245208405;248313.0
631;2226566.8756127204;248773.0
632;2229485.946318965;249474.0
633;2235301.7528541824;250313.0
634;2235762.7028171853;250820.0
635;2240144.7879484957;251550.0
636;2246169.2392018572;252365.0
637;2252267.515858102;253192.0
638;2256251.31160579;253712.0
639;2260348.3658068394;254123.0
640;2260026.1679333216;254272.0
641;2267587.415468947;254868.0
642;2274252.1717840447;255412.0
643;2282547.6329939985;256000.0
644;2285911.8198200697;256125.0
645;2291706.2400108855;256498.0
646;2294292.4878412653;256590.0
647;2295913.349825269;256739.0
648;2299056.406909376;256937.0
649;2304411.6198597495;257355.0
650;2302307.499853153;257173.0
651;2307388.0595269618;257639.0
652;2307055.1345199877;257737.0
653;2308988.242992;258078.0
654;2304189.709833436;257722.0
655;2304572.7722030324;257837.0
656;2309867.5403657206;258290.0
657;2308355.694791245;258033.0
658;2306273.64843023;258046.0
659;2304878.3790767896;257965.0
660;2301634.3560745134;257597.0
661;2303207.1224823976;257899.0
662;2306344.225118694;258277.0
663;2307674.5648045787;258542.0
664;2311467.379575432;259018.0
665;2313419.787184172;259443.0
666;2312606.6394382752;259435.0
667;2306364.5319935293;259301.0
668;2307659.8765969463;259659.0
669;2301136.978748162;259412.0
670;2304813.035721502;259750.0
671;2302019.280930825;259718.0
672;2300658.2202352146;259698.0
673;2304137.7313289507;260218.0
674;2306363.146352213;261078.0
675;2306231.144591393;261294.0
676;2312527.48898698;261949.0
677;2316170.3485155497;262116.0
678;2320196.766909242;262513.0
679;2325056.377903503;262919.0
680;2323370.813300773;262810.0
681;2328641.4724502536;263374.0
682;2328992.944747535;263414.0
683;2333407.756880733;263940.0
684;2335119.462564972;264233.0
685;2335541.641064053;264422.0
686;2333948.164059931;264452.0
687;2334016.951954631;264548.0
688;2335183.636510432;265008.0
689;2333362.0711688465;265134.0
690;2338173.0829282007;265798.0
691;2339883.7247736976;266223.0
692;2337161.0306122494;266422.0
693;2336759.509407329;266756.0
694;2336460.566780814;267107.0
695;2335256.6497746543;267189.0
696;2340346.3741266876;267869.0
697;2335101.360161419;267674.0
698;2335438.9358910746;267826.0
699;2336322.479058513;268204.0
700;2335620.1615275745;268198.0
701;2329689.9191479394;267732.0
702;2335725.75776096;268506.0
703;2337011.472015095;268820.0
704;2343070.05763245;269531.0
705;2343319.1505591753;269772.0
706;2343674.2873942363;270040.0
707;2343312.5054338383;270308.0
708;2341906.521423957;270379.0
709;2344155.8627056214;270850.0
710;2343199.517082398;270997.0
711;2346901.6276184143;271573.0
712;2343162.6040595225;271557.0
713;2343589.5828757714;271750.0
714;2342122.5645973464;271755.0
715;2341184.3268290814;271870.0
716;2346446.0395218944;272361.0
717;2353725.6062359745;272971.0
718;2358579.1572097978;273439.0
719;2353865.1008507228;273202.0
720;2361389.8836151576;273831.0
721;2362193.6476242733;273976.0
722;2361182.1553768967;273912.0
723;2360201.0957981152;273733.0
724;2366531.0536313057;274271.0
725;2370769.363229319;274579.0
726;2375195.6602338417;274982.0
727;2372551.51760382;275021.0
728;2371717.7679256676;275043.0
729;2379390.6619486865;275718.0
730;2385449.55986545;276296.0
731;2393167.734875843;276950.0
732;2396348.870278701;276982.0
733;2390189.9147414397;276562.0
734;2393548.6223691315;276842.0
735;2392565.120891532;276764.0
736;2396530.424475857;277183.0
737;2396060.2531305696;277202.0
738;2398997.874373829;277448.0
739;2403891.6159092276;277962.0
740;2409159.880995803;278443.0
741;2410519.987172604;278734.0
742;2409789.572707338;278687.0
743;2409767.8207508824;278777.0
744;2414572.422255633;279291.0
745;2415776.639232902;279443.0
746;2420645.044790419;280004.0
747;2417568.131368821;279981.0
748;2413322.673502569;279772.0
749;2419728.472610197;280758.0
750;2424691.559478983;281286.0
751;2429865.1689545023;281964.0
752;2425262.834529987;281736.0
753;2432583.415583983;282454.0
754;2440117.126401416;283175.0
755;2442402.9174218676;283587.0
756;2450350.098253735;284350.0
757;2450510.011042768;284400.0
758;2458460.0625622994;285216.0
759;2463066.0419379114;285962.0
760;2469256.746409552;286676.0
761;2464730.858912462;286547.0
762;2472307.914695926;287455.0
763;2475451.916964483;287826.0
764;2482796.2943851817;288779.0
765;2485516.320048445;289340.0
766;2485034.0048720133;289822.0
767;2487909.436422579;290672.0
768;2472780.664497511;289774.0
769;2470485.0281628594;290239.0
770;2468386.423694449;290741.0
771;2471462.868696888;291571.0
772;2468436.218743083;291614.0
773;2461026.172284327;291907.0
774;2461537.29183166;292556.0
775;2451236.709368818;292703.0
776;2455326.5465331594;293657.0
777;2460680.4325939273;294787.0
778;2466103.1169577865;295863.0
779;2471143.612901335;296844.0
780;2471958.049670927;297317.0
781;2473533.0845721983;297968.0
782;2480922.109886665;299327.0
783;2482638.1843757816;299703.0
784;2487119.2473314116;300300.0
785;2489937.2620583796;300867.0
786;2493529.8814584576;301545.0
787;2500782.1642328785;302417.0
788;2501047.7079218207;302705.0
789;2506418.8586323187;303052.0
790;2506026.884664757;302937.0
791;2512321.3564669034;303271.0
792;2516422.256499747;303375.0
793;2526227.506023036;303971.0
794;2534211.7431112328;304238.0
795;2541940.5824140063;304723.0
796;2552417.230312794;305317.0
797;2555609.303720322;305271.0
798;2563350.714457743;305693.0
799;2571646.5417915434;306140.0
800;2576716.288309477;306328.0
801;2586878.2456148597;306974.0
802;2589927.870819352;307189.0
803;2589266.412500966;306741.0
804;2594166.0692253644;307066.0
805;2597512.1192350374;307265.0
806;2594353.766482687;307090.0
807;2588389.489615056;306469.0
808;2588076.400894592;306298.0
809;2592375.638764032;306410.0
810;2594882.2362931734;306364.0
811;2600364.4373600073;306531.0
812;2605753.5297707478;306816.0
813;2604805.429104406;306855.0
814;2599963.006114322;306351.0
815;2603876.895826314;306546.0
816;2604653.963044779;306636.0
817;2603149.2335935435;306656.0
818;2608048.09935821;307054.0
819;2609041.4574635914;307041.0
820;2617279.9185221265;307732.0
821;2618942.185961219;307804.0
822;2618195.188376003;307684.0
823;2625973.3331775246;308441.0
824;2621718.0338842394;308449.0
825;2620205.244525817;308493.0
826;2618602.6820634794;308396.0
827;2623399.9976511043;308933.0
828;2624018.0617074617;309083.0
829;2620890.9890937046;309069.0
830;2622530.637819075;309025.0
831;2623086.820829719;309198.0
832;2624025.2701938218;308966.0
833;2622603.3098188546;308838.0
834;2627935.531527551;309504.0
835;2633482.396569549;310146.0
836;2635487.8368675755;310406.0
837;2640886.782021663;310983.0
838;2642231.407293335;311372.0
839;2649896.947887493;312248.0
840;2649637.196830416;312495.0
841;2652701.6964281267;313010.0
842;2649622.1952301236;313073.0
843;2650120.878350042;313450.0
844;2650440.334430555;313906.0
845;2648371.236346482;313945.0
846;2647800.7269127574;314125.0
847;2648983.189322205;314435.0
848;2648612.2805195306;314730.0
849;2650950.0945739644;315099.0
850;2653209.1083655134;315530.0
851;2658409.6783680804;316129.0
852;2662112.887412469;316681.0
853;2669373.5023751077;317493.0
854;2673947.4292931734;317979.0
855;2678866.2622573236;318434.0
856;2683410.129580284;318973.0
857;2687723.7374781957;319086.0
858;2690768.584923263;319393.0
859;2691976.8268783554;319573.0
860;2692123.078781292;319373.0
861;2699695.73770582;320179.0
862;2702541.235006584;320638.0
863;2706124.646544296;321112.0
864;2703285.9714686205;321084.0
865;2708269.130951817;321503.0
866;2702680.582222277;321119.0
867;2705999.205630481;321453.0
868;2699334.0833164444;320909.0
869;2699906.534249315;320920.0
870;2701306.466963158;321117.0
871;2708010.2493360387;321634.0
872;2708178.9045642302;321457.0
873;2710701.897035996;321482.0
874;2718078.9005995025;322039.0
875;2724617.7166917897;322627.0
876;2732646.746847701;323297.0
877;2740308.5636142604;323839.0
878;2742900.506534854;323923.0
879;2741639.696455018;323598.0
880;2740090.725581341;323712.0
881;2742180.68215918;323618.0
882;2750356.8092755955;324326.0
883;2751220.8106920356;324385.0
884;2759481.4452440245;325079.0
885;2767788.5984070087;325772.0
886;2771566.3810914387;325922.0
887;2777710.324777791;326035.0
888;2783726.97803923;326486.0
889;2786161.2792971544;326731.0
890;2789636.997266133;327167.0
891;2787566.3379761884;326473.0
892;2788414.887708682;326360.0
893;2779358.616273747;325850.0
894;2778704.565049512;325660.0
895;2773086.3865093547;325447.0
896;2774309.0910912245;325586.0
897;2776866.122214347;325992.0
898;2771615.594178793;325926.0
899;2775556.642526749;326463.0
900;2774667.8848096873;326698.0
901;2771156.9299213835;326522.0
902;2772107.9577218713;326828.0
903;2769263.7592717693;326636.0
904;2767386.9177413615;326518.0
905;2772962.067478128;327116.0
906;2777430.475397525;327508.0
907;2775138.1150457263;327385.0
908;2775929.3937663264;327466.0
909;2776577.804221854;327288.0
